timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
7644000,-0.0018842989,-0.0069559175,0.023944663,1.5705426,0.0044226646,0.0007998743,0.0007998936,0.6992001,0.07960236,0.07999468,-0.07999468,0.0,4.0,-4.0,nan,nan,nan
7664000,-0.002004952,-0.0070412294,0.024069704,1.5705796,0.0018537045,-0.00079986034,-0.00079986034,0.69920015,-0.07999302,-0.07999302,-0.07999302,-4.0,-4.0,-4.0,nan,nan,nan
7844000,-0.0033296985,-0.007670013,0.024957532,1.5707407,0.0030398369,0.0007996984,0.0007996984,0.6992003,0.07998492,0.07998492,-0.07998492,4.0,4.0,-4.0,nan,nan,nan
8044000,-0.0026535452,-0.0047932556,0.023044502,1.5709081,0.0059366226,0.00079961884,0.00079961884,0.6992004,0.07998094,0.07998094,-0.07998094,4.0,4.0,-4.0,nan,nan,nan
8244000,-0.0006532434,-0.0019132188,0.022673618,1.5715736,-0.00092983246,0.0007998611,0.0007998611,0.69920015,0.079993054,0.079993054,-0.079993054,4.0,4.0,-4.0,nan,nan,nan
8444000,0.0005331071,-0.0013705083,0.025298107,1.5722538,0.002849102,0.00079970853,0.00079970853,0.6992003,0.079985425,0.079985425,-0.079985425,4.0,4.0,-4.0,nan,nan,nan
8644000,0.0018283458,0.00035443075,0.024630507,1.5726541,0.0035107136,0.0007999465,0.0007999465,0.69920003,0.07999732,0.07999732,-0.07999732,4.0,4.0,-4.0,nan,nan,nan
8844000,0.002001194,0.0007459082,0.026503887,1.5732219,0.0011026859,0.0007997325,0.0007997325,0.6992003,0.079986624,0.079986624,-0.079986624,4.0,4.0,-4.0,nan,nan,nan
9044000,0.0027330026,0.0027992195,0.026111841,1.5734462,-0.00039339066,0.00079992187,0.00079992187,0.6992001,0.079996094,0.079996094,-0.079996094,4.0,4.0,-4.0,nan,nan,nan
9244000,0.00224609,0.0030443107,0.028152341,1.5738416,0.001513958,0.00079978333,0.00079978333,0.6992002,0.079989165,0.079989165,-0.079989165,4.0,4.0,-4.0,nan,nan,nan
9444000,0.003676355,0.0038015535,0.030214088,1.5745127,0.005698204,0.0007999505,0.0007999505,0.69920003,0.079997525,0.079997525,-0.079997525,4.0,4.0,-4.0,nan,nan,nan
9644000,0.004134889,0.003926683,0.032338757,1.5745802,0.0019788742,0.0007997872,0.0007997872,0.6992002,0.07998936,0.07998936,-0.07998936,4.0,4.0,-4.0,nan,nan,nan
9844000,0.005353343,0.0052437,0.030858599,1.5748985,0.0025570393,0.0007997945,0.0007997945,0.6992002,0.079989724,0.079989724,-0.079989724,4.0,4.0,-4.0,nan,nan,nan
10044000,0.0054290327,0.0071910145,0.030648066,1.5754467,0.004941225,0.00079989654,0.00079989654,0.6992001,0.07999483,0.07999483,-0.07999483,4.0,4.0,-4.0,nan,nan,nan
10244000,0.0050049247,0.00818294,0.033081878,1.5757512,0.0037372112,0.00079992024,0.00079992024,0.6992001,0.07999601,0.07999601,-0.07999601,4.0,4.0,-4.0,nan,nan,nan
10444000,0.0053411718,0.008268738,0.033010967,1.5759218,0.0041902065,0.000799959,0.000799959,0.69920003,0.07999795,0.07999795,-0.07999795,4.0,4.0,-4.0,nan,nan,nan
10644000,0.0051111476,0.007455257,0.035504933,1.5764482,0.0013589859,0.00079994724,0.00079994724,0.69920003,0.07999736,0.07999736,-0.07999736,4.0,4.0,-4.0,nan,nan,nan
10844000,0.005274802,0.0070583196,0.03609326,1.5769907,0.0017166138,0.00079994975,0.00079994975,0.69920003,0.07999749,0.07999749,-0.07999749,4.0,4.0,-4.0,nan,nan,nan
11044000,0.0047813733,0.0063019777,0.037843276,1.5772805,0.00017285347,0.00079994154,0.00079994154,0.69920003,0.07999708,0.07999708,-0.07999708,4.0,4.0,-4.0,nan,nan,nan
11244000,0.0042540887,0.0064823893,0.0352706,1.577774,0.0013530254,0.0007999061,0.0007999061,0.6992001,0.079995304,0.079995304,-0.079995304,4.0,4.0,-4.0,nan,nan,nan
11424000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11624000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11824000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12228000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12424000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12628000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12824000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13024000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13228000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13428000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13624000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13828000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14228000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14424000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14628000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14824000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15224000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15428000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15628000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15824000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16228000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16428000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16624000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16828000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17024000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17224000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17424000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17628000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17828000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18224000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18424000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18628000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18824000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19224000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19428000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19624000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19828000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20228000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20428000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20624000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
20824000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21028000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21228000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21428000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21624000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
21828000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22024000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22228000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22424000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22624000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
22824000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
23024000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
23224000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
