timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3468000,3468000,1310996,0.00013136143,-0.0008248631,-5.3449767e-05,0.34906584,3.309781e-05,3.3097833e-05,7.196575e-06,1310996,0.0,0.0,0.0012738453,0.4,0.00039562388,0.00039562388,0.00035326867,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3788000,3788000,1310996,0.00015855642,-0.000883737,-5.35432e-05,0.34906584,2.7629323e-05,2.7629334e-05,5.228593e-06,1310996,0.0,0.0,0.0022997102,0.4,0.00039692665,0.00039692665,0.00033442388,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4288000,4288000,1310996,0.00022228509,-0.0010086847,-5.3554817e-05,0.34906584,1.6162869e-05,1.6162876e-05,3.3730942e-06,1310996,0.0,0.0,0.0033032957,0.4,0.00039829212,0.00039829212,0.00029826432,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4668000,4668000,1310996,0.00019426917,-0.0010376335,-5.360589e-05,0.34906584,1.3432718e-05,1.343274e-05,2.5170343e-06,1310996,0.0,0.0,0.004555904,0.4,0.0003989595,0.0003989595,0.00026897065,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5108000,5108000,1310996,-0.00042210706,-0.001012721,-5.39147e-05,0.34906584,7.3618776e-06,7.361947e-06,1.8570428e-06,1310996,0.0,0.0,0.0055749547,0.4,0.00039947388,0.00039947388,0.00023539108,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5548000,5548000,1310996,-0.0010512592,-0.000933531,-5.4369746e-05,0.34906584,4.776693e-06,4.7767676e-06,1.4128383e-06,1310996,0.0,0.0,0.0068948823,0.4,0.00039980517,0.00039980517,0.00020406635,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6308000,6308000,1310996,-0.0018068283,-0.00079118036,-5.48216e-05,0.34906584,2.4439846e-06,2.4440071e-06,9.3293295e-07,1310996,0.0,0.0,0.007897932,0.4,0.00040012374,0.00040012374,0.0001575093,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6616000,6616000,1310996,-0.0020826042,-0.0006836205,-5.4997992e-05,0.34906584,1.5633861e-06,1.5634021e-06,7.9953344e-07,1310996,0.0,0.0,0.0091823125,0.4,0.00039939507,0.00039939507,0.00014069601,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6936000,6936000,1310996,-0.0021582146,-0.0006233975,-5.5178556e-05,0.34906584,1.2565463e-06,1.2565503e-06,6.891813e-07,1310996,0.0,0.0,0.010326295,0.4,0.00039945074,0.00039945074,0.00012574933,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7188000,7188000,1310996,-0.0021999124,-0.00056433765,-5.5077482e-05,0.34906584,1.0154598e-06,1.0154677e-06,6.7224624e-07,1310996,0.0,0.0,0.011387026,0.4,0.00040028704,0.00040028704,0.00011510906,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7688000,7688000,1310996,-0.0022037965,-0.0005046314,-6.598158e-05,0.34906584,8.276747e-07,8.27687e-07,6.7145504e-07,1310996,0.0,0.0,0.012457309,0.4,0.00040033244,0.00040033244,9.795759e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8408000,8408000,1310996,-0.0020504924,-0.0003972026,-8.735125e-05,0.34906584,8.071929e-07,8.0720554e-07,6.656171e-07,1310996,0.0,0.0,0.013877674,0.4,0.00040036827,0.00040036827,8.354199e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8828000,8828000,1310996,-0.0019302989,-0.00031439317,-0.00011981581,0.34906584,7.834652e-07,7.8347773e-07,6.584e-07,1310996,0.0,0.0,0.014916036,0.4,0.00040037997,0.00040037997,7.663233e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9456000,9456000,1310996,-0.0017755885,-0.00022419041,-0.00012136836,0.34906584,7.5017294e-07,7.5018477e-07,6.3987176e-07,1310996,0.0,0.0,0.015994964,0.4,0.00039958634,0.00039958634,6.881695e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
