timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
716000,716000,3.7243997e-10,2.128916e-05,0.00029208497,0.00012819144,0.00093310827,8.139895e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
728000,728000,3.8493037e-10,2.1565107e-05,0.00029159075,0.00012459263,0.0013371829,1.114e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,4.0909748e-10,2.3160903e-05,0.00028828016,0.00028862854,0.0014180703,0.010922408,512,0,1.3338207,1.7503711,0.0,nan,nan,0.0053171385,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1112000,1112000,3.9768433e-10,2.3316697e-05,0.00028603929,9.1841124e-05,0.00032832442,0.012346951,67109376,0,1.2165856,1.3251052,0.00037352656,nan,nan,0.0048681265,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1312000,1312000,4.887165e-10,2.614692e-05,0.00028501888,6.641981e-05,0.0018393871,0.01393878,512,0,0.36428595,1.1131296,0.0,nan,nan,0.0030539674,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1512000,1512000,5.158975e-10,2.745693e-05,0.0002799954,2.7735954e-05,0.0010754194,0.0019771492,512,0,0.65030557,0.98632306,0.0,nan,nan,0.0025208213,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1712000,1712000,4.9693966e-10,2.7695887e-05,0.00028122254,6.067221e-05,0.0016494525,0.0044448054,512,0,0.72367877,0.8759015,0.0,nan,nan,0.0012528822,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1912000,1912000,5.049642e-10,2.7652137e-05,0.00027938618,8.779345e-05,0.001662745,0.0022755743,512,0,0.6901425,0.8277657,0.0,nan,nan,0.00085755216,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2112000,2112000,4.5342544e-10,2.6166963e-05,0.00027902235,0.00012956724,0.0017999116,0.005054603,512,0,0.65354294,0.7981356,0.0,nan,nan,0.00021742143,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2312000,2312000,4.728194e-10,2.6029245e-05,0.0002816373,0.00017723658,0.0016069635,0.0035478538,512,0,0.63856864,0.7829024,0.0,nan,nan,0.0012551652,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2512000,2512000,5.191378e-10,2.802996e-05,0.00027986287,0.00026694432,0.0023353118,0.0058217566,512,0,0.64108425,0.7787412,0.0,nan,nan,0.0021339701,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2712000,2712000,5.218351e-10,2.8307686e-05,0.00027795992,0.00035614785,0.0027178589,0.002909068,512,0,0.6474216,0.7644146,0.0,nan,nan,0.001980851,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2912000,2912000,5.4686333e-10,2.887998e-05,0.0002632084,0.00042166904,0.0030497399,0.003565518,512,0,0.64662945,0.77471143,0.0,nan,nan,0.0047032745,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3112000,3112000,4.925046e-10,2.8304285e-05,0.00026336967,0.00038224598,0.0028626998,0.0018994635,512,0,0.6363926,0.78914016,0.0,nan,nan,0.0007513253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3312000,3312000,5.089273e-10,2.8493136e-05,0.00026707537,0.00032241349,0.00256555,0.0019359285,512,0,0.6196699,0.8058284,0.0,nan,nan,0.00022079557,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3512000,3512000,4.94562e-10,2.7409053e-05,0.00026690995,0.00025717553,0.0040661367,0.0078246,512,0,0.60012645,0.8235674,0.0,nan,nan,0.0038112563,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3712000,3712000,5.0893006e-10,2.8066464e-05,0.0002708149,0.00021488623,0.0036561107,0.007619892,512,0,0.58039594,0.8407894,0.0,nan,nan,0.0059865974,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3912000,3912000,4.8800136e-10,2.6858192e-05,0.00026504163,0.00018813049,0.002530071,0.0057077105,512,0,0.56184065,0.8325678,0.0,nan,nan,0.00059621927,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4112000,4112000,5.2324134e-10,2.6938245e-05,0.0002743897,0.00016289929,0.0015530465,0.0037233562,512,0,0.54493815,0.84634113,0.0,nan,nan,0.0014827684,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4312000,4312000,5.1288346e-10,2.6832919e-05,0.00029046426,0.00015447622,0.0025045373,0.005533977,512,0,0.52973557,0.8586185,0.0,nan,nan,0.001962361,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4512000,4512000,4.8440274e-10,2.6406216e-05,0.00028473086,0.00013322299,0.0018807688,0.0038578827,512,0,0.5160807,0.8690457,0.0,nan,nan,0.0023098283,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4712000,4712000,4.627085e-10,2.62977e-05,0.00027470628,0.00037499965,0.0056122383,0.007843955,512,0,0.503717,0.87793916,0.0,nan,nan,0.003454568,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4912000,4912000,5.046152e-10,2.6733815e-05,0.0002718582,0.0007801922,0.009759012,0.0071514905,512,0,0.49234924,0.88484395,0.0,nan,nan,0.0017407449,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5112000,5112000,5.390422e-10,2.8317567e-05,0.00027663645,0.0011235749,0.01513982,0.0129125,512,0,0.4817222,0.8630181,0.0,nan,nan,0.00094978954,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5312000,5312000,5.507108e-10,2.8304697e-05,0.00026639688,0.00047568153,0.0075606476,0.008050949,512,0,0.6403208,0.8672037,0.0,nan,nan,0.0005120771,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5512000,5512000,5.265549e-10,2.7403015e-05,0.0002726647,0.0005816592,0.008950448,0.008744781,512,0,0.62332267,0.87058085,0.0,nan,nan,0.0011580916,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5712000,5712000,5.6809835e-10,2.8538347e-05,0.00027057977,0.00065674476,0.009744968,0.010010489,512,0,0.6068514,0.873022,0.0,nan,nan,0.0003922738,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5912000,5912000,5.667207e-10,2.8667815e-05,0.00026164026,0.0006704228,0.009576479,0.009938738,512,0,0.59084135,0.87468016,0.0,nan,nan,0.0010248118,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6112000,6112000,5.2072124e-10,2.8616474e-05,0.00025904822,0.0006529387,0.008649757,0.009156566,512,0,0.5752878,0.8759139,0.0,nan,nan,0.00092689804,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6312000,6312000,4.83654e-10,2.7321941e-05,0.00025343578,0.0005883015,0.007090604,0.007699873,512,0,0.5602023,0.8503441,0.0,nan,nan,0.0024247698,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6512000,6512000,4.498873e-10,2.668346e-05,0.00025567794,0.0005203898,0.0057754763,0.0077019404,512,0,0.545637,0.8507752,0.0,nan,nan,0.0039790818,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6712000,6712000,4.0091933e-10,2.5261208e-05,0.00026051493,0.00044127513,0.0042435685,0.0058994903,512,0,0.5316192,0.85084593,0.0,nan,nan,8.6340326e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6912000,6912000,4.721863e-10,2.6465985e-05,0.00026779505,0.00035967838,0.0039013545,0.0058462876,512,0,0.5181779,0.8508176,0.0,nan,nan,0.0029312512,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7112000,7112000,4.861588e-10,2.6745665e-05,0.0002572361,0.003117556,0.0046587507,0.0060203504,531,0,0.5041431,0.8505115,0.014080952,nan,nan,0.0014008083,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7312000,7312000,4.4663645e-10,2.6013504e-05,0.00028048005,0.0006569651,0.006894811,0.011260999,531,0,0.48360768,0.8261468,0.017389668,nan,nan,0.0029265485,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7512000,7512000,4.5689236e-10,2.565343e-05,0.00027788436,0.0023561649,0.005961814,0.011764894,535,0,1.0004499,0.7911255,0.022272587,1.1754944e-38,1.1754944e-38,0.0050996253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7712000,7712000,4.8916465e-10,2.702687e-05,0.00026069506,0.0006684403,0.0062828334,0.00769389,535,0,1.0037779,0.7410537,0.00986898,1.1754944e-38,1.1754944e-38,0.0027440821,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7912000,7912000,5.395615e-10,2.8299195e-05,0.00025785214,0.00083840935,0.01223645,0.012953577,535,0,0.8214056,0.7005425,0.0034777476,0.011817832,0.0024678763,0.0033285695,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8112000,8112000,5.581162e-10,2.8561948e-05,0.0002599272,0.0011798027,0.01507989,0.014454751,535,0,0.7138494,0.66734934,0.008263471,0.013176869,0.0019209958,0.00027050794,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8312000,8312000,5.3882676e-10,2.8228664e-05,0.00026871072,0.0003916485,0.009256118,0.01186221,535,0,0.72374934,0.64565474,0.0046398975,0.013176869,0.0019209958,0.002350246,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8512000,8512000,5.174049e-10,2.7214259e-05,0.00027417135,0.0014851792,0.015785554,0.014111063,535,0,0.64875925,0.61155283,0.01794483,0.013967063,0.002536175,0.0019557027,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
