timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7016000,7016000,0.7040106,0.0029610626,0.005395226,0.7101628,0.7036446,-2.4033022e-11,4.3981187e-11,0.7105521,1
7020000,7020000,0.7040021,0.0029614675,0.005387463,0.71017134,0.7036446,-2.4033022e-11,4.3981187e-11,0.7105521,1
7516000,7516000,0.70754474,0.00345132,0.0059281033,0.70663536,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
8016000,8016000,0.70698994,0.0035026532,0.00617302,0.70718807,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
8516000,8516000,0.7064161,0.00337177,0.0057238284,0.7077657,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
9016000,9016000,0.7061851,0.0035315638,0.0051766057,0.7079996,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
9516000,9516000,0.70597446,0.0035917894,0.0047994386,0.708212,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
10016000,10016000,0.7058071,0.0035389853,0.0044943015,0.70838106,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
10516000,10516000,0.7056773,0.0035222357,0.0044819266,0.7085105,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
11016000,11016000,0.70536983,0.0038852054,0.0045389896,0.7088144,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
11516000,11516000,0.70526814,0.0040430436,0.0043012304,0.7089161,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
12012000,12012000,0.7050362,0.004078546,0.0038589733,0.7091491,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
12516000,12516000,0.7046853,0.0044000386,0.0037595986,0.70949644,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
13016000,13016000,0.70454514,0.0045537176,0.0033856432,0.70963657,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
13516000,13516000,0.70422626,0.004678925,0.0031503625,0.70995325,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
14016000,14016000,0.70377845,0.0048531187,0.0029306114,0.71039695,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
14512000,14512000,0.7037174,0.005096331,0.0029623802,0.7104556,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
15016000,15016000,0.7035969,0.005060683,0.0028891284,0.71057546,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
15512000,15512000,0.7032045,0.004432513,0.0022400944,0.71097034,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
16016000,16016000,0.70291173,0.003588415,0.0014394571,0.71126664,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
16516000,16516000,0.7025513,0.0026993665,0.0006456356,0.7116277,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
17012000,17012000,0.70259553,0.0018685276,-7.679023e-05,0.711587,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
17516000,17516000,0.70241827,0.0008758325,-0.000785493,0.71176344,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
18016000,18016000,0.7024364,0.00041397466,-0.0010952222,0.7117456,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
18516000,18516000,0.702331,-0.00011584577,-0.0015648839,0.7118488,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
19016000,19016000,0.70234144,-0.000405503,-0.0016607959,0.7118382,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
19516000,19516000,0.7024203,-0.0005684244,-0.0017642961,0.71176004,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
20016000,20016000,0.7030245,0.004970391,0.0035489153,0.71113944,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
20516000,20516000,0.711147,0.0030813215,0.0032928267,0.7030289,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
21016000,21016000,0.7117347,-0.0030242268,-0.0057211258,0.70241857,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
21516000,21516000,0.7108374,-0.0054502776,-0.009630048,0.7032693,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
22016000,22016000,0.71025646,-0.005627058,-0.009128779,0.70386136,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
22512000,22512000,0.70992273,-0.003908752,-0.0069703353,0.7042343,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
23016000,23016000,0.7095016,-0.0010754203,-0.004922906,0.70468587,0.9999791,2.1610008e-10,1.8809619e-10,-0.006483337,2
23516000,23516000,0.70823205,0.0004237493,-0.0035602013,0.7059707,0.9999993,-1.8653162e-11,-2.397897e-10,0.0012594283,3
24012000,24012000,0.70817363,-2.5006515e-05,-0.0028207998,0.7060327,0.9999993,-1.8653162e-11,-2.397897e-10,0.0012594283,3
24512000,24512000,0.7084217,-0.0013155614,-0.00071969366,0.70578784,0.9999993,-1.8653162e-11,-2.397897e-10,0.0012594283,3
25016000,25016000,0.7080339,-0.0012916421,-0.0008307099,0.70617676,0.9999993,-1.8653162e-11,-2.397897e-10,0.0012594283,3
25516000,25516000,0.7081843,-0.0054108743,-0.009817373,0.70593864,0.9999993,-1.8653162e-11,-2.397897e-10,0.0012594283,3
26016000,26016000,0.7084345,-0.0048399046,-0.008375202,0.7057103,0.9999993,-1.8653162e-11,-2.397897e-10,0.0012594283,3
26516000,26516000,0.70825154,-0.0041326177,-0.007860468,0.7059043,0.9999993,-1.8653162e-11,-2.397897e-10,0.0012594283,3
