timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
3400000,1310988,1310988,1310996,1311004,0,0.0055923066,0.004108348,0.0019758113,0.0,1310988,1310988,1310996,1311004,0,0.000309815,0.0002974897,5.2933978e-05,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.0038348257,0.0030799876,0.0013742025,0.0,1310988,1310988,1310996,1311004,0,0.00011153965,0.0001330499,2.3050965e-05,0.0,1,1,1,0,1,1,1,0
3796000,1310988,1310988,1310996,1311004,0,0.0053054043,0.003178615,0.0022862845,0.0,1310988,1310988,1310996,1311004,0,0.0003195747,0.00020088119,0.00020419522,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.0027446721,0.0057526487,0.003563558,0.0,1310988,1310988,1310996,1311004,0,0.00036083764,0.0007170733,0.00044853028,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.0058568264,0.0052255737,0.0027679084,0.0,1310988,1310988,1310996,1311004,0,0.0003503726,0.00014540536,0.00021600643,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.001715397,0.0018578535,0.0005108799,0.0,1310988,1310988,1310996,1311004,0,0.00035482532,0.0002013487,0.00032005977,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.0056312727,0.0014923952,0.0053454833,0.0,1310988,1310988,1310996,1311004,0,0.0004847472,0.00035924395,0.0004218473,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.0065372856,0.0027583877,0.003804633,0.0,1310988,1310988,1310996,1311004,0,0.00031464573,0.00019223944,0.00014082827,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.0035574492,0.0052756574,0.002208778,0.0,1310988,1310988,1310996,1311004,0,0.00012996348,0.00024661116,0.00016676117,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.0021313126,0.0010635118,0.0016349545,0.0,1310988,1310988,1310996,1311004,0,0.00026463697,0.00012307147,0.00016017255,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.0049562166,0.0024506457,0.0026486223,0.0,1310988,1310988,1310996,1311004,0,0.00031623195,9.863536e-05,0.00040842485,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.0012518847,0.0024227544,0.0014519278,0.0,1310988,1310988,1310996,1311004,0,0.0004505086,0.00013044124,0.00032037453,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.0048655295,0.0028767877,0.0020826727,0.0,1310988,1310988,1310996,1311004,0,0.00048317565,0.00023623371,0.0003270629,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.0019113065,0.0049585425,0.0052939937,0.0,1310988,1310988,1310996,1311004,0,0.00027108216,0.0002717861,0.00013032914,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.0038911186,0.0028689923,0.0032902742,0.0,1310988,1310988,1310996,1311004,0,0.00018408777,0.00017585636,0.00030835412,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.004292887,0.0014483465,0.0038525157,0.0,1310988,1310988,1310996,1311004,0,0.00025556254,0.00017926497,0.00023868278,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.0048985407,0.0026687328,0.0050770254,0.0,1310988,1310988,1310996,1311004,0,0.000288099,0.00022273502,0.00024291378,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.0056700152,0.0056866417,0.003277993,0.0,1310988,1310988,1310996,1311004,0,0.0005694781,0.0002865321,0.00028564545,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.0050878446,0.0033033835,0.0058145095,0.0,1310988,1310988,1310996,1311004,0,0.00021557117,0.0002450348,0.00022649129,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.0017322798,0.004971961,0.0032986114,0.0,1310988,1310988,1310996,1311004,0,0.0005738033,0.00034200307,0.0002408462,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.0057586622,0.0044158725,0.0025799323,0.0,1310988,1310988,1310996,1311004,0,0.0001659522,0.00017956816,9.244504e-05,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.003235081,0.0024610276,0.0015213396,0.0,1310988,1310988,1310996,1311004,0,0.00027022956,1.804863e-05,0.00027409667,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.0024589645,0.0015061204,0.002112308,0.0,1310988,1310988,1310996,1311004,0,0.000580592,0.00031655785,0.00027215824,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.0051913657,0.0023869465,0.0051184096,0.0,1310988,1310988,1310996,1311004,0,0.0002508323,0.00014992844,0.00038705967,0.0,1,1,1,0,1,1,1,0
8196000,1310988,1310988,1310996,1311004,0,0.00083241897,0.003241437,0.003543209,0.0,1310988,1310988,1310996,1311004,0,0.00059524644,0.0006871502,0.00012344893,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.0058889603,0.004375881,0.0023030655,0.0,1310988,1310988,1310996,1311004,0,0.0004369378,0.00012089736,0.0004480504,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.005444968,0.0016807426,0.0042132223,0.0,1310988,1310988,1310996,1311004,0,7.234537e-05,8.6297136e-05,0.00014205246,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.0030369887,0.0026357628,0.0025041883,0.0,1310988,1310988,1310996,1311004,0,0.00046657704,0.00024550562,0.00026810463,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.0014677945,0.002347432,0.0030745745,0.0,1310988,1310988,1310996,1311004,0,0.0005268668,0.0002842661,0.00024672184,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.0052673416,0.003902909,0.002006529,0.0,1310988,1310988,1310996,1311004,0,0.0006469483,0.00019820785,0.00048199098,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.0060709594,0.0034853527,0.004054408,0.0,1310988,1310988,1310996,1311004,0,0.0005627372,0.00036789814,0.00043016142,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0025696964,0.0017430453,0.0009471162,0.0,1310988,1310988,1310996,1311004,0,0.0003192573,0.00013476818,0.00021589981,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.003138385,0.0013013561,0.0036216676,0.0,1310988,1310988,1310996,1311004,0,0.0003056519,0.0004722098,0.00021949473,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.0022150862,0.0024397376,0.0022365241,0.0,1310988,1310988,1310996,1311004,0,0.0003451714,0.00048212675,0.00028598026,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.0033456217,0.0032696566,0.0037737172,0.0,1310988,1310988,1310996,1311004,0,0.0004361501,0.00020476204,0.0002907465,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.003291387,0.0036101816,0.0016478325,0.0,1310988,1310988,1310996,1311004,0,0.00027871443,0.00017541085,0.00031294083,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.00291027,0.0014720781,0.003949964,0.0,1310988,1310988,1310996,1311004,0,0.00027455448,0.00033472033,0.00020774612,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.003770534,0.0008659801,0.0033571087,0.0,1310988,1310988,1310996,1311004,0,0.00049182243,0.00046112333,0.000117943906,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.0037877264,0.004149222,0.0037590514,0.0,1310988,1310988,1310996,1311004,0,0.000277587,9.502515e-05,0.00032171974,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0018363646,0.0008178669,0.0024208615,0.0,1310988,1310988,1310996,1311004,0,0.00024087321,0.00030849097,0.00015534306,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0055220737,0.0036060202,0.004733682,0.0,1310988,1310988,1310996,1311004,0,0.0005740455,0.0001589006,0.0004626991,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.003667142,0.0040341974,0.005685288,0.0,1310988,1310988,1310996,1311004,0,0.00017071493,0.00024303922,0.00032927142,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0033263562,0.0046519306,0.0032977883,0.0,1310988,1310988,1310996,1311004,0,0.00026876247,0.00041970494,0.00025095715,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.003729791,0.0016536334,0.0022027025,0.0,1310988,1310988,1310996,1311004,0,0.00032795512,0.00023239813,0.00012729032,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0051482003,0.0025241936,0.002651031,0.0,1310988,1310988,1310996,1311004,0,0.00033360824,0.00019220474,0.00016033633,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.0035118246,0.004789923,0.0036279832,0.0,1310988,1310988,1310996,1311004,0,0.00013893002,0.0003646038,0.00024716367,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.003698238,0.0021917487,0.0015229266,0.0,1310988,1310988,1310996,1311004,0,0.0007303041,0.00037666195,0.00037644905,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0034859388,0.0019645456,0.0028262145,0.0,1310988,1310988,1310996,1311004,0,0.000492212,0.00022328789,0.00029778923,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.002228778,0.0015024102,0.00085320784,0.0,1310988,1310988,1310996,1311004,0,0.00036973128,0.00023947448,0.00020567879,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.0030488533,0.001390744,0.0025772732,0.0,1310988,1310988,1310996,1311004,0,0.0003066979,0.00011208048,0.0003729183,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.00312898,0.0010598733,0.0026157706,0.0,1310988,1310988,1310996,1311004,0,0.0004099449,0.0003363864,0.000114553906,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.002297807,0.002224362,0.0020278653,0.0,1310988,1310988,1310996,1311004,0,0.00046273883,0.0004016346,0.0005412904,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.004869193,0.0037323085,0.0014306006,0.0,1310988,1310988,1310996,1311004,0,0.00027491036,0.00010404073,0.00026911695,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.0030572268,0.0029296505,0.004312994,0.0,1310988,1310988,1310996,1311004,0,0.00025727763,0.00042971154,0.00032374894,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.0010586774,0.0008975303,0.00078087795,0.0,1310988,1310988,1310996,1311004,0,0.00032886578,0.00013869561,0.0002084065,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0035264073,0.002138268,0.002946242,0.0,1310988,1310988,1310996,1311004,0,0.00034152163,0.0001719883,0.00028679092,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.0004544544,0.0014429849,0.0015306103,0.0,1310988,1310988,1310996,1311004,0,0.00013524733,0.00026462815,0.00015776229,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.0042321836,0.0031154251,0.001652233,0.0,1310988,1310988,1310996,1311004,0,0.0001315074,0.000107926,2.9923942e-05,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.0036934584,0.0023245937,0.00565114,0.0,1310988,1310988,1310996,1311004,0,0.0004576308,0.00032917038,0.00026445717,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0043770047,0.0030317975,0.002592668,0.0,1310988,1310988,1310996,1311004,0,0.00046652518,0.00032530067,0.00020843318,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0021275247,0.0014534025,0.00080110104,0.0,1310988,1310988,1310996,1311004,0,0.00037754566,0.00020262177,0.00018339531,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0018468668,0.0008096768,0.0018307153,0.0,1310988,1310988,1310996,1311004,0,0.00023302699,4.513351e-05,0.00022772767,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0021805328,0.0010159079,0.0013322559,0.0,1310988,1310988,1310996,1311004,0,0.00029941738,0.00016524432,0.00014175735,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.0031759308,0.0027698549,0.0021027632,0.0,1310988,1310988,1310996,1311004,0,0.00046777583,0.00070162985,0.00091389805,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.003423904,0.0023914315,0.0029377956,0.0,1310988,1310988,1310996,1311004,0,0.000249536,0.00018970289,0.000119788165,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0022335292,0.001659565,0.0010922544,0.0,1310988,1310988,1310996,1311004,0,0.00033450496,0.0001377865,0.00020760209,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0040328805,0.0023750772,0.0017653432,0.0,1310988,1310988,1310996,1311004,0,0.0004145332,0.000120604185,0.0003257031,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.003464209,0.0019217905,0.0015872008,0.0,1310988,1310988,1310996,1311004,0,0.00018245673,0.00018317079,0.00012576941,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0018594164,0.0018465864,0.00062586117,0.0,1310988,1310988,1310996,1311004,0,0.0002630797,0.00024058671,0.00014453947,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0044927443,0.004504971,0.0017525475,0.0,1310988,1310988,1310996,1311004,0,0.00027476548,2.4516983e-05,0.00029507605,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0045701843,0.0029544632,0.0016243992,0.0,1310988,1310988,1310996,1311004,0,0.00043387502,0.00026003877,0.00018245369,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.005178294,0.0019377709,0.0034482856,0.0,1310988,1310988,1310996,1311004,0,0.00029992312,0.00012002861,0.00022918438,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.006481775,0.006779285,0.0007165562,0.0,1310988,1310988,1310996,1311004,0,0.0003509469,0.00046260277,0.00023483753,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.003282293,0.0028659794,0.002018224,0.0,1310988,1310988,1310996,1311004,0,0.0003194517,0.00023318247,0.00037485996,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.00491146,0.0028222566,0.0025721279,0.0,1310988,1310988,1310996,1311004,0,0.00013563232,0.00021529404,9.465105e-05,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0057404516,0.0053655785,0.0023640897,0.0,1310988,1310988,1310996,1311004,0,0.00027833972,0.00056897214,0.00037913967,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0017983272,0.0008846902,0.0018408516,0.0,1310988,1310988,1310996,1311004,0,0.00043147613,0.00028250527,0.00029260755,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.0059968554,0.003784221,0.0026203995,0.0,1310988,1310988,1310996,1311004,0,0.00024462017,0.00015754707,0.00012630518,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0022505876,0.0018851054,0.00043595844,0.0,1310988,1310988,1310996,1311004,0,0.00019035726,7.490269e-05,0.00019067504,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.001966925,0.0012679708,0.0009009761,0.0,1310988,1310988,1310996,1311004,0,0.00019845909,0.00019977585,0.00016729487,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0025598318,0.0045685964,0.0047779116,0.0,1310988,1310988,1310996,1311004,0,0.00037699175,0.0006466752,0.00028582895,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0028610954,0.0018098124,0.001718358,0.0,1310988,1310988,1310996,1311004,0,0.0002874287,9.182899e-05,0.00019669108,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0037281795,0.0021040386,0.0019423735,0.0,1310988,1310988,1310996,1311004,0,0.00017343629,6.045988e-05,0.00012964371,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.004129764,0.0016078771,0.002699333,0.0,1310988,1310988,1310996,1311004,0,0.004501812,0.0022035867,0.0022994056,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0138884215,0.0063302196,0.007621543,0.0,1310988,1310988,1310996,1311004,0,0.0028477677,0.0015004787,0.0013473018,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.005769474,0.0048082774,0.004072538,0.0,1310988,1310988,1310996,1311004,0,0.0017480194,0.0009764567,0.0008117386,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0034275015,0.0017854419,0.0024522042,0.0,1310988,1310988,1310996,1311004,0,0.0006349326,0.00050749345,0.00033390027,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.00305115,0.0026377589,0.00370254,0.0,1310988,1310988,1310996,1311004,0,0.00028247773,0.00038022536,0.00051983906,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0031268343,0.0045934115,0.0021156652,0.0,1310988,1310988,1310996,1311004,0,0.00017957216,0.00039448228,0.00029214632,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.0025273894,0.002574216,0.00039339063,0.0,1310988,1310988,1310996,1311004,0,0.00056475087,0.00047799828,0.0001622588,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0016608603,0.00094251434,0.0016234032,0.0,1310988,1310988,1310996,1311004,0,0.00019166239,0.000288778,0.00018220328,0.0,1,1,1,0,1,1,1,0
21596000,1310988,1310988,1310996,1311004,0,0.0018598328,0.0027668134,0.0023638678,0.0,1310988,1310988,1310996,1311004,0,0.0003321144,0.00026423516,0.0002541018,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0043698656,0.0027097214,0.002592527,0.0,1310988,1310988,1310996,1311004,0,0.00064648845,0.00037467913,0.00061264023,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.005080168,0.00429314,0.0020828664,0.0,1310988,1310988,1310996,1311004,0,0.00017621707,0.00018353318,0.00013841958,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0038978057,0.0037803166,0.001085578,0.0,1310988,1310988,1310996,1311004,0,0.00035549214,0.00020686993,0.00054169033,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0027001442,0.0021941338,0.003196777,0.0,1310988,1310988,1310996,1311004,0,0.00045686224,0.0002885159,0.00033715114,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.00406902,0.0047869305,0.0027766416,0.0,1310988,1310988,1310996,1311004,0,0.00094056764,0.00067715807,0.00040785232,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.0023496936,0.0016577503,0.0011949221,0.0,1310988,1310988,1310996,1311004,0,0.00078940846,0.00026035792,0.00053104863,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.007289009,0.0031344844,0.0047451556,0.0,1310988,1310988,1310996,1311004,0,0.0005554182,0.0002382098,0.0003316374,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0042003696,0.0030889874,0.0035345987,0.0,1310988,1310988,1310996,1311004,0,0.00035151845,0.00017199668,0.00030915852,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0044343737,0.0039009515,0.0039901524,0.0,1310988,1310988,1310996,1311004,0,0.00077018834,0.0004855263,0.00031685186,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.00489715,0.0059587755,0.0029812688,0.0,1310988,1310988,1310996,1311004,0,0.00046464097,0.00021549006,0.0003872138,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0016448393,0.00037961613,0.0015768375,0.0,1310988,1310988,1310996,1311004,0,0.00019128728,0.00026132265,0.00020027906,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0055822525,0.0042316825,0.003999238,0.0,1310988,1310988,1310996,1311004,0,0.0003439273,0.00020548755,0.0002463727,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.0042888005,0.002232567,0.0023782027,0.0,1310988,1310988,1310996,1311004,0,0.00039826194,0.00012969307,0.00028251758,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.012019648,0.006334864,0.005969991,0.0,1310988,1310988,1310996,1311004,0,0.00088244386,0.00053941685,0.00038798622,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0009091381,0.0029119446,0.002332525,0.0,1310988,1310988,1310996,1311004,0,0.00012017593,7.3582e-05,5.9371643e-05,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0012412013,0.0031309628,0.0032237712,0.0,1310988,1310988,1310996,1311004,0,0.0006790726,0.00044065496,0.00024434883,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.0057985764,0.0034034473,0.0027009752,0.0,1310988,1310988,1310996,1311004,0,0.00017959591,0.00013388132,0.00010661999,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.020591864,0.009969638,0.010630627,0.0,1310988,1310988,1310996,1311004,0,0.0010370606,0.00048054187,0.00055702025,0.0,1,1,1,0,1,1,1,0
