timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
716000,716000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220855,1.2220855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315935,0.0,0.0,nan,0.0,0.0,0.2573035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.32303205,0.32303208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.296151,0.0,0.0,nan,0.0,0.0,0.25182348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.531837,0.53183687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94673,0.0,0.0,nan,0.0,0.0,0.25398207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.51032853,0.51032835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861203,0.0,0.0,nan,0.0,0.0,0.25416583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.54688954,0.54688925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881304,0.0,0.0,nan,0.0,0.0,0.25361645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5468373,0.5468372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933318,0.0,0.0,nan,0.0,0.0,0.25306633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5197323,0.5197325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992684,0.0,0.0,nan,0.0,0.0,0.25262886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.48717326,0.48717332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024959,0.0,0.0,nan,0.0,0.0,0.25229096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47283006,0.47282967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035682,0.0,0.0,nan,0.0,0.0,0.25202724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
