timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
20500000,20500000,1311004,1311004,-0.000342012,-2.72706e-05,-7.078579e-05,-6.542582e-05,-0.00015765721,-0.04132696,4000,4000,0,0
21000000,21000000,1311004,1311004,-8.378776e-05,3.1863226e-05,1.5314361e-05,-7.231432e-05,-0.00018077342,-0.040722128,4000,4000,0,0
21500000,21500000,1311004,1311004,-1.488896e-05,-3.9854374e-05,3.0455949e-05,-0.00019882596,-0.00057468284,-0.038954865,4000,4000,0,0
22000000,22000000,1311004,1311004,8.360865e-06,-1.1920833e-05,8.628992e-06,-0.00019708327,-0.00022785473,-0.038350075,4000,4000,0,0
22500000,22500000,1311004,1311004,4.1921016e-05,1.1568825e-05,-7.1200166e-06,9.421619e-05,-0.000110268265,-0.038355023,4000,4000,0,0
23000000,23000000,1311004,1311004,0.00010023171,9.967175e-07,3.240317e-05,-2.6632077e-05,-0.00034148258,-0.03823422,4000,4000,0,0
23496000,23496000,1311004,1311004,3.1649957e-05,2.3462537e-05,-7.0830765e-06,1.766232e-05,-9.913322e-05,-0.03858399,4000,4000,0,0
23996000,23996000,1311004,1311004,-4.3688586e-05,-5.810361e-06,1.959155e-05,-0.00028287596,-0.0005427999,-0.03852363,4000,4000,0,0
24500000,24500000,1311004,1311004,2.9703235e-05,4.554078e-05,4.0238312e-05,-0.00027127357,-0.000396912,-0.04156884,4000,4000,0,0
25000000,25000000,1311004,1311004,3.5622725e-05,3.9192963e-07,-3.6865292e-06,-0.000107784195,-0.00044711662,-0.041032396,4000,4000,0,0
25500000,25500000,1311004,1311004,4.5007986e-05,2.8738574e-05,-4.044737e-05,-1.7331395e-05,-1.9057126e-05,-0.035531584,4000,4000,0,0
26000000,26000000,1311004,1311004,-9.399657e-06,1.1158921e-05,-6.5770737e-06,-0.00028806407,-0.00012570551,-0.037336815,4000,4000,0,0
26500000,26500000,1311004,1311004,6.748728e-06,-2.010505e-05,-7.106366e-06,-4.190917e-05,-0.00013926462,-0.03810157,4000,4000,0,0
26996000,26996000,1311004,1311004,4.1310497e-05,1.3164436e-05,-1.1749511e-05,-0.00052176986,-0.00020810112,-0.038879275,4000,4000,0,0
27496000,27496000,1311004,1311004,5.5654113e-05,3.3930985e-05,2.3425544e-05,-0.00017071921,-0.00020070448,-0.038889162,4000,4000,0,0
28000000,28000000,1311004,1311004,2.5614856e-05,3.7650923e-05,-7.863182e-06,-0.000281511,-0.00014550112,-0.03885267,4000,4000,0,0
28500000,28500000,1311004,1311004,-6.4022715e-06,-7.0910414e-06,2.480176e-05,-1.7815471e-05,8.571227e-05,-0.039186306,4000,4000,0,0
29000000,29000000,1311004,1311004,-3.5339683e-05,-1.63378e-05,1.164287e-05,-4.5717887e-05,-0.00027521647,-0.03893022,4000,4000,0,0
29500000,29500000,1311004,1311004,-4.686761e-06,7.5829626e-06,1.0937132e-05,-0.00011202331,-0.00020433453,-0.03881803,4000,4000,0,0
30000000,30000000,1311004,1311004,2.9873904e-06,3.892718e-06,-1.3714808e-05,2.799824e-06,-0.00017662099,-0.039098457,4000,4000,0,0
30500000,30500000,1311004,1311004,-7.4260656e-06,-1.5157653e-06,3.7830312e-05,-0.00018180138,-0.00030992774,-0.038715478,4000,4000,0,0
31000000,31000000,1311004,1311004,-1.4858441e-05,8.583624e-06,2.1643948e-05,6.0636667e-06,-9.832231e-05,-0.03894686,4000,4000,0,0
31500000,31500000,1311004,1311004,-3.1059658e-06,-6.0687335e-06,2.1450103e-05,-0.00033347687,-0.000121220575,-0.03881965,4000,4000,0,0
32000000,32000000,1311004,1311004,-2.879949e-06,1.765784e-05,1.56196e-05,-6.11128e-06,0.00017629979,-0.039117087,4000,4000,0,0
32500000,32500000,1311004,1311004,-3.351471e-05,-4.733617e-06,-2.1549884e-06,-3.5134202e-05,0.00024735136,-0.038873803,4000,4000,0,0
33000000,33000000,1311004,1311004,1.3572115e-06,-2.6005857e-05,4.041625e-06,-0.00015824023,-0.00018928757,-0.038882032,4000,4000,0,0
33500000,33500000,1311004,1311004,-3.4070148e-05,-3.00608e-05,-1.3729079e-05,-0.00035987815,6.767722e-05,-0.03900356,4000,4000,0,0
34000000,34000000,1311004,1311004,2.4104058e-05,5.5341075e-05,9.936384e-07,-0.00012816915,4.075247e-05,-0.039009023,4000,4000,0,0
34496000,34496000,1311004,1311004,1.0910107e-05,7.868526e-06,6.11563e-06,-0.00014795149,0.00036742317,-0.039021462,4000,4000,0,0
35000000,35000000,1311004,1311004,-2.2920862e-05,6.608729e-06,4.356865e-06,-0.00021339381,-0.00033634898,-0.03870769,4000,4000,0,0
35500000,35500000,1311004,1311004,-2.7058622e-05,-4.2925672e-05,8.975997e-07,-0.00018503236,1.9075136e-05,-0.039029367,4000,4000,0,0
36000000,36000000,1311004,1311004,4.087426e-05,-1.0237721e-05,2.1467156e-05,-0.00029452765,6.933296e-05,-0.038758975,4000,4000,0,0
36500000,36500000,1311004,1311004,2.6218613e-05,-3.6044514e-06,-1.24357175e-05,-0.0001209288,0.00016518339,-0.039032355,4000,4000,0,0
37000000,37000000,1311004,1311004,2.6201955e-05,1.6162232e-05,1.9444951e-05,-0.00016117438,0.00019606274,-0.038950954,4000,4000,0,0
37500000,37500000,1311004,1311004,-1.4675306e-05,2.0255067e-05,2.4314222e-05,-0.00032755363,-0.0002196195,-0.038748853,4000,4000,0,0
38000000,38000000,1311004,1311004,-3.8395788e-06,2.1350299e-05,-1.94214e-05,-6.7865156e-05,-3.3879387e-05,-0.038900618,4000,4000,0,0
38496000,38496000,1311004,1311004,-2.0695825e-05,2.2898694e-05,-1.1229382e-06,-0.00019899863,-0.000101370955,-0.039064646,4000,4000,0,0
38996000,38996000,1311004,1311004,-1.6732509e-05,-5.5882384e-07,1.40544025e-05,-0.00011010257,-0.00018341065,-0.039104827,4000,4000,0,0
