timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7012000,7012000,0.7039696,0.002963386,0.0054034977,0.7102034,0.7036331,1.4941092e-11,1.1401231e-10,0.7105634,1
7016000,7016000,0.7039702,0.0029629674,0.0053978534,0.7102028,0.7036331,1.4941092e-11,1.1401231e-10,0.7105634,1
7512000,7512000,0.7075786,0.0034420732,0.00592466,0.7066015,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
8012000,8012000,0.7069959,0.0034945395,0.0061627747,0.7071822,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
8512000,8512000,0.7064326,0.0033574875,0.005716838,0.70774937,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
9012000,9012000,0.7061822,0.0035359382,0.005155472,0.7080027,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
9512000,9512000,0.70596236,0.0035742323,0.0047832094,0.7082242,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
10012000,10012000,0.7057902,0.0035490221,0.0044792434,0.70839787,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
10508000,10508000,0.7056776,0.0035415853,0.0044565406,0.7085102,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
11012000,11012000,0.70536035,0.003878975,0.004544464,0.70882374,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
11512000,11512000,0.7052569,0.0040273517,0.004297268,0.70892745,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
12012000,12012000,0.70502186,0.0040750704,0.0038629489,0.70916337,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
12508000,12508000,0.7046605,0.004386907,0.0037532947,0.70952123,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
13012000,13012000,0.7045392,0.0045593046,0.0033940522,0.7096424,0.9999784,-2.8247318e-10,2.4365046e-10,-0.006567962,2
