timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,-1.008862e-06,-2.7736378e-06,-3.358028e-07,0.0,0.0,0.0,-0.00027619212,-0.0007670493,-0.000183003,-0.00018145617,-0.00027202468,-0.00073866727,0.0,-0.0039368942,-0.015135698,-0.049635828,1.5779499,1.5779847,nan,0.10000146,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.00039987225,0.0009561958,0.0012466887,0.0,0.0,0.0,-0.002546784,0.0054866136,0.00175347,0.0026110662,-0.00027202468,-0.00073866727,0.0,-0.0355639,-0.06978241,-0.02253993,1.5776803,1.5779847,nan,0.1,0.82478434,1.5662465,4.528989,0.45276827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,-0.00021237369,0.0036292996,0.019915318,0.0,0.0,0.0,0.0015919092,0.010008632,0.0079883775,0.021988243,-0.00027202468,-0.00073866727,0.0,-0.039054535,-0.04233617,0.054312807,1.5778158,1.5779847,488.04382,0.10122586,0.6225339,0.98471016,1.8315612,0.4696044,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,0.0008253885,0.0043434044,0.024015743,0.0,0.0,0.0,0.0018390922,0.008116697,0.011653578,0.018830208,-0.00027202468,-0.00073866727,0.0,-0.004432765,0.10207307,-0.090771414,1.5778768,1.5779847,488.04382,0.1,0.5488145,0.81881744,1.1244375,0.5003176,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,0.00014630526,0.004731073,0.022901606,0.0,0.0,0.0,-0.003482823,0.011874431,0.016914397,0.014168381,-0.00027202468,-0.00073866727,0.0,-0.03955369,0.019167617,0.028364295,1.5775167,1.5779847,488.04382,0.1,0.62851644,0.7740869,1.4752833,0.5333673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,-0.0019805518,0.0047155875,0.034912195,0.0,0.0,0.0,-0.002647345,0.009878178,0.025021052,0.02394669,-0.00027202468,-0.00073866727,0.0,0.027366688,-0.051369444,-0.011264409,1.5771579,1.5779847,488.04382,0.1,0.7695225,0.78579146,1.6796426,0.558526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,-0.001869602,0.0029186495,0.044680443,0.0,0.0,0.0,-0.003629002,0.0060549295,0.029958403,0.025481928,-0.00027202468,-0.00073866727,0.0,0.012553679,0.021845095,0.012386527,1.5772314,1.5779847,488.04382,0.1,0.58992636,0.8170606,1.2435828,0.5690606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,-0.0012241111,0.0014914527,0.042120818,0.0,0.0,0.0,-0.0011066453,0.0054694107,0.026708934,0.011832215,-0.00027202468,-0.00073866727,0.0,0.023900561,0.01640577,0.022080662,1.5772438,1.5779847,488.04382,0.1,0.65126884,0.84565043,1.2144345,0.5645154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,0.0036888928,0.00014880134,0.04404814,0.0,0.0,0.0,0.025486717,-0.001290819,0.032754585,0.014323835,-0.00027202468,-0.00073866727,0.0,0.052427486,-0.050432585,0.04799192,1.5773236,1.5779847,488.04382,0.1,0.50857145,0.86260027,0.95055354,0.5488937,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,0.020941967,-0.0028539877,0.044443693,0.0,0.0,0.0,0.057543464,-0.007214643,0.02983693,0.007618493,-0.00027202468,-0.00073866727,0.0,0.0776763,0.080663115,-0.044386894,1.5770192,1.5779847,488.04382,0.1,0.56171995,0.8679132,0.9676442,0.52742106,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
