timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18208000,18204000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18220000,18216000,-2.454098,3.556551,-2.513194,-1.256557,8.009149e-05,1.2567172,2.5133543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19208000,19204000,3.017889,3.8064067,-2.512189,-1.2555592,0.0011135675,1.2577803,2.5144002,-0.0003429819,-0.015707018,-0.023184141,-0.012441227,0.001675373,0.009138467,0.012008312,-0.0017169242,-0.01306942,-0.006360423,0.20001274,0.19999258,0.19998273,0.19999671,0.20001529
20208000,20204000,1.0200012,3.6054754,-2.5166893,-1.2597361,-0.0030691484,1.2532709,2.5096948,0.057594392,0.046496138,0.00149942,-0.015211489,0.019456422,-0.0142157925,0.029490905,0.032441508,-0.009440616,-0.038276333,0.19986959,0.1999086,0.2000741,0.20013703,0.2000107
21208000,21204000,1.385947,3.5153654,-2.5417495,-1.2752858,-0.014175099,1.2354019,2.4831998,0.18968639,0.1936847,0.10339214,0.04421778,0.09706978,-0.03260825,0.06370087,0.096808046,0.021574004,-0.058157656,0.19693202,0.19617441,0.20068547,0.20427898,0.20192915
22208000,22204000,1.43151,3.497849,-2.5410821,-1.2699233,-0.0061207656,1.2404643,2.4837306,-0.16161703,-0.20168103,-0.05868273,0.06739141,0.0050805155,0.10424285,-0.059013862,-0.1461,-0.03813501,0.11547306,0.19563495,0.19421084,0.20074247,0.20631531,0.20309643
23208000,23204000,1.4589456,3.4274075,-2.5457873,-1.2626013,0.0076396917,1.2463262,2.47829,-0.19986418,-0.24042971,-0.06518147,0.0780818,-0.002170097,0.12239041,-0.07472147,-0.17076308,-0.036362316,0.14215554,0.1921215,0.18919341,0.20103635,0.21168229,0.2059665
24208000,24204000,1.5213608,3.414247,-2.5482042,-1.2600075,0.014684574,1.2511535,2.4773445,-0.093001164,-0.10878368,0.024771105,0.11710897,0.047710624,0.07454565,-0.07082371,-0.12694822,-0.02022324,0.10153601,0.19103193,0.18651885,0.20036165,0.2140626,0.20802492
25208000,25204000,1.5186836,3.4222536,-2.545012,-1.2588221,0.014587139,1.2522523,2.480455,-0.0021035448,-0.03530007,0.04523229,0.123615764,0.09611513,0.082828395,-0.011838099,-0.07020337,-0.013191588,0.07900482,0.19155668,0.18738312,0.2004066,0.21318184,0.20747171
26208000,26204000,1.4881748,3.3903992,-2.5448563,-1.2570572,0.016270002,1.2523309,2.4796064,-0.15800782,-0.194695,-0.0029113255,0.14397931,0.052542623,0.13020548,-0.08287706,-0.17847414,-0.029477945,0.15735629,0.19077715,0.18688431,0.20086639,0.21399696,0.20747519
27208000,27204000,1.4387941,3.3076978,-2.5479794,-1.2512585,0.024764888,1.253803,2.4740174,-0.19729689,-0.2347343,-0.025963146,0.12984449,0.029962089,0.14863943,-0.08270822,-0.18299994,-0.020706112,0.17933024,0.18741609,0.18348595,0.20200205,0.21832006,0.20877592
28208000,28204000,1.4482272,3.2551441,-2.5524058,-1.2484,0.031520158,1.2558495,2.4692874,-0.13966632,-0.13271186,0.03326138,0.12046214,0.020161126,0.071180955,-0.10226483,-0.14284462,-0.0032722466,0.12566525,0.18499537,0.1801045,0.20214944,0.22205715,0.21069352
29208000,29204000,1.4578023,3.263654,-2.5515306,-1.2490693,0.030520825,1.2561299,2.4707172,-0.06580795,-0.04430076,0.06697633,0.10956956,0.032091886,0.04187898,-0.069533944,-0.079442024,0.019346338,0.09275796,0.18556534,0.1805806,0.20189328,0.2213796,0.2105811
30208000,30204000,1.4780326,3.2803712,-2.550203,-1.2496288,0.029872248,1.2572274,2.4730308,-0.047238905,-0.018657029,0.0840494,0.115214586,0.038259003,0.03155935,-0.068669826,-0.06892806,0.025047319,0.086060315,0.1864002,0.18114443,0.20142527,0.22047326,0.21055686
31208000,31204000,1.5073829,3.3041844,-2.5492573,-1.2510777,0.028389964,1.2580005,2.4752953,-0.06288645,-0.035553444,0.075448506,0.11250611,0.031226244,0.036723427,-0.072426856,-0.07645051,0.024209494,0.09277485,0.18749715,0.18184933,0.20078643,0.21930741,0.21055965
32208000,32204000,1.517802,3.3230114,-2.5469522,-1.2513711,0.027074695,1.2585595,2.478042,-0.061333515,-0.024205387,0.09979287,0.13511807,0.040106628,0.0431773,-0.07674147,-0.07459728,0.040027354,0.11156678,0.18842912,0.18292375,0.20057298,0.21801831,0.21005583
33208000,33204000,1.5263174,3.3257656,-2.5462575,-1.2511492,0.027334288,1.2592888,2.4790382,-0.112071015,-0.06847361,0.07391905,0.113656186,0.0037292778,0.0362721,-0.10100248,-0.09766416,0.034429986,0.11579309,0.18866248,0.18304993,0.20042078,0.21778642,0.21008043
34208000,34204000,1.5397943,3.331075,-2.5456176,-1.2508857,0.027858505,1.2603194,2.4801455,-0.107847884,-0.060743514,0.088271976,0.12839441,0.012461896,0.037722856,-0.10548082,-0.1004316,0.038267195,0.122189865,0.18892024,0.1830851,0.200181,0.21759611,0.21021748
35208000,35204000,1.5460681,3.3234599,-2.5449207,-1.2493984,0.029971931,1.2620399,2.4810197,-0.13420962,-0.08563932,0.07064068,0.113336846,-0.0077551976,0.042404674,-0.10793384,-0.10341355,0.04181759,0.13026895,0.1887179,0.18264447,0.20008455,0.21800646,0.21054669
36208000,36204000,1.5994266,3.332021,-2.5458775,-1.248489,0.034001853,1.2660766,2.4820943,-0.11756612,-0.08060228,0.06202574,0.1075254,0.0016823263,0.020569632,-0.118738405,-0.12191299,0.008249467,0.09430168,0.18871598,0.18109071,0.19901042,0.2189876,0.21219529
37208000,37204000,1.6255113,3.3353775,-2.5452962,-1.2468557,0.037291918,1.2693098,2.483718,-0.10235763,-0.0856059,0.048284832,0.10759888,0.019203972,0.037565514,-0.098308966,-0.11954945,-0.0029253531,0.09141038,0.1886819,0.18023357,0.19844764,0.21954954,0.21308734
38208000,38204000,1.641495,3.3342118,-2.5449495,-1.2456024,0.039751768,1.2715918,2.4847438,-0.072211705,-0.08644388,0.023467213,0.09834507,0.042712923,0.05361978,-0.06588013,-0.111988604,-0.024838436,0.07400388,0.18858437,0.17955127,0.19806938,0.22004294,0.21375203
39208000,39204000,1.620716,3.3186188,-2.5430434,-1.2434745,0.04105492,1.272219,2.4857223,-0.056508962,-0.08376884,0.009524871,0.087419786,0.049337197,0.085222825,-0.020553319,-0.075323485,-0.005987783,0.089653015,0.18822503,0.17972809,0.19856001,0.22016943,0.21331744
