timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,-1.0017008e-06,-2.7762323e-06,-3.3580994e-07,0.0,0.0,0.0,-0.00027421163,-0.0007677596,-0.00018300657,-0.00018145973,-0.00027011745,-0.00073936686,0.0,-0.003897828,-0.015145802,-0.04963676,1.5805304,1.580565,nan,0.10000146,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.00040234128,0.0009551612,0.0012466966,0.0,0.0,0.0,-0.0025609643,0.0054800254,0.0017535025,0.0026111025,-0.00027011745,-0.00073936686,0.0,-0.0353839,-0.06987394,-0.02253993,1.5802606,1.580565,nan,0.1,0.8247843,1.5662465,4.5289845,0.45276827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,-0.00020301856,0.0036124943,0.020090066,0.0,0.0,0.0,0.0013474918,0.009548433,0.008047024,0.0220757,-0.00027011745,-0.00073936686,0.0,-0.058003113,-0.09314247,0.01579144,1.5803874,1.580565,488.04382,0.10107656,0.6327971,0.9855054,1.8151995,0.47020662,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,0.0008189672,0.004330891,0.024035847,0.0,0.0,0.0,0.0018352091,0.008363471,0.01166116,0.018776754,-0.00027011745,-0.00073936686,0.0,0.0064700143,0.0663127,0.004885655,1.5804558,1.580565,488.04382,0.1,0.5477551,0.8201672,1.1242152,0.50112116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1000000,47.3977419,8.5455939,0.000114561575,0.004769748,0.022957541,0.0,0.0,0.0,-0.003650806,0.011749048,0.01673653,0.013961207,-0.00027011745,-0.00073936686,0.0,-0.030848276,-0.02484441,-0.03846275,1.5800637,1.580565,488.04382,0.1,0.6291291,0.7758705,1.4803773,0.53420097,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1000000,47.3977419,8.5455939,-0.0019912876,0.0047159633,0.034886118,0.0,0.0,0.0,-0.0028056495,0.010082016,0.025073422,0.024030188,-0.00027011745,-0.00073936686,0.0,0.027246382,-0.040208902,0.04703452,1.5797093,1.580565,488.04382,0.1,0.75546044,0.78411597,1.6558782,0.55796146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1000000,47.3977419,8.5455939,-0.0018983686,0.002921504,0.04462577,0.0,0.0,0.0,-0.0037524758,0.0059574833,0.029923463,0.02551982,-0.00027011745,-0.00073936686,0.0,0.012641928,0.05513912,-0.013184796,1.5797778,1.580565,488.04382,0.1,0.5792716,0.8150859,1.2242534,0.5684458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,-0.0012238043,0.0014421754,0.04204592,0.0,0.0,0.0,-0.001091637,0.0051282477,0.026850987,0.011938188,-0.00027011745,-0.00073936686,0.0,0.0081926435,-0.056465145,0.058609925,1.579737,1.580565,488.04382,0.1,0.65064317,0.8477708,1.2113862,0.56518054,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1000000,47.3977419,8.5455939,0.0035818033,0.00016147953,0.044078723,0.0,0.0,0.0,0.025265396,-0.0010091411,0.032625966,0.014270901,-0.00027011745,-0.00073936686,0.0,0.08489574,-0.018377494,0.062061403,1.5798507,1.580565,488.04382,0.1,0.5006638,0.8601138,0.9374802,0.54804575,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1000000,47.3977419,8.5455939,0.02107795,-0.002831407,0.04448373,0.0,0.0,0.0,0.057898343,-0.007016236,0.02970485,0.0075626643,-0.00027011745,-0.00073936686,0.0,0.11678639,0.009405975,-0.022182303,1.5795506,1.580565,488.04382,0.1,0.56141025,0.8696555,0.96617526,0.5278296,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
