timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5272000,-0.024285888,-0.019997042,4.010878e-05,0.0,0.0,-0.0
5296000,-0.025996266,-0.019802399,-7.637436e-05,0.0,0.0,-0.0
5312000,-0.027351825,-0.019605715,-6.87949e-06,0.0,0.0,-0.0
5332000,-0.028141074,-0.0192897,1.6679582e-05,0.0,0.0,-0.0
5352000,-0.029493183,-0.019619707,7.276587e-05,0.0,0.0,-0.0
5372000,-0.030739022,-0.019367576,-8.343975e-06,0.0,0.0,-0.0
5396000,-0.031917475,-0.019007513,8.26175e-05,0.0,0.0,-0.0
5416000,-0.03276375,-0.018821357,-2.3425739e-05,0.0,0.0,-0.0
5432000,-0.03318869,-0.018841282,1.6353555e-05,0.0,0.0,-0.0
5452000,-0.034002054,-0.018620964,3.441637e-05,0.0,0.0,-0.0
5472000,-0.03446386,-0.01831902,6.127132e-05,0.0,0.0,-0.0
5492000,-0.035815172,-0.017996745,7.850075e-05,0.0,0.0,-0.0
5512000,-0.03698224,-0.017922623,1.1912655e-05,0.0,0.0,-0.0
5532000,-0.03855345,-0.017821254,-5.18302e-06,0.0,0.0,-0.0
5552000,-0.039802805,-0.017896898,-2.5852532e-05,0.0,0.0,-0.0
5572000,-0.04085451,-0.018501455,6.868993e-05,0.0,0.0,-0.0
5592000,-0.041700058,-0.018726064,4.8729426e-06,0.0,0.0,-0.0
5612000,-0.04171342,-0.018298905,-4.7572332e-05,0.0,0.0,-0.0
5636000,-0.041821428,-0.018537872,1.7552398e-05,0.0,0.0,-0.0
5652000,-0.042698704,-0.018101625,4.2678195e-05,0.0,0.0,-0.0
5672000,-0.04364924,-0.018351853,4.1271785e-05,0.0,0.0,-0.0
5692000,-0.04411552,-0.018048475,-2.0423577e-05,0.0,0.0,-0.0
5712000,-0.04505623,-0.018168269,9.462486e-05,0.0,0.0,-0.0
5732000,-0.04615492,-0.018269436,4.263223e-05,0.0,0.0,-0.0
5752000,-0.047153942,-0.017928267,2.9558405e-05,0.0,0.0,-0.0
5772000,-0.04806035,-0.01765987,-1.401961e-05,0.0,0.0,-0.0
5796000,-0.04896676,-0.018120589,0.000115668816,0.0,0.0,-0.0
5812000,-0.049137544,-0.018492026,5.0177896e-05,0.0,0.0,-0.0
5836000,-0.050081335,-0.019112188,-2.0179768e-05,0.0,0.0,-0.0
5852000,-0.05063559,-0.01910504,1.1693337e-05,0.0,0.0,-0.0
5876000,-0.051384352,-0.01912979,0.000105092215,0.0,0.0,-0.0
5892000,-0.05141718,-0.019365046,5.9977624e-06,0.0,0.0,-0.0
5916000,-0.052009657,-0.019514324,-2.3379202e-05,0.0,0.0,-0.0
5936000,-0.052103203,-0.019638859,2.3103321e-05,0.0,0.0,-0.0
5956000,-0.052291617,-0.019622738,-2.1336404e-05,0.0,0.0,-0.0
5972000,-0.05237438,-0.020034479,7.071964e-05,0.0,0.0,-0.0
5996000,-0.052173372,-0.020168252,3.327205e-05,0.0,0.0,-0.0
6012000,-0.052334275,-0.02055052,4.5911504e-05,0.0,0.0,-0.0
6036000,-0.053012,-0.020814007,3.2473094e-05,0.0,0.0,-0.0
6056000,-0.05282503,-0.020916115,-9.285525e-06,0.0,0.0,-0.0
6076000,-0.053244658,-0.021200523,3.0698844e-05,0.0,0.0,-0.0
6096000,-0.05314323,-0.0219781,4.3528395e-05,0.0,0.0,-0.0
6112000,-0.05347272,-0.0221534,3.918318e-05,0.0,0.0,-0.0
6132000,-0.053243455,-0.022500148,3.6717833e-05,0.0,0.0,-0.0
6152000,-0.053575505,-0.02243427,-2.163793e-06,0.0,0.0,-0.0
6176000,-0.053767204,-0.022380574,3.2027834e-05,0.0,0.0,-0.0
6192000,-0.0534163,-0.022500748,-7.0388896e-06,0.0,0.0,-0.0
6212000,-0.05368411,-0.022274597,9.9137964e-05,0.0,0.0,-0.0
6236000,-0.05336849,-0.022116736,4.357975e-05,0.0,0.0,-0.0
6256000,-0.053260747,-0.022256188,4.7213627e-05,0.0,0.0,-0.0
6272000,-0.053234544,-0.022464715,8.606938e-05,0.0,0.0,-0.0
6292000,-0.053577926,-0.022066591,5.4767967e-05,0.0,0.0,-0.0
6312000,-0.053751137,-0.021793546,0.00010639728,0.0,0.0,-0.0
6336000,-0.054037783,-0.021784397,6.436798e-05,0.0,0.0,-0.0
6356000,-0.05390314,-0.021632235,0.0001140197,0.0,0.0,-0.0
6376000,-0.05370258,-0.02175232,3.8999355e-05,0.0,0.0,-0.0
6396000,-0.053327385,-0.021851504,5.4389177e-05,0.0,0.0,-0.0
6416000,-0.05344393,-0.02193258,9.0748166e-05,0.0,0.0,-0.0
6436000,-0.053844903,-0.022117741,6.974213e-05,0.0,0.0,-0.0
6456000,-0.05402987,-0.022355307,1.8164732e-05,0.0,0.0,-0.0
6472000,-0.054331135,-0.022358228,7.029859e-05,0.0,0.0,-0.0
6492000,-0.054667037,-0.02288369,9.043851e-05,0.0,0.0,-0.0
6516000,-0.054607596,-0.023122184,7.009047e-05,0.0,0.0,-0.0
6536000,-0.055088185,-0.023220176,6.264508e-05,0.0,0.0,-0.0
6552000,-0.055408552,-0.0230897,5.7820038e-05,0.0,0.0,-0.0
6572000,-0.055403292,-0.023474634,1.7923394e-05,0.0,0.0,-0.0
6592000,-0.056055862,-0.023568697,5.1034716e-05,0.0,0.0,-0.0
6612000,-0.055991497,-0.023894206,3.7799768e-05,0.0,0.0,-0.0
6632000,-0.056346133,-0.023576079,6.3650274e-05,0.0,0.0,-0.0
6652000,-0.056507856,-0.02286667,-1.2760442e-05,0.0,0.0,-0.0
6672000,-0.056738377,-0.023106102,1.0499606e-05,0.0,0.0,-0.0
6696000,-0.05683628,-0.023095509,4.972632e-05,0.0,0.0,-0.0
6716000,-0.05710003,-0.023092762,4.38413e-05,0.0,0.0,-0.0
6732000,-0.057628926,-0.02328095,3.0836403e-05,0.0,0.0,-0.0
6752000,-0.05833873,-0.022652088,7.3940806e-05,0.0,0.0,-0.0
6772000,-0.058327354,-0.022678008,4.8268263e-05,0.0,0.0,-0.0
6796000,-0.059155874,-0.022348095,4.0823863e-05,0.0,0.0,-0.0
6816000,-0.059623066,-0.022768151,4.622342e-05,0.0,0.0,-0.001
6836000,-0.059651505,-0.023251975,3.768588e-05,0.0,0.0,-0.001
6852000,-0.060374983,-0.02300075,2.8320654e-05,0.0,0.0,-0.001
6872000,-0.060392465,-0.0234051,-4.5829056e-06,0.0,0.0,-0.001
6896000,-0.060169674,-0.023369288,1.7687766e-05,0.0,0.0,-0.001
6912000,-0.060313962,-0.023463672,7.380283e-05,0.0,0.0,-0.001
6936000,-0.060560714,-0.023496041,-8.187834e-06,0.0,0.0,-0.001
6952000,-0.060702477,-0.023790615,9.79516e-05,0.0,0.0,-0.001
6972000,-0.061064657,-0.0240678,1.4370768e-05,0.0,0.0,-0.001
6992000,-0.060933888,-0.024081333,8.674524e-05,0.0,0.0,-0.001
7012000,-0.061148427,-0.023489216,6.242443e-05,0.0,0.0,-0.001
7032000,-0.060696594,-0.023203198,-5.792658e-06,0.0,0.0,-0.001
7052000,-0.060611952,-0.023560142,4.6283356e-05,0.0,0.0,-0.001
7076000,-0.061346944,-0.022836817,4.8323687e-05,0.0,0.0,-0.001
7096000,-0.06212818,-0.022767447,0.00012330797,0.0,0.0,-0.001
7116000,-0.06256014,-0.022628209,5.7714802e-05,0.0,0.0,-0.001
7132000,-0.06295609,-0.022732472,5.7422323e-05,0.0,0.0,-0.001
7152000,-0.06323773,-0.022597339,3.4223132e-05,0.0,0.0,-0.001
7172000,-0.06350047,-0.022310067,-4.0471197e-05,0.0,0.0,-0.001
7196000,-0.063125595,-0.022086566,5.6929657e-05,0.0,0.0,-0.001
7216000,-0.06371078,-0.021986358,4.509897e-05,0.0,0.0,-0.001
7232000,-0.063640796,-0.02202958,-8.872048e-07,0.0,0.0,-0.001
7252000,-0.06341822,-0.021976769,9.226929e-05,0.0,0.0,-0.001
7272000,-0.06361751,-0.022371378,0.00017243258,0.0,0.0,-0.001
7292000,-0.0634097,-0.022490786,0.0001357433,0.0,0.0,-0.001
7312000,-0.06334931,-0.0224359,5.6624423e-05,0.0,0.0,-0.001
7336000,-0.06425205,-0.022455707,1.9514371e-05,0.0,0.0,-0.001
7352000,-0.06448551,-0.021866856,6.872959e-05,0.0,0.0,-0.001
7372000,-0.06465605,-0.02184163,1.7366057e-05,0.0,0.0,-0.001
7396000,-0.06532552,-0.02186284,6.623054e-05,0.0,0.0,-0.001
7412000,-0.065391436,-0.021580216,-7.072684e-05,0.0,0.0,-0.001
7432000,-0.065104604,-0.021305436,-3.105036e-05,0.0,0.0,-0.001
7452000,-0.06515529,-0.021059658,-1.4012744e-05,0.0,0.0,-0.001
7472000,-0.06499868,-0.020280186,-3.835268e-05,0.0,0.0,-0.001
7496000,-0.0647269,-0.020083763,-4.113131e-05,0.0,0.0,-0.001
7512000,-0.06481025,-0.019763868,2.5750842e-06,0.0,0.0,-0.001
7536000,-0.06563812,-0.019564563,5.2619613e-05,0.0,0.0,-0.001
7552000,-0.06519217,-0.019553129,1.4953225e-05,0.0,0.0,-0.001
7572000,-0.06519076,-0.019272905,-0.00016466947,0.0,0.0,-0.001
7596000,-0.064839765,-0.019761255,-4.004715e-05,0.0,0.0,-0.001
7612000,-0.06468317,-0.01975995,6.6259665e-05,0.0,0.0,-0.001
7632000,-0.06556225,-0.019715006,-8.725432e-05,0.0,0.0,-0.001
7652000,-0.06530381,-0.019682022,4.7407142e-05,0.0,0.0,-0.001
7672000,-0.06551388,-0.019651147,4.1812295e-05,0.0,0.0,-0.001
7696000,-0.065545164,-0.020346146,1.1804658e-06,0.0,0.0,-0.001
7712000,-0.06586405,-0.020282555,-3.7228237e-05,0.0,0.0,-0.001
7736000,-0.06618603,-0.019419724,-2.9691137e-05,0.0,0.0,-0.001
7752000,-0.06572837,-0.019391231,-4.3569045e-05,0.0,0.0,-0.001
7776000,-0.0657795,-0.019060325,8.5414475e-05,0.0,0.0,-0.001
7792000,-0.065814756,-0.018704282,0.00014939182,0.0,0.0,-0.001
7812000,-0.06584885,-0.0189864,4.2469856e-05,0.0,0.0,-0.001
7832000,-0.06617352,-0.019010914,1.1339011e-05,0.0,0.0,-0.001
7856000,-0.065844834,-0.018150326,5.4388984e-05,0.0,0.0,-0.001
7872000,-0.065949164,-0.017934281,4.4072236e-05,0.0,0.0,-0.001
7892000,-0.06591714,-0.017971614,4.1455223e-05,0.0,0.0,-0.001
7912000,-0.06553148,-0.017706092,-4.004106e-05,0.0,0.0,-0.001
7936000,-0.06532401,-0.016619945,3.3202337e-05,0.0,0.0,-0.001
7952000,-0.065268405,-0.016323494,-1.2601707e-06,0.0,0.0,-0.001
7972000,-0.065009736,-0.016100109,-2.130996e-05,0.0,0.0,-0.001
7992000,-0.06486352,-0.016155643,0.00014266347,0.0,0.0,-0.001
8016000,-0.06505613,-0.015560881,7.06134e-05,0.0,0.0,-0.001
8032000,-0.06496188,-0.015344913,-0.00012847943,0.0,0.0,-0.001
8056000,-0.06498843,-0.014153391,3.4054276e-05,0.0,0.0,-0.001
8072000,-0.064346604,-0.014129637,-2.842065e-05,0.0,0.0,-0.001
8092000,-0.06440157,-0.014088562,-0.0002716223,0.0,0.0,-0.001
8112000,-0.06380883,-0.013779442,-0.00014268082,0.0,0.0,-0.001
8132000,-0.063648984,-0.013101606,-0.00011701352,0.0,0.0,-0.001
8156000,-0.06301084,-0.013047756,-5.210114e-06,0.0,0.0,-0.001
8172000,-0.062738396,-0.012638364,0.000104863284,0.0,0.0,-0.001
8196000,-0.062453352,-0.012156632,-3.5472778e-05,0.0,0.0,-0.001
8216000,-0.06297721,-0.011789218,-1.5554195e-05,0.0,0.0,-0.001
8236000,-0.063275665,-0.012014771,5.5009627e-05,0.0,0.0,-0.001
8252000,-0.06326638,-0.0121397935,-2.3535229e-05,0.0,0.0,-0.001
8272000,-0.06344649,-0.011892078,-7.2145034e-05,0.0,0.0,-0.001
8292000,-0.06342256,-0.011809382,8.269071e-05,0.0,0.0,-0.001
8312000,-0.06353208,-0.011744601,-0.00017433817,0.0,0.0,-0.001
8336000,-0.063742526,-0.012091081,-1.18804965e-05,0.0,0.0,-0.001
8352000,-0.06392745,-0.012034346,-7.0996626e-05,0.0,0.0,-0.001
8376000,-0.06375889,-0.012405807,-3.0818792e-05,0.0,0.0,-0.001
8392000,-0.063422434,-0.012411599,-3.3163942e-05,0.0,0.0,-0.001
8412000,-0.062975585,-0.01265846,-1.8862433e-05,0.0,0.0,-0.001
8436000,-0.0626372,-0.012585714,5.2900705e-06,0.0,0.0,-0.001
8456000,-0.06261185,-0.0124017075,-9.592789e-06,0.0,0.0,-0.001
8476000,-0.062606946,-0.012016591,-8.818855e-05,0.0,0.0,-0.001
8496000,-0.062241938,-0.012303359,2.9214993e-05,0.0,0.0,-0.001
8516000,-0.061916314,-0.011725329,-5.793364e-05,0.0,0.0,-0.001
8532000,-0.061945584,-0.0112355435,3.5681052e-05,0.0,0.0,-0.001
8552000,-0.06152039,-0.010771685,5.0664017e-05,0.0,0.0,-0.001
8572000,-0.06142535,-0.010072142,-8.561404e-06,0.0,0.0,-0.001
8596000,-0.061572235,-0.009279091,-3.427979e-05,0.0,0.0,-0.001
8616000,-0.06156503,-0.009664702,1.415079e-05,0.0,0.0,-0.001
8632000,-0.06203436,-0.009339077,-7.084088e-05,0.0,0.0,-0.001
8652000,-0.062248845,-0.009126624,-3.3322896e-05,0.0,0.0,-0.001
8676000,-0.06278256,-0.008323393,-1.7753404e-05,0.0,0.0,-0.001
8696000,-0.06268646,-0.008259594,-4.5734883e-05,0.0,0.0,-0.001
8716000,-0.063097775,-0.008020581,-3.214709e-05,0.0,0.0,-0.001
8736000,-0.063349865,-0.008365197,-3.5568668e-05,0.0,0.0,-0.001
8752000,-0.06322523,-0.0085821375,-5.987141e-06,0.0,0.0,-0.001
8772000,-0.063951924,-0.008619845,2.9190853e-05,0.0,0.0,-0.001
8792000,-0.06401101,-0.008394854,-9.590204e-05,0.0,0.0,-0.001
8812000,-0.06355415,-0.008743274,-9.679087e-06,0.0,0.0,-0.001
8832000,-0.06338462,-0.008026086,-2.5102374e-05,0.0,0.0,-0.001
8856000,-0.0636898,-0.007126689,7.371028e-05,0.0,0.0,-0.001
8872000,-0.06359252,-0.0069047096,-6.6873064e-05,0.0,0.0,-0.001
8896000,-0.06372504,-0.0059253657,-5.8221674e-05,0.0,0.0,-0.001
8912000,-0.06351642,-0.0058808676,-5.3111493e-05,0.0,0.0,-0.001
8932000,-0.0634245,-0.0056616855,-3.7678774e-06,0.0,0.0,-0.001
8952000,-0.06292102,-0.00566122,1.9824789e-05,0.0,0.0,-0.001
8976000,-0.063155904,-0.0057638586,-1.8329934e-05,0.0,0.0,-0.001
8992000,-0.062790565,-0.0056117396,-2.5597697e-05,0.0,0.0,-0.001
9016000,-0.06232006,-0.005832694,3.55988e-05,0.0,0.0,-0.001
9032000,-0.06270278,-0.005789205,-6.1926403e-06,0.0,0.0,-0.001
9056000,-0.06257874,-0.0055463584,-3.3274537e-05,0.0,0.0,-0.001
9072000,-0.062192503,-0.0054174997,-7.933813e-05,0.0,0.0,-0.001
9092000,-0.06208498,-0.0052524507,-3.0970143e-05,0.0,0.0,-0.001
9112000,-0.062246375,-0.0052540367,-1.3166826e-05,0.0,0.0,-0.001
9132000,-0.06257173,-0.0049422923,8.5835865e-07,0.0,0.0,-0.001
9152000,-0.06214534,-0.0052095675,-8.1521415e-05,0.0,0.0,-0.001
9172000,-0.062426094,-0.0051674973,-1.9331657e-05,0.0,0.0,-0.001
9196000,-0.062258318,-0.00512916,1.0172238e-06,0.0,0.0,-0.001
9216000,-0.061598163,-0.0051065665,3.9888644e-05,0.0,0.0,-0.001
9232000,-0.06100903,-0.0049829516,-6.9030093e-06,0.0,0.0,-0.001
9252000,-0.060477465,-0.0048416704,-1.90041e-05,0.0,0.0,-0.001
9276000,-0.060778342,-0.004302804,2.624197e-05,0.0,0.0,-0.001
9296000,-0.06030931,-0.004294562,-5.5575332e-05,0.0,0.0,-0.001
9312000,-0.059998076,-0.0040536993,-9.326371e-05,0.0,0.0,-0.001
9332000,-0.059711576,-0.0039043152,-6.004854e-06,0.0,0.0,-0.001
9352000,-0.059656665,-0.0037415442,-7.8849895e-05,0.0,0.0,-0.001
9372000,-0.059452526,-0.0032709152,-0.000138803,0.0,0.0,-0.001
9396000,-0.05902232,-0.0028046644,-2.7386146e-05,0.0,0.0,-0.001
9412000,-0.059316315,-0.0030068741,1.2229852e-05,0.0,0.0,-0.001
9432000,-0.059529655,-0.002618784,-8.7553046e-05,0.0,0.0,-0.001
9452000,-0.05994693,-0.0023984567,-6.31523e-06,0.0,0.0,-0.001
9476000,-0.06019556,-0.002132377,-1.487858e-05,0.0,0.0,-0.001
9492000,-0.06005501,-0.0024238708,3.9787046e-05,0.0,0.0,-0.001
9512000,-0.060517408,-0.0023550668,-8.717258e-06,0.0,0.0,-0.001
9532000,-0.06096772,-0.002191064,-8.705956e-05,0.0,0.0,-0.001
9552000,-0.06083576,-0.001453204,-3.565289e-05,0.0,0.0,-0.001
9572000,-0.061144244,-0.0011850531,-0.00011733815,0.0,0.0,-0.001
9596000,-0.06120353,-0.001272279,4.3849275e-05,0.0,0.0,-0.001
9616000,-0.061006136,-0.0015578454,-1.2664985e-05,0.0,0.0,-0.001
9636000,-0.06050818,-0.0017557848,-1.5810609e-05,0.0,0.0,-0.001
9652000,-0.060311846,-0.0015712538,1.6162336e-06,0.0,0.0,-0.001
9676000,-0.060114935,-0.001288766,-5.3325886e-05,0.0,0.0,-0.001
9692000,-0.060280576,-0.0015534216,-8.953432e-05,0.0,0.0,-0.001
9716000,-0.059834678,-0.0012498304,4.05514e-05,0.0,0.0,-0.001
9736000,-0.059416573,-0.0009373728,-7.032861e-05,0.0,0.0,-0.001
9752000,-0.05917635,-0.0010526404,0.00010173623,0.0,0.0,-0.001
9772000,-0.0588524,-0.0010728806,-8.562374e-07,0.0,0.0,-0.001
9792000,-0.058760576,-0.0011603951,-7.763552e-05,0.0,0.0,-0.001
9812000,-0.058486626,-0.0012105496,-5.8658254e-05,0.0,0.0,-0.001
9832000,-0.058485094,-0.0011177079,-7.8377394e-05,0.0,0.0,-0.001
9852000,-0.058320526,-0.000600987,-3.5827117e-05,0.0,0.0,-0.001
9872000,-0.058344595,-0.00086272665,-0.00017066218,0.0,0.0,-0.001
9896000,-0.058408417,-0.0010763422,-2.6789865e-05,0.0,0.0,-0.001
9916000,-0.058481704,-0.00070292136,-7.964557e-06,0.0,0.0,-0.001
9936000,-0.058595754,-0.00032932538,1.37492425e-05,0.0,0.0,-0.001
9956000,-0.058836915,-0.00013317722,-3.913334e-05,0.0,0.0,-0.001
9972000,-0.05863996,3.8422993e-05,-5.3568252e-05,0.0,0.0,-0.001
9992000,-0.05890675,-0.00032702458,-0.00013232724,0.0,0.0,-0.001
10012000,-0.058985125,2.3228216e-05,-9.664011e-05,0.0,0.0,-0.001
10036000,-0.059070658,0.00013825361,-7.18598e-05,0.0,0.0,-0.001
10052000,-0.059153628,5.892345e-05,-5.929114e-05,0.0,0.0,-0.001
10076000,-0.059510592,-0.00015678808,-9.734444e-06,0.0,0.0,-0.001
10092000,-0.059543867,-0.00035868117,-9.072471e-06,0.0,0.0,-0.001
10112000,-0.059644792,-0.0004359441,-6.0043647e-05,0.0,0.0,-0.001
10136000,-0.060113,-0.00036304083,1.7267646e-05,0.0,0.0,-0.001
10156000,-0.060361642,-0.0007695089,-2.0618323e-05,0.0,0.0,-0.001
10176000,-0.06030137,-0.0005426606,-5.785894e-06,0.0,0.0,-0.001
10196000,-0.06052687,-0.000470997,-6.2149076e-05,0.0,0.0,-0.001
10212000,-0.060282316,-0.0009567511,8.857475e-05,0.0,0.0,-0.001
10236000,-0.059803877,-0.00054863526,-7.004882e-05,0.0,0.0,-0.001
10252000,-0.059854552,-0.000579579,7.925431e-06,0.0,0.0,-0.001
10276000,-0.05984527,0.00013243014,-4.627326e-05,0.0,0.0,-0.001
10292000,-0.05977672,-9.790671e-05,-4.4152745e-05,0.0,0.0,-0.001
10316000,-0.05979913,-0.00026332887,-1.3192657e-05,0.0,0.0,-0.001
10336000,-0.059463773,-0.0002185614,3.396707e-08,0.0,0.0,-0.001
10352000,-0.059224594,-0.0002634293,-3.336954e-05,0.0,0.0,-0.001
10372000,-0.05874444,-0.00025740362,9.7422526e-05,0.0,0.0,-0.001
10392000,-0.058615535,-0.00016835183,-0.00013824312,0.0,0.0,-0.001
10412000,-0.058408678,-0.00056737044,-1.6355434e-05,0.0,0.0,-0.001
10436000,-0.058451205,-0.00047668006,-8.596988e-05,0.0,0.0,-0.001
10452000,-0.05814939,-0.00037548217,-7.460549e-05,0.0,0.0,-0.001
10472000,-0.05833831,-0.00020386776,-1.9521406e-06,0.0,0.0,-0.001
10492000,-0.058350466,0.00051509775,-2.1890785e-06,0.0,0.0,-0.001
10512000,-0.058143217,0.0006027245,-8.8826295e-05,0.0,0.0,-0.001
10536000,-0.05837061,0.00027935515,-1.8519344e-05,0.0,0.0,-0.001
10556000,-0.05833885,-0.00019082948,-6.331735e-05,0.0,0.0,-0.001
10572000,-0.058382437,-0.00015563563,0.00011693982,0.0,0.0,-0.001
10592000,-0.05839467,-0.00016975818,-0.00017914537,0.0,0.0,-0.001
10616000,-0.058580007,0.00022526587,-3.00667e-05,0.0,0.0,-0.001
10636000,-0.058419097,0.00032379397,-2.2621676e-05,0.0,0.0,-0.001
10652000,-0.05863383,0.00069157913,-4.996896e-05,0.0,0.0,-0.001
10672000,-0.058128983,0.0006009058,-6.60764e-05,0.0,0.0,-0.001
10696000,-0.057652142,0.00095612154,2.4095289e-06,0.0,0.0,-0.001
10712000,-0.057819422,0.0012282328,-4.644633e-05,0.0,0.0,-0.001
10732000,-0.058313243,0.0010849457,-5.6008677e-05,0.0,0.0,-0.001
10756000,-0.058910202,0.0019214607,-4.628585e-05,0.0,0.0,-0.001
10772000,-0.059031114,0.0018969055,-0.00021171749,0.0,0.0,-0.001
10792000,-0.059275746,0.0015891824,-0.00011030337,0.0,0.0,-0.001
10816000,-0.05978811,0.0018686175,2.8581328e-05,0.0,0.0,-0.001
10832000,-0.059640404,0.001897669,-8.474201e-05,0.0,0.0,-0.001
10852000,-0.05991942,0.0021472985,-5.201282e-05,0.0,0.0,-0.001
10872000,-0.059652694,0.0021999367,-0.00014561413,0.0,0.0,-0.001
10892000,-0.05977434,0.0020145485,-3.2776155e-05,0.0,0.0,-0.001
10912000,-0.06015887,0.0022806113,-9.537557e-05,0.0,0.0,-0.001
10932000,-0.060688034,0.0026152052,4.5654313e-05,0.0,0.0,-0.001
10952000,-0.060937878,0.0027476116,-0.0001326436,0.0,0.0,-0.001
10972000,-0.060818113,0.0028176997,-9.403762e-06,0.0,0.0,-0.001
10992000,-0.06124199,0.002768638,-8.3451405e-06,0.0,0.0,-0.001
11012000,-0.06172127,0.0027924865,3.7040734e-06,0.0,0.0,-0.001
11032000,-0.061752636,0.003143548,-4.473981e-05,0.0,0.0,-0.001
11056000,-0.06253518,0.0034317998,-8.340312e-06,0.0,0.0,-0.001
11072000,-0.06276672,0.003643725,-0.00010083054,0.0,0.0,-0.001
11092000,-0.06277925,0.0035361869,2.5826384e-06,0.0,0.0,-0.001
11116000,-0.062350553,0.003717885,-3.6645855e-05,0.0,0.0,-0.001
11132000,-0.062313188,0.003602929,-4.1679825e-05,0.0,0.0,-0.001
11156000,-0.062207982,0.003351563,2.2499054e-05,0.0,0.0,-0.001
11176000,-0.06266079,0.003940432,-0.00010454851,0.0,0.0,-0.001
11196000,-0.06287868,0.0042613233,-1.202412e-06,0.0,0.0,-0.001
11216000,-0.063042164,0.0041680345,-5.8008045e-05,0.0,0.0,-0.001
11232000,-0.06311869,0.004052663,-3.4088614e-05,0.0,0.0,-0.001
11256000,-0.06341281,0.0039809146,-1.1297974e-05,0.0,0.0,-0.001
11272000,-0.06324491,0.004161643,6.27408e-05,0.0,0.0,-0.001
11296000,-0.063347176,0.0042435843,2.9484554e-05,0.0,0.0,-0.001
11316000,-0.06372465,0.003871294,-2.720778e-05,0.0,0.0,-0.001
11336000,-0.06407898,0.0045701643,-2.3549792e-05,0.0,0.0,-0.001
11352000,-0.064003795,0.004754445,-2.5793885e-05,0.0,0.0,-0.001
11376000,-0.063795336,0.004409399,-5.7683783e-06,0.0,0.0,-0.001
11396000,-0.0633085,0.004220956,-4.794913e-05,0.0,0.0,-0.001
11416000,-0.06310898,0.0038790514,-1.7146684e-05,0.0,0.0,-0.001
11436000,-0.06283171,0.00424963,-1.7088085e-05,0.0,0.0,-0.001
11452000,-0.062828235,0.0041366606,-8.278405e-06,0.0,0.0,-0.001
11472000,-0.06271067,0.004419634,-6.214275e-05,0.0,0.0,-0.001
11492000,-0.06293265,0.004718354,2.9656037e-05,0.0,0.0,-0.001
