timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,5.4111634e-08,0.00013710491,0.0026040673,0.00079226674,0.021659952,0.00017994818,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,5.3207643e-08,0.00013742234,0.0025446578,0.00080793595,0.037599884,0.00033097688,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,4.8853924e-08,0.00014802963,0.0023947875,0.022474006,0.071258776,0.012717055,512,0,1.3338189,1.7504191,0.0,nan,nan,0.001357587,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,3.6853148e-08,0.00013940955,0.0026175398,0.00591342,0.022328956,0.0075795474,512,0,1.216547,1.325261,0.0,nan,nan,0.0014058996,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,2.271375e-08,9.978893e-05,0.0024820329,0.0011069415,0.039288905,0.023945458,512,0,0.987956,1.1133956,0.0,nan,nan,0.003183006,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.4134746e-08,7.401854e-05,0.0022515294,0.001091096,0.061395425,0.043310303,512,0,0.8695488,0.94977987,0.0,nan,nan,0.00016112885,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,8.8598195e-09,5.8754697e-05,0.002303268,0.0013027557,0.07291438,0.061282817,512,0,0.7598321,0.87677777,0.0,nan,nan,0.0011953951,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,5.6747633e-09,4.7116435e-05,0.0019468777,0.0025891445,0.069130756,0.064906865,512,0,0.6914896,0.8291626,0.0,nan,nan,0.0018860985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,3.7268624e-09,4.0428182e-05,0.002049523,0.0050778366,0.06972312,0.06525375,512,0,0.65826875,0.8002942,0.0,nan,nan,0.0021962926,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,2.6208138e-09,3.9663963e-05,0.0020397792,0.008956177,0.0839525,0.06948133,512,0,0.6506535,0.78563917,0.0,nan,nan,0.0051082536,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,1.9721156e-09,4.041446e-05,0.002119115,0.012781953,0.10237335,0.07548468,512,0,0.6541223,0.78217304,0.0,nan,nan,0.00037437264,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,1.4786478e-09,3.647603e-05,0.0018953626,0.014437994,0.11167613,0.07712435,512,0,0.6559941,0.76785654,0.0,nan,nan,0.0016435304,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,1.2732416e-09,3.6360027e-05,0.0020570925,0.012433749,0.09538058,0.06584969,512,0,0.65016705,0.7783493,0.0,nan,nan,0.0006855021,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,1.106998e-09,3.6932717e-05,0.001968032,0.0084896535,0.06072133,0.042928092,512,0,0.6368841,0.7927109,0.0,nan,nan,0.0028608716,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,1.1034887e-09,3.7576334e-05,0.0021868118,0.0040216693,0.01465568,0.013719768,512,0,0.61944455,0.80931157,0.0,nan,nan,0.0017069896,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,1.1032858e-09,3.647221e-05,0.0021109523,0.0010360233,0.03147061,0.024076363,512,0,0.60031325,0.82699037,0.0,nan,nan,0.0019108297,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,1.0047454e-09,3.4907436e-05,0.0021103856,0.001767771,0.065325946,0.05279226,512,0,0.5813355,0.8206527,0.0,nan,nan,0.0009985009,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
