timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
42128000,636000,1,1310988,6620172,1310988,197388,0.013024503,0.010537073,0.01042241,0.013165487,0.010521285,0.010521462,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43136000,636000,1,1310988,6620172,1310988,197388,0.008922984,0.009953395,0.00813758,0.009842078,0.009948437,0.009203513,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44148000,636000,1,1310988,6620172,1310988,197388,0.009699579,0.0072327508,0.009024123,0.008883959,0.007219699,0.008177467,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45156000,636000,1,1310988,6620172,1310988,197388,0.014043101,0.013882532,0.013929851,0.014035353,0.013879841,0.013879723,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46168000,636000,1,1310988,6620172,1310988,197388,0.011059873,0.011241575,0.011318152,0.011077112,0.011230858,0.01132977,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47176000,636000,1,1310988,6620172,1310988,197388,0.009020422,0.007880126,0.007289282,0.009357293,0.007869739,0.007605287,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48188000,636000,1,1310988,6620172,1310988,197388,0.015353611,0.0108213555,0.010251934,0.01568144,0.01081209,0.010519291,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49196000,636000,1,1310988,6620172,1310988,197388,0.013924858,0.013378043,0.01338066,0.0140394075,0.013379211,0.013382797,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50208000,636000,1,1310988,6620172,1310988,197388,0.016505288,0.016287452,0.016367584,0.016464591,0.016291516,0.01629656,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51216000,636000,1,1310988,6620172,1310988,197388,0.012705298,0.0064471755,0.00648231,0.01258626,0.0064251637,0.006472149,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52228000,636000,1,1310988,6620172,1310988,197388,0.019985951,0.019734658,0.021459097,0.01913795,0.019737843,0.020566119,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53236000,636000,1,1310988,6620172,1310988,197388,0.017257009,0.019241318,0.021131042,0.01633124,0.019244043,0.020216215,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54248000,636000,1,1310988,6620172,1310988,197388,0.016009063,0.0194307,0.019645918,0.015911598,0.019433558,0.019518334,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55256000,636000,1,1310988,6620172,1310988,197388,0.016079789,0.017782688,0.01689453,0.016512444,0.017785093,0.017330429,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56268000,636000,1,1310988,6620172,1310988,197388,0.019687416,0.019171206,0.018492995,0.020015964,0.019171704,0.018847566,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57276000,636000,1,1310988,6620172,1310988,197388,0.018947378,0.018904472,0.018792555,0.019003768,0.018904462,0.018867847,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58288000,636000,1,1310988,6620172,1310988,197388,0.017174715,0.015667876,0.015609507,0.017253935,0.01566809,0.01566856,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59296000,636000,1,1310988,6620172,1310988,197388,0.026095094,0.02224955,0.026665006,0.023881266,0.022249207,0.024492769,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60308000,636000,1,1310988,6620172,1310988,197388,0.00903579,0.008990551,0.009304417,0.00886519,0.008993922,0.009158571,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61316000,636000,1,1310988,6620172,1310988,197388,0.008510739,0.00905543,0.009863216,0.008778684,0.009056244,0.0094487015,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62328000,636000,1,1310988,6620172,1310988,197388,0.011033349,0.011342527,0.011479444,0.010990002,0.011349589,0.011337357,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63336000,636000,1,1310988,6620172,1310988,197388,0.011563546,0.014033966,0.014114335,0.011467284,0.014036641,0.014066689,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64348000,636000,1,1310988,6620172,1310988,197388,0.013668766,0.012456097,0.014071604,0.012899553,0.012453759,0.013222785,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65356000,636000,1,1310988,6620172,1310988,197388,0.013579801,0.014896578,0.01431518,0.013782898,0.01488765,0.014566491,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66368000,636000,1,1310988,6620172,1310988,197388,0.016365891,0.014961823,0.014134634,0.016731188,0.014963327,0.014609607,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67376000,636000,1,1310988,6620172,1310988,197388,0.024322258,0.01781807,0.021888614,0.02226502,0.017813576,0.019797109,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68388000,636000,1,1310988,6620172,1310988,197388,0.015506201,0.0140158245,0.014106396,0.01645972,0.014017223,0.014066534,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69396000,636000,1,1310988,6620172,1310988,197388,0.01836789,0.01768732,0.018330226,0.018223604,0.017689347,0.01800876,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70408000,636000,1,1310988,6620172,1310988,197388,0.025840275,0.025963219,0.026423141,0.025685623,0.025963407,0.026194684,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71416000,636000,1,1310988,6620172,1310988,197388,0.030454537,0.030348841,0.030171502,0.030616667,0.030347805,0.030245991,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72428000,636000,1,1310988,6620172,1310988,197388,0.027394434,0.026933288,0.02687231,0.027430736,0.026931327,0.026870292,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73436000,636000,1,1310988,6620172,1310988,197388,0.03349398,0.033387944,0.033555906,0.03340038,0.033390008,0.033488102,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74448000,636000,1,1310988,6620172,1310988,197388,0.03661681,0.036823217,0.036871742,0.036520366,0.036824696,0.03685099,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75456000,636000,1,1310988,6620172,1310988,197388,0.03549456,0.035765793,0.03587424,0.035481166,0.035766836,0.035802867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76468000,636000,1,1310988,6620172,1310988,197388,0.021734472,0.024063487,0.020618021,0.02345759,0.024064217,0.022296753,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77476000,636000,1,1310988,6620172,1310988,197388,0.03034879,0.0303004,0.030644625,0.030197514,0.030300716,0.03046332,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78488000,636000,1,1310988,6620172,1310988,197388,0.16466914,0.09732811,0.18449008,0.12118497,0.097328134,0.14516817,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79496000,636000,1,1310988,6620172,1310988,197388,0.03557706,0.039139718,0.035947822,0.036679413,0.039141368,0.03720166,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80508000,636000,1,1310988,6620172,1310988,197388,0.024418619,0.021813264,0.023400774,0.023629129,0.021813037,0.02289553,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81516000,636000,1,1310988,6620172,1310988,197388,0.013474353,0.013362136,0.014521098,0.01287825,0.013360726,0.013393624,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
82528000,636000,1,1310988,6620172,1310988,197388,0.020406792,0.02124033,0.022460105,0.020054057,0.021240773,0.021465909,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
