timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
4600000,-0.004680648,-0.039452504,0.0001804725,0.0,0.0,-0.0
4604000,-0.0046282406,-0.039401416,0.0001617673,0.0,0.0,-0.0
4616000,-0.0042954693,-0.03957512,0.00015587981,0.0,0.0,-0.0
4636000,-0.004073504,-0.040020842,0.00013169335,0.0,0.0,-0.0
4660000,-0.00424631,-0.040593497,0.00015410234,0.0,0.0,-0.0
4680000,-0.004355283,-0.04079615,0.00021673385,0.0,0.0,-0.0
4696000,-0.004469218,-0.04147696,0.00012599741,0.0,0.0,-0.0
4716000,-0.004597805,-0.04195965,0.0002413072,0.0,0.0,-0.0
4736000,-0.003913164,-0.0423135,0.00023681656,0.0,0.0,-0.0
4760000,-0.0041611586,-0.042778887,0.0002779832,0.0,0.0,-0.0
4776000,-0.003785638,-0.043512713,0.00021210416,0.0,0.0,-0.0
4796000,-0.0041055623,-0.043514274,0.000177795,0.0,0.0,-0.0
4820000,-0.0044569634,-0.04406012,0.0002720707,0.0,0.0,-0.0
4836000,-0.004047313,-0.044625703,0.00016678227,0.0,0.0,-0.0
4860000,-0.0039501707,-0.045616116,0.0001526736,0.0,0.0,-0.0
4880000,-0.0038529085,-0.046446107,0.00020849564,0.0,0.0,-0.0
4896000,-0.0042489874,-0.046640463,0.00022573845,0.0,0.0,-0.0
4916000,-0.004395374,-0.046916787,0.00016243003,0.0,0.0,-0.0
4936000,-0.004461768,-0.0475131,0.00012551768,0.0,0.0,-0.0
4960000,-0.0046118125,-0.047514435,0.00012944495,0.0,0.0,-0.0
4976000,-0.0047831177,-0.04788638,6.4744556e-05,0.0,0.0,-0.0
5000000,-0.0047242865,-0.048199765,7.874358e-05,0.0,0.0,-0.0
5020000,-0.004627252,-0.04880679,0.000108605,0.0,0.0,-0.0
5040000,-0.004863406,-0.049268857,7.812975e-05,0.0,0.0,-0.0
5060000,-0.0043998337,-0.04973868,3.9849925e-05,0.0,0.0,-0.0
5076000,-0.004631807,-0.049940877,-8.7991786e-05,0.0,0.0,-0.0
5096000,-0.004467408,-0.05065539,-1.4845902e-05,0.0,0.0,-0.0
5116000,-0.0043567587,-0.05091445,-9.806434e-05,0.0,0.0,-0.0
5136000,-0.0051009324,-0.051487535,-4.575393e-05,0.0,0.0,-0.0
5160000,-0.0052001667,-0.05260967,-1.198169e-05,0.0,0.0,-0.0
5176000,-0.0047711534,-0.052781157,-0.00012467164,0.0,0.0,-0.0
5200000,-0.0044921953,-0.053476397,-6.1936744e-06,0.0,0.0,-0.0
5216000,-0.0042842855,-0.052894626,-8.015991e-05,0.0,0.0,-0.0
5236000,-0.004422748,-0.0526784,-2.7448808e-05,0.0,0.0,-0.0
5260000,-0.004736567,-0.05340972,4.1007206e-05,0.0,0.0,-0.0
5280000,-0.0049137212,-0.053516336,2.2200551e-05,0.0,0.0,-0.0
5296000,-0.005273941,-0.053807136,-4.719208e-05,0.0,0.0,-0.0
5320000,-0.0054372624,-0.053822413,3.604564e-05,0.0,0.0,-0.0
5336000,-0.005404729,-0.05409586,3.1161173e-05,0.0,0.0,-0.0
5360000,-0.0055713262,-0.05442732,-3.5521647e-05,0.0,0.0,-0.0
5376000,-0.005770053,-0.053973395,3.2881417e-05,0.0,0.0,-0.0
5400000,-0.00577067,-0.054271862,2.5405783e-05,0.0,0.0,-0.0
5420000,-0.0056821164,-0.054103997,-3.652862e-06,0.0,0.0,-0.0
5436000,-0.0056003225,-0.05439641,9.7790005e-05,0.0,0.0,-0.0
5460000,-0.0058217384,-0.054461364,0.00012956413,0.0,0.0,-0.0
5480000,-0.0058391485,-0.054413464,7.826669e-05,0.0,0.0,-0.0
5496000,-0.0059391684,-0.054504484,0.000102817634,0.0,0.0,-0.0
5520000,-0.006116978,-0.054794863,3.9045306e-05,0.0,0.0,-0.0
5536000,-0.0065120924,-0.054563887,-3.2975302e-05,0.0,0.0,-0.0
5556000,-0.0066783857,-0.05558246,9.505442e-05,0.0,0.0,-0.0
5576000,-0.006438276,-0.056164816,2.6520427e-05,0.0,0.0,-0.0
5596000,-0.0060662376,-0.05658016,6.968502e-06,0.0,0.0,-0.0
5620000,-0.004899407,-0.056424025,1.9868881e-05,0.0,0.0,-0.0
5636000,-0.00468315,-0.056705233,1.2377189e-05,0.0,0.0,-0.0
5660000,-0.00521309,-0.056827456,4.7231035e-05,0.0,0.0,-0.0
5680000,-0.005039536,-0.05674592,3.2939734e-05,0.0,0.0,-0.0
5696000,-0.0048679053,-0.05691768,2.4978213e-05,0.0,0.0,-0.0
5716000,-0.005039189,-0.057502702,5.9594175e-05,0.0,0.0,-0.0
5736000,-0.004824536,-0.057478882,-4.7528796e-05,0.0,0.0,-0.0
5756000,-0.0053587905,-0.057504065,2.0860201e-05,0.0,0.0,-0.0
5780000,-0.005519843,-0.057706717,-2.4720764e-05,0.0,0.0,-0.0
5796000,-0.005198194,-0.058352113,0.00011231751,0.0,0.0,-0.0
5816000,-0.0048955143,-0.059288383,9.644924e-05,0.0,0.0,-0.0
5836000,-0.005191316,-0.059331603,9.618478e-06,0.0,0.0,-0.0
5856000,-0.0053528673,-0.059229765,5.5087738e-05,0.0,0.0,-0.0
5876000,-0.005165386,-0.05951595,0.00013453802,0.0,0.0,-0.0
5900000,-0.005259674,-0.05975737,3.0845506e-05,0.0,0.0,-0.0
5920000,-0.005246625,-0.059793446,2.3048353e-05,0.0,0.0,-0.0
5936000,-0.0049462942,-0.059730653,3.389661e-05,0.0,0.0,-0.0
5956000,-0.004830937,-0.059930116,1.3545931e-05,0.0,0.0,-0.0
5980000,-0.004462666,-0.06068567,7.46356e-05,0.0,0.0,-0.0
5996000,-0.00416813,-0.060488176,4.194433e-05,0.0,0.0,-0.0
6020000,-0.0044317916,-0.061309308,-7.6401135e-05,0.0,0.0,-0.0
6040000,-0.0045773177,-0.061368078,7.556853e-05,0.0,0.0,-0.0
6056000,-0.004537311,-0.061492447,-8.252039e-05,0.0,0.0,-0.0
6080000,-0.004687333,-0.062353615,-5.3522388e-05,0.0,0.0,-0.0
6096000,-0.0043039466,-0.06292824,3.4519544e-05,0.0,0.0,-0.0
6116000,-0.0043868423,-0.063445725,3.5458743e-05,0.0,0.0,-0.0
6140000,-0.0045250687,-0.06350871,-2.742991e-05,0.0,0.0,-0.0
6160000,-0.004386857,-0.06376817,-1.5819029e-05,0.0,0.0,-0.0
6176000,-0.0043201344,-0.06381025,1.8075541e-05,0.0,0.0,-0.0
6200000,-0.0038791357,-0.064118914,-3.2891454e-05,0.0,0.0,-0.0
6220000,-0.0040188786,-0.06333885,2.9634828e-05,0.0,0.0,-0.0
6240000,-0.003704188,-0.06270289,3.625078e-05,0.0,0.0,-0.0
6260000,-0.0036328547,-0.062308963,-2.4951882e-05,0.0,0.0,-0.0
6280000,-0.00392777,-0.060930923,-2.0286465e-05,0.0,0.0,-0.0
6300000,-0.0041969214,-0.060381994,-9.677053e-06,0.0,0.0,-0.0
6320000,-0.0043778885,-0.059568465,3.9598446e-05,0.0,0.0,-0.0
6336000,-0.0044338494,-0.058986053,2.0868789e-05,0.0,0.0,-0.0
6360000,-0.00416177,-0.058391348,-1.2800624e-05,0.0,0.0,-0.0
6376000,-0.0037792816,-0.058350336,1.7691364e-05,0.0,0.0,-0.0
6396000,-0.0036359476,-0.057981525,3.745367e-05,0.0,0.0,-0.0
6416000,-0.0037006708,-0.057756465,2.8911212e-05,0.0,0.0,-0.001
6440000,-0.004028106,-0.05771868,0.00014173398,0.0,0.0,-0.001
6456000,-0.0040186862,-0.057666264,5.2653213e-05,0.0,0.0,-0.001
6476000,-0.0044098306,-0.057543077,4.047156e-05,0.0,0.0,-0.001
6496000,-0.004409593,-0.05812285,7.3115675e-06,0.0,0.0,-0.001
6516000,-0.004342536,-0.058297947,1.7297167e-05,0.0,0.0,-0.001
6540000,-0.0047987015,-0.05815267,3.6893078e-05,0.0,0.0,-0.001
6560000,-0.0045926305,-0.058508635,2.1537893e-05,0.0,0.0,-0.001
6580000,-0.005103204,-0.05877746,-4.3493572e-05,0.0,0.0,-0.001
6600000,-0.004892123,-0.059299696,8.153667e-05,0.0,0.0,-0.001
6620000,-0.0051059783,-0.058490027,2.3691924e-05,0.0,0.0,-0.001
6636000,-0.005152444,-0.05724745,4.2695632e-05,0.0,0.0,-0.001
6656000,-0.0053782472,-0.056178078,3.0668387e-05,0.0,0.0,-0.001
6676000,-0.0051262034,-0.055513643,-4.0542433e-05,0.0,0.0,-0.001
6700000,-0.005211347,-0.054784123,3.6067027e-05,0.0,0.0,-0.001
6716000,-0.005533816,-0.054301992,-2.2880954e-06,0.0,0.0,-0.001
6740000,-0.0060622906,-0.053012036,0.00015342353,0.0,0.0,-0.001
6756000,-0.006525741,-0.052313857,-1.3993424e-05,0.0,0.0,-0.001
6776000,-0.00618682,-0.051731538,2.4810912e-05,0.0,0.0,-0.001
6796000,-0.0072562434,-0.05113884,1.4011025e-05,0.0,0.0,-0.001
6820000,-0.007291518,-0.051393528,-1.6006401e-05,0.0,0.0,-0.001
6840000,-0.007350465,-0.05101438,-1.6666849e-05,0.0,0.0,-0.001
6856000,-0.007902217,-0.050919283,1.0792972e-05,0.0,0.0,-0.001
6880000,-0.007639562,-0.050958276,-0.00013752723,0.0,0.0,-0.001
6896000,-0.0072865644,-0.051083215,-4.5894747e-05,0.0,0.0,-0.001
6920000,-0.0073304623,-0.05114254,8.00721e-05,0.0,0.0,-0.001
6940000,-0.007398348,-0.051165562,-6.726383e-05,0.0,0.0,-0.001
6960000,-0.0076537794,-0.05178241,1.9014977e-05,0.0,0.0,-0.001
6976000,-0.0074420134,-0.05138069,4.6203608e-05,0.0,0.0,-0.001
6996000,-0.0073301354,-0.051666215,9.979159e-05,0.0,0.0,-0.001
7016000,-0.0071636047,-0.05075291,7.792385e-05,0.0,0.0,-0.001
7040000,-0.006241024,-0.05013319,2.6921543e-05,0.0,0.0,-0.001
7060000,-0.006740742,-0.049229138,2.533193e-05,0.0,0.0,-0.001
7080000,-0.007539533,-0.04807211,-0.00012823277,0.0,0.0,-0.001
7100000,-0.007801195,-0.0477049,0.00017276833,0.0,0.0,-0.001
7116000,-0.007986523,-0.047177177,-2.3557932e-05,0.0,0.0,-0.001
7136000,-0.008345553,-0.04669335,5.785585e-05,0.0,0.0,-0.001
7160000,-0.008474414,-0.045977037,7.363291e-05,0.0,0.0,-0.001
7180000,-0.008217139,-0.045355894,4.0521422e-06,0.0,0.0,-0.001
7196000,-0.00812356,-0.044963587,2.4248186e-06,0.0,0.0,-0.001
7216000,-0.008508423,-0.04447935,4.6457215e-05,0.0,0.0,-0.001
7240000,-0.00800051,-0.044074614,-3.4422155e-05,0.0,0.0,-0.001
7260000,-0.008173814,-0.0443201,3.9965515e-05,0.0,0.0,-0.001
7280000,-0.0077151004,-0.04450582,4.9940038e-05,0.0,0.0,-0.001
7300000,-0.007306156,-0.044574402,2.0604688e-05,0.0,0.0,-0.001
7316000,-0.007513689,-0.044680525,4.253287e-05,0.0,0.0,-0.001
7336000,-0.007910556,-0.044182137,-6.150657e-06,0.0,0.0,-0.001
7356000,-0.008041723,-0.04379325,4.591795e-05,0.0,0.0,-0.001
7376000,-0.008090618,-0.04392746,-1.3135189e-05,0.0,0.0,-0.001
7400000,-0.008457082,-0.044431858,-1.7249542e-05,0.0,0.0,-0.001
7420000,-0.008272014,-0.043317318,-0.00017852847,0.0,0.0,-0.001
7440000,-0.008180735,-0.043180496,-7.2254596e-05,0.0,0.0,-0.001
7460000,-0.008069007,-0.042484663,-0.00014771256,0.0,0.0,-0.001
7480000,-0.00787418,-0.041800343,-0.00011873223,0.0,0.0,-0.001
7496000,-0.007472668,-0.04185672,-7.031805e-05,0.0,0.0,-0.001
7516000,-0.007803751,-0.04140062,-8.7377906e-05,0.0,0.0,-0.001
7540000,-0.008118668,-0.04108015,-8.329996e-05,0.0,0.0,-0.001
7556000,-0.0074988496,-0.04089226,-3.2106418e-05,0.0,0.0,-0.001
7576000,-0.007246009,-0.040878236,-8.395057e-06,0.0,0.0,-0.001
7600000,-0.006906021,-0.041231297,-0.0001211881,0.0,0.0,-0.001
7620000,-0.0075072167,-0.041282136,-6.092222e-05,0.0,0.0,-0.001
7636000,-0.0077013494,-0.041113764,-3.7547845e-05,0.0,0.0,-0.001
7656000,-0.00712627,-0.04098975,-5.3239855e-05,0.0,0.0,-0.001
7680000,-0.0070562586,-0.041420415,-9.955234e-05,0.0,0.0,-0.001
7696000,-0.007199607,-0.04178796,9.721565e-06,0.0,0.0,-0.001
7716000,-0.0073962966,-0.041730553,5.99731e-05,0.0,0.0,-0.001
7740000,-0.0071860016,-0.041014913,-0.00014379641,0.0,0.0,-0.001
7756000,-0.0071858605,-0.040654097,-3.2762826e-05,0.0,0.0,-0.001
7776000,-0.0068759643,-0.04073378,1.3061986e-06,0.0,0.0,-0.001
7796000,-0.006211792,-0.040770583,-5.399646e-05,0.0,0.0,-0.001
7820000,-0.0061458605,-0.040839203,3.5185127e-05,0.0,0.0,-0.001
7840000,-0.005882798,-0.040155146,-0.00013829421,0.0,0.0,-0.001
7860000,-0.0057401187,-0.039350454,-1.736833e-05,0.0,0.0,-0.001
7876000,-0.005459841,-0.03918939,4.25942e-05,0.0,0.0,-0.001
7896000,-0.0050698533,-0.039368164,7.935109e-06,0.0,0.0,-0.001
7916000,-0.004488769,-0.03835284,-0.00010609422,0.0,0.0,-0.001
7940000,-0.0042475597,-0.037577588,-7.53959e-05,0.0,0.0,-0.001
7956000,-0.0038940457,-0.037308745,-1.4099492e-05,0.0,0.0,-0.001
7980000,-0.0031058837,-0.036926433,2.2229333e-05,0.0,0.0,-0.001
8000000,-0.0033208663,-0.036884576,-5.329822e-05,0.0,0.0,-0.001
