timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.3881513e-09,3.130756e-05,0.0011786275,6.986383e-05,0.0013027191,1.0961232e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.3156837e-09,3.148816e-05,0.0011990297,0.00010228606,0.0024513775,2.6882124e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,2.2708166e-09,2.9526285e-05,0.0009657161,0.00036116727,0.0017337421,0.003797692,512,0,1.333821,1.7503711,0.0,nan,nan,0.0012065872,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.561054e-09,2.7910703e-05,0.000782174,0.000115586874,0.0014709576,0.006212246,512,0,1.2165883,1.3251052,0.0,nan,nan,0.001883655,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.1788758e-09,2.9460662e-05,0.0007028896,1.782964e-05,0.0016486095,0.012502287,512,0,0.98802334,1.1131296,0.0,nan,nan,0.00394519,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,9.693258e-10,3.0192734e-05,0.0006613387,2.0230043e-05,0.00063982705,0.004423754,512,0,0.88632405,0.9494052,0.0,nan,nan,0.0011447221,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,8.002738e-10,2.9786339e-05,0.00060729886,4.1704825e-05,0.0022535447,0.0038007963,512,0,0.76265657,0.87501603,0.0,nan,nan,0.0004069248,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,6.790198e-10,2.9379646e-05,0.000579887,0.00013840215,0.0034840938,0.0036709325,512,0,0.7047208,0.8283443,0.0,nan,nan,0.0013830257,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,5.8753763e-10,2.7562037e-05,0.00054902665,0.00029489867,0.004442186,0.006208959,512,0,0.6700075,0.79906076,0.0,nan,nan,0.002023183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,5.9876565e-10,2.7588356e-05,0.0005498423,0.0005551992,0.0057488265,0.005083362,512,0,0.66155607,0.7840968,0.0,nan,nan,0.0046332562,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,5.9021715e-10,2.911782e-05,0.0005212601,0.00089301175,0.007808418,0.0071088285,512,0,0.6654658,0.7804665,0.0,nan,nan,0.0015384752,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,5.9646665e-10,2.9224233e-05,0.0005658038,0.0011384882,0.009559041,0.0069764373,512,0,0.6682507,0.7664146,0.0,nan,nan,0.00032676404,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
