timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2572000,2572000,1310996,-0.00042915714,0.0012744308,-1.0587888e-06,0.34906584,6.96212e-05,6.9621914e-05,2.9552173e-05,1310996,0.0,0.0,0.00034098222,0.4,0.00038884106,0.00038884106,0.0003807975,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310996,-0.0005604064,0.0018480903,-1.16073e-06,0.34906584,3.4033616e-05,3.4033863e-05,1.2049668e-05,1310996,0.0,0.0,0.0015752189,0.4,0.00039508461,0.00039508461,0.0003525979,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3824000,1310996,-0.00050610676,0.0015903123,-7.9308535e-07,0.34906584,2.8473645e-05,2.8473798e-05,8.657495e-06,1310996,0.0,0.0,0.0026660527,0.4,0.00039726676,0.00039726676,0.000330189,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4204000,4204000,1310996,-0.00034752645,0.00077116414,4.964664e-07,0.34906584,1.974575e-05,1.9745734e-05,6.3274465e-06,1310996,0.0,0.0,0.003739815,0.4,0.0003982567,0.0003982567,0.0003029177,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4584000,4584000,1310996,-0.00020834427,-7.055909e-05,1.8356768e-06,0.34906584,1.3487278e-05,1.34871925e-05,4.7450167e-06,1310996,0.0,0.0,0.0049830633,0.4,0.00039893517,0.00039893517,0.0002736946,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4964000,4964000,1310996,-0.0001270971,-0.00077273377,2.6355635e-06,0.34906584,9.010931e-06,9.0109115e-06,3.6401657e-06,1310996,0.0,0.0,0.0059962072,0.4,0.00039939964,0.00039939964,0.00024463586,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5464000,5464000,1310996,-0.000103836086,-0.0012312613,3.0140395e-06,0.34906584,5.9054587e-06,5.9055164e-06,2.6465066e-06,1310996,0.0,0.0,0.007279366,0.4,0.00039979495,0.00039979495,0.00020819025,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5784000,5784000,1310996,-0.0001434313,-0.0014434668,3.0451913e-06,0.34906584,3.827534e-06,3.827622e-06,2.1919243e-06,1310996,0.0,0.0,0.008507628,0.4,0.00039996186,0.00039996186,0.00018726193,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6484000,6484000,1310996,-0.00019859076,-0.0014043144,2.8352572e-06,0.34906584,1.99868e-06,1.9987726e-06,1.504262e-06,1310996,0.0,0.0,0.009517059,0.4,0.0004001841,0.0004001841,0.00014723909,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6724000,6724000,1310996,-0.00021400319,-0.0013049738,2.7194938e-06,0.34906584,1.6156456e-06,1.6157327e-06,1.3352263e-06,1310996,0.0,0.0,0.010607221,0.4,0.00040023075,0.00040023075,0.00013469055,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7104000,1310996,-0.00022479508,-0.001040254,2.3019022e-06,0.34906584,1.0659888e-06,1.0660598e-06,1.1794176e-06,1310996,0.0,0.0,0.012062143,0.4,0.0004002851,0.0004002851,0.000118130156,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7732000,7732000,1310996,-0.00022355009,-0.0010309014,-3.502732e-05,0.34906584,1.0636043e-06,1.0636741e-06,1.1735838e-06,1310996,0.0,0.0,0.013076681,0.4,0.00039953622,0.00039953622,0.00010228777,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8604000,8604000,1310996,-0.00022154738,-0.0007157066,-0.0001368331,0.34906584,1.0156255e-06,1.0156887e-06,1.1496429e-06,1310996,0.0,0.0,0.015071518,0.4,0.00040037616,0.00040037616,8.389793e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9404000,9404000,1310996,-0.000199871,-0.00046724072,-0.00028500566,0.34906584,9.0401574e-07,9.0406746e-07,1.0886679e-06,1310996,0.0,0.0,0.017367108,0.4,0.00040039048,0.00040039048,6.826405e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9804000,9804000,1310996,-0.0001618346,-0.00032731873,-0.00032204043,0.34906584,8.1944756e-07,8.1949094e-07,1.0448883e-06,1310996,0.0,0.0,0.019136278,0.4,0.00040039432,0.00040039432,6.0922317e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
