timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
640000,640000,0,nan,nan,-5.5172864e-06,1.1623613e-05,-8.4782135e-07,0.0,0.0,0.0,-0.0015851129,0.0030196346,-0.00026995072,-0.00027698107,-0.0013986622,0.003327827,0.0,-0.063227735,-0.045396365,-0.0502654,1.5544606,1.5544883,nan,0.1,0.70622146,3.5000029,7.071068,0.4500182,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,1000000,47.3977419,8.5455939,-0.0016806712,-0.0040405393,0.0033296293,0.0,0.0,0.0,-0.007279667,-0.028405152,0.00803895,0.009922747,-0.0013986622,0.003327827,0.0,-0.03331095,-0.11530102,0.05097681,1.5541258,1.5544883,488.0358,0.1,1.094006,1.4310123,4.5370116,0.45448378,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1500000,1500000,1000000,47.3977419,8.5455939,-0.0016482323,-0.019287758,0.01987302,0.0,0.0,0.0,-0.0011498155,-0.06215682,0.01724626,0.028671835,-0.0013986622,0.003327827,0.0,-0.016123654,-0.14675881,0.027378025,1.5541768,1.5544883,488.0358,0.10065122,0.605029,0.921566,1.4032176,0.47351518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,-0.0009921335,-0.03220587,0.023950893,0.0,0.0,0.0,-0.0035364924,-0.08283535,0.015324271,0.018354507,-0.0013986622,0.003327827,0.0,0.022444602,-0.010540293,-0.06039633,1.5542088,1.5544883,488.0358,0.1,0.6264306,0.79210824,1.3568472,0.5044571,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1000000,47.3977419,8.5455939,-0.000880721,-0.024259456,0.02301207,0.0,0.0,0.0,-0.002982386,-0.048337407,0.018181473,0.012594306,-0.0013986622,0.003327827,0.0,-0.010149696,0.02503839,-0.053267986,1.5540456,1.5544883,488.0358,0.1,0.28188428,0.76187354,1.0908896,0.5354603,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1000000,47.3977419,8.5455939,0.0006459785,0.005387859,0.036349423,0.0,0.0,0.0,0.0013909457,0.028027972,0.03706698,0.032853294,-0.0013986622,0.003327827,0.0,-0.02776287,0.039831158,-0.034980536,1.5541829,1.5544883,488.0358,0.1,0.1462846,0.7983995,0.5005253,0.56347245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1000000,47.3977419,8.5455939,0.00016168067,0.028051319,0.047879543,0.0,0.0,0.0,-0.0027716942,0.070096485,0.03774649,0.029430402,-0.0013986622,0.003327827,0.0,0.061336536,0.1109699,0.014192361,1.5545629,1.5544883,488.0358,0.1,0.17275015,0.8314732,0.5177939,0.5724153,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,-0.00014280906,0.034695175,0.0476618,0.0,0.0,0.0,0.00031497754,0.062375464,0.03411161,0.015650807,-0.0013986622,0.003327827,0.0,0.0071449606,0.059586886,-0.0004629305,1.5546674,1.5544883,488.0358,0.1,0.11926799,0.85964686,0.3549661,0.56659514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1000000,47.3977419,8.5455939,0.0015033694,0.019481262,0.046595152,0.0,0.0,0.0,0.004558264,0.026417045,0.036998983,0.012228377,-0.0013986622,0.003327827,0.0,-0.0011461783,-0.028859876,-0.09819778,1.5693321,0.014333663,488.0358,0.1,0.13701448,0.8748693,0.31624326,0.54991955,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5000000,5000000,1000000,47.3977419,8.5455939,0.0034691493,0.006084475,0.04543392,0.0,0.0,0.0,0.009690535,0.0012205981,0.03323633,0.0050808312,-0.0013986622,0.003327827,0.0,0.0611943,0.015987923,-0.07386698,1.5621542,0.014333663,488.0358,0.1,0.13965519,0.87874913,0.29809493,0.52800846,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5500000,5500000,1000000,47.3977419,8.5455939,0.0027087403,-0.003919851,0.03843308,-0.0025968063,0.0011738408,0.0,0.0024480396,-0.013347564,-0.0053373706,-0.035267618,-0.0095705865,0.0041444087,-0.03959413,-0.017387275,-0.009951711,-0.08226006,1.5620089,0.014333663,488.0358,0.1,1.0003706,0.83537644,0.27480346,0.21927896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,2
6000000,6000000,1000000,47.3977419,8.5455939,0.0013166536,-0.011621787,0.019324062,-0.0025968063,0.0011738408,0.0,0.0052570812,-0.035267614,0.0026032226,-0.026581489,-0.0095705865,0.0041444087,-0.03959413,-0.04585599,-0.021153705,0.06125767,1.5609521,0.014333663,488.0358,0.101286575,0.8242147,0.7054991,0.29248032,0.20895882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6500000,6500000,1000000,47.3977419,8.5455939,0.0021278365,-0.02134605,0.018154297,-0.0025968063,0.0011738408,0.0,0.0040171505,-0.053844787,0.008650637,-0.009770358,-0.0095705865,0.0041444087,-0.03959413,0.010046779,-0.0178554,-0.06082567,1.560241,0.014333663,488.0358,0.103511974,0.7312622,0.63778424,0.3505203,0.211941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7000000,7000000,1000000,47.3977419,8.5455939,0.0012784641,-0.023442663,0.017219882,-0.0025968063,0.0011738408,0.0,-0.0012365448,-0.046198517,0.017195525,7.149091e-05,-0.0095705865,0.0041444087,-0.03959413,0.019222187,-0.060854126,-0.09424245,1.560241,0.014333663,488.0358,0.1,0.60110974,0.5823649,0.28823003,0.19836001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7500000,7500000,1000000,47.3977419,8.5455939,0.00018503348,-0.01484162,0.009474714,-0.0025968063,0.0011738408,0.0,-0.0014422876,-0.04287421,0.016530737,-0.0065324386,-0.0095705865,0.0041444087,-0.03959413,0.021892937,-0.027785474,-0.070547745,1.5608171,0.014333663,488.0358,0.1,0.5766628,0.55739504,0.31153816,0.20744893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1000000,47.3977419,8.5455939,0.0020882692,-0.009987737,0.0056719347,-0.0025968063,0.0011738408,0.0,0.0024905924,-0.033151023,0.021320803,-0.0022674634,-0.0095705865,0.0041444087,-0.03959413,0.031217221,0.03951506,-0.05913625,1.5620977,0.014333663,488.0358,0.1,0.5646626,0.54297084,0.33283558,0.2155014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1000000,47.3977419,8.5455939,0.0069078524,-0.0036996494,0.0099608805,-0.0025968063,0.0011738408,0.0,0.0095737595,-0.02284774,0.02936959,0.0099410815,-0.0095705865,0.0041444087,-0.03959413,0.026857289,-0.012983752,0.02353725,1.5643045,0.014333663,488.0358,0.100173704,0.56187093,0.5352231,0.35491627,0.22148034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1000000,47.3977419,8.5455939,0.00547613,0.001625735,0.012229625,-0.0025968063,0.0011738408,0.0,0.0055345455,-0.014419269,0.030874895,0.009980262,-0.0095705865,0.0041444087,-0.03959413,0.0019456994,0.021342216,0.054207567,1.5660067,0.014333663,488.0358,0.1,0.50134474,0.5088013,0.27957788,0.20134841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
