timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
7000000,7000000,1310996,1310996,-6.665328e-06,-1.5787638e-05,3.3520868e-05,9.043634e-05,-0.0002873792,-0.03962969,4000,4000,0,0
7496000,7496000,1310996,1310996,-1.0892362e-05,9.012521e-06,1.6819442e-05,8.02591e-05,-0.00011008286,-0.03929819,4000,4000,0,0
8000000,8000000,1310996,1310996,3.4693248e-06,2.5250523e-05,1.058063e-05,0.00048045433,-0.00024333787,-0.039567802,4000,4000,0,0
8500000,8500000,1310996,1310996,7.008486e-06,-1.4747889e-05,-1.3549261e-05,0.0003791876,-0.00014290829,-0.0390869,4000,4000,0,0
9000000,9000000,1310996,1310996,-2.075761e-05,2.7591032e-05,3.3750116e-06,0.00017069404,-1.9011215e-05,-0.038920734,4000,4000,0,0
9496000,9496000,1310996,1310996,6.433488e-06,1.8533045e-05,-2.4897265e-05,0.000103656275,0.00026827728,-0.039165113,4000,4000,0,0
9996000,9996000,1310996,1310996,-3.919928e-06,-8.416361e-06,2.5321813e-05,-0.00013154883,-0.00013078495,-0.038809586,4000,4000,0,0
10500000,10500000,1310996,1310996,5.693587e-06,-9.096754e-06,2.1313841e-05,0.000102512924,-0.00037795454,-0.039003626,4000,4000,0,0
11000000,11000000,1310996,1310996,3.0255145e-05,-9.502714e-06,1.2464107e-05,0.00026657546,-0.00019478939,-0.038963377,4000,4000,0,0
11496000,11496000,1310996,1310996,-2.9940324e-05,-3.2289656e-05,-1.9735035e-05,0.000258563,-9.469731e-05,-0.039543014,4000,4000,0,0
12000000,12000000,1310996,1310996,-7.279342e-06,9.2498385e-06,8.899792e-07,4.36545e-05,-0.0003669977,-0.03911035,4000,4000,0,0
12500000,12500000,1310996,1310996,1.7098239e-06,-3.9497004e-06,8.291158e-06,0.00032128312,0.00013018244,-0.0391761,4000,4000,0,0
13000000,13000000,1310996,1310996,2.1339076e-06,-6.8741406e-06,6.185644e-06,3.6364352e-06,0.0003543174,-0.039381973,4000,4000,0,0
13500000,13500000,1310996,1310996,8.389393e-06,1.2575334e-05,-5.5363023e-07,0.00023209097,-0.00033120613,-0.039339036,4000,4000,0,0
14000000,14000000,1310996,1310996,-1.4404215e-05,-1.0982346e-05,-2.1864405e-05,0.00024056628,-0.0017066059,-0.03864074,4000,4000,0,0
14496000,14496000,1310996,1310996,4.6969606e-05,-4.0946197e-05,1.9732472e-05,-1.1768976e-05,-0.0003595363,-0.038624916,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.3576467e-05,-1.0639458e-05,1.4905642e-05,0.00019799716,0.00020869666,-0.038818114,4000,4000,0,0
15500000,15500000,1310996,1310996,1.0257282e-05,9.134698e-06,6.7448077e-06,0.00023300853,-0.00029930077,-0.038603712,4000,4000,0,0
16000000,16000000,1310996,1310996,-6.6450883e-07,9.722946e-06,1.2723382e-05,0.00013017526,3.1356834e-05,-0.038745444,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.1578999e-05,3.6995953e-06,-6.86326e-07,0.00016743389,-0.00013403317,-0.03843193,4000,4000,0,0
17000000,17000000,1310996,1310996,-2.2157796e-05,-1.1391648e-05,-4.7023427e-06,-0.0016956149,-1.6963071e-05,-0.038682412,4000,4000,0,0
17500000,17500000,1310996,1310996,9.504836e-06,1.1091329e-05,-2.3998932e-06,-0.0009628906,-0.00020805252,-0.039113626,4000,4000,0,0
17996000,17996000,1310996,1310996,1.3403348e-06,-1.0346522e-05,9.625994e-06,-0.00086990534,7.182819e-05,-0.038980495,4000,4000,0,0
18500000,18500000,1310996,1310996,2.5800824e-05,-4.4195778e-05,-6.2629733e-06,-4.220623e-05,-0.0001557603,-0.037351128,4000,4000,0,0
19000000,19000000,1310996,1310996,-3.1809643e-05,-8.973512e-06,5.7876548e-08,-4.7925518e-05,-0.00020976375,-0.038038492,4000,4000,0,0
19500000,19500000,1310996,1310996,3.030298e-06,-1.3638606e-05,-6.592446e-05,0.0001084325,-0.00041574225,-0.0388331,4000,4000,0,0
20000000,20000000,1310996,1310996,8.042144e-05,-3.5551268e-05,-0.000180958,6.780975e-05,-0.00015639854,-0.039242834,4000,4000,0,0
20500000,20500000,1310996,1310996,-2.8385379e-05,0.00013243734,-9.3993134e-05,-0.0001190423,4.4888275e-05,-0.038733345,4000,4000,0,0
21000000,21000000,1310996,1310996,-8.331061e-06,2.8839198e-05,5.5380468e-05,-9.546272e-05,-1.622955e-05,-0.03952124,4000,4000,0,0
21500000,21500000,1310996,1310996,1.03689335e-05,-9.890211e-05,0.00012465156,-0.00017160691,-0.00043968254,-0.03905393,4000,4000,0,0
22000000,22000000,1310996,1310996,-3.7809954e-05,3.208679e-05,5.451574e-05,-0.00018523357,-0.0001560971,-0.038918354,4000,4000,0,0
22500000,22500000,1310996,1310996,0.000106714084,3.5900586e-05,-2.619281e-05,0.00016020137,-0.00014815897,-0.039471418,4000,4000,0,0
22996000,22996000,1310996,1310996,-7.292653e-05,-8.112881e-05,-4.5459474e-05,5.026691e-06,-6.744981e-07,-0.039443348,4000,4000,0,0
23500000,23500000,1310996,1310996,-5.9423775e-05,3.8455477e-05,-1.7339004e-05,-4.2453303e-05,-8.1761835e-05,-0.039129242,4000,4000,0,0
24000000,24000000,1310996,1310996,0.00016809009,8.026453e-05,2.6319156e-05,-0.00021897981,-0.0003475669,-0.039300893,4000,4000,0,0
24496000,24496000,1310996,1310996,3.1084155e-06,-8.97459e-05,1.9435838e-05,-0.00030257792,-0.00022822978,-0.038842134,4000,4000,0,0
25000000,25000000,1310996,1310996,7.482115e-05,7.076475e-05,8.954776e-06,-3.5911038e-05,-0.00041342535,-0.038756713,4000,4000,0,0
25496000,25496000,1310996,1310996,-3.023937e-05,-2.0505468e-05,6.601866e-06,0.00018304137,-1.5262418e-05,-0.0393384,4000,4000,0,0
26000000,26000000,1310996,1310996,-0.00021468644,-0.00013313054,-2.524984e-05,-0.00023893187,-0.0001851822,-0.038470253,4000,4000,0,0
26496000,26496000,1310996,1310996,0.00023212186,0.00023665722,-6.6507782e-06,-0.0002837289,-0.00011437707,-0.039466903,4000,4000,0,0
27000000,27000000,1310996,1310996,-0.000199054,-0.0012869019,5.0859444e-06,-0.00019350459,-0.0002534272,-0.039775047,4000,4000,0,0
27500000,27500000,1310996,1310996,0.00010991284,-0.0018725992,8.590692e-05,-0.00087386655,-0.000507353,-0.035836823,4000,4000,0,0
28000000,28000000,1310996,1310996,2.6574517e-05,0.0042786244,3.515517e-05,-0.0022146031,-0.0001533333,-0.03198094,4000,4000,0,0
28496000,28496000,1310996,1310996,6.658325e-06,0.0011733122,2.0774549e-05,-0.00029039962,-0.00025768153,-0.025474044,4000,4000,0,0
29000000,29000000,1310996,1310996,-0.000130289,-0.0004642533,-1.9648885e-05,-0.00013675241,-0.00025525168,-0.038895104,4000,4000,0,0
29500000,29500000,1310996,1310996,5.293887e-06,0.00036878916,-2.6792572e-05,-0.00042273672,-0.00017399913,-0.037883826,4000,4000,0,0
30000000,30000000,1310996,1310996,8.448772e-06,0.00025405706,-7.094915e-06,-0.00022416138,-0.00011939208,-0.040920537,4000,4000,0,0
30500000,30500000,1310996,1310996,-1.5766703e-06,-0.00038972884,6.639486e-05,-0.00037709772,-0.00019856398,-0.038807414,4000,4000,0,0
31000000,31000000,1310996,1310996,-3.041413e-05,0.0001577153,4.730391e-05,-0.00023253265,8.826938e-06,-0.03814576,4000,4000,0,0
31500000,31500000,1310996,1310996,2.4266405e-06,0.000221825,3.0954016e-05,-0.00053048105,-2.859853e-05,-0.040071893,4000,4000,0,0
32000000,32000000,1310996,1310996,-3.7984328e-06,-0.00024336367,1.4346802e-05,-0.00016213924,0.0002825797,-0.039277207,4000,4000,0,0
32500000,32500000,1310996,1310996,-2.8779257e-05,9.634498e-06,-4.919544e-06,-0.00021589467,0.00039299674,-0.038242105,4000,4000,0,0
33000000,33000000,1310996,1310996,-1.2448107e-06,0.00017439958,1.5129627e-05,-0.00028398508,-7.626052e-05,-0.03949215,4000,4000,0,0
33500000,33500000,1310996,1310996,-2.1464824e-05,-0.0001794397,-6.1393125e-06,-0.0004356397,0.00018140455,-0.039306298,4000,4000,0,0
34000000,34000000,1310996,1310996,1.09465545e-05,2.0229154e-05,4.3387486e-06,-0.00020909494,0.00015017623,-0.03846093,4000,4000,0,0
34496000,34496000,1310996,1310996,1.3220923e-05,0.00014734801,1.5950942e-05,-0.00024221867,0.00050686597,-0.039105825,4000,4000,0,0
35000000,35000000,1310996,1310996,-4.878097e-06,-7.155372e-05,4.365509e-05,-0.0002148227,-0.00021655929,-0.038976762,4000,4000,0,0
35500000,35500000,1310996,1310996,-9.819356e-06,-4.7612753e-05,3.0817533e-05,-0.00018928979,9.859268e-05,-0.03854689,4000,4000,0,0
36000000,36000000,1310996,1310996,-0.0005861505,0.0003504777,5.568786e-05,-0.0002859156,0.0008549467,-0.037671648,4000,4000,0,0
36500000,36500000,1310996,1310996,0.00073028257,-0.000251128,-2.996711e-05,8.94949e-05,0.00091795996,-0.03778982,4000,4000,0,0
37000000,37000000,1310996,1310996,0.00034587688,-0.0004316349,1.906183e-05,-8.15943e-05,0.0009582553,-0.03773616,4000,4000,0,0
37500000,37500000,1310996,1310996,-0.000452225,0.0006580195,3.2006225e-05,-0.00037329376,0.00055472733,-0.038602963,4000,4000,0,0
38000000,38000000,1310996,1310996,0.0011505412,-0.00014379877,-3.544347e-05,0.00011365679,0.0014480533,-0.03931561,4000,4000,0,0
38496000,38496000,1310996,1310996,-0.0003422462,-0.0005773324,4.678153e-06,-0.00016153757,8.3376544e-05,-0.03782155,4000,4000,0,0
39000000,39000000,1310996,1310996,-0.00024126584,0.0007302032,3.2397398e-05,-0.0001940291,-2.246134e-06,-0.038213868,4000,4000,0,0
39496000,39496000,1310996,1310996,8.740272e-06,-5.697247e-05,1.4189088e-05,0.00013547389,0.00022567657,-0.040651985,4000,4000,0,0
40000000,40000000,1310996,1310996,0.00027007057,-0.0006442013,1.3726402e-05,-0.00029440908,-7.7804405e-05,-0.038566217,4000,4000,0,0
40500000,40500000,1310996,1310996,-8.17433e-05,0.0005637144,-1.6842529e-06,-0.000114335286,0.00034667787,-0.037691984,4000,4000,0,0
41000000,41000000,1310996,1310996,-2.9758268e-05,0.00012967794,-7.1314475e-06,-2.4883397e-05,9.813469e-05,-0.04135199,4000,4000,0,0
41500000,41500000,1310996,1310996,-7.413868e-05,-0.00071216025,-1.8971567e-05,2.5670528e-05,1.6833606e-05,-0.038480803,4000,4000,0,0
42000000,42000000,1310996,1310996,-2.7048332e-05,0.00058708823,-1.4140541e-05,-0.00028112013,-0.00011837815,-0.037623193,4000,4000,0,0
42500000,42500000,1310996,1310996,6.4642354e-06,0.00020959588,2.0270294e-05,-5.626952e-05,-1.3215583e-06,-0.041177385,4000,4000,0,0
43000000,43000000,1310996,1310996,2.3576327e-05,0.0001724976,1.6379265e-06,-1.8563636e-06,-0.00020830681,-0.038411163,4000,4000,0,0
43500000,43500000,1310996,1310996,7.993897e-06,0.0002172925,1.5201931e-05,0.00033846218,0.00022347263,-0.03951351,4000,4000,0,0
44000000,44000000,1310996,1310996,-1.2194087e-05,0.00036895057,3.5744547e-06,0.00041701662,7.044239e-05,-0.03873541,4000,4000,0,0
44496000,44496000,1310996,1310996,7.4417894e-06,-0.001199439,-4.7192225e-06,0.0010634556,3.315603e-05,-0.03860518,4000,4000,0,0
45000000,45000000,1310996,1310996,-1.1558639e-05,-0.0012156212,9.254079e-06,0.0005375109,0.0002097804,-0.03178824,4000,4000,0,0
45496000,45496000,1310996,1310996,-1.5131737e-05,0.0022244006,-1.52309085e-05,0.0004646496,-0.00014361917,-0.036335494,4000,4000,0,0
46000000,46000000,1310996,1310996,-2.4369406e-06,-0.00031641216,-7.816617e-06,0.00087405223,0.00010975571,-0.03415216,4000,4000,0,0
46500000,46500000,1310996,1310996,1.7697741e-05,-0.0017462447,9.5286805e-06,0.0003070043,-0.00016388195,-0.0326176,4000,4000,0,0
47000000,47000000,1310996,1310996,2.4886382e-05,-0.000106950094,0.00010656774,-9.670395e-05,-0.00034827576,-0.037041817,4000,4000,0,0
47500000,47500000,1310996,1310996,-2.5810463e-05,0.00013864072,0.0003306206,-0.00030403386,7.534876e-05,-0.039193217,4000,4000,0,0
48000000,48000000,1310996,1310996,-4.2231117e-05,4.0192946e-05,0.00023097769,-0.00011188312,-0.00014954101,-0.03896119,4000,4000,0,0
48500000,48500000,1310996,1310996,3.708096e-05,-7.040042e-05,-7.891648e-05,-9.417653e-05,1.9649326e-05,-0.03863678,4000,4000,0,0
49000000,49000000,1310996,1310996,-1.4901768e-05,-3.7496288e-06,-0.00015807546,-0.00033283076,6.32335e-05,-0.039357252,4000,4000,0,0
49500000,49500000,1310996,1310996,-3.1830734e-06,5.5754335e-05,-7.418065e-05,-0.0002660035,-0.00018768817,-0.039188415,4000,4000,0,0
50000000,50000000,1310996,1310996,-2.9871842e-05,-5.3892923e-05,1.3072104e-05,-0.00034767616,-4.713254e-05,-0.039435215,4000,4000,0,0
50500000,50500000,1310996,1310996,2.8235016e-07,-3.4441335e-05,4.1068466e-05,-0.0004254452,0.00040622687,-0.03928128,4000,4000,0,0
51000000,51000000,1310996,1310996,3.302852e-05,2.8176883e-05,2.3054063e-05,-0.0005722576,-5.352236e-06,-0.039327286,4000,4000,0,0
51500000,51500000,1310996,1310996,-2.258667e-05,-4.637022e-05,-1.1341754e-05,-0.00014231309,0.0001877673,-0.039165482,4000,4000,0,0
52000000,52000000,1310996,1310996,-2.091847e-05,-4.345833e-05,-3.8960816e-06,-0.00046447033,0.00048785016,-0.03931194,4000,4000,0,0
52500000,52500000,1310996,1310996,6.301673e-06,4.1726344e-05,-3.439512e-05,-0.00033438767,-4.3152754e-06,-0.039075263,4000,4000,0,0
53000000,53000000,1310996,1310996,-2.445093e-05,-1.1668228e-05,5.736389e-07,-0.00056799734,1.0242509e-05,-0.0393807,4000,4000,0,0
53500000,53500000,1310996,1310996,3.0564588e-05,-3.5333618e-05,2.280793e-05,-0.0006534635,7.2364004e-05,-0.038965203,4000,4000,0,0
53996000,53996000,1310996,1310996,-3.1681047e-05,9.010281e-06,9.526471e-06,-0.00060652435,3.31768e-05,-0.038622595,4000,4000,0,0
54500000,54500000,1310996,1310996,1.674707e-05,4.530023e-06,-1.9169807e-05,-0.0005967332,1.7137481e-05,-0.0392123,4000,4000,0,0
55000000,55000000,1310996,1310996,-2.2035329e-06,-7.0249203e-06,-1.0979338e-05,-0.00059610436,7.236897e-05,-0.039083313,4000,4000,0,0
55500000,55500000,1310996,1310996,-0.00037596124,0.00043018174,-1.2719025e-05,-0.00033768688,-0.00012889008,-0.037915062,4000,4000,0,0
55996000,55996000,1310996,1310996,0.0006968576,0.0010810117,-8.890167e-05,-0.00035756885,-0.00026165054,-0.038470954,4000,4000,0,0
56500000,56500000,1310996,1310996,-0.00087035453,-0.00041604598,-6.742907e-06,0.0008869037,-0.0008963538,-0.0355031,4000,4000,0,0
57000000,57000000,1310996,1310996,0.0001435181,-0.0028291561,-4.4296652e-05,0.00081774173,-0.0010551806,-0.03457316,4000,4000,0,0
57500000,57500000,1310996,1310996,2.8779305e-05,0.0015629487,1.7066663e-05,-8.396725e-05,-0.00092128717,-0.029576965,4000,4000,0,0
58000000,58000000,1310996,1310996,-4.618561e-05,0.0016161161,0.000117614145,0.00016046775,-0.00059894467,-0.032090828,4000,4000,0,0
58500000,58500000,1310996,1310996,-0.0004728931,-0.00064044556,-5.5160956e-05,-0.00032363384,-3.975686e-05,-0.03547761,4000,4000,0,0
59000000,59000000,1310996,1310996,1.5075032e-06,0.0005664572,-0.00050310575,-0.00042892253,-7.08742e-05,-0.037287973,4000,4000,0,0
59500000,59500000,1310996,1310996,0.00011210536,-4.6601353e-06,-7.7125645e-05,-9.686904e-05,-0.00033638044,-0.038343035,4000,4000,0,0
60000000,60000000,1310996,1310996,-3.7236623e-06,-1.3061182e-05,-4.9180064e-05,-7.124677e-05,4.1947504e-05,-0.038847458,4000,4000,0,0
60500000,60500000,1310996,1310996,1.16944e-05,-1.7846076e-05,-3.410585e-05,-0.00031326347,-6.7912515e-05,-0.03912802,4000,4000,0,0
61000000,61000000,1310996,1310996,1.7153022e-06,8.597758e-06,6.7322384e-07,-0.00015075684,-0.00031577205,-0.039193444,4000,4000,0,0
61500000,61500000,1310996,1310996,3.8622875e-06,-2.0183566e-05,-2.4168226e-05,-0.00012989361,-6.773087e-05,-0.0389169,4000,4000,0,0
62000000,62000000,1310996,1310996,-6.577039e-06,7.276003e-06,2.7283047e-06,-0.00023856723,-0.0003383522,-0.039068554,4000,4000,0,0
62500000,62500000,1310996,1310996,3.0880888e-06,1.4186757e-05,-1.204895e-05,-0.00014622255,-0.00028282325,-0.03904757,4000,4000,0,0
63000000,63000000,1310996,1310996,2.863595e-06,2.233645e-05,1.11054715e-05,-0.00037995598,-7.340701e-06,-0.038790435,4000,4000,0,0
63500000,63500000,1310996,1310996,-1.2875318e-05,-5.1196253e-06,3.0795934e-05,-1.9996778e-05,-0.00013990048,-0.039033502,4000,4000,0,0
64000000,64000000,1310996,1310996,-3.1686166e-06,-7.9982665e-06,1.7603545e-06,0.00064495683,-0.00019559209,-0.038914356,4000,4000,0,0
64500000,64500000,1310996,1310996,1.0074559e-06,3.3055728e-06,-9.242394e-06,-0.00016419456,-3.9018473e-06,-0.0388273,4000,4000,0,0
65000000,65000000,1310996,1310996,4.0013003e-07,1.4451156e-05,1.1479794e-05,0.00041895534,-3.1403986e-05,-0.038660623,4000,4000,0,0
65500000,65500000,1310996,1310996,5.359013e-06,-4.7365585e-05,1.6135591e-05,-0.0004314301,-0.00017846405,-0.038805358,4000,4000,0,0
66000000,66000000,1310996,1310996,1.6623017e-05,1.1604001e-05,-6.344071e-06,-0.0005189515,-0.00025783418,-0.03906061,4000,4000,0,0
66500000,66500000,1310996,1310996,-1.2396924e-05,1.6329253e-05,-6.8183823e-07,-0.0005524297,-0.00029293264,-0.03885152,4000,4000,0,0
67000000,67000000,1310996,1310996,-2.3827652e-05,-5.059155e-06,9.673987e-06,3.5817928e-05,-0.00031874506,-0.039151017,4000,4000,0,0
67500000,67500000,1310996,1310996,3.9726743e-05,1.4720539e-05,2.7749345e-05,-0.00011703561,0.00013893477,-0.03887284,4000,4000,0,0
68000000,68000000,1310996,1310996,1.1346811e-05,-3.122118e-05,1.4019196e-05,-0.0003539041,0.000108314205,-0.03894284,4000,4000,0,0
68500000,68500000,1310996,1310996,5.8118285e-06,5.2950863e-06,7.2598937e-06,-0.00022388661,-7.7739496e-05,-0.038868845,4000,4000,0,0
69000000,69000000,1310996,1310996,-2.6740533e-06,1.40377215e-05,7.843562e-06,-0.001021156,-0.00016817405,-0.03870391,4000,4000,0,0
69496000,69496000,1310996,1310996,-5.5205623e-05,-1.7320364e-05,4.9652444e-06,-0.00040514488,0.0004892678,-0.039118703,4000,4000,0,0
69996000,69996000,1310996,1310996,2.198535e-05,-1.4106558e-05,-1.3177663e-05,-0.0004084188,0.00043393637,-0.039091058,4000,4000,0,0
70496000,70496000,1310996,1310996,1.3688639e-05,-2.0037229e-05,-2.341885e-06,9.458563e-05,-7.198216e-05,-0.039003544,4000,4000,0,0
71000000,71000000,1310996,1310996,1.7356255e-05,-1.2535082e-06,2.8068205e-05,-0.00043502217,-0.0002380161,-0.039248962,4000,4000,0,0
71496000,71496000,1310996,1310996,-5.2517997e-05,-0.0001970694,0.00025721957,-5.5297085e-05,-8.795894e-05,-0.03919658,4000,4000,0,0
72000000,72000000,1310996,1310996,9.065027e-06,-0.00015635346,0.00031654886,-0.00042774357,-0.00024840405,-0.038356688,4000,4000,0,0
72500000,72500000,1310996,1310996,-0.00013177273,0.00060124457,0.0004922357,-0.0011933079,0.0009727814,-0.039354954,4000,4000,0,0
73000000,73000000,1310996,1310996,0.00010064839,-0.00020287752,-0.00010435391,-0.0012089036,4.7753936e-05,-0.039099686,4000,4000,0,0
73500000,73500000,1310996,1310996,-3.056836e-05,0.000110874906,2.893503e-05,-0.0027527686,0.0002615927,-0.039141137,4000,4000,0,0
74000000,74000000,1310996,1310996,-3.809917e-06,0.00021434351,0.00021156106,-0.0012540452,0.00068515004,-0.03950193,4000,4000,0,0
74500000,74500000,1310996,1310996,4.8681854e-06,-3.6053687e-05,5.6372493e-05,-0.0008250704,0.00038489874,-0.039069917,4000,4000,0,0
74996000,74996000,1310996,1310996,0.00010904146,-1.14711875e-05,-4.342309e-06,0.0002042754,-0.0006883799,-0.041312516,4000,4000,0,0
75500000,75500000,1310996,1310996,-1.3979246e-05,9.874324e-06,-3.321633e-06,-0.00024462986,0.00010493842,-0.0390916,4000,4000,0,0
76000000,76000000,1310996,1310996,-0.0014006633,1.5282385e-05,-2.0437465e-05,1.7485158e-05,0.003738675,-0.037799295,4000,4000,0,0
76500000,76500000,1310996,1310996,0.00055107416,2.4551666e-05,-4.0649637e-05,-0.00018623211,0.0041706082,-0.03875505,4000,4000,0,0
77000000,77000000,1310996,1310996,0.0007847659,4.399737e-05,-1.5603646e-05,0.0003585564,-0.003090584,-0.04197314,4000,4000,0,0
77500000,77500000,1310996,1310996,-1.25031e-07,4.0173095e-06,-8.854458e-06,0.00021759557,1.1533137e-05,-0.040312048,4000,4000,0,0
78000000,78000000,1310996,1310996,-3.7084865e-06,-8.987252e-06,-1.1534855e-05,-0.00018240952,-0.00012928613,-0.039073277,4000,4000,0,0
78496000,78496000,1310996,1310996,1.8344443e-05,2.248583e-05,1.7524638e-06,-7.321274e-05,-0.00043651392,-0.03888879,4000,4000,0,0
79000000,79000000,1310996,1310996,2.2261e-06,-2.2723538e-05,2.0748505e-05,-0.00031400245,-0.00019314601,-0.039034415,4000,4000,0,0
79500000,79500000,1310996,1310996,-3.6341798e-06,5.123338e-06,2.1170319e-05,6.3028046e-06,1.5156468e-07,-0.038916327,4000,4000,0,0
80000000,80000000,1310996,1310996,1.905736e-05,1.4926041e-05,8.370654e-06,-6.698039e-05,-0.00021895107,-0.039187584,4000,4000,0,0
80500000,80500000,1310996,1310996,2.591097e-05,-2.122173e-06,7.838074e-07,0.0001438349,-0.000544793,-0.039207734,4000,4000,0,0
81000000,81000000,1310996,1310996,2.0307354e-05,-1.5874715e-05,-8.173972e-06,-0.0006176493,-0.00012775365,-0.038899656,4000,4000,0,0
