timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
6592000,0.0022007497,-0.023431161,0.032549694,1.5601199,0.00033974648,-0.0005904049,0.0007994274,0.6992006,-0.03907907,0.079971366,-0.079971366,0.0,4.0,-4.0,nan,nan,nan
6612000,0.0022495398,-0.02415644,0.032718237,1.5600905,-0.0014662743,0.00060034456,-0.0007997395,0.6992003,0.040047526,-0.079986975,-0.079986975,0.0,-4.0,-4.0,nan,nan,nan
6792000,0.0018380266,-0.022091294,0.030906014,1.5601116,0.0030696392,-0.0006870089,0.00079994363,0.69920003,-0.049939275,0.07999718,-0.07999718,0.0,4.0,-4.0,nan,nan,nan
6992000,0.0013932985,-0.023711253,0.03149783,1.5602711,-0.003284216,-0.00076734554,0.0007997845,0.6992002,-0.06387985,0.079989225,-0.079989225,0.0,4.0,-4.0,nan,nan,nan
7192000,0.0006784175,-0.01892325,0.028540617,1.5602217,0.00071525574,-0.0007998049,0.0007998049,0.69920015,-0.079990245,0.079990245,-0.079990245,-4.0,4.0,-4.0,nan,nan,nan
7392000,0.0005450478,-0.017688075,0.026576784,1.5601386,-0.00053048134,-0.0007999162,0.0007999162,0.6992001,-0.07999581,0.07999581,-0.07999581,-4.0,4.0,-4.0,nan,nan,nan
7592000,-5.2564465e-05,-0.014091014,0.022584854,1.5612929,0.0066518784,-0.00079987885,0.00079987885,0.6992001,-0.07999394,0.07999394,-0.07999394,-4.0,4.0,-4.0,nan,nan,nan
7792000,-0.0012532033,-0.014493359,0.021931056,1.5617939,-0.0023066998,-0.00079982384,0.00079982384,0.69920015,-0.07999119,0.07999119,-0.07999119,-4.0,4.0,-4.0,nan,nan,nan
7992000,0.0016213353,-0.010320283,0.019626334,1.5620769,-0.002247095,-0.00079970853,0.00079970853,0.6992003,-0.079985425,0.079985425,-0.079985425,-4.0,4.0,-4.0,nan,nan,nan
8192000,0.005280431,-0.010017204,0.02127409,1.5630165,0.0061154366,-0.00079967396,0.00079967396,0.69920033,-0.0799837,0.0799837,-0.0799837,-4.0,4.0,-4.0,nan,nan,nan
8392000,0.006322362,-0.005270989,0.021693572,1.5638648,0.0052392483,-0.00079971465,0.00079971465,0.6992003,-0.07998573,0.07998573,-0.07998573,-4.0,4.0,-4.0,nan,nan,nan
