timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18216000,18216000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18224000,18224000,-2.4520802,3.5568042,-2.5132766,-1.2566396,-2.4743945e-06,1.2566346,2.5132718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19216000,19216000,-2.150478,3.6841068,-2.5123713,-1.255734,0.0009032471,1.2575405,2.514178,0.010423469,0.0065218997,-0.0063927136,-0.010472815,-7.9834805e-05,-0.0034707482,0.008840795,0.00893465,-0.0033188772,-0.01098582,0.19999991,0.20000008,0.20000003,0.19999994,0.19999999
20204000,20204000,2.8499227,3.667108,-2.5160844,-1.2594616,-0.0026426914,1.2541218,2.5106566,0.033513155,0.03339012,-0.012876935,-0.041348502,-0.01267784,-0.014219401,0.03438873,0.049292393,0.00989533,-0.029357089,0.2000377,0.19996202,0.19993868,0.20000005,0.20006143
21216000,21216000,1.704634,3.6691835,-2.5647087,-1.2914777,-0.021324772,1.227052,2.465083,-0.26977926,-0.32551244,-0.2491548,-0.14799576,-0.16042176,0.085424945,-0.012384009,-0.0948729,-0.048015222,0.062372055,0.19635949,0.19197868,0.1985738,0.20724668,0.20584139
22204000,22204000,1.8409883,3.6357763,-2.560022,-1.26858,0.021539,1.263777,2.4784062,-0.27719152,-0.38798672,-0.3416441,-0.20756117,-0.16849616,0.16953675,0.08794049,-0.04133558,-0.03656583,0.09005672,0.19356324,0.18185624,0.19464217,0.21532245,0.21461585
23204000,23204000,2.011481,3.3903406,-2.5790396,-1.276838,0.03666779,1.2817887,2.475276,-0.20288974,-0.26822072,-0.2983181,-0.25191808,-0.19631821,0.10624875,0.11943524,0.05956696,0.015410207,0.04287751,0.19455454,0.17285988,0.18737069,0.22016728,0.22504754
24216000,24216000,2.2571883,3.2208076,-2.5800757,-1.2900336,0.030588137,1.2915595,2.4871936,-0.16546172,-0.17580503,-0.25683436,-0.2885507,-0.2345123,0.029632762,0.109409764,0.12029315,0.048749574,-0.003084004,0.20140095,0.17400712,0.18151918,0.21481916,0.22825353
25216000,25216000,2.5275865,3.1888576,-2.573157,-1.3005742,0.018019432,1.2950957,2.5016365,-0.13221502,-0.10802114,-0.23200148,-0.32042632,-0.25886124,-0.02548246,0.10663215,0.16657938,0.06715235,-0.043694943,0.20856653,0.1789417,0.17809495,0.20708923,0.22730753
26216000,26216000,3.111051,3.5135145,-2.5550718,-1.3169305,-0.009425172,1.2960892,2.5287082,-0.074011445,0.0052751303,-0.16076708,-0.33378223,-0.27277425,-0.09515427,0.09479047,0.23061799,0.107522175,-0.08510885,0.22167203,0.19103311,0.17376365,0.19156066,0.22197053
27216000,27216000,-2.779244,3.1540668,-2.5395515,-1.3288928,-0.03131631,1.2968636,2.5511057,-0.06251967,0.0322541,-0.16234642,-0.37543356,-0.3003824,-0.11831574,0.10539792,0.27204734,0.12568668,-0.10872476,0.232573,0.20154089,0.17020601,0.17880586,0.21687423
28216000,28216000,-2.4068391,2.891078,-2.5145667,-1.3466119,-0.06681032,1.2964624,2.5861015,-0.019454181,0.10598439,-0.11568463,-0.3965081,-0.3107504,-0.17459293,0.087735824,0.30879205,0.14185986,-0.15754633,0.250468,0.21996324,0.16445532,0.15809211,0.20702131
29216000,29216000,-2.2865183,2.7553124,-2.5005999,-1.3581356,-0.088488355,1.2968574,2.6075404,0.025642276,0.17170751,-0.07211155,-0.40511903,-0.30777943,-0.20133868,0.09196598,0.35300857,0.16828996,-0.18200839,0.2625764,0.23190057,0.15988947,0.14497189,0.20066166
