timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
10796000,1310988,1310988,1310996,1311004,0,0.001042231,0.0031279307,0.0021134545,0.0,1310988,1310988,1310996,1311004,0,0.00037732767,0.00046891425,0.0003020249,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.0029228318,0.0011379707,0.0034242836,0.0,1310988,1310988,1310996,1311004,0,0.00026220127,0.000291418,9.993351e-05,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0064201737,0.0030223266,0.0047926554,0.0,1310988,1310988,1310996,1311004,0,0.0002676592,0.00023442064,0.00019152704,0.0,1,1,1,0,1,1,1,0
11396000,1310988,1310988,1310996,1311004,0,0.0040887874,0.0031959151,0.0022263622,0.0,1310988,1310988,1310996,1311004,0,0.000368975,0.00032795162,0.00021801928,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.007444279,0.0041345772,0.005896405,0.0,1310988,1310988,1310996,1311004,0,0.0002171114,8.4937674e-05,0.0002333415,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.003076381,0.0014436113,0.0030510714,0.0,1310988,1310988,1310996,1311004,0,0.00037998764,0.00040903428,0.00015176309,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.0023406907,0.0049760663,0.004479971,0.0,1310988,1310988,1310996,1311004,0,0.0001767296,0.00042154972,0.00046181292,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.0024348777,0.0007952922,0.0020065843,0.0,1310988,1310988,1310996,1311004,0,0.00027692848,0.00029936488,0.00027519857,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.004312286,0.002387032,0.0021222564,0.0,1310988,1310988,1310996,1311004,0,0.00026071197,8.133958e-05,0.00027363264,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.0069883945,0.002227917,0.006299019,0.0,1310988,1310988,1310996,1311004,0,0.00023943039,0.00021513662,0.00022285544,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0025255096,0.0025588935,0.003034573,0.0,1310988,1310988,1310996,1311004,0,0.00055312616,0.00028212107,0.00045127512,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0026210623,0.0030320256,0.0021071248,0.0,1310988,1310988,1310996,1311004,0,0.0002332939,0.0003802871,0.00040579934,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0024622786,0.0012603175,0.002576497,0.0,1310988,1310988,1310996,1311004,0,0.00012268155,9.769676e-05,6.275403e-05,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.0038715207,0.003225353,0.001643473,0.0,1310988,1310988,1310996,1311004,0,0.00010487401,0.00034960592,0.00041053933,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0045856945,0.0022540053,0.0029385264,0.0,1310988,1310988,1310996,1311004,0,0.00019091205,0.00067889417,0.0005449569,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.005215582,0.0036315853,0.007832106,0.0,1310988,1310988,1310996,1311004,0,0.00023842047,0.00013001189,0.0001791021,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.002899402,0.001999509,0.0017869072,0.0,1310988,1310988,1310996,1311004,0,0.00034134104,0.0002998703,6.0248887e-05,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0018999869,0.0011865154,0.0017789584,0.0,1310988,1310988,1310996,1311004,0,0.00038930742,0.00017140714,0.00031227464,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.005073377,0.003567973,0.005150861,0.0,1310988,1310988,1310996,1311004,0,0.00035293278,0.0002682978,0.00011253631,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.0061397976,0.0029899667,0.0033247855,0.0,1310988,1310988,1310996,1311004,0,0.00022558177,0.00017792538,0.00011027831,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.007309028,0.0018153643,0.0055017867,0.0,1310988,1310988,1310996,1311004,0,0.00028761657,0.00013578405,0.00023562944,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0028612565,0.0014415857,0.0026978885,0.0,1310988,1310988,1310996,1311004,0,0.0005101883,0.00030907648,0.00031333955,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0015611827,0.0037590526,0.0040518646,0.0,1310988,1310988,1310996,1311004,0,0.0003214643,0.00017011519,0.00034443336,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0045582727,0.0016801973,0.004149387,0.0,1310988,1310988,1310996,1311004,0,0.0004754984,0.00012982477,0.00045881205,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.0018361075,0.0029007501,0.0015450374,0.0,1310988,1310988,1310996,1311004,0,0.00043837092,9.7422904e-05,0.00037281928,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0034606142,0.0023207546,0.0016522579,0.0,1310988,1310988,1310996,1311004,0,0.00043821163,0.00044023796,0.00019600264,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.00420939,0.004546414,0.0031995813,0.0,1310988,1310988,1310996,1311004,0,0.0003206892,0.00026223244,0.00017156391,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0055961916,0.0026857378,0.004785638,0.0,1310988,1310988,1310996,1311004,0,0.00035667606,0.000120473676,0.00038109388,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0038555018,0.0023928138,0.002203148,0.0,1310988,1310988,1310996,1311004,0,0.00041492147,0.0002589727,0.00023853217,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0035735264,0.0024656688,0.0021583962,0.0,1310988,1310988,1310996,1311004,0,8.237833e-05,0.00018904022,0.00016057323,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0030310552,0.0025659746,0.0038208773,0.0,1310988,1310988,1310996,1311004,0,0.00036338807,0.000286495,0.0005007191,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.0025242844,0.0030493867,0.0036187954,0.0,1310988,1310988,1310996,1311004,0,0.00075203483,0.00016544585,0.0005876717,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.0063026287,0.0044765943,0.004662037,0.0,1310988,1310988,1310996,1311004,0,0.00027006454,0.00042996954,0.00034530775,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.008727234,0.0059096757,0.0029741996,0.0,1310988,1310988,1310996,1311004,0,0.0003222884,0.0001640244,0.00018410057,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0070360345,0.0031532324,0.004576505,0.0,1310988,1310988,1310996,1311004,0,0.00061919587,0.0002701355,0.00034964457,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.007883667,0.004268931,0.005380403,0.0,1310988,1310988,1310996,1311004,0,0.00034088292,0.00018985513,0.0002148289,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.003935605,0.0034339859,0.0047751097,0.0,1310988,1310988,1310996,1311004,0,0.000102346654,0.0001963369,0.00023037194,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.00754214,0.0021104552,0.009010247,0.0,1310988,1310988,1310996,1311004,0,0.0004666057,0.00010128158,0.0004422519,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0034170481,0.001299718,0.0033007243,0.0,1310988,1310988,1310996,1311004,0,0.00045588397,0.00032164395,0.00039589647,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.00060496514,0.0028258937,0.0028537218,0.0,1310988,1310988,1310996,1311004,0,0.00050824427,0.0003426062,0.00046117604,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.0057556853,0.005496586,0.0018394064,0.0,1310988,1310988,1310996,1311004,0,0.00030092843,9.5737356e-05,0.00024583534,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0024190538,0.003012848,0.0036131393,0.0,1310988,1310988,1310996,1311004,0,0.0003605964,0.00019339543,0.0003084483,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0040228274,0.00420861,0.0062436773,0.0,1310988,1310988,1310996,1311004,0,0.0006124745,0.0004053044,0.00064221973,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.0032008975,0.0022687544,0.0034661589,0.0,1310988,1310988,1310996,1311004,0,0.000246262,0.00022024775,0.00015669213,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.009829454,0.0074842186,0.0044967853,0.0,1310988,1310988,1310996,1311004,0,0.00038491224,0.00027266526,0.00022828854,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0023705736,0.004139862,0.004641135,0.0,1310988,1310988,1310996,1311004,0,0.0045183827,0.0024964886,0.002039128,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.018443562,0.0062723015,0.01271098,0.0,1310988,1310988,1310996,1311004,0,0.002713569,0.0017356902,0.0010474989,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0078035975,0.0053479816,0.0038359896,0.0,1310988,1310988,1310996,1311004,0,0.011590483,0.006811451,0.0047901184,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0030465513,0.003602567,0.0010127679,0.0,1310988,1310988,1310996,1311004,0,0.0016940655,0.0011677666,0.0005847095,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.004739526,0.0026429044,0.0033577525,0.0,1310988,1310988,1310996,1311004,0,0.0007688804,0.00047015958,0.00035376163,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0050120708,0.0034231315,0.003526429,0.0,1310988,1310988,1310996,1311004,0,0.001085118,0.0005794313,0.0005377562,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0030017947,0.0017247914,0.0013009324,0.0,1310988,1310988,1310996,1311004,0,0.0016469582,0.0010974363,0.0005712249,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.0031611074,0.005101178,0.0037915972,0.0,1310988,1310988,1310996,1311004,0,0.00039348524,0.00027906985,0.00015903254,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.002571104,0.0013450023,0.0015369954,0.0,1310988,1310988,1310996,1311004,0,0.0003661078,0.0003804533,0.00043980576,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0028795255,0.0013725621,0.003344527,0.0,1310988,1310988,1310996,1311004,0,0.00041517752,0.00021466275,0.000510878,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.004515468,0.0018317323,0.003831095,0.0,1310988,1310988,1310996,1311004,0,0.00063840044,0.00021503253,0.0005606191,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.004342239,0.0025958223,0.0022340703,0.0,1310988,1310988,1310996,1311004,0,0.00029988223,0.00025125008,0.00030474516,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0040219952,0.0036559524,0.0010921295,0.0,1310988,1310988,1310996,1311004,0,0.00047534046,0.00010930104,0.000508923,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.003251109,0.003441868,0.002160417,0.0,1310988,1310988,1310996,1311004,0,0.0002972191,0.00047739726,0.0005941036,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.004645298,0.0042744065,0.0046394095,0.0,1310988,1310988,1310996,1311004,0,0.00010122312,0.00018212516,0.00022545276,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.0027799127,0.0016053768,0.0012336337,0.0,1310988,1310988,1310996,1311004,0,0.0002740309,5.2746214e-05,0.0002826735,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.004078533,0.0030956331,0.0021637927,0.0,1310988,1310988,1310996,1311004,0,0.00022168344,0.000239203,0.0004595529,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0041898466,0.0019115775,0.0027846023,0.0,1310988,1310988,1310996,1311004,0,0.00026132312,0.00019970615,0.00017199428,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.007919843,0.0023349372,0.0072270343,0.0,1310988,1310988,1310996,1311004,0,0.0001932846,0.00014515356,6.227096e-05,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.0024639203,0.0012672916,0.0020602064,0.0,1310988,1310988,1310996,1311004,0,0.00027945443,0.0003218952,0.00015201881,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.006295602,0.0032159921,0.003464823,0.0,1310988,1310988,1310996,1311004,0,0.000399262,0.000368758,0.00038507098,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.007253691,0.0032531733,0.0041000736,0.0,1310988,1310988,1310996,1311004,0,0.0003103752,0.00017358485,0.0002582823,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0032849344,0.002861487,0.00092366565,0.0,1310988,1310988,1310996,1311004,0,0.0001096006,1.2342287e-05,0.00011578892,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.005388679,0.0030530102,0.003449898,0.0,1310988,1310988,1310996,1311004,0,0.0008316505,0.00039509294,0.00063514477,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.004979318,0.005480454,0.00093994045,0.0,1310988,1310988,1310996,1311004,0,0.00017871073,0.00031352416,0.00027185955,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.004569989,0.0019980967,0.0058359737,0.0,1310988,1310988,1310996,1311004,0,0.00038565023,0.00033277654,0.00014988174,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0036551394,0.0017323561,0.002693244,0.0,1310988,1310988,1310996,1311004,0,0.0002560145,0.0002857868,0.00041613256,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0035829232,0.0032304942,0.0019588957,0.0,1310988,1310988,1310996,1311004,0,0.00044019267,0.00027991144,0.0005716231,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.004258281,0.0027638776,0.0022959062,0.0,1310988,1310988,1310996,1311004,0,0.00029131398,0.00024645234,0.00031547906,0.0,1,1,1,0,1,1,1,0
