timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.6286105e-10,2.0993934e-05,0.00028785798,7.0500864e-05,0.00071393803,5.30904e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.7102643e-10,2.1332457e-05,0.00029053324,9.190184e-05,0.0013060694,1.2930521e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.7163717e-10,2.2515207e-05,0.00028748676,0.00032326323,0.0006399377,0.00664022,512,0,1.3338206,1.7503711,0.0,nan,nan,0.0014044131,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.104227e-10,2.3084318e-05,0.00028219086,9.290224e-05,0.00051962095,0.00457338,67109376,0,1.2165867,1.3251052,8.394576e-05,nan,nan,0.0019240075,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,4.8609483e-10,2.6354499e-05,0.00028577074,7.6098506e-05,0.0015431173,0.011902657,512,0,0.36429083,1.1131296,0.0,nan,nan,0.0038740905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,5.2960986e-10,2.7652208e-05,0.00028136538,2.8467235e-05,0.00093070394,0.0042750593,512,0,0.65039545,0.94934696,0.0,nan,nan,0.001101087,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,4.9851034e-10,2.7911916e-05,0.00027856807,6.3161824e-05,0.0017546567,0.0032175258,512,0,0.7238766,0.8760433,0.0,nan,nan,0.00039848662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,4.788601e-10,2.7511975e-05,0.0002812581,0.000111605914,0.0022126546,0.002273395,512,0,0.69036514,0.8279241,0.0,nan,nan,0.0011947978,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,4.5615423e-10,2.6241327e-05,0.00027512666,0.00017333245,0.0024644458,0.004803736,512,0,0.6537476,0.79840225,0.0,nan,nan,0.001963553,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,4.661194e-10,2.5733345e-05,0.00027539037,0.00026230872,0.0024689469,0.002465254,512,0,0.6387341,0.78317505,0.0,nan,nan,0.0046872296,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,5.252148e-10,2.8257173e-05,0.0002786748,0.00037019295,0.0029832055,0.004210873,512,0,0.6411518,0.7792719,0.0,nan,nan,0.0013630412,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,5.1822685e-10,2.8315673e-05,0.00027877514,0.0003954269,0.0030088888,0.0029268,512,0,0.64742106,0.76503426,0.0,nan,nan,0.00019739638,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,5.334909e-10,2.830053e-05,0.00026235345,0.00030137447,0.0020991515,0.0017056569,512,0,0.64656687,0.77562064,0.0,nan,nan,0.0031347622,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,5.065314e-10,2.867301e-05,0.00026064747,0.00024996963,0.0017199174,0.0012543757,512,0,0.63632345,0.7899852,0.0,nan,nan,3.3994718e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,4.6655124e-10,2.7818034e-05,0.00026288696,0.0002475625,0.002187176,0.0014848101,512,0,0.61960614,0.80678856,0.0,nan,nan,0.0016949215,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,5.018011e-10,2.762285e-05,0.0002678533,0.00026390897,0.0048800013,0.007933438,512,0,0.60009295,0.8244137,0.0,nan,nan,0.005548571,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,5.2152715e-10,2.8271077e-05,0.00026789322,0.00028473,0.004938305,0.0074549466,512,0,0.5803711,0.84199077,0.0,nan,nan,0.006622147,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,4.992664e-10,2.7139666e-05,0.00026261172,0.0003205199,0.0047099153,0.0054654903,512,0,0.5618376,0.8337519,0.0,nan,nan,0.0011483015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,5.2546273e-10,2.6860635e-05,0.00026717727,0.0003303857,0.0048309406,0.005038097,512,0,0.5449398,0.847851,0.0,nan,nan,0.0018877145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,4.985489e-10,2.6722375e-05,0.00028076404,0.00034269755,0.0055513415,0.007383937,512,0,0.5297508,0.8599022,0.0,nan,nan,0.0021194892,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,5.0159243e-10,2.6751348e-05,0.00028084483,0.00032128603,0.0051803133,0.0069342065,512,0,0.5160925,0.87038654,0.0,nan,nan,0.0051162783,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,4.7167503e-10,2.6474205e-05,0.00027233287,0.00025728394,0.0045064376,0.0069077723,512,0,0.5037327,0.8790524,0.0,nan,nan,0.0027137212,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4892000,4892000,5.053063e-10,2.6843747e-05,0.00026961617,0.00015682129,0.003218735,0.006591363,512,0,0.4923585,0.85893136,0.0,nan,nan,0.0061569237,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5092000,5092000,5.3320515e-10,2.839198e-05,0.00026986495,0.0003701771,0.005094445,0.0076153,512,0,0.48173124,0.86438626,0.0,nan,nan,0.003860841,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5292000,5292000,5.440159e-10,2.7973032e-05,0.0002698347,0.0001826847,0.0024642835,0.002905977,512,0,0.6403425,0.868594,0.0,nan,nan,0.00030595934,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5492000,5492000,5.3452753e-10,2.7548422e-05,0.00027496068,0.00015093878,0.0032538555,0.004221418,512,0,0.62332934,0.8719656,0.0,nan,nan,0.0046640136,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5692000,5692000,5.7214283e-10,2.860535e-05,0.00026903106,3.3103708e-05,0.0023280436,0.00274361,512,0,0.60685533,0.8741663,0.0,nan,nan,0.0003956223,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5892000,5892000,5.8404237e-10,2.889278e-05,0.00026279863,0.00019141349,0.0031041862,0.0038915635,512,0,0.59083354,0.87584573,0.0,nan,nan,0.00014035012,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6092000,6092000,5.2181115e-10,2.8565506e-05,0.0002600936,0.00037522486,0.0053264988,0.00457353,512,0,0.5752776,0.8505835,0.0,nan,nan,0.00020975606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6292000,6292000,4.912375e-10,2.7414852e-05,0.00025803424,0.00054827455,0.008026875,0.0076003997,512,0,0.5601873,0.8514693,0.0,nan,nan,0.00030624372,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6492000,6492000,4.474674e-10,2.6472035e-05,0.00025724873,0.0006719895,0.010195094,0.010362707,512,0,0.54562074,0.8519143,0.0,nan,nan,0.0034541197,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6692000,6692000,4.1193632e-10,2.5565456e-05,0.00026031717,0.0007605227,0.01157758,0.012591852,512,0,0.53160024,0.8522065,0.0,nan,nan,0.001134164,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6892000,6892000,4.677392e-10,2.6303404e-05,0.00026540714,0.0008189352,0.012106569,0.012917939,512,0,0.51816076,0.85195804,0.0,nan,nan,0.0011412496,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7092000,7092000,4.9051885e-10,2.6811238e-05,0.00025561568,0.0032434138,0.012144901,0.01362343,531,0,0.50406915,0.8516659,0.009773085,nan,nan,1.8630757e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7292000,7292000,4.5846463e-10,2.5981723e-05,0.0002757113,0.00054705003,0.010241383,0.019017927,535,0,1.0003004,0.7983261,0.007612015,1.1754944e-38,1.1754944e-38,0.001809953,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7492000,7492000,4.6451976e-10,2.5805419e-05,0.00027770837,0.0029335152,0.0018621936,0.0066750282,535,0,1.0032833,0.74645627,0.012121353,1.1754944e-38,1.1754944e-38,0.002801007,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7692000,7692000,4.8919097e-10,2.6902615e-05,0.00026220622,0.00110355,0.006171573,0.0042599067,535,0,0.8208501,0.7047177,0.0023809662,0.011512976,0.0010147624,0.0024308218,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7892000,7892000,5.377002e-10,2.8298979e-05,0.00025343322,0.0005823685,0.004001176,0.003908471,535,0,0.82873154,0.6755366,0.012496207,0.011512976,0.0010147624,0.004464817,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8092000,8092000,5.5186594e-10,2.8775514e-05,0.00025668915,0.0013945801,0.008587613,0.0073595135,535,0,0.7186424,0.64622384,0.029289102,0.011512044,0.0029159216,0.00069250853,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8292000,8292000,5.2547683e-10,2.7754802e-05,0.00027086012,0.0012870892,0.008766097,0.0068507595,535,0,0.64502245,0.6213897,0.0064860117,0.009846958,0.0006152733,0.0031429778,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8492000,8492000,5.044443e-10,2.6837142e-05,0.0002739696,0.00044729828,0.0037033379,0.0062338933,535,0,0.658192,0.6002026,0.018822033,0.009846958,0.0006152733,0.00034704185,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8692000,8692000,4.90489e-10,2.6470816e-05,0.00026814488,0.0013108776,0.007233877,0.0069640605,535,0,0.60085016,0.58107406,0.03610915,0.01373299,0.0025099874,0.0024128868,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8892000,8892000,5.0966414e-10,2.6245227e-05,0.0002644852,0.00017252257,0.0043561966,0.006729091,535,0,0.6192574,0.5760476,0.007991781,0.01373299,0.0025099874,0.0055910605,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9092000,9092000,4.5505244e-10,2.5736408e-05,0.00027190984,0.0006461567,0.0074696885,0.0064875055,535,0,0.57003444,0.5595465,0.01971908,0.00822215,0.002060382,0.0009521241,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9292000,9292000,4.325284e-10,2.583225e-05,0.00026599807,0.00018661591,0.0058190394,0.0073651457,535,0,0.5920127,0.5591158,0.01774589,0.00822215,0.002060382,0.0011588394,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9492000,9492000,4.6379517e-10,2.6505362e-05,0.00026281108,0.0005817337,0.0046907063,0.0055447086,535,0,0.5476738,0.53779763,0.0031230138,0.013249119,0.0024963054,0.0007909268,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9692000,9692000,5.010393e-10,2.7241915e-05,0.0002629579,0.0003721042,0.0035899275,0.0045305924,535,0,0.57187605,0.5405543,0.009849852,0.013249119,0.0024963054,0.0044316286,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9892000,9892000,4.4515316e-10,2.6010634e-05,0.00026400606,0.0005234351,0.006169279,0.0065684994,535,0,0.53104824,0.527323,0.0035827223,0.014646453,0.0017446898,0.0035206594,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10092000,10092000,4.339641e-10,2.5999623e-05,0.00026082763,0.00034341117,0.0047656125,0.005616342,535,0,0.5565971,0.53237885,0.023777276,0.014646453,0.0017446898,0.0024168328,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
