timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,2.4037554e-06,-6.0777313e-07,8.820689e-08,0.0,0.0,0.0,0.00077568495,-0.00023898855,4.8138627e-06,6.8701665e-06,0.00050795445,-7.734813e-05,0.0,0.07506332,-0.042915165,-0.003863189,1.5791543,1.5791374,nan,0.10000284,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0004975212,0.0010191045,-0.006367221,0.0,0.0,0.0,0.0022927548,0.0048340526,0.0025564914,-0.0036398561,0.00050795445,-7.734813e-05,0.0,0.012819474,0.010751529,0.0070714685,1.5788534,1.5791374,nan,0.1,0.89849037,1.5666715,4.530979,0.45323294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1488000,1488000,1200000,47.397742,8.545594,0.0026301527,0.0029824723,0.009398392,0.0,0.0,0.0,0.0097651025,0.008373574,0.008254785,0.015678702,0.00050795445,-7.734813e-05,0.0,0.008389409,0.008377505,0.042299677,1.5789423,1.5791374,488.0455,0.103153974,0.63293636,0.94899666,1.8176789,0.46969905,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.397742,8.545594,0.004791438,0.0033200874,0.012697026,0.0,0.0,0.0,0.010743659,0.006029776,0.012239256,0.01440076,0.00050795445,-7.734813e-05,0.0,0.016762493,0.06356552,0.004747819,1.5790352,1.5791374,488.0455,0.1,0.5568319,0.80135965,1.1384069,0.5004253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2488000,2488000,1200000,47.397742,8.545594,0.0041869814,0.0035812417,0.012891925,0.0,0.0,0.0,0.004952742,0.009011191,0.017696656,0.012984568,0.00050795445,-7.734813e-05,0.0,0.034347314,0.033522353,-0.043914713,1.57864,1.5791374,488.0455,0.1,0.6292703,0.77800953,1.4799665,0.53456664,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.397742,8.545594,0.00015529363,0.0039537544,0.024996756,0.0,0.0,0.0,-0.0010889007,0.009038091,0.025433777,0.022885635,0.00050795445,-7.734813e-05,0.0,-0.042681437,-0.040453415,-0.052536897,1.5782859,1.5791374,488.0455,0.1,0.52531976,0.79417783,1.2723062,0.5611234,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.397742,8.545594,-0.0030934373,0.003110843,0.034072414,0.0,0.0,0.0,-0.007743943,0.007188222,0.030353878,0.02458431,0.00050795445,-7.734813e-05,0.0,0.02310172,0.03739818,0.050178666,1.5783371,1.5791374,488.0455,0.1,0.60006696,0.8266494,1.2509907,0.57199776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3988000,3988000,1200000,47.397742,8.545594,-0.004820581,0.0024668542,0.032417223,0.0,0.0,0.0,-0.008887631,0.007781671,0.02742996,0.012685905,0.00050795445,-7.734813e-05,0.0,-0.040296115,-0.055296477,-0.05696068,1.5783063,1.5791374,488.0455,0.1,0.6506503,0.85133183,1.2115847,0.56622297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.397742,8.545594,-0.0039839717,0.0017165381,0.033157486,0.0,0.0,0.0,-0.0006905309,0.002385563,0.03230147,0.012555884,0.00050795445,-7.734813e-05,0.0,0.0908499,-0.03184462,-0.04743418,1.5784239,1.5791374,488.0455,0.1,0.5161048,0.87273705,0.95681924,0.5520626,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.397742,8.545594,0.006971471,-0.0010553399,0.03373487,0.0,0.0,0.0,0.020533258,-0.0043305717,0.029642371,0.0069552665,0.00050795445,-7.734813e-05,0.0,-0.018573308,-0.008623606,-0.021822812,1.5781102,1.5791374,488.0455,0.1,0.56966925,0.87797856,0.97343856,0.5306168,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5488000,5488000,1200000,47.397742,8.545594,0.0029418333,-0.0045856503,0.032817602,0.0,0.0,0.0,-0.018350925,-0.010865495,0.031200299,0.0065166308,0.00050795445,-7.734813e-05,0.0,-0.11333516,-0.026612768,0.020383792,1.5779519,1.5791374,488.0455,0.1,0.61478764,0.86996865,0.97048473,0.5055178,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5988000,5988000,1200000,47.397742,8.545594,-0.018293718,-0.00709284,0.031475067,0.0,0.0,0.0,-0.056847587,-0.014321497,0.030485762,0.0034296017,0.00050795445,-7.734813e-05,0.0,-0.06767086,-0.03667435,0.071952984,1.5778275,1.5791374,488.0455,0.1,0.49879023,0.8615687,0.77760035,0.4820352,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.397742,8.545594,-0.035269212,-0.010219493,0.038791914,0.0,0.0,0.0,-0.07217002,-0.023224983,0.03661858,0.013417168,0.00050795445,-7.734813e-05,0.0,-0.04258089,0.011883396,0.051517908,1.5779322,1.5791374,488.0455,0.1,0.5455936,0.85436654,0.7680133,0.4606068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6988000,6988000,1200000,47.397742,8.545594,-0.04071738,-0.013713708,0.03656244,0.0,0.0,0.0,-0.07003325,-0.025957623,0.037968528,0.008073195,0.00050795445,-7.734813e-05,0.0,-0.07327766,-0.03606462,-0.04155288,1.5780731,1.5791374,488.0455,0.1,0.44594994,0.8381488,0.613698,0.43805963,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
