timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,3.627423e-10,2.0836911e-05,0.00029035515,5.8020276e-05,0.0009842998,6.5016584e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,3.6600958e-10,2.0882628e-05,0.00029365366,0.000105876854,0.0012427556,1.2729799e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,904000,4.0072376e-10,2.2830138e-05,0.00029021341,0.00029880754,0.0006055415,0.006379477,512,0,0.6306471,1.7505233,0.0,nan,nan,0.0014044003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.052408e-10,2.3069284e-05,0.00028263067,8.9700385e-05,0.00047835012,0.003911472,67109376,0,1.2165871,1.3252574,9.389809e-05,nan,nan,0.0019256473,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,4.847077e-10,2.6137848e-05,0.00028561696,7.845973e-05,0.0016918168,0.011281829,512,0,0.36429223,1.1133726,0.0,nan,nan,0.003877486,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,5.2871646e-10,2.7583974e-05,0.00028172293,3.0331652e-05,0.0009827977,0.0042205453,512,0,0.6402449,0.94899666,0.0,nan,nan,0.0011011192,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,4.912992e-10,2.7500872e-05,0.00027946563,6.0065617e-05,0.0016087758,0.0031110211,512,0,0.73796237,0.8767869,0.0,nan,nan,0.00040018812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,4.9999016e-10,2.7752836e-05,0.0002801626,9.9845536e-05,0.0019382655,0.0020857058,512,0,0.7039736,0.82900035,0.0,nan,nan,0.0011931455,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,4.520911e-10,2.6163405e-05,0.00028022716,0.0001512249,0.0021367508,0.004522144,512,0,0.66581935,0.79983526,0.0,nan,nan,0.0019636292,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,4.659995e-10,2.5724203e-05,0.00027543821,0.00022939562,0.0021386722,0.0022108157,512,0,0.63892674,0.7825017,0.0,nan,nan,0.004685725,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,5.2514226e-10,2.8251645e-05,0.0002787038,0.00032785945,0.0026167047,0.004036603,512,0,0.64049214,0.7785347,0.0,nan,nan,0.001364804,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,5.247969e-10,2.8251548e-05,0.00027798867,0.00035333558,0.0025979106,0.0026675244,512,0,0.6593937,0.76751435,0.0,nan,nan,0.00019740583,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,5.4376825e-10,2.8644892e-05,0.00026133162,0.00031634516,0.0021028535,0.0016283848,512,0,0.65885437,0.778416,0.0,nan,nan,0.0031349177,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,4.977036e-10,2.8455666e-05,0.000261173,0.000297396,0.0020275442,0.0014250203,512,0,0.6485087,0.793065,0.0,nan,nan,5.099464e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,4.8975873e-10,2.8140725e-05,0.0002636253,0.00027511164,0.0021944875,0.0015234526,512,0,0.63132286,0.81012267,0.0,nan,nan,0.0016967044,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,4.9432386e-10,2.7417957e-05,0.00026569815,0.00025999465,0.004459987,0.0075517218,512,0,0.61115414,0.82797015,0.0,nan,nan,0.0055505354,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,5.143538e-10,2.8033253e-05,0.00026862693,0.0002530271,0.0054625478,0.009798872,512,0,0.59074056,0.82207966,0.0,nan,nan,0.0029799438,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3904000,3904000,4.929725e-10,2.7025475e-05,0.00026330416,0.000267852,0.0036382498,0.004771772,512,0,0.5715562,0.8375853,0.0,nan,nan,0.0011466544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4104000,4104000,5.2822235e-10,2.7004915e-05,0.00026721598,0.000263503,0.003568874,0.0041626855,512,0,0.55407757,0.8518115,0.0,nan,nan,0.0018860889,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,4.9854815e-10,2.672231e-05,0.00028076436,0.00026992554,0.004497037,0.0068739676,512,0,0.53007114,0.85947114,0.0,nan,nan,0.0021212476,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4504000,4504000,4.919766e-10,2.6576083e-05,0.0002816573,0.00023673383,0.0038994215,0.0060712304,512,0,0.5242816,0.8745258,0.0,nan,nan,0.0051181046,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4704000,4704000,4.6702625e-10,2.6407855e-05,0.00027237588,0.00016865201,0.0033956748,0.006145348,512,0,0.5115334,0.8832503,0.0,nan,nan,0.002715471,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4904000,4904000,5.0389004e-10,2.6766307e-05,0.000270354,0.00015440339,0.0031410446,0.006181667,512,0,0.49980867,0.86305463,0.0,nan,nan,0.006158711,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5104000,5104000,5.253098e-10,2.8086672e-05,0.00027714844,0.00042168246,0.0058354074,0.0076180366,512,0,0.48885658,0.8685334,0.0,nan,nan,0.003864267,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5304000,5304000,5.4941807e-10,2.816213e-05,0.00026751554,0.000467573,0.0064205127,0.005355824,512,0,0.4784586,0.8727531,0.0,nan,nan,0.00030258097,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5492000,5492000,5.345275e-10,2.754842e-05,0.0002749607,0.00017672218,0.0038266436,0.0046390733,512,0,0.6237029,0.871909,0.0,nan,nan,0.004665725,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5704000,5704000,5.6396054e-10,2.8404454e-05,0.00026950284,5.599481e-05,0.002755998,0.0030378457,512,0,0.6154425,0.87832284,0.0,nan,nan,0.00039224155,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5904000,5904000,5.687372e-10,2.8647179e-05,0.00026053243,0.00016995094,0.003007968,0.0032030442,512,0,0.5990061,0.8534296,0.0,nan,nan,0.0007695075,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6104000,6104000,5.1777566e-10,2.8452778e-05,0.000258624,0.00034131706,0.0051058647,0.0044393186,512,0,0.58304954,0.85458505,0.0,nan,nan,0.0002114468,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6304000,6304000,4.8720455e-10,2.7617154e-05,0.0002558401,0.000506074,0.007660604,0.007354879,512,0,0.5675712,0.8554513,0.0,nan,nan,0.00030454993,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6492000,6492000,4.474674e-10,2.6472035e-05,0.00025724873,0.0006596393,0.010130074,0.010316401,512,0,0.5459152,0.85202515,0.0,nan,nan,0.0034540931,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6704000,6704000,4.027375e-10,2.527276e-05,0.00025929304,0.0007118056,0.0110334,0.012050621,512,0,0.5382596,0.8561404,0.0,nan,nan,0.0011358465,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6904000,6904000,4.665524e-10,2.6417141e-05,0.00026754334,0.00076961593,0.011537486,0.012395551,512,0,0.5244844,0.8558625,0.0,nan,nan,0.0011412377,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7104000,7104000,4.92872e-10,2.6783082e-05,0.00025429812,0.004204991,0.0123392865,0.016705392,531,0,0.5094893,0.8310715,0.00012470482,nan,nan,0.007465401,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7304000,7304000,4.527331e-10,2.5898298e-05,0.00027887506,0.0007560354,0.009625259,0.018492568,535,0,1.0003713,0.7985876,0.01081786,1.1754944e-38,1.1754944e-38,0.0018082365,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7504000,7504000,4.5804868e-10,2.5686248e-05,0.0002782623,0.0031869973,0.0016849334,0.0061208187,535,0,1.0035273,0.7469205,0.031646762,1.1754944e-38,1.1754944e-38,0.0028009848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7704000,7704000,4.8573534e-10,2.68901e-05,0.00026056432,0.0012804893,0.0057599074,0.0038729913,535,0,0.8211254,0.70527995,0.0034482616,0.011636272,0.0010222904,0.0024308069,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7904000,7904000,5.317344e-10,2.8335056e-05,0.00025371363,0.0006056147,0.0037411612,0.003593992,535,0,0.82927984,0.6762775,0.0024568832,0.011636272,0.0010222904,0.0044630817,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8104000,8104000,5.4558036e-10,2.8389346e-05,0.00026020035,0.0013960087,0.008112303,0.0069872057,535,0,0.7191371,0.6469976,0.0108217,0.011699245,0.002894664,0.00069079146,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8304000,8304000,5.3575855e-10,2.8162973e-05,0.00026914722,0.0012301358,0.008268601,0.006598322,535,0,0.6455201,0.61258733,0.001264778,0.010002489,0.000625127,0.00015280796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8504000,8504000,5.056898e-10,2.714855e-05,0.0002742963,0.0004898352,0.003463572,0.0061271773,535,0,0.6590572,0.60113674,0.019387817,0.010002489,0.000625127,0.0003470407,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8704000,8704000,4.9004517e-10,2.6470714e-05,0.00026908406,0.0013588145,0.006837147,0.006639245,535,0,0.6015838,0.58200294,0.03663842,0.013725608,0.0025275126,0.0024146005,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8892000,8892000,5.0966414e-10,2.6245227e-05,0.0002644852,0.00019007521,0.004192799,0.0065595023,535,0,0.6192649,0.5761067,0.0075267255,0.013725608,0.0025275126,0.005591045,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9092000,9092000,4.5505244e-10,2.5736408e-05,0.00027190984,0.00068057264,0.007403814,0.006352265,535,0,0.5700357,0.55959237,0.02016027,0.008367394,0.0020373552,0.00095040037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
