timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.70511085,-0.0015667512,0.00088839757,0.7090949,0.7047506,-4.579775e-12,-6.6761744e-12,0.7094552,1
7000000,7000000,0.7050987,-0.0015696334,0.0008712866,0.709107,0.7047506,-4.579775e-12,-6.6761744e-12,0.7094552,1
7496000,7496000,0.7083166,-0.002079045,0.0004563475,0.7058917,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
7996000,7996000,0.70752543,-0.0024025354,9.5936426e-05,0.7066839,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
8492000,8492000,0.70682776,-0.0028110864,-0.0010741364,0.70737934,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
8996000,8996000,0.7064427,-0.0028216143,-0.0016150309,0.70776284,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
9496000,9496000,0.70622104,-0.0029062422,-0.0019933982,0.70798266,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
9996000,9996000,0.70606065,-0.0030285479,-0.0022408105,0.7081414,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
10496000,10496000,0.70598894,-0.0032066868,-0.0022392783,0.70821214,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
10996000,10996000,0.7056964,-0.0028727439,-0.002191609,0.70850515,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
11496000,11496000,0.70565265,-0.0025432282,-0.0022485342,0.70854986,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
11996000,11996000,0.70544815,-0.002168205,-0.0021173628,0.70875514,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
12492000,12492000,0.70517147,-0.00089497084,-0.0012955925,0.7090351,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
12992000,12992000,0.70507365,0.00036993955,-0.00059933506,0.7091338,0.9999786,-8.6837974e-11,7.9531645e-11,-0.0065495623,2
