timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774168904187,8.545593780851835,488.01294,488.04803,-0.0,1.4142135,1.3079728,487.9239,2,0,1,0
7212000,7212000,47.39774169573369,8.545593782799104,488.01346,488.04855,-0.0,1.4142162,1.3079746,487.9239,2,0,1,0
8204000,8204000,47.39774190185436,8.545593763683854,488.03665,488.06967,-0.0,1.1878973,1.1792649,487.93906,2,0,1,0
9204000,9204000,47.397741943370804,8.545593849149272,488.02966,488.06143,-0.0,1.156573,1.1444523,487.92935,2,0,1,0
10204000,10204000,47.39774198954393,8.545593929749284,488.01913,488.05023,-0.0,1.122042,1.1250157,487.93698,2,0,1,0
11204000,11204000,47.397741955949236,8.545593877220393,488.01892,488.0499,-0.0,1.1251152,1.1218405,487.92755,2,0,1,0
12204000,12204000,47.3977421812898,8.545593883931886,488.01868,488.04962,-0.0,1.1083362,1.1139312,487.9374,2,0,1,0
13204000,13204000,47.39774210380495,8.545593941624915,488.0097,488.0414,-0.0,1.116941,1.1178857,487.92114,2,0,1,0
14204000,14204000,47.39774188139381,8.54559398631237,488.01355,488.046,-0.0,1.1044437,1.1124744,487.93246,2,0,1,0
15204000,15204000,47.39774173110296,8.545594002530006,488.00308,488.03644,-0.0,1.1145082,1.1147424,487.9141,2,0,1,0
16204000,16204000,47.39774169947389,8.545594042333143,487.98788,488.02383,-0.0,1.1032335,1.110238,487.91144,2,0,1,0
17204000,17204000,47.397741765217965,8.545594011885688,487.98508,488.02338,-0.0,1.1136779,1.1120553,487.89526,2,0,1,0
18204000,18204000,47.397741622605714,8.5455940217786,487.97418,488.01642,-0.0,1.1028776,1.1080302,487.87363,2,0,1,0
19204000,19204000,47.39774170699737,8.54559398420712,487.97076,488.01596,-0.0,1.11332,1.1092972,487.86588,2,0,1,0
20204000,20204000,47.397742052122176,8.545593885085749,487.97263,488.02188,-0.0,1.1027169,1.10563,487.86588,2,0,1,0
21204000,21204000,47.39774447986174,8.545593842626527,487.9597,488.01184,-0.0,1.113353,1.1083504,487.85846,2,0,1,0
22204000,22204000,47.3977479929169,8.54559312814366,487.9596,488.0173,-0.0,1.102698,1.1049373,487.85388,2,0,1,0
23204000,23204000,47.39775228492585,8.545591944867803,487.98093,488.04315,-0.0,1.113102,1.1056247,nan,2,0,0,0
24204000,24204000,47.39775698850755,8.545590379450967,488.01062,488.0797,-0.0,1.1027179,1.1026495,nan,2,0,0,0
25204000,25204000,47.397762155361725,8.545588589816266,488.04984,488.1228,-0.0,1.1124058,1.1034477,nan,2,0,0,0
26204000,26204000,47.39776760097463,8.545586668248289,488.07086,488.1488,-0.0,1.1023669,1.1009135,nan,2,0,0,0
27204000,27204000,47.39777345354069,8.545584429080002,488.0951,488.17587,-0.0,1.1116501,1.1019602,nan,2,0,0,0
28204000,28204000,47.39777967200369,8.54558201770005,488.1029,488.18674,-0.0,1.1019306,1.1014401,nan,2,0,0,0
29204000,29204000,47.39778626482661,8.54557943214284,488.11032,488.19553,-0.0,1.1113988,1.1027462,nan,2,0,0,0
30204000,30204000,47.39779274738012,8.545576820496816,488.0992,488.1856,-0.0,1.101802,1.1007117,nan,2,0,0,0
31204000,31204000,47.39779932429331,8.545574143930516,488.09024,488.1774,-0.0,1.1115274,1.1021584,nan,2,0,0,0
32204000,32204000,47.397805526872226,8.545571678426066,488.07944,488.1664,-0.0,1.1018778,1.100228,nan,2,0,0,0
33204000,33204000,47.39781137370233,8.545569165480318,488.06567,488.15152,-0.0,1.0965418,1.0986848,nan,2,0,0,0
34204000,34204000,47.39781657694869,8.54556679344428,488.05637,488.14017,-0.0,1.1074524,1.1003705,nan,2,0,0,0
35204000,35204000,47.39782108064904,8.545564626982753,488.04608,488.12537,-0.0,1.0997499,1.0987914,nan,2,0,0,0
36204000,36204000,47.39782518940557,8.545562639039773,488.0336,488.10983,-0.0,1.1100199,1.1021578,nan,2,0,0,0
37204000,37204000,47.397828675132224,8.545560794626438,488.0405,488.1119,-0.0,1.1011021,1.1004298,nan,2,0,0,0
38204000,38204000,47.39783174443928,8.54555914489919,488.06445,488.13303,-0.0,1.1108086,1.1020899,nan,2,0,0,0
39204000,39204000,47.39783434380875,8.545557582426353,488.10553,488.17026,-0.0,1.101494,1.1002709,nan,2,0,0,0
40204000,40204000,47.39783653451181,8.545555999307341,488.15924,488.22107,-0.0,1.1108673,1.1018453,nan,2,0,0,0
