timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
5188000,5188000,-0.0013595688,-0.0039375084,0.00075875985,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-0.0025577322,-0.0040379716,-0.00095233787,0.0,0.0,0.0,0.0,-1.0
5288000,5288000,-0.0027040283,-0.003863365,-0.00018625782,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.0051216753,-0.0049286783,0.0008455605,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0025640219,-0.003810532,0.0010158526,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.0034943013,-0.0020268315,0.00090700295,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.0035588366,-0.0021688826,0.0011602968,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,-0.0013139249,-0.0036861394,-0.000106651605,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.00266243,-0.0031835109,-0.00045445547,0.0,0.0,0.0,0.0,-1.0
5640000,5640000,-0.0055236067,-0.0015401787,-0.0002021758,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.0026031295,-0.00197319,-0.0005886943,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.0031918162,-0.0016798067,0.00034236902,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,-0.0013027156,-0.0044319737,0.0010750858,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0031570808,-0.002792098,0.0003372326,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.005318132,-0.0029431526,-0.00047114407,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.0025200471,-0.0025662128,2.2139444e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.00291105,-0.0017111407,-0.0002741329,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,-0.00029137512,-0.003387321,0.0010141447,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,-0.0012149424,-0.004341961,-0.00012872949,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.0037552402,-0.0034790356,-0.00093061134,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-0.0013872231,-0.0044308812,-0.0006201095,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.0025430904,-0.0050637308,0.00019688928,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.0021740631,-0.0059705046,6.095477e-05,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.0011798039,-0.002913601,-2.8350647e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0039938353,-0.0018934467,1.1635675e-05,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.0021969785,-0.004880816,0.0005856316,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,-0.0011737744,-0.0040157763,0.00024179078,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,-0.0019767487,-0.0028301957,-0.00025002743,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,-0.00036502368,-0.0038988257,0.00024229754,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.0015872689,-0.0033025383,-0.0009127582,0.001,0.0,0.0,0.0,-1.0
6692000,6692000,-0.0027310178,-0.0031672835,0.0002742631,0.001,0.0,0.0,0.0,-1.0
6744000,6744000,-0.003003182,-0.001407336,0.0006852229,0.001,0.0,0.0,0.0,-1.0
6792000,6792000,-0.0059987786,-0.0018480258,-0.0005141076,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.0034351132,-0.0019465851,-8.788034e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.00022701046,-0.0033388003,-0.0009993686,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.00051062903,-0.004742292,-0.00039667953,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,0.000930795,-0.004329212,0.00073346833,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.0020653957,-0.0059946002,-0.000348179,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,0.0007614342,-0.004993703,0.0002941948,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,0.0002360748,-0.003356927,0.0003299424,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,0.0009098936,-0.0030426406,-5.077101e-05,0.001,0.0,0.0,0.0,-1.0
7244000,7244000,0.0004954663,-0.0030127894,-0.00022018657,0.001,0.0,0.0,0.0,-1.0
7288000,7288000,0.0016484905,-0.0033339486,0.00043111792,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,0.0027266238,-0.0017594784,-9.047569e-05,0.001,0.0,0.0,0.0,-1.0
7388000,7388000,7.350937e-05,-0.0033184104,0.000532371,0.001,0.0,0.0,0.0,-1.0
7444000,7444000,0.0008406351,-0.0027824785,-0.00052376906,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,0.0043705143,-0.0045904736,-0.0014996162,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,0.00596349,-0.0046885926,-1.1733937e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,0.0023065682,-0.005066046,-0.0011231386,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,0.005560803,-0.0038996218,2.6408203e-05,0.001,0.0,0.0,0.0,-1.0
7692000,7692000,0.0021596164,-0.0050098607,-0.00055778195,0.001,0.0,0.0,0.0,-1.0
7744000,7744000,0.0072611407,-0.0054480606,-0.00064031454,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,0.0040475386,-0.0014282658,0.0008769637,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,0.005341756,-0.0019471233,-0.00034333562,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,0.005291448,-0.004157517,0.00061881385,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,0.0045109177,-0.0033719954,-0.00051944883,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,0.00172624,-0.004302728,0.0009393004,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,0.005340545,-0.00078851986,0.0003254142,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,0.0045425594,-0.0018906252,-0.0018933729,0.001,0.0,0.0,0.0,-1.0
8144000,8144000,0.00813286,-0.0041105873,-0.0008231685,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,0.006786064,-0.0026056468,-0.0005050539,0.001,0.0,0.0,0.0,-1.0
8244000,8244000,0.0068652434,-0.0017249727,-0.00013942338,0.001,0.0,0.0,0.0,-1.0
8288000,8288000,0.0059302067,-0.0028629818,0.0010075716,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,0.0066107726,-0.0012215447,-0.00041260553,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,0.008873846,0.00027465052,-0.00027584747,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,0.009177019,-0.0018223614,-0.00040782764,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,0.007949771,-0.0033441724,-6.0404447e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,0.00994985,-0.0020431636,0.0008687856,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,0.0070320684,-0.00026661082,-0.00047165737,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,0.00876184,-0.0024574746,-0.00028812137,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,0.010425825,-0.0015055258,-0.00020284993,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,0.008736496,-0.0012804206,-0.0002861654,0.001,0.0,0.0,0.0,-1.0
8788000,8788000,0.010260603,0.0002728195,-0.0005876793,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,0.0070485896,-0.00047687942,0.00022063583,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,0.005460412,0.0011783016,-0.0010258126,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,0.010162537,-0.0025341741,-0.00032080177,0.001,0.0,0.0,0.0,-1.0
8988000,8988000,0.01023072,4.114153e-05,-7.1525625e-05,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,0.009463188,-3.718329e-05,0.0015563276,0.001,0.0,0.0,0.0,-1.0
9088000,9088000,0.007910793,-2.6415139e-05,-0.00013657536,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,0.011040431,-0.0020025244,-0.001019283,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,0.008448839,-0.0021307785,-0.00020997765,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,0.008694812,-0.00060268986,-4.4376993e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,0.010028911,-0.000435411,-0.000801418,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,0.008260885,-0.00037460183,-0.0010375219,0.001,0.0,0.0,0.0,-1.0
9388000,9388000,0.010492393,-0.00015087418,-0.00074056466,0.001,0.0,0.0,0.0,-1.0
9440000,9440000,0.007682577,-0.0008679043,-0.0011293286,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,0.00728728,0.0014345561,-0.0010752713,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,0.010284038,0.0023494356,0.000110012035,0.001,0.0,0.0,0.0,-1.0
9588000,9588000,0.0073714997,-0.0024602467,0.0010171367,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,0.008651398,0.0008216031,2.3986246e-05,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,0.008606614,0.00028590325,2.6430725e-05,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,0.009083994,-0.00068346673,0.000417462,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,0.008624498,0.00018079998,-0.00070508185,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,0.01056053,0.0010329434,-0.00014630902,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,0.008379665,-0.0024575838,-0.00031505898,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,0.0081829,5.810687e-05,0.00029883298,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,0.007707794,-4.2978012e-05,-0.0009271428,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,0.0093462095,-0.00086093723,-7.552617e-05,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,0.01118767,0.0014905339,0.00026960307,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,0.008983238,-0.0026916978,0.0007230626,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,0.008342618,-0.0006886045,-0.00032612396,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,0.008752458,-0.0016899572,0.00072376424,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,0.00969083,-0.0004925733,0.00020313522,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,0.009505903,1.4390829e-05,-8.2317005e-05,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,0.009194996,-0.00012201069,-0.0009261213,0.001,0.0,0.0,0.0,-1.0
10440000,10440000,0.00990137,0.0006106798,-0.0005277985,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,0.009345117,-0.0029005636,-0.0002460537,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,0.008547926,-0.0017122497,-0.0004150432,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,0.010741567,-0.001170614,-0.0011927641,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,0.0067486824,0.00080995023,-9.910494e-05,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,0.010099164,0.0025905233,0.00083286874,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,0.0087151015,0.0025490816,0.00011504359,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,0.007800508,0.0013865286,-0.0003989983,0.001,0.0,0.0,0.0,-1.0
10840000,10840000,0.007106214,0.0010791905,-7.1325885e-05,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,0.006755681,0.0006069112,7.6721435e-06,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,0.007310226,0.0008876531,-0.0011684989,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,0.010371727,0.0002395211,-0.00039493383,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,0.0062407255,-0.00045257862,0.0014536523,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,0.008762666,-0.00044324715,0.0005678448,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,0.007016272,0.0005667379,-0.001448685,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,0.008822498,-0.00045530926,0.00020301917,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,0.00792169,0.0015573271,-0.00027185783,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,0.0053249057,0.0014296941,0.00024472395,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,0.008221836,-0.0006217959,-0.00058182864,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,0.007389844,-0.00033140092,-0.00046010615,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,0.0073267748,-0.00035715188,0.00047746484,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,0.0068089124,1.813273e-05,5.9349462e-05,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,0.008914467,0.0002384687,-0.00016634517,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,0.008645647,-0.0009970724,-0.00055239984,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,0.00693201,0.00073442835,-0.0007272064,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,0.0103551075,0.00056269084,-0.000851952,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,0.007957154,-0.00045425227,0.0002158617,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,0.011420011,0.00227864,-0.00044817175,0.001,0.0,0.0,0.0,-1.0
11844000,11844000,0.00900135,0.00066479197,-0.0006420895,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,0.008819944,0.0015466902,2.8809784e-05,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,0.0051807025,-0.00016950392,0.00023557284,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,0.0052976166,0.002313532,0.0011684792,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,0.005667689,-0.0003933768,0.000119025775,0.001,0.0,0.0,0.0,-1.0
12092000,12092000,0.0067197112,0.0018610279,-0.00038843014,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,0.004840981,-0.001624663,-0.0012165505,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,0.0060837516,0.0014607838,0.0005818708,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,0.006042173,0.00039166264,-9.3195704e-05,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,0.0051574833,0.0024352008,-3.0624975e-05,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,0.0055328305,0.0029006354,-0.00023149063,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,0.0038914601,0.0009534699,0.0007168115,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,0.0047499062,0.00029375256,-0.0004419374,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,0.004359627,0.001112118,-0.0009532046,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,0.004103481,-0.0008330711,-0.0001790402,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,0.0019680096,0.0016900434,-0.0006350417,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,0.0040867687,0.0017941729,-0.00042769336,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,0.0024239968,1.9196693e-06,-0.00074542005,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,0.0026140974,0.002732031,-0.00036933957,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,0.0031736,0.00045006088,0.00074125046,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,0.004460077,0.00057754,-0.00031752503,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,0.004341821,0.0021283997,-0.001021232,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,0.0015351333,0.0011543221,-0.0002508872,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,0.004059818,0.0028122738,0.0002545523,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,0.00200233,0.0024877698,0.00048786154,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,0.0022701833,0.003986969,-0.0004922283,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,0.0015713325,0.004812962,-0.00029339173,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.0007221339,0.0044644834,0.0005431843,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,0.0034912287,0.0022809973,0.00015742956,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.00084736024,0.0025753106,-0.0006481252,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,0.0013444338,0.0023600508,-0.0009077818,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,0.0018282601,0.00090217503,0.0004885982,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.00053541875,0.0025109102,0.00091678597,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.0017145067,0.0055184183,-0.00025984575,0.001,0.0,0.0,0.0,-1.0
13544000,13544000,0.0008832697,-9.940474e-05,-5.985232e-05,0.001,0.0,0.0,0.0,-1.0
13592000,13592000,0.00063351926,0.003462265,-0.0010076471,0.001,0.0,0.0,0.0,-1.0
13644000,13644000,-0.0014497268,0.0016312847,0.00025105497,0.001,0.0,0.0,0.0,-1.0
