timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
7636000,-0.03260646,-0.022259738,0.018830046,1.5693327,0.0032305717,0.00079930184,0.00079930184,0.6992007,0.079965085,0.079965085,-0.079965085,4.0,4.0,-4.0,nan,nan,nan
7656000,-0.031788614,-0.021995718,0.018686589,1.569355,0.0011146069,-0.000799365,-0.000799365,0.69920063,-0.079968244,-0.079968244,-0.079968244,-4.0,-4.0,-4.0,nan,nan,nan
7836000,-0.027189914,-0.020812187,0.018459005,1.5694456,-0.0001847744,0.00079977885,0.00079977885,0.6992002,0.07998894,0.07998894,-0.07998894,4.0,4.0,-4.0,nan,nan,nan
8036000,-0.025242325,-0.021176366,0.019401236,1.569553,0.0052392483,0.00079914456,0.00079914456,0.69920087,0.07995722,0.07995722,-0.07995722,4.0,4.0,-4.0,nan,nan,nan
8236000,-0.017034478,-0.017567351,0.018996786,1.5701844,-0.0013172626,0.0007992128,0.0007992128,0.69920075,0.07996063,0.07996063,-0.07996063,4.0,4.0,-4.0,nan,nan,nan
8436000,-0.0096611185,-0.01437666,0.01898468,1.5708165,0.0029861927,0.00079951354,0.00079951354,0.69920045,0.07997567,0.07997567,-0.07997567,4.0,4.0,-4.0,nan,nan,nan
8636000,-0.004675238,-0.013705589,0.021371394,1.5711862,0.004249811,0.0007995451,0.0007995451,0.69920045,0.07997725,0.07997725,-0.07997725,4.0,4.0,-4.0,nan,nan,nan
8836000,-0.0012382889,-0.010771867,0.020150332,1.5717474,0.0040233135,0.00079973653,0.00079973653,0.6992003,0.079986826,0.079986826,-0.079986826,4.0,4.0,-4.0,nan,nan,nan
9036000,0.0011502447,-0.009775721,0.022075757,1.571978,0.00015497208,0.00079973566,0.00079973566,0.6992003,0.07998678,0.07998678,-0.07998678,4.0,4.0,-4.0,nan,nan,nan
9236000,0.00045581823,-0.007944263,0.022835128,1.5723166,0.00011920929,0.0007999748,0.0007999748,0.69920003,0.07999874,0.07999874,-0.07999874,4.0,4.0,-4.0,nan,nan,nan
9436000,0.000578934,-0.007880258,0.026694892,1.5729362,0.004327297,0.00079974293,0.00079974293,0.6992003,0.079987146,0.079987146,-0.079987146,4.0,4.0,-4.0,nan,nan,nan
9636000,0.0010072548,-0.005561917,0.025848303,1.573001,0.0017642975,0.0007998441,0.0007998441,0.69920015,0.079992205,0.079992205,-0.079992205,4.0,4.0,-4.0,nan,nan,nan
9836000,0.0030733082,-0.004856981,0.028205004,1.5733306,0.0012099743,0.00079971104,0.00079971104,0.6992003,0.07998555,0.07998555,-0.07998555,4.0,4.0,-4.0,nan,nan,nan
10036000,0.0026071249,-0.0026285893,0.028759671,1.5738558,0.0022292137,0.0007998438,0.0007998438,0.69920015,0.07999219,0.07999219,-0.07999219,4.0,4.0,-4.0,nan,nan,nan
10236000,0.004451329,-0.0017553506,0.032032616,1.5741911,0.0039458275,0.0007996513,0.0007996513,0.69920033,0.079982564,0.079982564,-0.079982564,4.0,4.0,-4.0,nan,nan,nan
10436000,0.0022658322,-0.0036385905,0.029832514,1.5743253,0.0037372112,0.0007998122,0.0007998122,0.69920015,0.07999061,0.07999061,-0.07999061,4.0,4.0,-4.0,nan,nan,nan
10636000,0.0030472511,-0.0060813585,0.031179065,1.574834,0.0015079975,0.0007995734,0.0007995734,0.6992004,0.07997867,0.07997867,-0.07997867,4.0,4.0,-4.0,nan,nan,nan
10836000,-0.00022557331,-0.006495553,0.030661695,1.5753715,0.00046491623,0.00079992204,0.00079992204,0.6992001,0.0799961,0.0799961,-0.0799961,4.0,4.0,-4.0,nan,nan,nan
11036000,-0.00026757573,-0.0073676193,0.032778054,1.5757016,0.0019192696,0.000799497,0.000799497,0.6992005,0.079974845,0.079974845,-0.079974845,4.0,4.0,-4.0,nan,nan,nan
11236000,-0.004220634,-0.006418129,0.033043142,1.5761547,0.0024557114,0.00079987105,0.00079987105,0.6992001,0.07999355,0.07999355,-0.07999355,4.0,4.0,-4.0,nan,nan,nan
11400000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11596000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11796000,0.0,0.0,-2.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
