timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.397741688084636,8.545593781780381,488.0129,488.04803,-0.0,1.4142135,1.3078583,487.9239,2,0,1,0
7212000,7212000,47.39774169488856,8.545593783570062,488.01343,488.04855,-0.0,1.4142162,1.3078601,487.9239,2,0,1,0
8204000,8204000,47.39774190291116,8.54559376175876,488.03662,488.06967,-0.0,1.1878974,1.1792308,487.93906,2,0,1,0
9204000,9204000,47.39774194384885,8.545593847984112,488.02963,488.06143,-0.0,1.1565706,1.1444281,487.92935,2,0,1,0
10204000,10204000,47.397741989990436,8.545593928561287,488.01907,488.0502,-0.0,1.1220425,1.1250029,487.93695,2,0,1,0
11204000,11204000,47.39774195673562,8.545593875903348,488.01883,488.04984,-0.0,1.1251136,1.1218258,487.9275,2,0,1,0
12204000,12204000,47.39774218209252,8.545593882782969,488.0186,488.0496,-0.0,1.1083366,1.1139225,487.93735,2,0,1,0
13204000,13204000,47.397742104836155,8.54559394074106,488.0096,488.04138,-0.0,1.1169399,1.1178751,487.92105,2,0,1,0
14204000,14204000,47.39774188233138,8.545593985727956,488.01346,488.04596,-0.0,1.1044437,1.1124675,487.93237,2,0,1,0
15204000,15204000,47.39774173167312,8.545594002201511,488.00296,488.03638,-0.0,1.1145073,1.1147349,487.914,2,0,1,0
16204000,16204000,47.39774169979776,8.545594042137841,487.9878,488.0238,-0.0,1.1032332,1.1102327,487.91135,2,0,1,0
17204000,17204000,47.39774176535008,8.545594011805541,487.985,488.02338,-0.0,1.1136774,1.1120502,487.89514,2,0,1,0
18204000,18204000,47.397741622668704,8.545594021743007,487.97406,488.01636,-0.0,1.1028774,1.1080265,487.8735,2,0,1,0
19204000,19204000,47.39774170699262,8.545593984222341,487.97064,488.0159,-0.0,1.1133198,1.1092937,487.86575,2,0,1,0
20204000,20204000,47.39774205208561,8.545593885109284,487.97253,488.02188,-0.0,1.1027168,1.1056275,487.86575,2,0,1,0
21204000,21204000,47.397744479819934,8.545593842648527,487.9596,488.0118,-0.0,1.1133529,1.108348,487.85837,2,0,1,0
22204000,22204000,47.397747992877235,8.54559312822651,487.9595,488.01727,-0.0,1.102698,1.1049356,487.8538,2,0,1,0
23204000,23204000,47.397752284918354,8.545591944984015,487.98083,488.04315,-0.0,1.113102,1.1056232,nan,2,0,0,0
24204000,24204000,47.39775698853649,8.545590379574502,488.01056,488.0797,-0.0,1.1027179,1.1026485,nan,2,0,0,0
25204000,25204000,47.397762155411044,8.545588589913669,488.0498,488.12286,-0.0,1.1124058,1.103447,nan,2,0,0,0
26204000,26204000,47.397767601032534,8.545586668366282,488.07083,488.14883,-0.0,1.1023669,1.100913,nan,2,0,0,0
27204000,27204000,47.39777345358786,8.5455844291584,488.09506,488.17593,-0.0,1.1116501,1.1019598,nan,2,0,0,0
28204000,28204000,47.39777967205945,8.545582017739646,488.10287,488.1868,-0.0,1.1019306,1.10144,nan,2,0,0,0
29204000,29204000,47.39778626489093,8.545579432152344,488.1103,488.19556,-0.0,1.1113988,1.1027461,nan,2,0,0,0
30204000,30204000,47.39779274744873,8.545576820522156,488.09918,488.18564,-0.0,1.101802,1.1007116,nan,2,0,0,0
31204000,31204000,47.397799324357635,8.545574143925766,488.0902,488.17743,-0.0,1.1115274,1.1021584,nan,2,0,0,0
32204000,32204000,47.397805526957995,8.545571678451408,488.07944,488.16647,-0.0,1.1018778,1.100228,nan,2,0,0,0
33204000,33204000,47.39781137374092,8.545569165486652,488.06564,488.15152,-0.0,1.0965419,1.0986848,nan,2,0,0,0
34204000,34204000,47.39781657700874,8.545566793434778,488.05637,488.14023,-0.0,1.1074524,1.1003705,nan,2,0,0,0
35204000,35204000,47.397821080726224,8.545564626992254,488.04608,488.12543,-0.0,1.0997499,1.0987914,nan,2,0,0,0
36204000,36204000,47.397825189465614,8.545562639011264,488.0336,488.10986,-0.0,1.1100199,1.1021578,nan,2,0,0,0
37204000,37204000,47.397828675192265,8.54556079459793,488.0405,488.11194,-0.0,1.1011021,1.1004298,nan,2,0,0,0
38204000,38204000,47.39783174447359,8.545559144924532,488.06445,488.13306,-0.0,1.1108086,1.1020899,nan,2,0,0,0
39204000,39204000,47.397834343834475,8.545557582429522,488.10553,488.1703,-0.0,1.101494,1.1002709,nan,2,0,0,0
40204000,40204000,47.39783653453754,8.54555599932001,488.15927,488.2211,-0.0,1.1108673,1.1018453,nan,2,0,0,0
