timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774169659393,8.545593784241243,488.01297,488.04803,-0.0,1.4142135,1.3084332,487.9238,2,0,1,0
7216000,7216000,47.39774170240909,8.545593785116287,488.01346,488.04852,-0.0,1.4142162,1.308435,487.9238,2,0,1,0
8204000,8204000,47.39774190136693,8.545593764480104,488.03662,488.0696,-0.0,1.1878909,1.1794288,487.93896,2,0,1,0
9196000,9196000,47.397741943921545,8.545593848475482,488.0298,488.06152,-0.0,1.1559788,1.1440517,487.92957,2,0,1,0
10204000,10204000,47.39774198997333,8.545593924524647,488.0192,488.05026,-0.0,1.1220099,1.1251024,487.93683,2,0,1,0
11196000,11196000,47.3977419566271,8.545593870624998,488.01904,488.05,-0.0,1.1244365,1.1213604,487.92807,2,0,1,0
12204000,12204000,47.39774217915215,8.545593881212556,488.01898,488.0499,-0.0,1.1083041,1.1139987,487.9374,2,0,1,0
13196000,13196000,47.39774210500483,8.545593936919767,488.00998,488.04163,-0.0,1.1162744,1.1174195,487.92188,2,0,1,0
14204000,14204000,47.39774188087401,8.545593982011074,488.01382,488.04617,-0.0,1.1044087,1.1125364,487.9325,2,0,1,0
15196000,15196000,47.397741733086924,8.545593997435077,488.0035,488.03674,-0.0,1.113853,1.1142972,487.91516,2,0,1,0
16204000,16204000,47.39774170147207,8.545594038870648,487.98834,488.02414,-0.0,1.1031967,1.1103027,487.91156,2,0,1,0
17204000,17204000,47.39774176619424,8.545594007896065,487.98575,488.02386,-0.0,1.113625,1.1121207,487.8955,2,0,1,0
18204000,18204000,47.39774162489802,8.545594017147884,487.97488,488.01685,-0.0,1.1028407,1.1080978,487.87424,2,0,1,0
19204000,19204000,47.39774170891445,8.545593982847423,487.9714,488.0163,-0.0,1.1132712,1.1093566,487.86652,2,0,1,0
20196000,20196000,47.39774203627677,8.54559388480688,487.9727,488.02032,-0.0,1.1264286,1.111875,487.86652,2,0,1,0
21196000,21196000,47.39774444397296,8.545593845367708,487.9606,488.0124,-0.0,1.1127224,1.108014,487.85922,2,0,1,0
22204000,22204000,47.39774797950685,8.54559313224597,487.9604,488.01767,-0.0,1.1026709,1.1049955,487.85468,2,0,1,0
23204000,23204000,47.39775226924247,8.545591948638808,487.9816,488.0434,-0.0,1.1130778,1.1056827,nan,2,0,0,0
24196000,24196000,47.39775693053403,8.545590399400783,488.01025,488.07663,-0.0,1.1240159,1.106005,nan,2,0,0,0
25204000,25204000,47.39776214044917,8.545588597363817,488.0504,488.12292,-0.0,1.1123841,1.1035008,nan,2,0,0,0
26204000,26204000,47.39776758551532,8.545586675816434,488.0715,488.14896,-0.0,1.1023513,1.1009692,nan,2,0,0,0
27196000,27196000,47.397773388167714,8.545584458164738,488.09558,488.17584,-0.0,1.1111082,1.103388,nan,2,0,0,0
28204000,28204000,47.397779655425126,8.545582028397767,488.10367,488.18698,-0.0,1.1019039,1.0998305,nan,2,0,0,0
29204000,29204000,47.39778624566648,8.545579444136893,488.11102,488.19568,-0.0,1.1113467,1.1028006,nan,2,0,0,0
30204000,30204000,47.39779272832721,8.54557683156277,488.09988,488.1857,-0.0,1.1017617,1.100763,nan,2,0,0,0
31204000,31204000,47.39779930288612,8.54557415469872,488.09088,488.17746,-0.0,1.1114631,1.1022165,nan,2,0,0,0
32204000,32204000,47.397805504543065,8.5455716879019,488.08014,488.16653,-0.0,1.1018296,1.1002827,nan,2,0,0,0
33204000,33204000,47.397811354134824,8.545569176253276,488.06628,488.15155,-0.0,1.0964972,1.0987313,nan,2,0,0,0
34204000,34204000,47.39781655878347,8.54556680435028,488.05698,488.1402,-0.0,1.1073865,1.1004232,nan,2,0,0,0
35196000,35196000,47.397821024034926,8.545564656419138,488.0468,488.12717,-0.0,1.1191406,1.1035694,nan,2,0,0,0
36204000,36204000,47.39782517484251,8.545562649394611,488.03424,488.1099,-0.0,1.1099532,1.1005287,nan,2,0,0,0
37196000,37196000,47.397828632335006,8.545560815016202,488.04074,488.11307,-0.0,1.1208181,1.1036184,nan,2,0,0,0
38204000,38204000,47.39783173226053,8.545559152640774,488.06488,488.13287,-0.0,1.110746,1.1021401,nan,2,0,0,0
39204000,39204000,47.397834333859905,8.54555758735512,488.10596,488.17014,-0.0,1.1014467,1.1003242,nan,2,0,0,0
40204000,40204000,47.39783652768484,8.54555600284237,488.1597,488.22098,-0.0,1.1108094,1.1018991,nan,2,0,0,0
