timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.70975405,-0.001621729,0.00086353306,0.70444715,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
7008000,7008000,0.7097566,-0.0016286469,0.0008531723,0.70444465,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
7504000,7504000,0.7083187,-0.0021041515,0.0005002896,0.7058896,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
8004000,8004000,0.70758796,-0.002420955,0.00017966965,0.70662117,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
8504000,8504000,0.7068919,-0.0028067173,-0.0010081267,0.7073153,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
9004000,9004000,0.70651674,-0.0028150922,-0.0015322733,0.70768917,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
9504000,9504000,0.70628273,-0.0028298036,-0.0019363809,0.7079217,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
10004000,10004000,0.7060944,-0.0029276358,-0.0022000673,0.70810837,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
10504000,10504000,0.706011,-0.0031094216,-0.002174141,0.70819074,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
11000000,11000000,0.7057035,-0.0027344087,-0.0021238641,0.70849884,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
11504000,11504000,0.7056543,-0.0024005529,-0.002202891,0.70854884,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
12004000,12004000,0.7054239,-0.0020080975,-0.0020482023,0.70877993,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
12500000,12500000,0.70510614,-0.00071218394,-0.0012190709,0.7091004,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
13000000,13000000,0.70501304,0.00055787223,-0.0005230732,0.70919394,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
13504000,13504000,0.7046727,0.0021042684,0.0006720914,0.7095291,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
14000000,14000000,0.7041609,0.0034722663,0.0015639839,0.71003026,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
14500000,14500000,0.704063,0.0045227413,0.0024389639,0.710119,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
15004000,15004000,0.7038848,0.005228462,0.0030746832,0.71028835,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
15504000,15504000,0.70341736,0.0057024024,0.003401188,0.71074605,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
16004000,16004000,0.7030423,0.006036435,0.00391095,0.7111117,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
16504000,16504000,0.7025992,0.0062874462,0.0042989054,0.7115451,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
17000000,17000000,0.70256954,0.006482617,0.00464375,0.7115705,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
17504000,17504000,0.70230657,0.006470008,0.004919487,0.71182823,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
18004000,18004000,0.70223784,0.0067291437,0.005250241,0.71189135,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
18504000,18504000,0.7020423,0.0065186536,0.005120618,0.7120871,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
19004000,19004000,0.7020133,0.0064362376,0.005310527,0.71211505,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
19500000,19500000,0.70200855,0.006398042,0.0054677646,0.71211886,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
20004000,20004000,0.7015782,-0.019651376,-0.021435764,0.7119989,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
20500000,20500000,0.7181317,-0.015632886,-0.016201861,0.69554305,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
21004000,21004000,0.718358,-0.008425467,-0.0047328845,0.6956066,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
21504000,21504000,0.7088302,-0.0039709015,-0.00021288333,0.705368,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
22004000,22004000,0.70743906,-0.0015072738,0.0005273451,0.7067725,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
22504000,22504000,0.70760757,-0.00047481686,0.0009540657,0.70660484,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
23004000,23004000,0.70766747,5.0512216e-07,0.00088788045,0.7065452,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
23500000,23500000,0.70774794,0.00016640252,0.0010426646,0.7064643,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
24004000,24004000,0.7077291,0.0005971198,0.0013903514,0.7064824,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
24500000,24500000,0.7079289,0.00022956614,0.001139483,0.70628285,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
25004000,25004000,0.7078436,0.00045806865,0.0012032941,0.706368,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
25500000,25500000,0.7078906,0.00038108,0.0011481637,0.70632106,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
26004000,26004000,0.7081195,0.00023928612,0.0011440815,0.70609164,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
26504000,26504000,0.70812774,2.4309045e-05,0.0009530741,0.7060837,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
27004000,27004000,0.7082198,-0.00020857129,0.0008191027,0.7059915,0.9999727,-1.1782447e-10,-4.1278158e-11,-0.007398435,2
