timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,0.00016354723,0.00032628461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347656,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0005196445,0.00063052523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020019531,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0026158825,0.0019369733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026275635,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0027831441,0.0019524494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024536133,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.00013702724,0.0022586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024108887,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0010449728,0.0019963463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099609375,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0019401879,0.0019012691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373291,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.0018059327,0.0018185277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237671,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.0024784994,0.0006575641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250122,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.0054832594,-0.0011354111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084350586,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,-0.009960989,-0.0033119183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007232666,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,-0.019448219,-0.0046534752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062286377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,-0.025341995,-0.0081753675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095947266,0.0,0.0,nan,0.0,0.0,0.015917301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05029297,0.0,0.0,nan,0.0,0.0,0.025089383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.011362501,-0.022465507,0.009763022,-0.0019760858,-0.006366617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009613037,0.0,0.0,nan,0.0,0.0,-0.004592538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,-0.010260967,-0.018778056,0.01829273,0.00040423498,-0.0035007438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006011963,0.0,0.0,nan,0.0,0.0,-0.015261173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.006221279,-0.022494191,0.03353537,-0.00016150158,-0.014024773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,nan,0.0,0.0,0.0059913397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,-0.006004086,-0.016824482,0.032256313,-0.013380785,-0.012094085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013946533,0.0,0.0,nan,0.0,0.0,-0.002733469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.006070545,-0.014923407,0.036191806,0.0018386832,-0.009776435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028198242,0.0,0.0,nan,0.0,0.0,-0.002342105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.014488709,0.0008109333,0.05298423,0.003348302,-0.0072934623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718689,0.0,0.0,nan,0.0,0.0,-0.0102363825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.01772198,-0.020657046,0.033851475,0.0032472964,-0.0052646333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10180664,0.0,0.0,nan,0.0,0.0,0.008907795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.0030392231,-0.017813433,0.06780987,0.00074775144,-0.0025509512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10372925,0.0,0.0,nan,0.0,0.0,-0.014856935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.0508767,-0.004850352,0.053184636,-0.0011959688,-0.0088930605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01828003,0.0,0.0,nan,0.0,0.0,0.017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.08605132,-0.013923253,0.0566779,0.017383862,-0.011396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.0,0.0,nan,0.0,0.0,-0.008133173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.096633434,-0.010271855,0.065402195,0.018141638,-0.0020898618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046783447,0.0,0.0,nan,0.0,0.0,0.012204766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.09575517,-0.0012696888,0.0897433,0.012002512,0.0008411971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027435303,0.0,0.0,nan,0.0,0.0,0.025377154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,0.060862128,0.0046403073,0.07731057,-0.008794503,-0.0060459008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101623535,0.0,0.0,nan,0.0,0.0,-0.0034326315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,0.047061194,0.0026035225,0.061489016,-0.009993158,0.0019984562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359741,0.0,0.0,nan,0.0,0.0,0.0021631718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,0.028401904,0.004743984,0.070587255,-0.0013510678,0.0021053436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029815674,0.0,0.0,nan,0.0,0.0,-0.0019183159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,-0.0006014683,0.013129027,0.11025998,-0.016015897,-0.00041812647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035461426,0.0,0.0,nan,0.0,0.0,-0.0038411617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,-0.0124437,0.0127136735,0.088029936,-0.005758483,-0.00059530424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022888184,0.0,0.0,nan,0.0,0.0,-0.0105980635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
