timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3452000,3452000,1310996,-0.00039633556,-0.00067210384,-4.7912356e-05,0.34906584,3.3034823e-05,3.3034892e-05,7.3739716e-06,1310996,0.0,0.0,0.0013209875,0.4,0.00039473688,0.00039473688,0.00035279768,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4012000,4012000,1310996,-0.00029432608,-0.00079345185,-4.8065067e-05,0.34906584,2.308995e-05,2.3090022e-05,4.3052382e-06,1310996,0.0,0.0,0.0027510496,0.4,0.00039681455,0.00039681455,0.00031678998,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4452000,4452000,1310996,-0.00018643927,-0.0008988625,-4.811627e-05,0.34906584,1.614278e-05,1.6142838e-05,2.9973564e-06,1310996,0.0,0.0,0.0039047294,0.4,0.00039780498,0.00039780498,0.0002836034,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4892000,4892000,1310996,-0.00017799794,-0.0009866746,-4.8118225e-05,0.34906584,9.0382055e-06,9.038258e-06,2.1756873e-06,1310996,0.0,0.0,0.005017982,0.4,0.00039844395,0.00039844395,0.0002496224,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5332000,5332000,1310996,-0.00039115484,-0.0009617793,-4.817603e-05,0.34906584,5.9294784e-06,5.9295226e-06,1.6333413e-06,1310996,0.0,0.0,0.006118483,0.4,0.00039885557,0.00039885557,0.00021722428,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5712000,5712000,1310996,-0.0004119836,-0.0009316427,-4.8223985e-05,0.34906584,4.7653825e-06,4.7654107e-06,1.3039123e-06,1310996,0.0,0.0,0.007344104,0.4,0.00039909102,0.00039909102,0.00019156361,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6412000,6412000,1310996,0.00017784502,-0.0007580051,-4.793822e-05,0.34906584,1.9494871e-06,1.9494655e-06,8.997345e-07,1310996,0.0,0.0,0.008352038,0.4,0.000399347,0.000399347,0.00015074667,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6664000,6664000,1310996,0.0003915251,-0.00070392754,-4.7880043e-05,0.34906584,1.5655562e-06,1.5655353e-06,7.9887326e-07,1310996,0.0,0.0,0.009415312,0.4,0.000400206,0.000400206,0.00013819597,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6972000,6972000,1310996,0.0005998233,-0.00064096594,-4.7622798e-05,0.34906584,1.2557758e-06,1.2557587e-06,6.912732e-07,1310996,0.0,0.0,0.010699918,0.4,0.0003994551,0.0003994551,0.00012323714,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7232000,7232000,1310996,0.0009702457,-0.0005176407,-4.8861395e-05,0.34906584,8.2649495e-07,8.264877e-07,6.881908e-07,1310996,0.0,0.0,0.011722676,0.4,0.00039948797,0.00039948797,0.00011264889,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
