timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,3.6061937e-10,2.0716321e-05,0.0002909123,4.9152484e-05,0.00090901926,6.7512674e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.6713746e-10,2.0868001e-05,0.0002945563,0.00013914383,0.0010096822,1.0414136e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,4.0582435e-10,2.2900927e-05,0.00028980555,0.0002669391,0.0007105819,0.0061162966,512,0,0.6306471,1.7505512,0.0,nan,nan,0.0014029092,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,4.02266e-10,2.297007e-05,0.0002874093,9.0793525e-05,0.00055857236,0.004067175,67109376,0,1.2165871,1.3252962,0.0001626906,nan,nan,0.001927253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,4.845314e-10,2.6080714e-05,0.00028572217,8.220647e-05,0.0017906049,0.011395406,512,0,0.36429176,1.1134713,0.0,nan,nan,0.003880759,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1508000,5.184688e-10,2.7341088e-05,0.00027852732,2.765796e-05,0.00094160216,0.0040826523,512,0,0.65798545,0.9499648,0.0,nan,nan,0.0011044611,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,4.9764654e-10,2.781436e-05,0.000277887,5.925909e-05,0.0015781795,0.0031808193,512,0,0.7237834,0.8758709,0.0,nan,nan,0.00039511465,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1908000,4.9957066e-10,2.7594215e-05,0.00028019023,9.068066e-05,0.0017151033,0.0019702096,512,0,0.70397264,0.82947046,0.0,nan,nan,0.0011880232,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,4.542186e-10,2.6185322e-05,0.00027655248,0.00014240663,0.0019946364,0.004502902,512,0,0.6551652,0.79849416,0.0,nan,nan,0.001951906,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,4.70943e-10,2.5794381e-05,0.0002778265,0.00019969008,0.0018248706,0.0019413143,512,0,0.6389254,0.78344375,0.0,nan,nan,0.004701478,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,5.2547183e-10,2.813182e-05,0.0002794187,0.0002883915,0.002279429,0.0038400686,512,0,0.64049125,0.7796041,0.0,nan,nan,0.0013496388,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2708000,2708000,5.242814e-10,2.81553e-05,0.0002774457,0.00032626893,0.0023548338,0.0025074582,512,0,0.6593907,0.7686189,0.0,nan,nan,0.00019058504,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2908000,5.489601e-10,2.8689185e-05,0.0002649285,0.0003344861,0.0021879335,0.001589283,512,0,0.6588534,0.77961034,0.0,nan,nan,0.0031166857,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3108000,3108000,4.963631e-10,2.8415001e-05,0.0002634025,0.00032513172,0.0022856204,0.0015531017,512,0,0.6485091,0.7945188,0.0,nan,nan,1.7000886e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,4.7114773e-10,2.8052536e-05,0.00026706935,0.00029110856,0.0023737159,0.0016789716,512,0,0.6197953,0.8075324,0.0,nan,nan,0.0016800087,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
