timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
25500000,25500000,1310988,1310988,-4.2610995e-06,1.7044236e-05,-1.917475e-05,1.9153616e-05,6.22499e-05,-0.037555456,4000,4000,0,0
26000000,26000000,1310988,1310988,5.3263307e-06,-7.4568516e-06,-9.587377e-06,-0.00025378537,-4.787734e-06,-0.038335957,4000,4000,0,0
26500000,26500000,1310988,1310988,-2.556635e-05,-3.1957995e-06,-3.1957811e-06,-0.00020111297,-0.00012449782,-0.03859932,4000,4000,0,0
27000000,27000000,1310988,1310988,-5.8589256e-05,0.00037390794,9.586913e-06,-0.0020159178,-0.00024420794,-0.038321596,4000,4000,0,0
27500000,27500000,1310988,1310988,0.00015978632,-0.002161422,3.408762e-05,-0.0002777274,-0.00020590065,-0.04089297,4000,4000,0,0
28000000,28000000,1310988,1310988,9.586795e-06,0.0016394422,-6.389816e-06,-0.0011109096,-0.00016280504,-0.038604114,4000,4000,0,0
28500000,28500000,1310988,1310988,-1.4913135e-05,0.00051984907,1.1717569e-05,-0.0012928689,-7.661379e-05,-0.03879565,4000,4000,0,0
29000000,29000000,1310988,1310988,-2.9827363e-05,0.00019281289,6.3915513e-06,-0.0008667011,-0.00032082235,-0.038948882,4000,4000,0,0
29500000,29500000,1310988,1310988,-2.9827408e-05,-8.522118e-06,2.130516e-06,-0.000746991,-0.00028730353,-0.038872268,4000,4000,0,0
30000000,30000000,1310988,1310988,-2.130518e-05,-0.000106526495,-1.171776e-05,-0.00038786067,-0.0001053442,-0.039039854,4000,4000,0,0
30500000,30500000,1310988,1310988,-4.233707e-10,-0.00016724656,2.5566287e-05,-0.00026336225,-0.00044053246,-0.038843535,4000,4000,0,0
31000000,31000000,1310988,1310988,-1.9174884e-05,-8.309062e-05,1.1717823e-05,-4.788403e-06,5.267312e-05,-0.039006334,4000,4000,0,0
31500000,31500000,1310988,1310988,1.1717843e-05,-4.7936923e-05,8.522125e-06,-0.00017717094,-0.00018195869,-0.038800437,4000,4000,0,0
32000000,32000000,1310988,1310988,-9.587405e-06,-3.941479e-05,9.587345e-06,0.0,8.1403545e-05,-0.03910211,4000,4000,0,0
32500000,32500000,1310988,1310988,-2.6631576e-05,-3.621901e-05,-5.3264225e-06,0.0,0.00022026726,-0.03905422,4000,4000,0,0
33000000,33000000,1310988,1310988,1.7044249e-05,1.3848424e-05,2.13052e-06,-0.000119710094,-0.0001053442,-0.038958456,4000,4000,0,0
33500000,33500000,1310988,1310988,-2.6631627e-05,1.0652623e-05,-2.1304902e-06,-0.00019632454,6.7911754e-10,-0.03891057,4000,4000,0,0
34000000,34000000,1310988,1310988,-6.3915795e-06,1.8109504e-05,-1.3301394e-11,-0.0002777274,-3.351815e-05,-0.038848322,4000,4000,0,0
34500000,34500000,1310988,1310988,9.587375e-06,8.522112e-06,7.4568657e-06,-0.00020590138,0.00034955418,-0.039011125,4000,4000,0,0
35000000,35000000,1310988,1310988,-0.0016799223,1.5980111e-05,-6.394247e-06,-0.00034955345,0.0010486612,-0.040409338,4000,4000,0,0
35500000,35500000,1310988,1310988,0.001192031,-1.4914022e-05,-3.1971658e-06,-0.00016280572,0.0012210438,-0.03888663,4000,4000,0,0
36000000,36000000,1310988,1310988,0.00067218195,-3.621948e-05,1.4913335e-05,-0.0002442086,0.0013263887,-0.03881959,4000,4000,0,0
36500000,36500000,1310988,1310988,0.00021944451,7.4570626e-06,-4.2610063e-06,-0.00026815064,0.0009289511,-0.03931758,4000,4000,0,0
37000000,37000000,1310988,1310988,-6.498113e-05,3.08927e-05,1.9174717e-05,-0.00018674775,0.00076135685,-0.039106894,4000,4000,0,0
37500000,37500000,1310988,1310988,-0.00017896443,3.5153927e-05,1.7044164e-05,-0.00030645786,-7.661379e-05,-0.038680732,4000,4000,0,0
38000000,38000000,1310988,1310988,-0.00015659393,2.8762042e-05,-9.5872665e-06,-0.00019153614,9.577489e-06,-0.03888663,4000,4000,0,0
38500000,38500000,1310988,1310988,-0.00013209283,9.587275e-06,-7.4567943e-06,-0.00018674775,-0.00036870642,-0.039063804,4000,4000,0,0
39000000,39000000,1310988,1310988,-9.0547466e-05,-1.3848498e-05,6.3916705e-06,-6.2249244e-05,-0.0003303992,-0.039020706,4000,4000,0,0
39500000,39500000,1310988,1310988,-2.6631613e-05,9.587377e-06,9.5873775e-06,-9.57681e-06,7.182673e-05,-0.038680732,4000,4000,0,0
40000000,40000000,1310988,1310988,-2.343582e-05,-2.1305295e-05,3.1957647e-06,-0.00015801731,3.3519515e-05,-0.039260123,4000,4000,0,0
40500000,40500000,1310988,1310988,6.3915875e-05,-7.4568293e-06,1.0652655e-05,7.6614466e-05,0.0002633629,-0.038747758,4000,4000,0,0
41000000,41000000,1310988,1310988,7.456864e-06,7.4568475e-06,-2.1305036e-06,-8.619127e-05,0.00019632523,-0.038848322,4000,4000,0,0
41500000,41500000,1310988,1310988,3.3023214e-05,-3.6218993e-05,-2.1304534e-06,0.0001197101,0.00013407599,-0.03903028,4000,4000,0,0
42000000,42000000,1310988,1310988,4.1608917e-12,1.4913699e-05,-5.326337e-06,-0.00022505499,-1.4364532e-05,-0.03891536,4000,4000,0,0
42500000,42500000,1310988,1310988,3.302319e-05,-2.3435845e-05,6.391579e-06,0.0,3.351951e-05,-0.039092522,4000,4000,0,0
43000000,43000000,1310988,1310988,9.891573e-11,-2.8762139e-05,1.0652663e-05,0.0009816227,-0.00021068906,-0.03977248,4000,4000,0,0
43500000,43500000,1310988,1310988,-1.597757e-05,-0.0014040188,2.343731e-05,0.0011540053,0.0001915368,-0.03876692,4000,4000,0,0
44000000,44000000,1310988,1310988,-1.4913931e-05,-0.00066152925,1.2782703e-05,0.0010247183,0.000134076,-0.038881842,4000,4000,0,0
44500000,44500000,1310988,1310988,7.6030834e-11,-0.00028122988,-4.2607385e-06,0.000746991,3.8307913e-05,-0.039121255,4000,4000,0,0
45000000,45000000,1310988,1310988,2.130532e-06,-2.1305264e-06,1.81095e-05,0.0004884172,0.00018674842,-0.03876213,4000,4000,0,0
45500000,45500000,1310988,1310988,-1.4913844e-05,0.00012889704,-1.3848217e-05,0.00025378537,6.798697e-10,-0.038953666,4000,4000,0,0
46000000,46000000,1310988,1310988,-3.1958741e-06,0.00016937705,-6.391477e-06,-0.00019632454,6.703833e-05,-0.038637627,4000,4000,0,0
46500000,46500000,1310988,1310988,3.1958466e-06,0.00010759172,1.2783197e-05,-0.00039743754,-0.00015322826,-0.03858017,4000,4000,0,0
47000000,47000000,1310988,1310988,-4.5013274e-11,0.00012676648,4.261061e-06,-0.00022026658,-0.0003351876,-0.038671143,4000,4000,0,0
47500000,47500000,1310988,1310988,9.5872865e-06,5.4328506e-05,-1.0651721e-06,-0.00029209268,2.3942695e-05,-0.038891412,4000,4000,0,0
48000000,48000000,1310988,1310988,-5.2197895e-05,2.1305379e-05,1.597908e-05,9.576807e-06,-8.140218e-05,-0.03901591,4000,4000,0,0
48500000,48500000,1310988,1310988,-7.4568466e-06,-1.0652649e-05,-2.1305277e-06,-0.0002442086,-3.3518147e-05,-0.03904464,4000,4000,0,0
49000000,49000000,1310988,1310988,1.3522897e-11,-2.769688e-05,9.587367e-06,-0.00022026658,-6.224857e-05,-0.038939293,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.065267e-05,5.3263543e-06,1.7044207e-05,-0.00011013329,-0.00023463112,-0.03875255,4000,4000,0,0
50000000,50000000,1310988,1310988,-5.43285e-05,1.17178715e-05,5.326296e-06,-0.00015801731,-8.6190594e-05,-0.03903507,4000,4000,0,0
50500000,50500000,1310988,1310988,-2.450109e-05,-1.065289e-06,-6.3915654e-06,-0.00023463179,0.00023942089,-0.038939297,4000,4000,0,0
51000000,51000000,1310988,1310988,0.0017768614,3.1987815e-06,1.0675004e-06,-0.0002777274,-0.0015179233,-0.040131614,4000,4000,0,0
51500000,51500000,1310988,1310988,-0.0012271847,-1.9174748e-05,8.523233e-06,7.182605e-05,-0.0010965436,-0.038800437,4000,4000,0,0
52000000,52000000,1310988,1310988,-0.0006934871,1.0653471e-05,3.621956e-05,-0.0001436521,-0.0009864105,-0.038991973,4000,4000,0,0
52500000,52500000,1310988,1310988,-0.00021092239,-1.0654626e-06,-6.391679e-06,-6.703766e-05,-0.0011252742,-0.03893451,4000,4000,0,0
53000000,53000000,1310988,1310988,4.1545318e-05,1.3848445e-05,-5.326315e-06,-0.00016759415,-0.0007230483,-0.039288856,4000,4000,0,0
53500000,53500000,1310988,1310988,0.0001565939,-2.0240052e-05,9.587291e-06,-0.0002777274,-0.000114921,-0.038881842,4000,4000,0,0
54000000,54000000,1310988,1310988,0.00015233284,-1.2783094e-05,1.7217021e-10,-0.00023463179,5.2673116e-05,-0.038656786,4000,4000,0,0
54500000,54500000,1310988,1310988,0.00013954967,1.3848309e-05,-1.3848582e-05,-0.00022026658,-9.576127e-06,-0.03898239,4000,4000,0,0
55000000,55000000,1310988,1310988,7.243798e-05,3.4088527e-05,-3.1956247e-06,-8.140285e-05,0.000158018,-0.039020706,4000,4000,0,0
55500000,55500000,1310988,1310988,3.6218993e-05,-1.0652665e-05,7.4568484e-06,-1.4365208e-05,-0.00016759346,-0.038881842,4000,4000,0,0
56000000,56000000,1310988,1310988,4.900217e-05,-1.0653437e-06,4.261049e-06,-0.00012449849,0.0001771716,-0.03876213,4000,4000,0,0
56500000,56500000,1310988,1310988,-1.810948e-05,2.4501098e-05,-8.745242e-12,-4.3095635e-05,-0.00014843987,-0.03850834,4000,4000,0,0
57000000,57000000,1310988,1310988,3.1957802e-06,-1.1717917e-05,1.1717908e-05,-3.3518827e-05,-0.00030166877,-0.038833957,4000,4000,0,0
57500000,57500000,1310988,1310988,-1.4913703e-05,-5.326325e-06,-6.712562e-12,-9.576813e-06,-0.0003351876,-0.03881959,4000,4000,0,0
58000000,58000000,1310988,1310988,-1.5978962e-05,-3.1958298e-06,1.27831745e-05,-0.0002873042,-7.182537e-05,-0.038848322,4000,4000,0,0
58500000,58500000,1310988,1310988,-6.3915763e-06,1.8109507e-05,-2.130508e-06,-0.00036391872,-0.000119709424,-0.038723823,4000,4000,0,0
59000000,59000000,1310988,1310988,0.0016564871,0.0016532899,2.9667329e-09,-0.00031603462,4.7884758e-05,-0.04121379,4000,4000,0,0
59500000,59500000,1310988,1310988,-0.0013560824,-0.0015116101,-2.236811e-05,-8.140285e-05,-0.00033039917,-0.04090733,4000,4000,0,0
60000000,60000000,1310988,1310988,0.0013795196,0.0015872425,-1.0650946e-05,-0.0011204864,0.00092416257,-0.03876213,4000,4000,0,0
60500000,60500000,1310988,1310988,0.0006902908,0.000609332,2.3435645e-05,-0.0015801734,0.0012210438,-0.038800437,4000,4000,0,0
61000000,61000000,1310988,1310988,0.0002908174,0.00026951174,3.1958818e-06,-0.001221043,0.0007948757,-0.03903507,4000,4000,0,0
61500000,61500000,1310988,1310988,5.0067374e-05,2.450112e-05,-3.1957992e-05,-0.0008092403,0.0006512235,-0.039011125,4000,4000,0,0
62000000,62000000,1310988,1310988,-8.948223e-05,-1.9174715e-05,-1.0652639e-06,-0.00050278235,6.224992e-05,-0.038944084,4000,4000,0,0
62500000,62500000,1310988,1310988,-0.00015339802,-0.000118244454,8.521935e-06,-0.00030645786,-4.309496e-05,-0.03878607,4000,4000,0,0
63000000,63000000,1310988,1310988,-0.00012676654,-9.37432e-05,5.3264234e-06,-0.0002777274,8.619195e-05,-0.038843535,4000,4000,0,0
63500000,63500000,1310988,1310988,-9.5873904e-05,-7.243789e-05,1.1717803e-05,-2.873042e-05,-0.00013407465,-0.038843535,4000,4000,0,0
64000000,64000000,1310988,1310988,-3.6218993e-05,-3.3023214e-05,-3.1957736e-06,8.140285e-05,-0.00016759346,-0.038939293,4000,4000,0,0
64500000,64500000,1310988,1310988,-3.1957938e-05,6.3915854e-06,-5.326333e-06,-8.619127e-05,-0.00028730356,-0.03892015,4000,4000,0,0
65000000,65000000,1310988,1310988,2.2370563e-05,6.391571e-06,6.3915804e-06,9.5768075e-05,0.000110133966,-0.03876692,4000,4000,0,0
65500000,65500000,1310988,1310988,2.5566304e-05,-3.941484e-05,2.3435781e-05,-0.00014844054,-9.576129e-06,-0.039006334,4000,4000,0,0
66000000,66000000,1310988,1310988,4.154532e-05,4.6871635e-05,-4.261087e-06,-0.00015322893,-0.00013886302,-0.038968027,4000,4000,0,0
66500000,66500000,1310988,1310988,2.3435838e-05,2.5566333e-05,2.1305505e-06,-5.267244e-05,-0.00020111231,-0.038833957,4000,4000,0,0
67000000,67000000,1310988,1310988,-0.0018599532,-0.0015733945,1.0648377e-05,-2.3942017e-05,-5.746012e-05,-0.041314352,4000,4000,0,0
67500000,67500000,1310988,1310988,0.0012964283,0.0012325097,6.391407e-06,6.2249244e-05,-3.3518107e-05,-0.041486725,4000,4000,0,0
68000000,68000000,1310988,1310988,-0.00104609,-0.0012367719,-1.1719107e-05,0.00073741423,-0.0010773903,-0.038829163,4000,4000,0,0
68500000,68500000,1310988,1310988,-0.00071053044,-0.00061572395,0.00010013511,0.00080924033,-0.0012114656,-0.03878607,4000,4000,0,0
69000000,69000000,1310988,1310988,-0.000338754,-0.0003099921,1.7044424e-05,0.00081402867,-0.0011635814,-0.038709454,4000,4000,0,0
69500000,69500000,1310988,1310988,-5.4328477e-05,-8.4155916e-05,4.2611064e-06,0.00022984337,-0.0007996627,-0.039375048,4000,4000,0,0
70000000,70000000,1310988,1310988,0.00010333074,7.243787e-05,-4.261195e-06,0.0,-0.0002729383,-0.039226606,4000,4000,0,0
70500000,70500000,1310988,1310988,0.00014381084,0.00012570106,7.4566024e-06,0.00028251583,-0.00017717024,-0.039039854,4000,4000,0,0
71000000,71000000,1310988,1310988,0.00010972237,0.00014168008,3.1956138e-06,-0.00018195936,-0.00032082235,-0.03909732,4000,4000,0,0
71500000,71500000,1310988,1310988,8.309059e-05,5.1132753e-05,-4.261078e-06,-0.00014844054,9.577487e-06,-0.03892015,4000,4000,0,0
72000000,72000000,1310988,1310988,5.4328484e-05,2.1305388e-05,-2.769681e-05,-0.00036391872,-0.00029209198,-0.039121255,4000,4000,0,0
72500000,72500000,1310988,1310988,1.3848424e-05,3.6219004e-05,3.195805e-06,-0.0001628057,-0.00030166877,-0.03904943,4000,4000,0,0
73000000,73000000,1310988,1310988,-1.8109504e-05,-1.5978976e-05,1.0652626e-05,-0.00012928691,-0.0002537847,-0.03891536,4000,4000,0,0
73500000,73500000,1310988,1310988,-7.4568493e-06,-1.0652785e-06,9.587381e-06,-0.00022984337,-0.0002442079,-0.03923139,4000,4000,0,0
74000000,74000000,1310988,1310988,2.5566318e-05,1.704428e-05,-6.3915854e-06,-0.00020590138,-0.0002489963,-0.03964798,4000,4000,0,0
74500000,74500000,1310988,1310988,-1.1717911e-05,-8.522117e-06,1.110458e-11,3.351883e-05,-0.00014365143,-0.039130833,4000,4000,0,0
75000000,75000000,1310988,1310988,-1.7044229e-05,5.326293e-06,-9.587406e-06,-0.00021068976,-0.00026336152,-0.038881842,4000,4000,0,0
75500000,75500000,1310988,1310988,-1.3848506e-05,4.261056e-05,-2.1305173e-06,-0.00019632454,-0.00029688037,-0.039231393,4000,4000,0,0
76000000,76000000,1310988,1310988,6.3915445e-06,1.7044153e-05,-3.7284302e-05,-0.00015801731,-0.00025857324,-0.03323631,4000,4000,0,0
76500000,76500000,1310988,1310988,-4.9001872e-05,-0.000103330785,-3.8349557e-05,-0.00032082302,-0.00016280502,-0.03906859,4000,4000,0,0
77000000,77000000,1310988,1310988,0.00016724659,-0.00012037484,2.1308904e-06,-0.00038307227,-0.00013407462,-0.039509118,4000,4000,0,0
77500000,77500000,1310988,1310988,-4.47411e-05,3.1957952e-05,1.1717918e-05,-5.2672436e-05,-0.00044532088,-0.039001547,4000,4000,0,0
78000000,78000000,1310988,1310988,1.0652661e-05,-1.5978965e-05,-3.1957657e-06,-0.0003351883,-0.0002250543,-0.03891536,4000,4000,0,0
78500000,78500000,1310988,1310988,1.2783174e-05,-1.9174757e-05,-6.3916063e-06,-0.0002777274,-0.00030645716,-0.039695866,4000,4000,0,0
79000000,79000000,1310988,1310988,-5.2197956e-05,-0.000103330676,-2.3435776e-05,-0.0009816227,0.00022984404,-0.03863284,4000,4000,0,0
79500000,79500000,1310988,1310988,-1.4913686e-05,1.4913717e-05,3.1958139e-06,-0.00026336222,-0.00030645716,-0.03887705,4000,4000,0,0
80000000,80000000,1310988,1310988,6.3915886e-06,9.587379e-06,1.065264e-06,-0.00016759415,-0.00015801663,-0.039279275,4000,4000,0,0
80500000,80500000,1310988,1310988,1.2783184e-05,-1.2783166e-05,2.3607453e-11,-2.3942019e-05,-0.0003447644,-0.039025493,4000,4000,0,0
81000000,81000000,1310988,1310988,9.587383e-06,-2.1305288e-05,-6.39159e-06,-0.00036391872,-0.00028730356,-0.039111685,4000,4000,0,0
81500000,81500000,1310988,1310988,1.2783193e-05,-1.1717915e-05,1.2783154e-05,-0.00024899698,-0.0003447644,-0.039039854,4000,4000,0,0
82000000,82000000,1310988,1310988,2.3435829e-05,2.1305277e-05,-6.391605e-06,-0.0002442086,-0.00039743682,-0.038953666,4000,4000,0,0
