timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
38488000,38484000,197644,0.011744961,-0.20675316,0.43638954,0
38996000,38990000,197644,0.012566391,-0.215848,0.4274093,0
39500000,39496000,197644,0.015494322,-0.21281812,0.43273762,0
39984000,39980000,197644,0.011864329,-0.21754086,0.4310208,0
40492000,40486000,197644,0.007817256,-0.22619759,0.42756903,0
40996000,40992000,197644,0.018976115,-0.21885061,0.42744148,0
41480000,41476000,197644,0.013545034,-0.21321246,0.4270898,0
41988000,41982000,197644,0.018073238,-0.21515045,0.42594272,0
42492000,42488000,197644,0.018422652,-0.21440396,0.43035167,0
42976000,42972000,197644,-0.06226004,-0.21658596,0.42422044,0
43484000,43478000,197644,-0.052379355,-0.21687993,0.42696625,0
44000000,43994000,197644,0.004475083,-0.21570459,0.42984203,0
44484000,44478000,197644,0.031487495,-0.21842322,0.42885625,0
45000000,44996000,197644,0.04128585,-0.21506718,0.42714342,0
45484000,45480000,197644,0.032646343,-0.2224903,0.4292988,0
45992000,45986000,197644,0.024817545,-0.21680686,0.4327069,0
46496000,46492000,197644,0.018793846,-0.21545495,0.43079954,0
46980000,46976000,197644,0.014307434,-0.21450438,0.42502987,0
47476000,47470000,197644,0.009796206,-0.21494138,0.43082336,0
47984000,47978000,197644,0.013771705,-0.21221533,0.42875552,0
48488000,48482000,197644,0.005629431,-0.2149511,0.42924315,0
48996000,48990000,197644,0.011151295,-0.21253884,0.4318769,0
49480000,49474000,197644,0.015402441,-0.2170016,0.43026757,0
49984000,49978000,197644,0.013721266,-0.21584286,0.42958978,0
50492000,50486000,197644,0.016519628,-0.21312264,0.4299267,0
50996000,50990000,197644,0.008703461,-0.105725616,0.4705993,0
51480000,51474000,197644,0.0131385,-0.1721344,0.4486155,0
51988000,51982000,197644,0.019108597,-0.21682043,0.42898673,0
52492000,52486000,197644,0.008181637,-0.2392482,0.41836545,0
52988000,52982000,197644,0.009221878,-0.2455954,0.41189235,0
53492000,53488000,197644,0.015960705,-0.23725593,0.41933098,0
54000000,53994000,197644,0.010066407,-0.22744545,0.4236046,0
54484000,54478000,197644,0.015290979,-0.21676499,0.4299655,0
54988000,54984000,197644,0.0149734095,-0.21599093,0.42831504,0
55484000,55478000,197644,0.010593833,-0.21428011,0.43133175,0
56000000,55994000,197644,0.008312574,-0.21571562,0.4303127,0
56484000,56478000,197644,0.01510071,-0.21634111,0.4323547,0
56980000,56969333,197644,0.01298622,-0.21512954,0.43188816,0
57496000,57486666,197644,0.01027884,-0.21168032,0.4269228,0
57980000,57976000,197644,0.018447306,-0.21675254,0.43037155,0
58488000,58482000,197644,0.016324814,-0.22051612,0.43042693,0
58992000,58988000,197644,0.032984473,-0.23771384,0.41526753,0
59476000,59472000,197644,0.030926444,-0.24227652,0.41704088,0
59984000,59978000,197644,0.086076826,-0.2817079,0.3774497,0
60488000,60484000,197644,0.02741606,-0.22832467,0.425838,0
60996000,60990000,197644,0.004605914,-0.19729364,0.43603408,0
61500000,61496000,197644,-0.007136327,-0.19335628,0.43314248,0
61984000,61980000,197644,-0.0052347607,-0.19562386,0.43826964,0
62480000,62474000,197644,-0.00044344016,-0.20308128,0.43258375,0
62996000,62992000,197644,0.0020565975,-0.21084937,0.43547708,0
63492000,63486000,197644,0.00900879,-0.21597019,0.4306242,0
64000000,63994000,197644,0.007668535,-0.21737176,0.42872244,0
64484000,64478000,197644,0.015843451,-0.2150706,0.43257195,0
64988000,64982000,197644,0.017697114,-0.2186741,0.42590177,0
65496000,65490000,197644,0.018362612,-0.22243056,0.43182853,0
66000000,65994000,197644,0.01222047,-0.21938965,0.42473224,0
66484000,66478000,197644,0.014213515,-0.21311575,0.43003666,0
66992000,66986000,197644,-0.002850296,-0.19175571,0.43844318,0
67484000,67480000,197644,-0.0015421318,-0.2075842,0.43339854,0
67992000,67986000,197644,-0.063594684,-0.13712382,0.4567065,0
68496000,68492000,197644,-0.0036062368,-0.19388214,0.43861908,0
68980000,68976000,197644,0.013758469,-0.22945143,0.42274094,0
69500000,69494000,197644,0.03242579,-0.23763676,0.41933745,0
69984000,69978000,197644,0.03054656,-0.23746866,0.416758,0
70500000,70494000,197644,0.025959544,-0.22703749,0.41856334,0
70984000,70978000,197644,0.022962134,-0.22401461,0.42014435,0
71488000,71484000,197644,0.013601459,-0.21584834,0.4288711,0
71996000,71990000,197644,0.011229629,-0.21692795,0.42952573,0
72500000,72496000,197644,0.016482465,-0.21710484,0.4290982,0
72984000,72980000,197644,0.014251016,-0.20585546,0.43038058,0
73480000,73474000,197644,0.014249739,-0.21362412,0.4268751,0
73988000,73982000,197644,0.019286804,-0.21582544,0.43806133,0
74492000,74486000,197644,0.009805017,-0.2161945,0.42960453,0
74976000,74970000,197644,0.013464605,-0.21368945,0.4350926,0
75484000,75478000,197644,0.01439574,-0.21761571,0.43084294,0
76000000,75994000,197644,0.015729409,-0.21895505,0.42184183,0
76496000,76490000,197644,0.019171953,-0.2174701,0.42819697,0
76980000,76974000,197644,0.014010795,-0.21219692,0.4284101,0
77496000,77490000,197644,0.011472477,-0.21621417,0.4282546,0
78000000,77996000,197644,0.011531679,-0.21978813,0.43052503,0
78484000,78480000,197644,0.012182497,-0.21619502,0.4267256,0
78992000,78986000,197644,0.015704717,-0.21475379,0.42861786,0
79496000,79492000,197644,0.014290649,-0.21435979,0.42649308,0
79980000,79976000,197644,0.016096925,-0.21602769,0.4242065,0
80488000,80482000,197644,0.022590645,-0.2206626,0.43200654,0
80992000,80988000,197644,0.011740549,-0.21457984,0.4275909,0
81500000,81494000,197644,0.010299796,-0.21955433,0.42591256,0
81984000,81978000,197644,0.015994554,-0.2150496,0.42415392,0
