timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,2.6811542e-06,-1.4144764e-07,7.311825e-07,0.0,0.0,0.0,0.0008554484,-0.00010855539,0.00032848492,0.00032910134,0.0005781967,4.5089255e-05,0.0,0.078279704,-0.039549034,0.08073163,1.5764904,1.5764596,nan,0.100002035,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.00020871949,0.0011250246,-0.006003212,0.0,0.0,0.0,0.00069622765,0.0056131626,0.0020147522,-0.0037676897,0.0005781967,4.5089255e-05,0.0,-0.027387792,-0.07156239,-0.022554832,1.5761739,1.5764596,nan,0.1,0.86123323,1.566521,4.529963,0.45299843,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0017172968,0.003356623,0.009278828,0.0,0.0,0.0,0.0069749476,0.008936045,0.00850851,0.01600247,0.0005781967,4.5089255e-05,0.0,-0.03121811,-0.044084232,0.05430722,1.5763284,1.5764596,488.04544,0.10323251,0.6402439,0.9491616,1.8392302,0.46970576,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.0034292499,0.0037170982,0.012451473,0.0,0.0,0.0,0.0076885773,0.00669377,0.011983684,0.014340125,0.0005781967,4.5089255e-05,0.0,0.002565266,0.100427516,-0.09091856,1.5763885,1.5764596,488.04544,0.1,0.5578152,0.8003797,1.1409461,0.49966744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.0027116116,0.004074986,0.012708133,0.0,0.0,0.0,0.0014294828,0.010616585,0.017553722,0.0129564665,0.0005781967,4.5089255e-05,0.0,-0.035984524,0.018275548,0.028453702,1.5760293,1.5764596,488.04544,0.1,0.64049125,0.7796041,1.4953195,0.5349576,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,-0.0006162496,0.0042575267,0.024684073,0.0,0.0,0.0,-0.0012463436,0.009293139,0.025466727,0.02308358,0.0005781967,4.5089255e-05,0.0,0.026002016,-0.05119182,-0.011371511,1.5756707,1.5764596,488.04544,0.1,0.5251727,0.792836,1.2773787,0.56043077,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0026020138,0.0029809664,0.033779263,0.0,0.0,0.0,-0.006181107,0.006500754,0.030046938,0.02443829,0.0005781967,4.5089255e-05,0.0,0.008278992,0.022761213,0.012363244,1.5757447,1.5764596,488.04544,0.1,0.60043544,0.82543397,1.257062,0.5715024,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0034463606,0.0019635851,0.03230943,0.0,0.0,0.0,-0.005746217,0.0065061916,0.02727207,0.012694475,0.0005781967,4.5089255e-05,0.0,0.01875117,0.017587153,0.022188695,1.5757575,1.5764596,488.04544,0.1,0.6618944,0.85438067,1.226797,0.5671196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,0.0008721145,0.0007805623,0.032983907,0.0,0.0,0.0,0.020271491,-0.00012936624,0.03248045,0.012930786,0.0005781967,4.5089255e-05,0.0,0.047350448,-0.049320836,0.047651056,1.5758384,1.5764596,488.04544,0.1,0.5163678,0.87159693,0.9603225,0.55176175,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.01821459,-0.0022368447,0.03357408,0.0,0.0,0.0,0.052746788,-0.0061572893,0.029691335,0.0071464423,0.0005781967,4.5089255e-05,0.0,0.073624805,0.08156821,-0.04437665,1.5755336,1.5764596,488.04544,0.1,0.56997746,0.8768672,0.97676474,0.5303776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
