timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.7042335,0.0004561138,-0.00012854558,0.70996827,0.00084580015,0.0034975002,0.00015166242,9.720827e-05,0.00036147243,-0.021166634,-1.3474867e-10,-2.6592398e-10,1.910193e-13,0.0,0.0,3.5486966e-08,0.21621074,0.01090846,0.4284201,0.0,0.0,0.0,0.0,0.0,0.00085378386,0.002190613,0.002190615,0.0008400741,10.264886,10.264886,0.20542009,0.40364248,0.40364248,2.4544594,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70413786,0.00056592433,-0.00017397621,0.7100631,0.0070791435,0.0036833927,0.0124082025,0.0015522448,0.0011020981,0.0074322936,-1.129421e-06,-8.9552327e-07,-3.662617e-07,0.0,0.0,1.2915822e-06,0.21621074,0.01090846,0.4284201,0.0,0.0,0.0,0.0,0.0,0.000499207,0.004847183,0.0048471903,0.00049094076,0.6506537,0.65065354,0.25036776,0.1549599,0.15495989,0.64178497,9.565593e-07,9.565595e-07,5.096591e-07,4.0000004e-06,4.0000004e-06,3.986056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7044677,0.00073609705,0.00092071935,0.7097351,-0.001601256,0.003341348,0.026464658,1.5208725e-06,0.001023049,0.02274054,-4.4398844e-06,-5.3879708e-06,-3.6192353e-07,0.0,0.0,1.8968e-06,0.21621074,0.01090846,0.4284201,0.0,0.0,0.0,0.0,0.0,0.00044793537,0.003547239,0.003547249,0.00044134626,0.813729,0.8137273,0.31478027,0.13799262,0.13799258,0.62999004,4.8917076e-07,4.8917076e-07,1.2651937e-07,4.0000004e-06,4.0000004e-06,3.811439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7045005,0.0004168136,0.0013080832,0.7097022,-0.0050316723,0.0043193502,0.025446994,-0.0017174233,0.001480364,0.026644036,-2.8916709e-06,-8.086601e-06,-3.5895908e-07,0.0,0.0,2.2592e-05,0.21621074,0.01090846,0.4284201,0.0,0.0,0.0,0.0,0.0,0.00032782985,0.0022013243,0.0022013253,0.00032308322,0.7487414,0.7487413,0.321859,0.21862209,0.21862203,0.73086506,2.3072748e-07,2.3072778e-07,4.4411685e-08,4.0000004e-06,4.0000004e-06,3.235527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7044877,-0.00013667915,0.0021290514,0.7097131,0.038477372,-0.0033822167,0.02795606,0.0083273575,-0.00022660255,0.025537247,-4.0126947e-06,-9.630481e-06,-3.5676186e-07,0.0,0.0,5.231271e-05,0.21621074,0.01090846,0.4284201,0.0,0.0,0.0,0.0,0.0,0.00025401855,0.0011868847,0.0011868752,0.00025032955,0.47556356,0.47556102,0.28116578,0.16225244,0.16225202,0.7691799,8.998367e-08,8.998438e-08,2.0629791e-08,4.0000004e-06,4.0000004e-06,2.4533833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7046415,0.0016074361,0.0038799853,0.7095511,0.027520994,-0.0074756173,0.029029904,0.011723744,-0.0021110864,0.02799434,-1.6980726e-05,-8.079038e-06,-3.531849e-07,0.0,0.0,7.6139186e-05,0.21621074,0.01090846,0.4284201,0.0,0.0,0.0,0.0,0.0,0.00020694204,0.0005795238,0.0005795118,0.00020412436,0.30739012,0.30738983,0.23330438,0.12769075,0.12769067,0.7481531,3.0296082e-08,3.0296462e-08,1.13546905e-08,4.0000004e-06,4.0000004e-06,1.7580479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7089093,0.0030896696,0.00526979,0.70527333,-0.008640926,-0.017587377,0.033655964,0.0023406642,-0.004675485,0.024112942,-2.2381186e-05,-5.551111e-06,-3.5610222e-07,0.0,0.0,0.00010661973,0.22058189,0.011128988,0.42609352,0.0,0.0,0.0,0.0,0.0,0.0012590345,0.00026896485,0.00026892492,0.0012698529,0.19104768,0.19104593,0.19253707,0.1017352,0.10173499,0.707355,1.0056215e-08,1.0056455e-08,7.0045028e-09,4.0000004e-06,4.0000004e-06,1.2313294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70703506,0.0036498858,0.006061797,0.7071432,-0.032530688,-0.022417838,0.015953,-0.01906292,-0.016346818,0.011204222,-2.2232109e-05,-4.7847357e-06,-5.418163e-07,0.0,0.0,0.00012791516,0.22058189,0.011128988,0.42609352,0.0,0.0,0.0,0.0,0.0,0.00021087067,0.00025670664,0.00025670105,0.00021254808,0.06968631,0.069685355,0.04324199,0.3486091,0.3486089,0.43411848,8.197372e-09,8.197658e-09,6.9750317e-09,4.0000004e-06,4.0000004e-06,9.443609e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70591474,0.0036917846,0.0045770667,0.70827246,-0.019887976,-0.011931096,0.025286436,-0.0042666113,-0.0068149134,0.009039145,-1.921252e-05,-2.9582332e-06,-1.5038077e-06,0.0,0.0,0.00015782675,0.22058189,0.011128988,0.42609352,0.0,0.0,0.0,0.0,0.0,0.00012363504,0.000108984976,0.00010898799,0.00012429246,0.055696893,0.055697054,0.035162665,0.19082758,0.19082753,0.3220131,7.768258e-09,7.76853e-09,6.8074955e-09,4.0000004e-06,4.0000004e-06,7.6783954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7055675,0.0035040572,0.0046695825,0.70861876,-0.028739648,-0.017999707,0.035319023,-0.007475488,-0.012996197,0.01935538,-1.6520016e-05,-2.0294065e-06,-1.9933e-06,0.0,0.0,0.00018515256,0.22058189,0.011128988,0.42609352,0.0,0.0,0.0,0.0,0.0,9.78343e-05,9.525728e-05,9.52622e-05,9.799741e-05,0.06359937,0.06360005,0.03843814,0.17542101,0.175421,0.28971973,7.0108284e-09,7.0110717e-09,6.407074e-09,4.0000004e-06,4.0000004e-06,6.2540124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
