timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3384000,3384000,1310988,-0.00017653735,-0.0007033902,-0.00040996354,0.34906584,2.0277828e-05,2.027768e-05,9.041343e-07,1310988,0.0,0.0,0.0010569874,0.4,0.0003948647,0.0003948647,0.0003560741,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3636000,3636000,1310988,8.822216e-06,-0.00087424903,-0.00042223948,0.34906584,1.07673295e-05,1.076727e-05,6.7536456e-07,1310988,0.0,0.0,0.002161179,0.4,0.00039669595,0.00039669595,0.00034259123,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310988,8.689581e-05,-0.00094569224,-0.00041266347,0.34906584,7.603079e-06,7.6030447e-06,4.539537e-07,1310988,0.0,0.0,0.0032766361,0.4,0.0003978651,0.0003978651,0.00031707605,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310988,0.0001664794,-0.0010433308,-0.0003806662,0.34906584,3.7028158e-06,3.702817e-06,3.6254048e-07,1310988,0.0,0.0,0.004641953,0.4,0.00039876817,0.00039876817,0.00028375263,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310988,-0.0005441583,-0.0010039144,-0.00036618314,0.34906584,1.7905834e-06,1.7906075e-06,3.6288313e-07,1310988,0.0,0.0,0.0059689297,0.4,0.00039935063,0.00039935063,0.00024960475,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5144000,5144000,1310988,-0.0008790071,-0.0009617809,-0.00037615752,0.34906584,1.6423608e-06,1.6423909e-06,3.620575e-07,1310988,0.0,0.0,0.007001851,0.4,0.00039878313,0.00039878313,0.00023028163,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5584000,5584000,1310988,-0.0011834009,-0.0009183128,-0.00037789228,0.34906584,1.5855825e-06,1.5856123e-06,3.6119346e-07,1310988,0.0,0.0,0.008097023,0.4,0.00039907408,0.00039907408,0.00019939091,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6816000,6816000,1310988,-0.0013045795,-0.000703698,-0.00037138455,0.34906584,1.4562742e-06,1.4562847e-06,3.5326886e-07,1310988,0.0,0.0,0.009111704,0.4,0.00040024906,0.00040024906,0.00014640515,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7204000,7204000,1310988,-0.0013007666,-0.00058345194,-0.00032871327,0.34906584,1.3004732e-06,1.3004794e-06,3.4737795e-07,1310988,0.0,0.0,0.010484685,0.4,0.000399495,0.000399495,0.00012995253,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7604000,7604000,1310988,-0.0012494773,-0.00027830308,-0.00035807455,0.34906584,1.1157488e-06,1.1157548e-06,3.4088822e-07,1310988,0.0,0.0,0.012087015,0.4,0.00039952912,0.00039952912,0.000113276314,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
