timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,2.0224435e-10,1.38239075e-05,0.00023165571,5.1111572e-05,0.00080035086,5.41322e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,2.0808193e-10,1.4054347e-05,0.00023323382,8.267787e-05,0.0012557511,1.32217e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,2.0256123e-10,1.443258e-05,0.00021971563,0.00028157144,0.0007489503,0.0066375965,512,0,1.3338205,1.7504188,0.0,nan,nan,0.0014059105,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,2.2740444e-10,1.5101815e-05,0.00020832878,8.482556e-05,0.00046661525,0.003919619,67109376,0,1.2165867,1.3252574,8.524388e-05,nan,nan,0.0019191907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1288000,2.6156902e-10,1.688083e-05,0.00020648002,0.00015248086,0.0016525988,0.011732995,67109376,0,0.34657428,1.1128834,1.7845026e-06,nan,nan,0.0038626045,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,2.894745e-10,1.8102392e-05,0.00019567108,5.060716e-05,0.0019283406,0.0040834034,67109376,0,0.2924423,0.9497357,0.00021600719,nan,nan,0.0010658042,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,2.6452718e-10,1.791902e-05,0.00019382531,0.00016035627,0.0022506753,0.0036469079,67109376,0,0.22081718,0.8754646,0.00050087675,nan,nan,0.00044578387,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,2.620169e-10,1.7854147e-05,0.00019855883,0.00034479168,0.0024507996,0.0022162823,67109376,0,0.21037644,0.8288403,0.00018784041,nan,nan,0.0012541722,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,2.503835e-10,1.7105607e-05,0.00019434882,0.00047550962,0.0031097836,0.0047408333,67109376,0,0.2071354,0.7995664,0.00096522755,nan,nan,0.002046898,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,2.6736932e-10,1.7529457e-05,0.00019368507,0.00043891647,0.0024973906,0.001970538,67109376,0,0.1995818,0.7846985,0.00079309236,nan,nan,0.004585456,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
