timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
6636000,6636000,47.39774197710122,8.545593818687076,488.03738,488.07486,-0.0,1.2348032,1.1895026,487.93475,2,0,1,0
6644000,6644000,47.397741976645015,8.545593817730603,488.03748,488.07495,-0.0,1.2351364,1.1899815,487.93475,2,0,1,0
6836000,6836000,47.3977419730125,8.545593796825129,488.03864,488.07504,-0.0,1.1917218,1.1754869,487.9377,2,0,1,0
7036000,7036000,47.39774196455205,8.545593798575254,488.03915,488.07556,-0.0,1.198652,1.1709398,487.93912,2,0,1,0
7236000,7236000,47.397741954658706,8.545593776398665,488.0404,488.07568,-0.0,1.1672539,1.1555088,487.94482,2,0,1,0
7436000,7436000,47.39774194164886,8.545593755167596,488.04224,488.0775,-0.0,1.1757426,1.1544232,487.94327,2,0,1,0
7636000,7636000,47.39774192809575,8.545593721711656,488.0411,488.07526,-0.0,1.1506323,1.1451654,487.94604,2,0,1,0
7836000,7836000,47.397741908329465,8.545593734448465,488.04132,488.07547,-0.0,1.1603295,1.1461809,487.94464,2,0,1,0
8036000,8036000,47.397741889703035,8.545593736400733,488.04056,488.07364,-0.0,1.1389172,1.1379355,487.94788,2,0,1,0
8236000,8236000,47.39774189771592,8.545593775695165,488.03976,488.07285,-0.0,1.1494403,1.1371986,487.94174,2,0,1,0
8436000,8436000,47.397741901676774,8.54559378680265,488.03687,488.0691,-0.0,1.1304394,1.1300132,487.9485,2,0,1,0
8636000,8636000,47.39774191187593,8.54559382792135,488.038,488.07022,-0.0,1.1414777,1.1332392,487.94244,2,0,1,0
8836000,8836000,47.39774191691512,8.54559384776753,488.03696,488.06836,-0.0,1.1241908,1.1265818,487.95093,2,0,1,0
9036000,9036000,47.39774194635462,8.54559388953924,488.03912,488.07053,-0.0,1.1355243,1.1304263,487.94504,2,0,1,0
9236000,9236000,47.39774195893586,8.545593901861716,488.03857,488.06915,-0.0,1.1195265,1.1241891,487.94748,2,0,1,0
9436000,9436000,47.397741975730334,8.545593921503922,488.0391,488.06967,-0.0,1.1310122,1.1258,487.94437,2,0,1,0
9636000,9636000,47.39774198173906,8.545593922785963,488.03833,488.06818,-0.0,1.116012,1.120143,487.94916,2,0,1,0
9836000,9836000,47.39774198833339,8.545593909090158,488.03882,488.06866,-0.0,1.1275604,1.1244923,487.94128,2,0,1,0
10036000,10036000,47.39774198178757,8.545593894538225,488.03564,488.06482,-0.0,1.113344,1.1191106,487.944,2,0,1,0
10236000,10236000,47.39774197647839,8.545593907155807,488.0368,488.06564,-0.0,1.1038349,1.1149973,487.952,2,0,1,0
10436000,10436000,47.39774197542792,8.545593892417074,488.03912,488.06796,-0.0,1.1132414,1.1191164,487.94418,2,0,1,0
10636000,10636000,47.39774196920557,8.545593868447376,488.0386,488.06674,-0.0,1.1033326,1.1128923,487.94656,2,0,1,0
10836000,10836000,47.39774196661805,8.545593867051501,488.03806,488.0662,-0.0,1.113482,1.1170241,487.94238,2,0,1,0
11036000,11036000,47.39774195780682,8.54559385902243,488.0359,488.0634,-0.0,1.1031457,1.1130978,487.94537,2,0,1,0
11236000,11236000,47.39774195096836,8.545593871396354,488.03415,488.06165,-0.0,1.1138192,1.1173342,487.93875,2,0,1,0
11436000,11436000,47.39774194394852,8.545593873518891,488.0311,488.0582,-0.0,1.103129,1.113423,487.9475,2,0,1,0
11636000,11636000,47.39774196495831,8.545593887480193,488.03128,488.05838,-0.0,1.1141436,1.1154867,487.9376,2,0,1,0
11836000,11836000,47.39774197882771,8.545593886228886,488.03012,488.0569,-0.0,1.1031967,1.1117619,487.94568,2,0,1,0
12036000,12036000,47.3977419952059,8.545593882501302,488.03198,488.05875,-0.0,1.1144158,1.1159197,487.93866,2,0,1,0
12236000,12236000,47.397742002025225,8.545593877153589,488.02994,488.05634,-0.0,1.1033055,1.1122223,487.944,2,0,1,0
12436000,12436000,47.39774200424671,8.545593887197795,488.02686,488.05325,-0.0,1.1146309,1.116357,487.92886,2,0,1,0
12636000,12636000,47.39774199751796,8.545593894397541,488.0197,488.04623,-0.0,1.1034274,1.1127052,487.93484,2,0,1,0
12836000,12836000,47.397741991346315,8.545593904727008,488.0185,488.045,-0.0,1.1147957,1.1146129,487.9272,2,0,1,0
13036000,13036000,47.39774198519083,8.545593913464998,488.01465,488.04153,-0.0,1.1035473,1.1111532,487.9344,2,0,1,0
13236000,13236000,47.39774198163385,8.545593929532336,488.01447,488.04135,-0.0,1.1149167,1.1150646,487.9236,2,0,1,0
13436000,13436000,47.3977419715276,8.545593944167372,488.01236,488.03976,-0.0,1.103659,1.1116459,487.94006,2,0,1,0
13636000,13636000,47.39774194409096,8.545593951269712,488.01648,488.04388,-0.0,1.1150041,1.1154875,487.92682,2,0,1,0
13836000,13836000,47.39774192068596,8.545593967400437,488.01474,488.04245,-0.0,1.1037583,1.1121249,487.93823,2,0,1,0
14036000,14036000,47.397741922980124,8.545593968419208,488.01752,488.04523,-0.0,1.1150621,1.1137395,487.92865,2,0,1,0
14236000,14236000,47.3977419196988,8.545593972503715,488.01364,488.04166,-0.0,1.1038437,1.1105642,487.93295,2,0,1,0
14436000,14436000,47.3977419241328,8.545593964780174,488.01196,488.03998,-0.0,1.115096,1.1141391,487.92163,2,0,1,0
14636000,14636000,47.39774192076333,8.545593969146998,488.00775,488.03632,-0.0,1.1040027,1.1110245,487.92892,2,0,1,0
14836000,14836000,47.39774192089687,8.545593961998932,488.0049,488.03348,-0.0,1.1152376,1.1145173,487.91272,2,0,1,0
15036000,15036000,47.3977419165103,8.545593974943074,487.9987,488.02817,-0.0,1.1040472,1.1114439,487.92258,2,0,1,0
15236000,15236000,47.397741927729946,8.545593996356017,487.99796,488.02744,-0.0,1.1152129,1.1127397,487.91074,2,0,1,0
15436000,15436000,47.39774192912947,8.545594025132152,487.99268,488.0233,-0.0,1.1040812,1.1098428,487.92282,2,0,1,0
15636000,15636000,47.39774193716834,8.545594026519574,487.99374,488.02435,-0.0,1.1151783,1.113061,487.9068,2,0,1,0
15836000,15836000,47.39774193692688,8.545594039141287,487.98938,488.02112,-0.0,1.1041043,1.1102196,487.9158,2,0,1,0
16036000,16036000,47.39774192103345,8.545594022125826,487.98828,488.02002,-0.0,1.1151348,1.1133546,487.8985,2,0,1,0
16236000,16236000,47.397741887819976,8.545594030421869,487.98087,488.0141,-0.0,1.1041188,1.1085957,487.9073,2,0,1,0
16436000,16436000,47.39774187598392,8.545594024650024,487.97995,488.01318,-0.0,1.1150838,1.1115559,487.89246,2,0,1,0
16636000,16636000,47.39774183891353,8.545594040814985,487.97418,488.0091,-0.0,1.1041787,1.1089246,487.87793,2,0,1,0
16836000,16836000,47.3977418339498,8.545594028555056,487.97415,488.00906,-0.0,1.1150384,1.1118156,487.87793,2,0,1,0
17036000,17036000,47.39774180116738,8.545594035544031,487.96954,488.00623,-0.0,1.1042497,1.1092362,487.87323,2,0,1,0
17236000,17236000,47.397741839983766,8.545594015443836,487.97076,488.00745,-0.0,1.1150254,1.1120511,487.87323,2,0,1,0
17436000,17436000,47.39774184114959,8.545594011418846,487.96643,488.00497,-0.0,1.104234,1.1075871,487.87006,2,0,1,0
17636000,17636000,47.397741880506736,8.545593988784578,487.96524,488.00378,-0.0,1.1150467,1.1102467,487.87006,2,0,1,0
17836000,17836000,47.39774188866982,8.545593983660707,487.9597,488.00034,-0.0,1.1041688,1.1078581,487.8607,2,0,1,0
18036000,18036000,47.39774192204431,8.545593962902444,487.9601,488.00076,-0.0,1.1150817,1.1104568,487.8607,2,0,1,0
18236000,18236000,47.39774193221412,8.545593962406148,487.9545,487.99734,-0.0,1.1041065,1.1081152,487.85565,2,0,1,0
18436000,18436000,47.397741966610454,8.545593950340594,487.95248,487.99533,-0.0,1.1151125,1.1106478,487.85565,2,0,1,0
18636000,18636000,47.39774198008191,8.545593948283793,487.94693,487.99213,-0.0,1.1040673,1.1064571,487.8467,2,0,1,0
18836000,18836000,47.397742013148495,8.545593933407336,487.94696,487.99216,-0.0,1.1151309,1.108856,487.8467,2,0,1,0
19036000,19036000,47.397742050595696,8.54559392584363,487.94397,487.99155,-0.0,1.1040534,1.1066843,487.84354,2,0,1,0
19236000,19236000,47.39774210338206,8.545593928440189,487.94638,487.99396,-0.0,1.1151325,1.1090353,487.84354,2,0,1,0
19436000,19436000,47.397742197815745,8.545593917943917,487.94363,487.9937,-0.0,1.1040615,1.1068972,487.84354,2,0,1,0
19636000,19636000,47.39774239978477,8.545593870880793,487.95895,488.00903,-0.0,1.1151192,1.1092042,487.84354,2,0,1,0
19836000,19836000,47.3977426261231,8.54559377467379,487.99692,488.04843,-0.0,1.1040622,1.1052601,487.84354,2,0,1,0
20036000,20036000,47.39774285284932,8.545593649222551,488.0616,488.11313,-0.0,1.1150894,1.107451,487.84354,2,0,1,0
20236000,20236000,47.39774302816271,8.545593547912913,488.14743,488.19937,-0.0,1.1040812,1.105461,487.84354,2,0,1,0
20436000,20436000,47.39774313038934,8.545593515876515,488.25653,488.30847,-0.0,1.115041,1.1076214,487.84354,2,0,1,0
20636000,20636000,47.39774312391823,8.545593527660355,488.3725,488.42416,-0.0,1.1041133,1.1056652,487.84354,2,0,1,0
20836000,20836000,47.39774303972175,8.545593575837199,488.49686,488.54852,-0.0,1.1149693,1.1059316,487.84354,2,0,1,0
