timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
10996000,1310988,1310988,1310996,1311004,0,0.0031013063,0.00037561564,0.0027973414,0.0,1310988,1310988,1310996,1311004,0,8.291125e-05,0.00029426417,0.00029423286,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0019473102,0.0015584617,0.0014348696,0.0,1310988,1310988,1310996,1311004,0,0.00025400813,0.00016640597,0.00010608919,0.0,1,1,1,0,1,1,1,0
11396000,1310988,1310988,1310996,1311004,0,0.002813554,0.0037126262,0.0024056374,0.0,1310988,1310988,1310996,1311004,0,0.000270549,0.00031159326,0.00028763426,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0017582829,0.002233464,0.0039512147,0.0,1310988,1310988,1310996,1311004,0,0.00011902492,0.00014597895,0.00021570639,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0017694978,0.001933729,0.0023376273,0.0,1310988,1310988,1310996,1311004,0,0.00029239213,0.0003264017,0.00022520132,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.001940295,0.0018401173,0.0011246989,0.0,1310988,1310988,1310996,1311004,0,0.00030078006,0.00017581804,0.00031999574,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0034979992,0.0032615191,0.00519107,0.0,1310988,1310988,1310996,1311004,0,0.0003372861,0.00019649393,0.00051389076,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.0042884755,0.004249613,0.006818633,0.0,1310988,1310988,1310996,1311004,0,4.044188e-05,0.00024313838,0.00025881155,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0013372008,0.0010175691,0.0019550608,0.0,1310988,1310988,1310996,1311004,0,0.00030216825,0.00016998585,0.00021063382,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.001604254,0.0043429527,0.004077256,0.0,1310988,1310988,1310996,1311004,0,0.00015341303,0.000119468845,0.00023217093,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.00510775,0.0029363867,0.0029665732,0.0,1310988,1310988,1310996,1311004,0,0.00029854718,0.00018572176,0.0001133871,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.003791769,0.002191095,0.0018712265,0.0,1310988,1310988,1310996,1311004,0,7.898944e-05,0.00020316844,0.00027886312,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.0026500106,0.00092887296,0.002607646,0.0,1310988,1310988,1310996,1311004,0,6.650634e-05,7.536974e-05,8.016841e-05,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0037232235,0.0016482482,0.003107737,0.0,1310988,1310988,1310996,1311004,0,0.00040050576,0.00011348161,0.0005006731,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.0043359557,0.0015097371,0.0030981977,0.0,1310988,1310988,1310996,1311004,0,0.00042762805,0.00024799092,0.00022491539,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0018490595,0.0029440345,0.002406216,0.0,1310988,1310988,1310996,1311004,0,0.00023290464,0.00016654783,0.00016482598,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0018815801,0.0016756878,0.0019632475,0.0,1310988,1310988,1310996,1311004,0,0.0002144264,0.00015091029,0.00016481064,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0022551592,0.0013291262,0.0017468596,0.0,1310988,1310988,1310996,1311004,0,0.00032226322,8.602302e-05,0.00023987815,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.0037416823,0.002234533,0.002532742,0.0,1310988,1310988,1310996,1311004,0,0.0002277285,0.00016789173,0.0002975971,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0034659046,0.0015926842,0.002937477,0.0,1310988,1310988,1310996,1311004,0,0.00021805264,4.6881793e-05,0.00025050313,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0041841585,0.002466016,0.003062967,0.0,1310988,1310988,1310996,1311004,0,0.00033434544,0.00024058299,0.0003803926,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.0041148583,0.0024850927,0.0024775036,0.0,1310988,1310988,1310996,1311004,0,0.00022269704,0.00011199075,0.00012510689,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0023643516,0.0030583423,0.0031573987,0.0,1310988,1310988,1310996,1311004,0,9.191487e-05,0.00025168888,0.00017579636,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0035478293,0.0026263143,0.0019035342,0.0,1310988,1310988,1310996,1311004,0,0.00015217753,0.0003448761,0.0004486807,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.0038534862,0.0021797796,0.0027459383,0.0,1310988,1310988,1310996,1311004,0,0.00021751647,0.00018386728,0.00030590122,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.0023048501,0.003046878,0.003213548,0.0,1310988,1310988,1310996,1311004,0,0.00012484685,0.00036934254,0.0003533577,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.005357463,0.0031091052,0.0048721815,0.0,1310988,1310988,1310996,1311004,0,0.00033046686,9.801477e-05,0.00036159222,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0030361756,0.0045357705,0.0031607863,0.0,1310988,1310988,1310996,1311004,0,0.00029275598,0.00031117626,0.00021407832,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0014564428,0.003380762,0.0047885994,0.0,1310988,1310988,1310996,1311004,0,0.00035241208,0.00025868163,0.00046752623,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0020692144,0.003188953,0.0043409616,0.0,1310988,1310988,1310996,1311004,0,0.00020020806,0.00016519788,0.00016548,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.0019049235,0.0041945167,0.0036464117,0.0,1310988,1310988,1310996,1311004,0,0.00041993594,0.000729395,0.0003923143,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.004096907,0.003367984,0.002477454,0.0,1310988,1310988,1310996,1311004,0,0.00020586824,0.00019660777,1.8190995e-05,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0025522404,0.0025517868,0.0013812259,0.0,1310988,1310988,1310996,1311004,0,0.0003622028,9.914622e-05,0.00034373088,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.004091744,0.001266584,0.0040709693,0.0,1310988,1310988,1310996,1311004,0,0.00027528853,9.807729e-05,0.00025331866,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.002193539,0.0013759874,0.0033889094,0.0,1310988,1310988,1310996,1311004,0,0.0004047686,0.00040436996,0.00064120005,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.005101593,0.006265459,0.0017372976,0.0,1310988,1310988,1310996,1311004,0,0.00030259203,0.00032943924,0.00016310571,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.0027406982,0.0023888368,0.0031886636,0.0,1310988,1310988,1310996,1311004,0,0.00046849763,0.00020956565,0.00034693262,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0028241135,0.0052995663,0.006237672,0.0,1310988,1310988,1310996,1311004,0,0.00041238038,0.00023344671,0.00038568905,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0021735833,0.0025775358,0.0022999416,0.0,1310988,1310988,1310996,1311004,0,0.0006416584,0.0005545471,0.00033606475,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.006055983,0.0024079168,0.0040235147,0.0,1310988,1310988,1310996,1311004,0,0.00033398706,0.00021405137,0.00022949459,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0025226139,0.003131057,0.0046112575,0.0,1310988,1310988,1310996,1311004,0,0.0004768028,0.0006233594,0.0002687696,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0054620514,0.004025886,0.0018679078,0.0,1310988,1310988,1310996,1311004,0,0.0008849033,0.00037214585,0.00053698337,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.0037680026,0.0059412895,0.0044813757,0.0,1310988,1310988,1310996,1311004,0,0.0008640185,0.00084652787,0.00025821218,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.003950948,0.003420844,0.00282355,0.0,1310988,1310988,1310996,1311004,0,0.0007501606,0.00041038517,0.0003822563,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0022934503,0.0022277455,0.0013650546,0.0,1310988,1310988,1310996,1311004,0,0.000738272,0.00047051266,0.0003586757,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0023599798,0.0029875198,0.002431102,0.0,1310988,1310988,1310996,1311004,0,0.00089535903,0.0005919037,0.00033564208,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0028863011,0.0024658393,0.0014819799,0.0,1310988,1310988,1310996,1311004,0,0.0004770852,0.0003604028,0.00017982764,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0016646086,0.0018529817,0.0029128366,0.0,1310988,1310988,1310996,1311004,0,0.0004197406,0.00030046352,0.00025490997,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.003331294,0.0034443303,0.003259168,0.0,1310988,1310988,1310996,1311004,0,0.0004568578,0.0002887443,0.0001722163,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0033503915,0.0016025393,0.0047212853,0.0,1310988,1310988,1310996,1311004,0,0.0007194729,0.00020281873,0.00057383726,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0026618491,0.00179789,0.0026320687,0.0,1310988,1310988,1310996,1311004,0,0.0005064226,0.00035484892,0.0003186385,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.0030825722,0.004830989,0.0019619681,0.0,1310988,1310988,1310996,1311004,0,0.0005186075,0.00024255524,0.00048223764,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.003120407,0.000986443,0.003678521,0.0,1310988,1310988,1310996,1311004,0,0.0004371192,0.0003112535,0.00016367386,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.002716159,0.0021178115,0.0034513483,0.0,1310988,1310988,1310996,1311004,0,0.0005371543,0.00027899386,0.0003670016,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0022964831,0.0022133489,0.0012001346,0.0,1310988,1310988,1310996,1311004,0,0.00024950065,0.0001771584,0.00018178119,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0031209397,0.004379701,0.0031100677,0.0,1310988,1310988,1310996,1311004,0,0.00034717467,0.0003657248,0.00012489692,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0026687447,0.005450164,0.0028407339,0.0,1310988,1310988,1310996,1311004,0,0.00052133563,0.0004091346,0.00020998322,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0030472628,0.0033466124,0.0029242735,0.0,1310988,1310988,1310996,1311004,0,0.0003528134,0.0003872153,7.558798e-05,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0018710005,0.0016572434,0.0016815603,0.0,1310988,1310988,1310996,1311004,0,0.0005110744,0.00021690935,0.00034301725,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.0016661093,0.0013536639,0.0015101937,0.0,1310988,1310988,1310996,1311004,0,0.0002995737,0.00042325846,0.00032460503,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.002775033,0.0014808025,0.0030625574,0.0,1310988,1310988,1310996,1311004,0,0.0003550947,0.000114332346,0.00027285537,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0010631226,0.002744982,0.0024501272,0.0,1310988,1310988,1310996,1311004,0,0.0001269612,0.000103714534,0.000171573,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0024655194,0.0024452782,0.0009997813,0.0,1310988,1310988,1310996,1311004,0,0.00039019494,0.00024594562,0.00016205158,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.010648407,0.006208358,0.0045928825,0.0,1310988,1310988,1310996,1311004,0,0.00020126204,0.00020053182,0.00011545764,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0033588312,0.0016929212,0.0017742707,0.0,1310988,1310988,1310996,1311004,0,0.00046856698,0.0002537958,0.0002191108,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0034913276,0.00329346,0.0021703676,0.0,1310988,1310988,1310996,1311004,0,0.00015001847,0.00012613114,0.00026697034,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.005846444,0.0018568337,0.00405275,0.0,1310988,1310988,1310996,1311004,0,0.00048616712,0.00021551101,0.00031017873,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.002893236,0.0031427173,0.005201857,0.0,1310988,1310988,1310996,1311004,0,0.00036302497,0.0006463308,0.000423384,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.002991164,0.0024554615,0.0020536538,0.0,1310988,1310988,1310996,1311004,0,0.00034834148,0.0001913687,0.00029485772,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0016059877,0.0022847403,0.0025273776,0.0,1310988,1310988,1310996,1311004,0,0.00022444951,0.00019999247,5.7088226e-05,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.0036305268,0.0025747782,0.0012445536,0.0,1310988,1310988,1310996,1311004,0,0.00022409651,0.00029709173,0.00017808987,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0028202834,0.0031092109,0.0044389865,0.0,1310988,1310988,1310996,1311004,0,0.00027735298,0.00031530522,0.00012864568,0.0,1,1,1,0,1,1,1,0
