timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3448000,3448000,1310996,-0.00021069034,-0.0007403156,-5.4371336e-05,0.34906584,3.309568e-05,3.3095628e-05,7.333075e-06,1310996,0.0,0.0,0.0012948702,0.4,0.00039547277,0.00039547277,0.00035373628,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310996,-0.00012698345,-0.0008524645,-5.4437438e-05,0.34906584,2.3089378e-05,2.3089307e-05,4.2216016e-06,1310996,0.0,0.0,0.002720268,0.4,0.00039681455,0.00039681455,0.0003169915,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310996,-4.022599e-05,-0.00094124774,-5.451241e-05,0.34906584,1.6142385e-05,1.6142318e-05,2.9366636e-06,1310996,0.0,0.0,0.0038668618,0.4,0.00039780498,0.00039780498,0.00028387218,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310996,-0.0003096338,-0.0009899745,-5.448064e-05,0.34906584,9.038015e-06,9.0379945e-06,2.1303113e-06,1310996,0.0,0.0,0.0049778153,0.4,0.00039844395,0.00039844395,0.00024989346,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5336000,1310996,-0.000847669,-0.0009431588,-5.448034e-05,0.34906584,5.929374e-06,5.9293798e-06,1.5985414e-06,1310996,0.0,0.0,0.006076522,0.4,0.00039885557,0.00039885557,0.00021743064,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1310996,-0.0011441847,-0.0009061514,-5.4423523e-05,0.34906584,4.7652993e-06,4.7652884e-06,1.2757556e-06,1310996,0.0,0.0,0.0072977114,0.4,0.00039909102,0.00039909102,0.00019180577,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6408000,6408000,1310996,-0.0020119983,-0.0007303815,-5.4374388e-05,0.34906584,1.9533343e-06,1.9533536e-06,8.86141e-07,1310996,0.0,0.0,0.008299779,0.4,0.00040014743,0.00040014743,0.00015126728,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6656000,6656000,1310996,-0.0021190683,-0.00067591283,-5.4322238e-05,0.34906584,1.5623523e-06,1.5623723e-06,7.8341543e-07,1310996,0.0,0.0,0.009322796,0.4,0.00039940077,0.00039940077,0.00013809417,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6976000,6976000,1310996,-0.002189531,-0.0006174166,-5.4430857e-05,0.34906584,1.25573e-06,1.2557459e-06,6.760093e-07,1310996,0.0,0.0,0.010618536,0.4,0.0003994551,0.0003994551,0.0001233947,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7228000,7228000,1310996,-0.0022277033,-0.0005019601,-5.642791e-05,0.34906584,8.2812267e-07,8.281579e-07,6.743616e-07,1310996,0.0,0.0,0.011657833,0.4,0.00040029042,0.00040029042,0.00011302972,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7796000,7796000,1310996,-0.0022103838,-0.0004820557,-8.2189894e-05,0.34906584,8.255268e-07,8.2556176e-07,6.7167366e-07,1310996,0.0,0.0,0.012682741,0.4,0.0003995353,0.0003995353,9.771456e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8408000,8408000,1310996,-0.0020646604,-0.00036665017,-0.00011882069,0.34906584,8.066857e-07,8.0671964e-07,6.674119e-07,1310996,0.0,0.0,0.014106884,0.4,0.00040036798,0.00040036798,8.587831e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8808000,8808000,1310996,-0.0019138219,-0.00029860414,-0.00017145414,0.34906584,7.8376837e-07,7.838012e-07,6.604513e-07,1310996,0.0,0.0,0.015781563,0.4,0.0004003792,0.0004003792,7.838333e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9208000,9208000,1310996,-0.0017901076,-0.00022714763,-0.00020017159,0.34906584,7.510953e-07,7.511271e-07,6.502806e-07,1310996,0.0,0.0,0.016950812,0.4,0.00040038684,0.00040038684,7.1507115e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9608000,9608000,1310996,-0.0016455022,-0.00020463413,-0.00019065752,0.34906584,7.070118e-07,7.0704243e-07,6.364889e-07,1310996,0.0,0.0,0.018558199,0.4,0.0004003919,0.0004003919,6.467724e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10008000,10008000,1310996,-0.0015321095,-9.627292e-05,-0.00023424558,0.34906584,6.5064467e-07,6.5067394e-07,6.188838e-07,1310996,0.0,0.0,0.020145813,0.4,0.00040039525,0.00040039525,5.7814115e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10208000,10208000,1310996,-0.0013936129,-8.999558e-05,-0.000268266,0.34906584,6.079976e-07,6.080269e-07,6.0873174e-07,1310996,0.0,0.0,0.022311773,0.4,0.00040039644,0.00040039644,5.2900916e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10608000,10608000,1310996,-0.001223614,6.183384e-05,-0.00031939484,0.34906584,5.445123e-07,5.445408e-07,5.845122e-07,1310996,0.0,0.0,0.02370324,0.4,0.00040039828,0.00040039828,4.745915e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11008000,11008000,1310996,-0.0010304215,0.00022073131,-0.0003458625,0.34906584,4.6880564e-07,4.6883332e-07,5.5844714e-07,1310996,0.0,0.0,0.02548348,0.4,0.00040039953,0.00040039953,4.2139578e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11408000,11408000,1310996,-0.0007315386,0.00036370306,-0.00034264,0.34906584,3.9100146e-07,3.9102753e-07,5.2994926e-07,1310996,0.0,0.0,0.028340032,0.4,0.00040040025,0.00040040025,3.731134e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11808000,11808000,1310996,-0.00057246216,0.00041666927,-0.00036350221,0.34906584,3.1858568e-07,3.1861103e-07,4.9966684e-07,1310996,0.0,0.0,0.030503552,0.4,0.00040040098,0.00040040098,3.291584e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12208000,12208000,1310996,-0.00044871308,0.00051246915,-0.00046498646,0.34906584,2.5579806e-07,2.5582324e-07,4.68345e-07,1310996,0.0,0.0,0.032728698,0.4,0.0004004012,0.0004004012,2.8901399e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12608000,12608000,1310996,-0.00033499303,0.00057321595,-0.00049060566,0.34906584,2.038038e-07,2.0382878e-07,4.3668112e-07,1310996,0.0,0.0,0.0348181,0.4,0.0004004012,0.0004004012,2.5430727e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13008000,13008000,1310996,-0.00024548112,0.0006091617,-0.000450529,0.34906584,1.6194001e-07,1.6196458e-07,4.0355462e-07,1310996,0.0,0.0,0.03716181,0.4,0.0004004012,0.0004004012,2.2390044e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13408000,13408000,1310996,-0.00022575447,0.00060698926,-0.0005536456,0.34906584,1.2884814e-07,1.2887257e-07,3.7458892e-07,1310996,0.0,0.0,0.040234372,0.4,0.0004004012,0.0004004012,1.968361e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13808000,13808000,1310996,-0.00012908381,0.00057896145,-0.0006100838,0.34906584,1.0291944e-07,1.029429e-07,3.4507042e-07,1310996,0.0,0.0,0.042543173,0.4,0.0004004012,0.0004004012,1.7390234e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14208000,14208000,1310996,-6.0261784e-05,0.0005628233,-0.0005277565,0.34906584,8.269541e-08,8.2717946e-08,3.170417e-07,1310996,0.0,0.0,0.044313733,0.4,0.0004004012,0.0004004012,1.540344e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14596000,14596000,1310996,2.6849534e-06,0.0005391064,-0.00052554626,0.34906584,6.692169e-08,6.694296e-08,2.9017045e-07,1310996,0.0,0.0,0.04625037,0.4,0.00039959716,0.00039959716,1.3619663e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15008000,15008000,1310996,6.2324565e-05,0.0005444669,-0.00051752303,0.34906584,5.464389e-08,5.4663783e-08,2.650609e-07,1310996,0.0,0.0,0.04840541,0.4,0.0004004012,0.0004004012,1.215946e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15408000,15408000,1310996,0.00010112155,0.0005025891,-0.0005835999,0.34906584,4.4918973e-08,4.4937778e-08,2.4267206e-07,1310996,0.0,0.0,0.050903354,0.4,0.0004004012,0.0004004012,1.0869371e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15808000,15808000,1310996,0.00013275645,0.00046275023,-0.00063376845,0.34906584,3.724846e-08,3.7266176e-08,2.2214853e-07,1310996,0.0,0.0,0.052766554,0.4,0.0004004012,0.0004004012,9.715854e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16208000,16208000,1310996,0.00022890554,0.00043046186,-0.00068111264,0.34906584,3.1161456e-08,3.117733e-08,2.0340097e-07,1310996,0.0,0.0,0.05445704,0.4,0.0004004012,0.0004004012,8.7430635e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16608000,16608000,1310996,0.00033140683,0.0003952216,-0.0007059305,0.34906584,2.637424e-08,2.6387976e-08,1.8633534e-07,1310996,0.0013169013,0.003796072,0.0563879,0.4,0.00039382992,0.00039383024,7.893855e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17008000,17008000,1310996,0.00044502033,0.00037044336,-0.0006721932,0.34906584,2.3098368e-08,2.3110362e-08,1.7083428e-07,1310996,0.003943102,0.015414341,0.058069516,0.4,0.00035944418,0.0003594453,7.125241e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17408000,17408000,1310996,0.0005027408,0.00035870486,-0.0006176276,0.34906584,2.1329566e-08,2.1340417e-08,1.5602613e-07,1310996,0.005998499,0.025317758,0.059468437,0.4,0.0003079874,0.0003079887,6.4752044e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17808000,17808000,1310996,0.0005315568,0.00035239567,-0.000580662,0.34906584,2.0545015e-08,2.0555152e-08,1.4335086e-07,1310996,0.007734671,0.032722015,0.0608066,0.4,0.00025796608,0.0002579671,5.903024e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18208000,18208000,1310996,0.00054546713,0.0003487545,-0.00056529493,0.34906584,2.0239845e-08,2.0249454e-08,1.324427e-07,1310996,0.009166523,0.037926212,0.06196711,0.4,0.00021776553,0.00021776637,5.37814e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18608000,18608000,1310996,0.0005512613,0.0003474862,-0.0005160386,0.34906584,2.0131845e-08,2.0140954e-08,1.2140036e-07,1310996,0.010091224,0.040919196,0.06299914,0.4,0.00018798666,0.0001879871,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19008000,19008000,1310996,0.00055221777,0.0003476875,-0.00052447245,0.34906584,2.009866e-08,2.0107422e-08,1.1195451e-07,1310996,0.010122686,0.041969504,0.06416643,0.4,0.00016665022,0.00016665035,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19448000,19448000,1310996,0.00055206567,0.00034908843,-0.00045155454,0.34906584,2.0097525e-08,2.010591e-08,1.0294403e-07,1310996,0.009691307,0.04214636,0.06507504,0.4,0.0001515656,0.00015157327,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19808000,19808000,1310996,0.00055416074,0.00034877632,-0.00042873615,0.34906584,2.0089905e-08,2.0098165e-08,9.561141e-08,1310996,0.009933129,0.04347255,0.065811574,0.4,0.00014139993,0.00014141442,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20208000,20208000,1310996,0.0005563517,0.0003517514,-0.0004214,0.34906584,2.0074431e-08,2.0082458e-08,8.855618e-08,1310996,0.008773606,0.044239745,0.06682839,0.4,0.00013480347,0.00013482154,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20608000,20608000,1310996,0.0005583831,0.00035327813,-0.00038242567,0.34906584,2.0039561e-08,2.0047267e-08,8.214644e-08,1310996,0.008413098,0.044823337,0.06763167,0.4,0.00013062336,0.00013064573,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
