timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3692000,3692000,-0.00026927315,-0.0023165075,-0.0003556633,0.0,0.0,0.0,0.0,-1.0
3740000,3740000,0.001765148,-8.406364e-05,0.0010065624,0.0,0.0,0.0,0.0,-1.0
3788000,3788000,-8.099849e-06,0.0003566152,0.0007179018,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,0.0006872507,-0.002975043,1.933201e-05,0.0,0.0,0.0,0.0,-1.0
3892000,3892000,-9.8085926e-05,0.0004052385,0.00012217394,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,-0.0008559896,-0.0005231569,-0.00012449709,0.0,0.0,0.0,0.0,-1.0
3992000,3992000,-0.000535899,-0.00083643297,-0.0013934455,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-0.0013405408,-0.0005317514,-0.00024350957,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,-0.00048472313,-5.9715272e-05,0.00091244996,0.0,0.0,0.0,0.0,-1.0
4144000,4144000,0.00015136186,-0.00023091843,-0.0011937735,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-0.00058735546,0.0014662544,-0.0009997566,0.0,0.0,0.0,0.0,-1.0
4240000,4240000,-0.0006363853,-0.00081300107,0.00012642323,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-0.0022706343,-0.0006770168,0.00068260933,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,9.135364e-05,-0.0023535069,0.00035682297,0.0,0.0,0.0,0.0,-1.0
4392000,4392000,-0.00072534225,-0.003247344,0.00015439732,0.0,0.0,0.0,0.0,-1.0
4444000,4444000,0.0009203866,0.0016908003,0.00026110932,0.0,0.0,0.0,0.0,-1.0
4492000,4492000,-0.0013969758,-0.0026803946,7.9901765e-05,0.0,0.0,0.0,0.0,-1.0
4544000,4544000,-0.001174107,-0.002537039,-0.0008252041,0.0,0.0,0.0,0.0,-1.0
4588000,4588000,-0.003042232,-0.0024042665,-0.0001409137,0.0,0.0,0.0,0.0,-1.0
4644000,4644000,-0.00048732018,-0.0025398869,-0.00026238727,0.0,0.0,0.0,0.0,-1.0
4692000,4692000,-0.0013282791,-0.0044804923,-0.0007837663,0.0,0.0,0.0,0.0,-1.0
4744000,4744000,-0.0022383204,-0.0027823981,0.00027968662,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-0.003136166,-0.0017114267,0.0006035441,0.0,0.0,0.0,0.0,-1.0
4840000,4840000,0.002052797,-0.0037614577,-0.0004977714,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-0.0035303899,-0.0024115497,0.0008196702,0.0,0.0,0.0,0.0,-1.0
4944000,4944000,-0.0025661679,-0.0020923943,0.0014144795,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,-0.00065868214,-0.0011944562,0.0005057989,0.0,0.0,0.0,0.0,-1.0
5044000,5044000,-0.0032827214,-0.0007728643,0.000152327,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,-0.00068435835,-0.0036028533,-0.00021899224,0.0,0.0,0.0,0.0,-1.0
5144000,5144000,-0.0032964963,-0.0050031133,0.0004414403,0.0,0.0,0.0,0.0,-1.0
5192000,5192000,-0.0025820998,-0.0041158735,0.00036744808,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-0.0041705226,-0.0038968483,-0.00095645286,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-0.004865993,-0.003736762,-0.0008212585,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.007285675,-0.0049237963,0.0008500972,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0048011653,-0.0038413082,0.0010259015,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.005964183,-0.0017039261,0.0009135197,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.0062402445,-0.002203289,0.0011590439,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,-0.0044678184,-0.0035269368,-8.9371024e-05,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.006056355,-0.0029055881,-0.00045258575,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.009378779,0.0007860957,5.5832214e-05,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.0066557257,-0.0015095833,-0.00059421506,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.0074028047,-0.0013053328,0.0003231848,0.0,0.0,0.0,0.0,-1.0
5788000,5788000,-0.0064668455,-0.004724091,-6.786025e-05,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0075417464,-0.0025409865,0.00034697572,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.009730164,-0.0027352462,-0.000468915,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.0071718423,-0.00204599,2.396004e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.007529388,-0.0012775848,-0.00028037766,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,-0.0049328553,-0.0031083997,0.0010226589,0.0,0.0,0.0,0.0,-1.0
6088000,6088000,-0.006068338,-0.005250485,-0.00091572804,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.008921506,-0.0030766148,-0.00093190075,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-0.0066380017,-0.0042224075,-0.00062163715,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.007687443,-0.00459541,0.00019626353,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.0074110897,-0.0057319417,6.7275556e-05,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.0064240806,-0.0024515374,-2.6714337e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.00948565,-0.0015771069,6.227959e-06,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.007689072,-0.0046359785,0.00058652315,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,-0.0071267285,-0.0038193353,0.00024408381,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,-0.008282035,-0.0025135383,-0.00024958965,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,-0.006916585,-0.0034824284,0.00024911316,0.0,0.0,0.0,0.0,-1.0
6640000,6640000,-0.007953197,-0.0022598573,-7.113487e-06,0.001,0.0,0.0,0.0,-1.0
6692000,6692000,-0.009956902,-0.0028474943,0.00027849464,0.001,0.0,0.0,0.0,-1.0
6740000,6740000,-0.008576618,-0.00084279024,0.0011497398,0.001,0.0,0.0,0.0,-1.0
6792000,6792000,-0.013219249,-0.0016538075,-0.0005016882,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.011157082,-0.0018491639,-8.646319e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.00834608,-0.0032207556,-0.0009895958,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.009124106,-0.004509044,-0.00038320507,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,-0.008082381,-0.0037632983,0.00074561866,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.011441006,-0.005844494,-0.00034463717,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.008915166,-0.0043630963,0.0003077735,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.009750074,-0.0029841913,0.00033479487,0.001,0.0,0.0,0.0,-1.0
7188000,7188000,-0.0074709044,-0.002984521,-0.000182711,0.001,0.0,0.0,0.0,-1.0
7240000,7240000,-0.009352109,-0.003001462,-0.00047561128,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.009465374,-0.0027676318,0.00037782133,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,-0.008735515,-0.0014339493,-8.217723e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.011770684,-0.0031681762,0.00044680713,0.001,0.0,0.0,0.0,-1.0
7444000,7444000,-0.011453319,-0.0023209774,-0.00051321334,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,-0.0081957085,-0.004499498,-0.0014970585,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,-0.007189876,-0.0045997375,-1.0431664e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.010773117,-0.0048380583,-0.0011247809,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,-0.0078122383,-0.003924199,2.819614e-05,0.001,0.0,0.0,0.0,-1.0
7692000,7692000,-0.011785644,-0.0050870664,-0.0005566633,0.001,0.0,0.0,0.0,-1.0
7744000,7744000,-0.0070798653,-0.0054611973,-0.000636151,0.001,0.0,0.0,0.0,-1.0
7788000,7788000,-0.010974017,-0.0008909438,0.0011318224,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.009454373,-0.0018182393,-0.00034193313,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.009993606,-0.0039080614,0.0006240715,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,-0.01088654,-0.0033133894,-0.0005233369,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,-0.013326998,-0.004295034,0.00094463414,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,-0.010573612,-0.0007339058,0.00033386992,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,-0.0115087405,-0.0018765789,-0.001888204,0.001,0.0,0.0,0.0,-1.0
8144000,8144000,-0.008279067,-0.003944228,-0.00082057994,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.009925782,-0.0024590434,-0.00050172134,0.001,0.0,0.0,0.0,-1.0
8244000,8244000,-0.010141831,-0.001630503,-0.00013889556,0.001,0.0,0.0,0.0,-1.0
8292000,8292000,-0.012749351,-0.0019678925,0.0015160668,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.01103472,-0.0017405899,-0.00040416076,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,-0.0087648425,-0.00034546937,-0.0002650961,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,-0.008619383,-0.0020193423,-0.0004153444,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.01036263,-0.0035192545,-5.8935297e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,-0.008429061,-0.001960126,0.00085986324,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.010994809,-2.473017e-05,-0.0004824157,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,-0.009404426,-0.0024457898,-0.00032521095,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,-0.0078016217,-0.0013889956,-0.00020045177,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.009685775,-0.0014902088,-0.0002838239,0.001,0.0,0.0,0.0,-1.0
8788000,8788000,-0.00823544,9.499103e-05,-0.0006134898,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.011627685,-0.0005761727,0.0002022953,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.013020483,0.0010815851,-0.001043863,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,-0.008324469,-0.002489486,-0.00033340207,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,-0.008331102,7.324111e-05,-0.00018673405,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,-0.0089795105,0.00013040622,0.0015707018,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.009903277,-6.44081e-05,-0.0004227642,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,-0.0074601853,-0.0021691944,-0.0010226262,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.009873816,-0.0023653673,-0.00021234046,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.009654095,-0.00066064845,-5.9289185e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,-0.008327768,-0.0004609861,-0.00082083215,0.001,0.0,0.0,0.0,-1.0
9340000,9340000,-0.010237697,0.00052195217,-0.0007785277,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,-0.009462068,6.98494e-05,-0.00059005956,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.01139848,-0.0006819316,-0.00046624636,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.011288248,0.0014869889,-0.0011022602,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,-0.008151721,0.0023559243,9.377856e-05,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.01072762,-0.003251172,0.00076200865,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.010043319,0.00060555345,-1.7165441e-05,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,-0.010033966,5.0828905e-05,-1.4642389e-05,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,-0.009314457,-0.0012251027,0.0004102704,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.010106207,9.981223e-05,-0.0007297175,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,-0.008120252,0.00071236736,-0.00014997409,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.010367035,-0.0028032272,-0.00031416616,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.010774127,-0.00028146533,0.00029439654,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.0109884525,-0.00066611764,-0.000939033,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.009384337,-0.001435112,-8.996089e-05,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,-0.007503011,0.0009406102,0.0002521767,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.009873656,-0.003156401,0.00071377296,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.010665377,-0.0010512284,-0.00034818062,0.001,0.0,0.0,0.0,-1.0
10240000,10240000,-0.008348659,-0.0007209607,0.00030237203,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,-0.00883543,-0.0007602291,0.00019188055,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.008928494,-0.00018691542,-9.061781e-05,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.009053553,-0.000514304,-0.0009430277,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,-0.008029424,-9.061271e-05,-0.00043476743,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.008696178,-0.0031409282,-0.00026622784,0.001,0.0,0.0,0.0,-1.0
10540000,10540000,-0.010379577,-0.0018349967,-0.0009450926,0.001,0.0,0.0,0.0,-1.0
10588000,10588000,-0.007839369,-0.002045663,-0.0014994172,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.011517934,0.0008301422,-0.00011842761,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,-0.008175174,0.0022483503,0.0008222971,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.009444809,0.0023937302,0.00010620593,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.010001444,0.0011277454,-0.00041249892,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.011145803,0.0016125325,-0.00024720276,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.011157375,0.0002483701,-4.5921765e-06,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.0105913,0.000552557,-0.001188497,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,-0.0076567954,9.199167e-05,-0.0004200024,0.001,0.0,0.0,0.0,-1.0
11040000,11040000,-0.0111105405,-0.00040805564,0.0010567766,0.001,0.0,0.0,0.0,-1.0
11088000,11088000,-0.0088238735,-0.0013825106,0.00042040777,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.010563274,0.0003508254,-0.0014729853,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.008627745,-0.00065724447,0.00019740421,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.0095121125,0.0012682953,-0.0002056494,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.012064698,0.0010600477,0.00023688519,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0094187865,-0.0007067474,-0.00060197484,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.01025428,-0.0007137878,-0.0004862058,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.0101967575,-0.0005797049,0.00046737233,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,-0.010448067,-3.7588077e-05,4.2230444e-05,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.008327848,-3.4778623e-05,-0.00018118024,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.008483336,-0.0013174104,-0.00057467184,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.010099081,0.00054119655,-0.00073909917,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,-0.0068406845,0.0007331087,-0.0008711181,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.009188061,-0.0005919608,0.0002071328,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,-0.0057358644,0.00193716,-0.00046768785,0.001,0.0,0.0,0.0,-1.0
11844000,11844000,-0.007977592,0.0007971356,-0.00065311365,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,-0.007979195,0.0014025567,1.5851328e-05,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.011512175,-0.00013038907,0.00022627157,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,-0.010913054,0.0023191443,0.0011611934,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.0104462365,-0.00032862372,0.000107325024,0.001,0.0,0.0,0.0,-1.0
12088000,12088000,-0.009889009,0.0008565915,-0.0009142775,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.0112045305,-0.0017694387,-0.0012463061,0.001,0.0,0.0,0.0,-1.0
12188000,12188000,-0.010930358,0.0019064677,0.00041030208,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.009757719,0.00041352017,-0.00010158464,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.010226123,0.0021575715,-4.4764678e-05,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.009439626,0.0030938245,-0.0002519504,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,-0.010916751,0.0010418203,0.00070119137,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.009619269,0.00036820586,-0.00046303179,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.009794747,0.0013231997,-0.0009768376,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.010165944,-0.00090120785,-0.00019266587,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.012374096,0.0017709623,-0.0006674653,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.009704765,0.0017871028,-0.00044831887,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.011269934,9.735924e-05,-0.00077326875,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.0106558725,0.002713147,-0.00039232956,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.009638724,0.0006189759,0.00073399505,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,-0.0078089824,0.00057681877,-0.00034019764,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.007857378,0.002227638,-0.0010444601,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.010945356,0.0013316469,-0.00027165428,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-0.00815289,0.0025560108,0.00024518286,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,-0.009881316,0.0027217902,0.00047643334,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.009029048,0.0041763247,-0.00052266615,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.009335429,0.00482994,-0.00031268675,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.011502113,0.004650887,0.00053216604,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,-0.007142528,0.0022166225,0.00014205919,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.011001527,0.0029683416,-0.0006761429,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.008637937,0.0024467458,-0.0009312341,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.008242931,0.0010508569,0.0004717629,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.010237612,0.0026042345,0.0009052371,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.010945275,0.005511934,-0.00028432955,0.001,0.0,0.0,0.0,-1.0
13544000,13544000,-0.0079865,5.23662e-05,-6.772256e-05,0.001,0.0,0.0,0.0,-1.0
