timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.632631e-10,2.0989899e-05,0.0002881413,7.00055e-05,0.0007134852,5.3030662e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.7150383e-10,2.1328542e-05,0.00029080818,9.113076e-05,0.001305486,1.2927636e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,3.9282252e-10,2.2820204e-05,0.00028920826,0.0003087034,0.0006208156,0.0063619157,512,0,0.63064724,1.7504698,0.0,nan,nan,0.0014044131,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.1151474e-10,2.3082677e-05,0.00028229566,9.017558e-05,0.0005093865,0.0045733415,67109376,0,1.2165867,1.3251052,8.351304e-05,nan,nan,0.0019240075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,4.8585214e-10,2.6275584e-05,0.0002843069,7.612846e-05,0.0015439832,0.011902711,512,0,0.36428964,1.1131296,0.0,nan,nan,0.0038740905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,5.2747867e-10,2.7548189e-05,0.00028081523,2.9014205e-05,0.0009328631,0.004269836,512,0,0.650467,0.94934696,0.0,nan,nan,0.001101087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,4.983135e-10,2.785966e-05,0.00027769088,6.4629385e-05,0.001782101,0.0032241677,512,0,0.72406024,0.8760433,0.0,nan,nan,0.00040186362,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,4.859024e-10,2.7704978e-05,0.00027936924,0.000114338894,0.0022120131,0.0023002918,512,0,0.6905715,0.82809615,0.0,nan,nan,0.0011947836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,4.5446247e-10,2.6201902e-05,0.00027648083,0.0001763711,0.002477698,0.004830718,512,0,0.6539523,0.79858834,0.0,nan,nan,0.0019669265,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,4.710906e-10,2.5804411e-05,0.00027778323,0.00026685547,0.0024496394,0.0024668635,512,0,0.6388853,0.78360623,0.0,nan,nan,0.004692931,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,5.2556115e-10,2.813789e-05,0.00027939258,0.0003744297,0.002977346,0.004219038,512,0,0.6412334,0.77970856,0.0,nan,nan,0.0013664074,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,5.2826515e-10,2.8413597e-05,0.00027771952,0.00039664214,0.00293005,0.0028393224,512,0,0.64741343,0.7655764,0.0,nan,nan,0.00019568772,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,5.345526e-10,2.8504342e-05,0.0002662554,0.00030566726,0.0020753588,0.0016925576,512,0,0.64653,0.77613515,0.0,nan,nan,0.0031397585,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,5.068459e-10,2.8712391e-05,0.0002647251,0.0002548882,0.0017796725,0.0012693031,512,0,0.6362706,0.7908325,0.0,nan,nan,8.500357e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,4.711599e-10,2.8053351e-05,0.00026706595,0.00025235795,0.0022250535,0.0015225305,512,0,0.6195734,0.80756253,0.0,nan,nan,0.0017016266,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.0033394e-10,2.7533926e-05,0.0002705396,0.0002587289,0.004752059,0.0077116303,512,0,0.6000673,0.8253277,0.0,nan,nan,0.005537951,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.2050564e-10,2.818609e-05,0.000271634,0.00028298635,0.0048396457,0.0073304065,512,0,0.58036697,0.8427895,0.0,nan,nan,0.006623482,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,4.938554e-10,2.6950358e-05,0.0002677619,0.0003108544,0.0045850184,0.005390778,512,0,0.56183773,0.83462155,0.0,nan,nan,0.0011587564,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,5.2777166e-10,2.6965577e-05,0.00027538647,0.00032183874,0.004671038,0.004931667,512,0,0.54495203,0.8485868,0.0,nan,nan,0.0018893074,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,4.9760673e-10,2.671567e-05,0.00029062605,0.00034103447,0.0055318736,0.007287716,512,0,0.5297616,0.86077577,0.0,nan,nan,0.0021065108,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,4.9781895e-10,2.6686608e-05,0.000281222,0.00027599616,0.0046313712,0.0066783982,512,0,0.51610863,0.87135834,0.0,nan,nan,0.0051159174,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4696000,4696000,4.755196e-10,2.652371e-05,0.00027345822,0.00020804013,0.0031256774,0.0063052364,512,0,0.5037436,0.8798579,0.0,nan,nan,0.002718634,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4896000,5.106068e-10,2.693085e-05,0.00027106708,0.0005318323,0.0060569397,0.0072873733,512,0,0.4923702,0.8597579,0.0,nan,nan,0.0061548534,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5096000,5.308871e-10,2.8286453e-05,0.00027214072,0.0008724545,0.010991769,0.010478783,512,0,0.48173666,0.8650635,0.0,nan,nan,0.003864027,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5296000,5.4760013e-10,2.8018243e-05,0.00027017517,0.0003832429,0.005215439,0.0051294942,512,0,0.6403432,0.86937827,0.0,nan,nan,0.00030932212,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5496000,5.371916e-10,2.7639455e-05,0.00027432252,0.0004894831,0.007175644,0.0074492134,512,0,0.6233282,0.87260616,0.0,nan,nan,0.004663793,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
