timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.39774215120678,8.545593854993221,488.00848,488.04803,-0.0,1.4142135,1.3208244,487.9166,2,0,1,0
5612000,5612000,47.397742147689655,8.545593855574236,488.0091,488.04865,-0.0,1.4142162,1.3208263,487.91675,2,0,1,0
6600000,6600000,47.39774197830145,8.545593823855377,488.03708,488.07468,-0.0,1.2338535,1.1876994,487.93484,2,0,1,0
7600000,7600000,47.3977419312691,8.545593720040237,488.04105,488.0753,-0.0,1.1495025,1.1433697,487.94656,2,0,1,0
8600000,8600000,47.39774191178885,8.545593825730313,488.0383,488.07062,-0.0,1.1395605,1.134111,487.94263,2,0,1,0
9600000,9600000,47.397741981155015,8.545593924310014,488.03778,488.0677,-0.0,1.1145828,1.1206996,487.94812,2,0,1,0
10600000,10600000,47.397741969546544,8.545593869104067,488.0384,488.06656,-0.0,1.102062,1.1133304,487.94785,2,0,1,0
11600000,11600000,47.397741964075536,8.545593887976018,488.03177,488.0589,-0.0,1.1122867,1.1159114,487.93875,2,0,1,0
12600000,12600000,47.397741998534215,8.545593892494061,488.01956,488.0461,-0.0,1.1019593,1.1110808,487.93646,2,0,1,0
13600000,13600000,47.39774194853212,8.545593949384223,488.01706,488.04446,-0.0,1.1131271,1.1137971,487.9288,2,0,1,0
14600000,14600000,47.39774191780633,8.545593974620026,488.00665,488.03522,-0.0,1.1024369,1.109476,487.9313,2,0,1,0
15600000,15600000,47.3977419364309,8.545594022725666,487.99454,488.02515,-0.0,1.1132824,1.1135741,487.90854,2,0,1,0
16600000,16600000,47.39774183494146,8.54559404865559,487.9732,488.0081,-0.0,1.1026963,1.1094433,487.87805,2,0,1,0
17600000,17600000,47.39774187855881,8.545593993900269,487.9663,488.00485,-0.0,1.1131909,1.1108117,487.8701,2,0,1,0
18600000,18600000,47.39774197389316,8.545593955377623,487.94626,487.99146,-0.0,1.1026286,1.1070135,487.84668,2,0,1,0
19600000,19600000,47.39774236441006,8.545593881874716,487.9549,488.00497,-0.0,1.11329,1.1078652,487.84348,2,0,1,0
20600000,20600000,47.39774313571983,8.545593518325154,488.35077,488.40262,-0.0,1.1026466,1.10443,487.84348,2,0,1,0
21600000,21600000,47.397742192230744,8.545593952187536,488.94522,488.99765,-0.0,1.113051,1.1050789,nan,2,0,0,0
22600000,22600000,47.39774082397378,8.545594363824765,489.38968,489.44675,-0.0,1.1026992,1.1020788,nan,2,0,0,0
23600000,23600000,47.39774022903385,8.5455945242593,489.6855,489.7476,-0.0,1.1121861,1.1045957,nan,2,0,0,0
24600000,24600000,47.397740413207075,8.545594214447942,490.2088,490.27444,-0.0,1.102262,1.101973,nan,2,0,0,0
