timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7091397,0.003063145,0.0054229535,0.7050406,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
7004000,7004000,0.7091316,0.0030682452,0.0054160575,0.70504874,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
7500000,7500000,0.7077114,0.003485718,0.0059293457,0.70646816,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
8000000,8000000,0.7069443,0.0037041313,0.0061435685,0.7072329,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
8500000,8500000,0.7062979,0.0036060198,0.0054651075,0.70788455,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
9000000,9000000,0.7059192,0.0036701034,0.004826186,0.7082665,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
9500000,9500000,0.70569223,0.0036805896,0.004607928,0.70849407,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
9996000,9996000,0.7055486,0.0035834,0.0047887727,0.7086364,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
10500000,10500000,0.7054927,0.0035323473,0.0045714076,0.70869374,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
11000000,11000000,0.70519656,0.003909197,0.0046398104,0.7089859,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
11500000,11500000,0.7051604,0.0040253354,0.004297518,0.7090235,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
11996000,11996000,0.70492435,0.003928274,0.0038708206,0.70926106,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
12500000,12500000,0.70462054,0.004303441,0.003743148,0.7095614,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
13000000,13000000,0.7045352,0.0045257607,0.0033725724,0.7096467,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
13500000,13500000,0.7042295,0.0046827155,0.0031676975,0.70995003,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
14000000,14000000,0.70376104,0.0049409033,0.0029351944,0.7104136,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
14500000,14500000,0.7037182,0.005150964,0.002975356,0.7104544,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
15000000,15000000,0.7036058,0.0052126995,0.002976163,0.7105652,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
15500000,15500000,0.7032034,0.005104322,0.0027071377,0.71096534,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
16000000,16000000,0.7028934,0.004977971,0.0028161258,0.7112723,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
16500000,16500000,0.70251834,0.004759768,0.0027116004,0.7116446,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
17000000,17000000,0.70255387,0.0043548364,0.0025279394,0.7116128,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
17500000,17500000,0.7023599,0.003873835,0.0023197043,0.71180767,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
18000000,18000000,0.702355,0.0038997834,0.002347772,0.7118123,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
18500000,18500000,0.7022035,0.0036753188,0.0021010875,0.7119638,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
19000000,19000000,0.70221406,-0.0030663041,-0.004655248,0.71194404,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
19496000,19496000,0.7145847,-0.010490543,-0.003006569,0.69946384,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
20000000,20000000,0.71292865,0.0056754067,0.0038762437,0.701203,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
20500000,20500000,0.7116751,0.016464826,0.008854611,0.70225996,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
21000000,21000000,0.7107576,0.01270142,0.0067661493,0.7032898,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
21500000,21500000,0.7100329,0.007751926,0.0040894705,0.70411396,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
22000000,22000000,0.70970315,0.002887473,0.00084302627,0.70449454,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
22500000,22500000,0.7095401,-0.00010150015,-0.0011151513,0.7046642,0.9999788,5.7716054e-12,7.2590717e-10,-0.006518491,2
23000000,23000000,0.7097327,-0.0011159263,-0.0016029029,0.70446837,0.9999998,-1.5367431e-11,-7.473681e-11,-0.0007487328,3
23500000,23500000,0.70903295,-0.00027029164,-0.0013940212,0.7051739,0.9999998,-1.5367431e-11,-7.473681e-11,-0.0007487328,3
24000000,24000000,0.7090315,-0.0009391332,0.00042321553,0.7051761,0.9999998,-1.5367431e-11,-7.473681e-11,-0.0007487328,3
