timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,1.2988038e-05,2.1420414e-05,1.8446342e-05,7.4595904e-05,-0.0012874737,-0.039618827,4000,4000,0,0
996000,992000,1310996,1310996,-1.3994226e-05,4.0554856e-05,-6.1654214e-06,-0.00021233798,4.8030448e-05,-0.039675523,4000,4000,0,0
1496000,1492000,1310996,1310996,-1.8012383e-06,7.374467e-06,1.423924e-05,-1.0044527e-05,4.1205796e-05,-0.039255515,4000,4000,0,0
2000000,1996000,1310996,1310996,1.0691673e-05,1.7072098e-05,-1.3274257e-05,0.00047653058,-5.4970915e-05,-0.039894417,4000,4000,0,0
2500000,2496000,1310996,1310996,4.402155e-06,1.8199811e-05,2.6900038e-06,0.000394158,0.00017187989,-0.038931414,4000,4000,0,0
2996000,2992000,1310996,1310996,1.5422527e-05,-1.3371503e-05,-2.792263e-05,-0.0029323811,-0.00019524446,-0.0392415,4000,4000,0,0
3500000,3496000,1310996,1310996,2.3345632e-05,-3.3743102e-06,-7.4116006e-06,0.00014369159,-0.0004332624,-0.03939442,4000,4000,0,0
4000000,3996000,1310996,1310996,-1.3486257e-05,-2.4918369e-05,-3.574379e-06,-0.0018747724,-0.00015274821,-0.03932585,4000,4000,0,0
4500000,4496000,1310996,1310996,-1.9099118e-05,-1.8362975e-05,-3.7455793e-06,0.0038205804,-3.0182719e-05,-0.03861587,4000,4000,0,0
5000000,4996000,1310996,1310996,2.4118055e-05,4.065015e-05,-6.3334514e-06,0.00036897263,-0.00013664874,-0.03938111,4000,4000,0,0
5500000,5496000,1310996,1310996,-1.0956382e-05,1.1788084e-05,-1.43663665e-05,0.00041033875,4.2603908e-05,-0.03934023,4000,4000,0,0
5996000,5992000,1310996,1310996,-1.2260786e-05,2.6200885e-06,-1.5190273e-05,8.388855e-05,-0.00023055144,-0.03941258,4000,4000,0,0
6500000,6496000,1310996,1310996,-2.6405398e-05,-7.09973e-06,1.4533283e-05,0.00018159302,0.00012595538,-0.039232045,4000,4000,0,0
7000000,6996000,1310996,1310996,2.6575299e-05,-2.6816586e-05,-9.627995e-06,9.2492555e-06,-0.00011316109,-0.039371006,4000,4000,0,0
7500000,7496000,1310996,1310996,-1.1496075e-05,-1.9259626e-06,1.690485e-05,-1.1721479e-05,-0.00013617249,-0.038746476,4000,4000,0,0
8000000,7996000,1310996,1310996,1.8775409e-06,-9.555789e-06,8.949635e-06,0.00027210874,7.067075e-05,-0.038914338,4000,4000,0,0
8500000,8496000,1310996,1310996,7.303277e-06,7.0710894e-06,-1.4272951e-05,-4.1656203e-06,0.00019193269,-0.039494745,4000,4000,0,0
9000000,8996000,1310996,1310996,-2.9876679e-05,4.709307e-05,6.851282e-06,0.00046829245,-0.0001802462,-0.03911664,4000,4000,0,0
9500000,9496000,1310996,1310996,5.020706e-06,2.0219282e-05,-2.5222314e-05,0.00014835465,0.00014524645,-0.039500337,4000,4000,0,0
10000000,9996000,1310996,1310996,-1.4894405e-06,7.995734e-06,2.654295e-05,0.00010351345,0.00016532694,-0.039177094,4000,4000,0,0
10500000,10496000,1310996,1310996,-6.8740237e-06,-1.1319619e-05,3.0500252e-05,0.00012361331,-0.00023327483,-0.039161682,4000,4000,0,0
10996000,10992000,1310996,1310996,5.3295694e-06,5.4518537e-06,7.723461e-06,0.0003117099,0.00027996095,-0.0396108,4000,4000,0,0
11500000,11496000,1310996,1310996,-2.7808463e-05,-2.6935917e-05,-1.9274707e-05,0.0004437771,-0.0002505263,-0.039044876,4000,4000,0,0
12000000,11996000,1310996,1310996,-5.685929e-06,-2.9178403e-07,2.3862967e-06,0.00010106705,-0.00032857177,-0.038576704,4000,4000,0,0
12500000,12496000,1310996,1310996,1.6818959e-06,-9.524543e-06,6.501962e-06,0.00020071039,0.0001918192,-0.03929142,4000,4000,0,0
13000000,12996000,1310996,1310996,-1.8254636e-05,-2.8471899e-05,1.2715236e-05,-0.00011329309,1.3748159e-05,-0.038759056,4000,4000,0,0
13500000,13496000,1310996,1310996,5.984446e-06,-8.800025e-06,5.2497026e-06,0.00018293194,-0.00015674434,-0.038799033,4000,4000,0,0
14000000,13996000,1310996,1310996,1.2052329e-05,-1.3300028e-05,-6.962616e-06,0.00023534885,2.6283167e-05,-0.03859268,4000,4000,0,0
