timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,5.0280757e-09,4.1109808e-05,0.0014407131,4.7748617e-05,0.0006088474,3.6582117e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,4.8968993e-09,4.065952e-05,0.0014109467,0.00014349842,0.0014087649,1.0129786e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,896000,3.259207e-09,3.531769e-05,0.0011085261,0.000317351,0.0020695727,0.0036773495,512,0,1.3338207,1.7504438,0.0,nan,nan,0.0011960216,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,2.159507e-09,3.1856755e-05,0.000872475,9.7534445e-05,0.0012389005,0.0055288174,512,0,1.2165884,1.3252962,0.0,nan,nan,0.0019385518,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,1.5787684e-09,3.1899228e-05,0.0007496237,2.3300725e-05,0.003663782,0.012227379,512,0,0.98801756,1.1134713,0.0,nan,nan,0.004034534,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1500000,1.1967097e-09,3.1282252e-05,0.0006693767,2.8111259e-05,0.0033985472,0.0051307357,512,0,0.86953646,0.94990504,0.0,nan,nan,0.0012202025,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1700000,9.1473723e-10,3.0207313e-05,0.000589735,7.439019e-05,0.0033498914,0.0043731527,512,0,0.75953925,0.8767663,0.0,nan,nan,0.00027352263,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1900000,7.492251e-10,2.9276458e-05,0.0006018426,0.00015833211,0.0032667075,0.003633857,512,0,0.6908791,0.8289701,0.0,nan,nan,0.0011761998,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2100000,6.2244054e-10,2.7678998e-05,0.0005783814,0.00027305773,0.0032392167,0.0052087954,512,0,0.65752625,0.7996949,0.0,nan,nan,0.0017462185,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2300000,5.706316e-10,2.7059772e-05,0.0005311159,0.00048320912,0.003888172,0.003462899,512,0,0.6494361,0.7847035,0.0,nan,nan,0.0049205185,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
