timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
184000,184000,0.031064108,0.13653259,-0.004819267
188000,188000,0.03815066,0.11505896,-0.0018869602
196000,196000,0.027499313,0.045349147,0.00752284
200000,200000,0.021012872,0.006350516,0.010163625
216000,216000,-0.00021036502,-0.08510563,-0.0031153425
220000,220000,0.0006949844,-0.08276967,-0.0013142948
236000,236000,-0.009917982,-0.018015213,-0.00047164888
244000,244000,-0.002212387,0.028784327,8.8267865e-05
256000,256000,0.0029723938,0.046241947,0.0029340961
264000,264000,0.006295429,0.03918148,0.0022366033
276000,276000,-0.0006847249,0.003161651,-0.004154407
284000,284000,-0.0020196028,-0.015851064,-0.002498008
296000,296000,-0.008723375,-0.0356097,-0.002474436
304000,304000,-0.0039462964,-0.024550335,-0.009700834
316000,316000,0.01121756,-0.0051364535,0.0036004635
324000,324000,0.011556847,0.01106152,0.0020680388
336000,336000,0.0071752756,0.015339869,-0.00035882878
344000,344000,0.0017517252,0.009789368,0.00067531597
356000,356000,-0.014804465,-0.0060660946,0.0016280775
364000,364000,-0.017903911,-0.016435882,0.0012141055
376000,376000,-0.0069363564,-0.009684108,-0.00056574476
384000,384000,-0.003497967,-0.012786385,0.00070468715
396000,396000,-0.0006480749,0.006197725,-0.00038475293
404000,404000,-0.0030577704,0.005483016,-0.0010022906
416000,416000,0.005200231,0.0042130104,-0.0011774097
424000,424000,0.00108053,0.00036802396,7.067352e-05
436000,436000,0.00025013057,-0.0037768062,0.0005109281
444000,444000,-0.0027888212,-0.003337924,0.0062600644
456000,456000,-0.0029430864,-0.002273991,0.004580413
464000,464000,-0.002898609,-0.0015923625,0.0008133188
476000,476000,-0.0022050356,0.0023935125,-0.0017129305
480000,480000,-0.0048225294,0.0024378914,-0.0006887175
492000,492000,0.0011518261,-0.001158072,-0.0013673274
504000,504000,0.0011573482,0.0025161686,0.0017488138
516000,516000,-0.005013889,-0.00038628493,-0.0013299081
520000,520000,-0.006667165,-9.4737086e-05,-0.0017471197
532000,532000,-0.0005036586,0.0015640807,0.0034732907
544000,544000,-0.002699422,-0.0008982034,-0.0069535216
556000,556000,0.0045561404,0.0027674928,-0.0004466192
564000,564000,0.0035215938,0.003027662,-0.0015860935
576000,576000,-0.00018288905,-0.0010399036,0.005201018
584000,584000,0.0080288695,0.0029051127,0.0019640527
596000,596000,-0.0012522343,0.0037569676,-0.0016170056
604000,604000,-0.0010503746,0.0020814536,-0.0036594397
616000,616000,-0.0022319504,0.0025492287,0.0008138965
624000,624000,-0.0016198899,-0.004145756,-0.0018719083
636000,636000,0.0039048768,0.0059595327,-0.0050229332
644000,644000,0.0018804647,0.0054449486,-0.004878337
656000,656000,0.0016652006,0.0014423335,0.0020830056
660000,660000,0.0041534225,0.005245657,0.0006840559
676000,676000,-0.0031758104,0.003313122,0.0023453804
684000,684000,-0.0011912698,0.007171393,0.00037508484
696000,696000,-0.002256236,-0.004427159,-0.0035415858
704000,704000,-0.0044834875,-0.0009031299,0.0026055276
716000,716000,-0.0034908177,-0.0001837612,-0.003403839
724000,724000,-0.0023494205,-0.0023733932,-0.0046645505
736000,736000,0.0015899998,-0.0011642178,0.0034875218
744000,744000,-0.0016120684,0.0005258461,-0.0011370406
756000,756000,-0.0012844491,-0.0027657729,-0.0033328608
764000,764000,-0.0008002923,0.0028219116,-0.0004097852
776000,776000,-0.0015244455,0.0041067717,0.0010879565
784000,784000,0.003529818,0.0049696085,-0.0016580579
796000,796000,-0.0011623076,0.0011023238,-0.0016054733
804000,804000,-0.0013643513,0.0014192638,-0.0030683833
816000,816000,-0.0010167179,-0.0041202456,0.000422463
824000,824000,-0.00073323114,0.0016753102,0.0046380917
836000,836000,0.0007606675,0.0007934583,-0.0026574193
844000,844000,0.00010886932,0.0059782965,-0.0003372527
852000,852000,-0.0035854236,-0.0011939121,-0.0002656182
860000,860000,0.003774089,-0.0041202204,0.0033577867
872000,872000,0.00465328,-0.0025234192,-0.002212306
884000,884000,-0.0013192464,-0.0003123374,-0.00066863693
896000,896000,-0.0070041004,-0.00035201578,-0.0012498229
904000,904000,-0.0042797592,-0.007672923,0.0006442205
916000,916000,0.0014067715,-0.0023522081,0.0016287599
924000,924000,-0.0004414686,-0.00385077,-0.0012807763
936000,936000,0.00048815235,-0.0064951107,-0.0013922685
944000,944000,0.00037625871,-0.003231485,-0.0016448766
956000,956000,-0.0022003653,3.1748867e-05,0.0006822267
964000,964000,-0.004519523,-0.011814143,-0.0011478778
976000,976000,-0.008220194,0.008302319,-0.0054021985
984000,984000,-0.0028447073,0.0034926576,-0.0028142335
996000,996000,-0.000698153,0.006130072,-0.000616304
1004000,1004000,-0.00081367354,-0.000489208,-0.0002543653
1016000,1016000,0.0038981016,-0.0013199165,-0.0062602884
1024000,1024000,0.00703828,-0.0009825041,-0.0030242526
1036000,1036000,-0.0024710235,-0.0028680977,0.00021926865
1040000,1040000,-0.0020995736,-0.0025228278,-0.0026576289
1052000,1052000,-0.0043799817,-0.0014592552,-0.0041194838
1064000,1064000,0.0016026524,-0.00348826,-0.0026967237
1076000,1076000,0.0019575325,0.008601132,-0.0019270652
1084000,1084000,0.0011668815,0.007948696,0.0034683186
1096000,1096000,0.001486317,-0.0015681962,0.0068604066
1104000,1104000,-0.0007019411,0.00030852255,-0.00032817334
1116000,1116000,-0.0053621233,-0.0038496924,0.0037494549
1124000,1124000,-0.004649845,-0.00018570435,0.00390588
1136000,1136000,0.001316394,-0.0031655647,0.0033993018
1144000,1144000,-0.0019754483,0.005563407,0.00020988425
1156000,1156000,0.0078395,-0.0027436356,-0.004852733
1164000,1164000,0.0007782576,-0.0062352084,-0.0072816443
1176000,1176000,0.00022727103,-0.0020897978,0.0023888494
1184000,1184000,0.006500746,0.0017476743,0.0012271281
1196000,1196000,-0.0041213683,0.003912415,0.007451356
1204000,1204000,-0.0032703215,-0.0032600535,0.00025651947
1216000,1216000,0.0018443825,0.0031665664,-0.003838976
1224000,1224000,0.0039702673,-0.00058417075,-0.0034808249
1236000,1236000,-0.0023210542,0.0002215469,0.0030798519
1244000,1244000,-0.005265738,0.0006544353,3.4898414e-05
1256000,1256000,-0.0003414261,-0.0029351877,0.001521085
1264000,1264000,-0.0046187174,-0.001708117,0.00078499137
1276000,1276000,-0.0011349298,-0.001870213,-0.0027695019
1284000,1284000,0.0013488636,-0.0010620024,0.0034220314
1296000,1296000,0.0012194297,0.004366413,0.0035620271
1304000,1304000,0.0013420993,0.0032464461,0.0029318596
1316000,1316000,-0.007772765,-0.0010324686,0.005694343
1320000,1320000,-0.0072495136,-0.0015710331,0.003787754
1336000,1336000,0.00475076,0.005818242,-0.0010486057
1344000,1344000,0.0028573887,0.0054646432,0.0006196324
1356000,1356000,-0.00364383,-0.0052446257,-0.00028294628
1364000,1364000,-0.0022258752,-0.00094503345,-0.0025927243
1376000,1376000,-0.0033981262,0.0013365222,-0.0025589934
1384000,1384000,9.449261e-05,0.000530692,-0.0018736519
1396000,1396000,0.0009340079,-0.00037374478,0.000952137
1404000,1404000,-0.003793083,0.006618869,-0.004994115
1416000,1416000,0.006288058,-0.004401964,-0.00036866002
1424000,1424000,0.003294662,0.004913806,0.0035585861
1432000,1432000,0.0036949497,-0.0020006087,-0.0016683355
1444000,1444000,-0.003963431,-0.00017254795,0.0023959556
1456000,1456000,-0.0063170046,-0.0005145096,-0.0038690676
1464000,1464000,8.526163e-06,-0.0034548673,0.0011757028
1472000,1472000,0.0006453505,-0.00059653015,0.0032108526
1484000,1484000,0.008658879,-0.0011458654,-0.002464989
1496000,1496000,-0.0006845502,0.0025925667,0.0011743061
1504000,1504000,0.0017271033,-0.0013510799,0.002697154
1516000,1516000,-0.0002990779,-0.0046047303,0.0063311025
1520000,1520000,0.00310962,-0.0025144238,0.010043973
1536000,1536000,5.778934e-05,-0.003669386,0.0017522515
1544000,1544000,0.0015652513,0.000666556,0.0037701982
1556000,1556000,-0.00039120237,0.0024612395,0.00069844705
1564000,1564000,0.004290353,0.00363507,0.001222209
1572000,1572000,0.002850159,0.00016591977,-0.0015047811
1584000,1584000,0.0023627921,0.0009129385,0.00093171606
1596000,1596000,0.0055843377,0.005937043,0.008188213
1604000,1604000,0.00028359328,0.0003861155,0.0041652676
1616000,1616000,0.0012502007,-0.0024602325,-0.0015117716
1624000,1624000,-0.0035931885,0.002493931,0.0016913951
1636000,1636000,0.0012308182,-0.0057593887,0.005922273
1644000,1644000,0.0012588397,-0.0017552952,0.0016992782
1656000,1656000,0.004254576,-0.002558498,-0.002600189
1660000,1660000,0.003377883,-0.0021592907,-0.0014085276
1676000,1676000,-0.0007026065,0.0011276844,0.004053779
1684000,1684000,-0.0016833618,0.0007075843,-0.0029105232
1696000,1696000,0.0007308648,0.0038805034,-0.0018553191
1704000,1704000,0.0040955194,0.0010970774,0.0009197433
1716000,1716000,-0.0063576447,0.00076376315,-0.00015224748
1724000,1724000,-0.0004788529,-0.00022370808,-0.0043811845
1736000,1736000,9.99074e-06,0.0016594586,-0.0057385904
1744000,1744000,-0.0009932203,0.0014545126,4.5454937e-05
1752000,1752000,-0.0017484741,0.0010375188,-0.0017289143
1764000,1764000,0.0049123755,-0.0038639007,-0.0049922173
1776000,1776000,0.00447194,0.0010699243,0.0045796162
1784000,1784000,0.0010639209,0.0050537693,0.0037787799
1796000,1796000,-0.007719401,-0.0021500187,-0.00011253384
1804000,1804000,-0.0098265195,-0.0002972516,0.0028707953
1816000,1816000,0.0023954925,-0.0044425987,-0.0033423929
1824000,1824000,-0.0021759076,-0.0043427004,-0.0011263221
1836000,1836000,-0.0006482781,0.003478741,-0.004331451
1844000,1844000,-0.002269903,-0.0050733155,-0.0019971342
1856000,1856000,-0.0005747114,0.0012785933,-0.0023267975
1864000,1864000,-0.0011743517,0.0009997506,-0.0023856703
1876000,1876000,-0.0049837683,-0.0012511311,0.0021562073
1884000,1884000,0.0011004431,0.0044586696,-0.002626083
1896000,1896000,0.0048760674,-0.0013997202,0.00022396391
1904000,1904000,0.009606514,-0.0019280361,-0.00048209642
1916000,1916000,0.00407019,-0.0045414986,-0.0025828537
1924000,1924000,-0.0022866507,0.0022146057,-0.0040287036
1936000,1936000,0.0031088826,-0.0023988518,-0.0019834142
1940000,1940000,0.004544704,-0.0010260815,0.0003891894
1952000,1952000,0.00235818,-0.0021069364,0.0008163218
1964000,1964000,-0.0010944323,-0.001558634,-0.0011200346
1972000,1972000,0.0011083466,0.0002336987,-0.0022666943
1984000,1984000,-0.0020394397,0.0035525046,-0.004650869
1996000,1996000,0.002346621,0.0037406886,-0.0027774358
2004000,2004000,0.0002432873,-0.00049556885,0.0041959737
2016000,2016000,-0.003073371,-0.002596821,-0.002591019
2024000,2024000,-0.0032734312,-0.0039150207,-0.004171371
2036000,2036000,0.00911942,0.00289823,0.0016387437
2044000,2044000,0.005027322,0.0041250573,-0.005063976
2056000,2056000,0.004863245,0.002452376,-0.0013858124
2064000,2064000,0.0034029763,-0.0026647656,0.0018171459
2076000,2076000,-1.3325174e-05,0.0047672195,-0.0061270515
2084000,2084000,4.435291e-05,0.001609726,-0.0026583984
2096000,2096000,0.0064674183,-0.0060380837,0.0012502201
2104000,2104000,0.0030161422,-0.0013002818,-0.0011720639
2116000,2116000,-0.0029730576,-0.0016773744,-0.0020755243
