timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,992000,0.7045624,0.0006895867,-0.000728103,0.7096414,0.00040309734,0.011014071,-0.0011196227,8.047108e-05,0.0010612623,-0.0173934,-1.2330464e-10,-4.0568843e-10,7.3405705e-14,0.0,0.0,3.346483e-08,0.21654277,0.010925201,0.42853615,0.0,0.0,0.0,0.0,0.0,0.00087256555,0.0021783866,0.0021783884,0.00086014764,10.260294,10.260292,0.20520876,0.3708614,0.3708614,2.453988,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.70451486,0.0006114876,-0.00055659044,0.7096888,0.006045142,0.017091377,0.009981519,0.0012498496,0.0028479306,0.013834193,-9.282242e-07,-2.0231828e-06,1.870304e-09,0.0,0.0,7.4847986e-07,0.21654277,0.010925201,0.42853615,0.0,0.0,0.0,0.0,0.0,0.0005450226,0.004945505,0.0049455096,0.00053713814,0.7546597,0.754658,0.25133893,0.15028286,0.15028282,0.67550695,9.620771e-07,9.620771e-07,5.7418964e-07,4.0000004e-06,4.0000004e-06,3.9894044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.7045486,-0.0001484337,0.0014811628,0.7096543,-0.0037974888,-0.0034576831,0.026208242,-0.00057664135,-0.000778115,0.024503864,-3.7677273e-06,-1.4804712e-05,-5.9978574e-06,0.0,0.0,1.3079595e-06,0.21654277,0.010925201,0.42853615,0.0,0.0,0.0,0.0,0.0,3.4918008e-05,0.0017229385,0.0017228709,3.442592e-05,0.23601379,0.23601343,0.31376,0.024939813,0.024939796,0.6269024,3.8730278e-07,3.8730312e-07,5.9608766e-08,4.0000004e-06,4.0000004e-06,3.8136393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.7044484,-0.0012892144,0.0022468332,0.70975053,0.0032869957,0.013004596,0.033823043,0.00034734048,0.0028461132,0.0320876,8.041947e-07,-2.2335988e-05,-4.6390105e-06,0.0,0.0,1.981477e-05,0.21654277,0.010925201,0.42853615,0.0,0.0,0.0,0.0,0.0,2.2642755e-05,0.00062736374,0.00062735815,2.2293778e-05,0.105380386,0.105380766,0.32109207,0.013750933,0.013750967,0.7272863,1.02101616e-07,1.02101275e-07,1.2219627e-08,4.0000004e-06,4.0000004e-06,3.2399118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.7120427,-0.0024546788,0.003593735,0.70212275,-0.0011638015,-0.029849768,0.033140905,0.0002561829,-0.0061450778,0.036718033,-1.9521513e-06,-2.0279827e-05,-3.0747779e-06,0.0,0.0,5.3952514e-05,0.21738887,0.010967888,0.42836425,0.0,0.0,0.0,0.0,0.0,0.000340338,0.00025084213,0.00025083908,0.0003462151,0.03596738,0.035966504,0.28073055,0.0074322894,0.00743228,0.7660853,2.2377868e-08,2.2377618e-08,6.8701684e-09,4.0000004e-06,4.0000004e-06,2.4580436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.71091986,-0.0016191483,0.0027399203,0.7032659,-0.0015666925,0.0009882044,-0.017364757,-0.0001809017,0.00032597937,0.020412501,-2.0045982e-06,-1.1252673e-05,-3.821446e-06,0.0,0.0,7.818219e-05,0.21738887,0.010967888,0.42836425,0.0,0.0,0.0,0.0,0.0,0.00014932788,0.0001387444,0.00013874975,0.0001520535,0.045187157,0.0451871,0.050757434,0.5059135,0.5059135,0.5588064,1.7538886e-08,1.7538568e-08,6.7839125e-09,4.0000004e-06,4.0000004e-06,1.8206396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.71070087,-0.0017060487,0.0030206093,0.7034858,-0.0012800875,-0.01641685,0.0030875562,0.0005615645,-0.0034891993,0.004354851,-2.161201e-06,-9.766526e-06,-3.671741e-06,0.0,0.0,8.415205e-05,0.21738887,0.010967888,0.42836425,0.0,0.0,0.0,0.0,0.0,0.000105699786,0.00014628141,0.00014628845,0.000107622815,0.050085716,0.050085366,0.04228337,0.217133,0.21713297,0.36572593,1.619823e-08,1.6197907e-08,6.512909e-09,4.0000004e-06,4.0000004e-06,1.4408678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.7099125,-0.0014052264,0.0026132942,0.70428365,-0.0059148553,-0.013255646,0.022058813,-0.00055201567,-0.0039946605,0.0050516683,-1.7147313e-06,-4.073938e-06,-5.5636788e-06,0.0,0.0,0.00010322944,0.21738887,0.010967888,0.42836425,0.0,0.0,0.0,0.0,0.0,9.1624745e-05,0.00015174357,0.00015174857,9.325354e-05,0.07440379,0.07440312,0.050055254,0.18745497,0.18745482,0.31271306,1.2949713e-08,1.2949484e-08,5.998013e-09,4.0000004e-06,4.0000004e-06,1.1058831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.7087461,-0.0011500583,0.0017983229,0.7054605,-0.0005269741,-0.004402132,0.029837577,0.004632049,-0.0003414779,0.0013948785,-6.577875e-08,1.4517256e-06,-8.773525e-06,0.0,0.0,0.00016895166,0.21738887,0.010967888,0.42836425,0.0,0.0,0.0,0.0,0.0,8.879202e-05,0.00010318928,0.00010319026,9.0154266e-05,0.05237637,0.052376136,0.044746906,0.14210986,0.14210986,0.27208316,7.501706e-09,7.501587e-09,5.2958122e-09,4.0000004e-06,4.0000004e-06,7.04077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.70800984,-0.0013266221,0.0016188422,0.70619947,0.004062828,-0.0109718805,0.031164935,0.0050721196,-0.0016353548,0.012671316,2.0491406e-07,2.7354722e-06,-1.0242052e-05,0.0,0.0,0.00020800889,0.21738887,0.010967888,0.42836425,0.0,0.0,0.0,0.0,0.0,8.829065e-05,9.733004e-05,9.7330136e-05,8.9369845e-05,0.06552784,0.06552755,0.046865974,0.14988351,0.14988352,0.2757094,4.7567776e-09,4.756687e-09,4.477086e-09,4.0000004e-06,4.0000004e-06,5.0066603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
