timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001754042,5.0535513e-05,9.444366e-09,-0.0113006355,-0.012641213,-9.797552,-6.3915846e-05,-0.002151834,-2.1305346e-05,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052617514,2.1270866e-05,1.0436914e-09,0.05516239,-0.03208213,-9.791039,0.00076699053,-0.001193096,-0.001619202,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004148419,2.0296e-05,3.938721e-10,0.03351882,-0.005745913,-9.792766,0.00019174757,0.0010652646,-0.0007882955,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045766865,1.8910041e-05,3.150021e-10,0.050374005,-0.01570579,-9.761831,5.5879353e-11,0.00091612723,0.00040480052,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036442606,1.8187553e-05,3.077776e-10,0.015131355,-0.024420686,-9.812397,0.0004261057,0.0014487595,0.0013422334,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042068548,1.893777e-05,3.1737235e-10,0.07498638,-0.0014363497,-9.779069,-0.0005752427,-0.00012783175,-0.00038349515,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039841764,1.8041419e-05,2.8049388e-10,-0.016472107,0.012641551,-9.778685,0.0003195794,0.00025566353,0.0017470337,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041254927,1.9719086e-05,3.110969e-10,-0.029783871,-0.004213624,-9.768342,-0.00017044233,0.00025566347,-0.00078829564,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043697772,1.8575092e-05,3.2746092e-10,0.039647974,0.0102473525,-9.726778,0.00046871623,-0.0014274545,0.00021305284,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041428598,1.7437425e-05,2.5437644e-10,0.07872135,-0.028155643,-9.748136,0.00063915865,0.0007669902,0.00072437985,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039165735,1.9054076e-05,3.3046077e-10,0.008810661,0.017621493,-9.728503,0.0014274546,-0.00031957933,0.0005752428,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042652478,1.7902308e-05,2.5263533e-10,0.012928688,-0.052959565,-9.7371235,-0.0007669903,0.0008309063,0.00042610578,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004165693,1.6784983e-05,2.6234193e-10,0.0024899682,-0.0069909003,-9.709828,-0.0015339808,-0.0014913701,-4.26106e-05,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036160502,1.797661e-05,2.9206743e-10,-0.0275812,-0.027102193,-9.713946,0.0012783173,0.0008735169,0.0033449302,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042487928,1.8882589e-05,3.3541264e-10,0.03648763,-0.033710193,-9.718638,0.0017470339,-0.00040480043,-0.00046871632,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036242712,1.8710673e-05,3.101818e-10,-0.027485434,-0.023079934,-9.731855,-0.0011078751,-0.00036218995,-0.0004048005,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036619313,1.8079912e-05,2.72892e-10,-0.040892962,-0.031986363,-9.745358,-0.0011291803,-0.00038349512,0.00061785337,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037931642,1.7317288e-05,2.4549585e-10,0.04386178,-0.011491998,-9.723427,0.0020879186,-0.00051132694,0.00066046393,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007335996,2.4578256e-05,9.746636e-10,0.005458779,-0.018004227,-9.85597,-0.012080099,0.0006817692,0.0008096011,11.827698,11.827698
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023567973,1.7697594e-05,1.2267579e-09,-0.026336221,0.04979956,-9.706189,0.01695901,-0.0016192022,0.00014913695,11.827698,11.827698
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019977281,1.8747496e-05,4.2540238e-10,-0.018100163,-0.0022982643,-9.708679,0.0022796658,0.0016405073,0.0010652643,11.827698,11.827698
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002012726,1.7770451e-05,2.9303152e-10,-0.019728221,-0.028538715,-9.707913,-0.0013848437,0.00070307445,8.522113e-05,11.827698,11.827698
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023396166,1.7297536e-05,2.838357e-10,-0.023463177,-0.04472351,-9.712606,-0.000596548,0.0017470334,-0.0012357067,11.827698,11.827698
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002728955,1.7706854e-05,2.9246647e-10,-0.028347347,-0.044819284,-9.730322,-0.0024714132,-8.522107e-05,-0.00051132694,11.827698,11.827698
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027841487,1.692638e-05,2.8359654e-10,-0.0010534471,-0.023558775,-9.716533,0.0011717909,-0.0010652646,-0.0013209279,11.827698,11.827698
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029823257,1.5691883e-05,2.3133369e-10,0.01819593,-0.012545447,-9.735397,0.00089482206,0.00057524286,0.0015765914,11.827698,11.827698
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003061733,1.650509e-05,2.6418806e-10,-0.07173027,0.013120393,-9.71816,0.0017044232,-8.522115e-05,-4.2610485e-05,11.827698,11.827698
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055782974,2.5350033e-05,1.8619224e-09,-0.016567877,-0.045681197,-9.704657,0.0008309062,0.002790993,-4.261053e-05,11.827728,11.827728
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034525048,1.8950604e-05,4.4371648e-10,-0.0098641105,-0.0135031305,-9.734441,-0.0004900216,0.0017044231,0.0011291805,11.827728,11.827728
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036214062,1.7823622e-05,2.8690114e-10,0.08370128,-0.029113328,-9.695175,0.0011717909,-0.0015339808,6.391578e-05,11.827728,11.827728
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039693763,1.9040575e-05,3.1031344e-10,-0.053534355,-0.050182283,-9.724769,0.0012996226,-0.000106526415,0.0005326322,11.827728,11.827728
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039298256,1.7719789e-05,2.7622915e-10,0.023654716,-0.006033219,-9.66568,0.0003834954,0.00025566338,-0.0007882957,11.827728,11.827728
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041735897,1.8014738e-05,3.0080682e-10,-0.02231396,-0.010725854,-9.729364,0.00080960087,-6.391581e-05,0.0014487597,11.827728,11.827728
