timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
7612000,-0.00042612903,-0.014285599,0.018007623,1.5624144,0.0029802322,0.00072815845,-0.0007995965,0.6992004,0.056073666,-0.07997982,-0.07997982,0.0,-4.0,-4.0,nan,nan,nan
7632000,-0.0004334193,-0.013770548,0.017976945,1.5624954,0.0040471554,-0.00073629676,0.00079963956,0.69920033,-0.057471037,0.079981975,-0.079981975,0.0,4.0,-4.0,nan,nan,nan
7812000,-0.0008610422,-0.00986829,0.018659763,1.562835,0.0019729137,0.0007912333,-0.0007996823,0.69920033,0.07176268,-0.07998411,-0.07998411,0.0,-4.0,-4.0,nan,nan,nan
8012000,-0.001657699,-0.007903451,0.020261904,1.5630594,-0.00074505806,0.00079974683,-0.00079974683,0.6992002,0.07998734,-0.07998734,-0.07998734,4.0,-4.0,-4.0,nan,nan,nan
8212000,-0.0005889364,-0.0063638506,0.021197643,1.5640032,0.0046014786,0.00079986465,-0.00079986465,0.6992001,0.07999323,-0.07999323,-0.07999323,4.0,-4.0,-4.0,nan,nan,nan
8412000,0.00071548735,-0.008300031,0.025982011,1.5646824,0.0026643276,0.0007995812,-0.0007995812,0.6992004,0.079979055,-0.079979055,-0.079979055,4.0,-4.0,-4.0,nan,nan,nan
8612000,0.00075250096,-0.0050694575,0.024106992,1.5651809,0.0030636787,0.00079993426,-0.00079993426,0.69920003,0.07999671,-0.07999671,-0.07999671,4.0,-4.0,-4.0,nan,nan,nan
8812000,8.09239e-05,-0.0047249543,0.02653785,1.5658973,0.0029563904,0.00079958147,-0.00079958147,0.6992004,0.07997907,-0.07997907,-0.07997907,4.0,-4.0,-4.0,nan,nan,nan
9012000,0.0018991381,-0.0010848639,0.023749689,1.5663395,0.0020384789,0.0007997458,-0.0007997458,0.6992002,0.07998729,-0.07998729,-0.07998729,4.0,-4.0,-4.0,nan,nan,nan
9212000,0.0033563783,-0.00029693745,0.026145048,1.5667722,-0.001347065,0.0007998204,-0.0007998204,0.69920015,0.07999102,-0.07999102,-0.07999102,4.0,-4.0,-4.0,nan,nan,nan
9412000,0.0037488756,0.001561861,0.025017232,1.5673784,0.00037550926,0.00079992425,-0.00079992425,0.69920003,0.07999621,-0.07999621,-0.07999621,4.0,-4.0,-4.0,nan,nan,nan
9608000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
