timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,2.7831801e-09,3.2421605e-05,0.0011886546,4.7750837e-05,0.00060884585,3.6581782e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,2.7186793e-09,3.2229367e-05,0.0011663745,0.00014350064,0.0014087567,1.0129692e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,896000,1.8734543e-09,2.9954545e-05,0.0009529328,0.0003172928,0.0020695387,0.0036773516,512,0,1.3338207,1.7504438,0.0,nan,nan,0.0011960216,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,1.3295018e-09,2.8644463e-05,0.00077928166,9.7503806e-05,0.0012389233,0.0055288137,512,0,1.2165884,1.3252962,0.0,nan,nan,0.0019385518,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1292000,1.0864657e-09,3.006503e-05,0.00070091867,2.4214667e-05,0.0038439212,0.012780865,512,0,0.96301705,1.1129785,0.0,nan,nan,0.004034534,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1496000,8.984721e-10,3.0131923e-05,0.0006390508,2.7239048e-05,0.0033412983,0.005257883,512,0,0.8688807,0.94916165,0.0,nan,nan,0.0012219569,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1704000,7.2435224e-10,2.9244173e-05,0.0005671687,6.967821e-05,0.0031917964,0.0041790507,512,0,0.775454,0.87698495,0.0,nan,nan,0.00027185385,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1904000,6.474474e-10,2.8942819e-05,0.00058731646,0.00014670649,0.003136771,0.0035495297,512,0,0.70447266,0.829389,0.0,nan,nan,0.0011778611,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2104000,5.537845e-10,2.7442242e-05,0.0005695474,0.0002494755,0.0030769785,0.005121967,512,0,0.6697217,0.80024225,0.0,nan,nan,0.0017495543,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2304000,5.266509e-10,2.672563e-05,0.0005256542,0.00043814164,0.0036364635,0.0032922819,512,0,0.6611951,0.7854973,0.0,nan,nan,0.004916873,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2508000,2504000,5.799047e-10,2.92201e-05,0.0005641626,0.0006269958,0.004657209,0.0050741658,512,0,0.66524154,0.76312476,0.0,nan,nan,0.0006177918,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2696000,5.9144833e-10,2.9611107e-05,0.00052336825,0.00078043994,0.005533076,0.0044048037,512,0,0.65515566,0.76488286,0.0,nan,nan,2.5525647e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2904000,6.135838e-10,3.0098197e-05,0.0005711734,0.00066261285,0.0046410537,0.0032155071,512,0,0.66287374,0.7789451,0.0,nan,nan,0.0028286423,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3096000,5.781073e-10,3.0357744e-05,0.0005937216,0.00042461345,0.0028081387,0.0020252557,512,0,0.6372145,0.7900537,0.0,nan,nan,0.00034173147,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3296000,5.2235755e-10,2.9110533e-05,0.0005901002,0.00023776737,0.0017114477,0.0016277335,512,0,0.6198251,0.8067765,0.0,nan,nan,0.0012142975,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3508000,3504000,5.4061966e-10,2.8687533e-05,0.00062101154,0.0003166509,0.003838659,0.006505744,512,0,0.6114767,0.828839,0.0,nan,nan,0.0052004713,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3704000,5.5897265e-10,2.8900513e-05,0.000626739,0.00044076928,0.004747733,0.008367614,512,0,0.59184164,0.82276124,0.0,nan,nan,0.002508591,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3904000,5.4366156e-10,2.8072403e-05,0.0006388227,0.00052933185,0.003605176,0.00392931,512,0,0.5733795,0.8383988,0.0,nan,nan,0.0014044613,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4104000,5.949773e-10,2.863299e-05,0.0005943663,0.00059356255,0.0039797593,0.0036125532,512,0,0.5564596,0.8524895,0.0,nan,nan,0.0021771924,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
