timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7008000,7008000,47.397742290093255,8.545593725014538,488.02417,488.03802,-0.0,1.4142135,1.3081912,487.94275,2,0,1,0
7016000,7016000,47.397742306104455,8.545593723980039,488.02444,488.0383,-0.0,1.4142162,1.3081931,487.94275,2,0,1,0
8008000,8008000,47.3977424911571,8.545593447982357,488.02136,488.03424,-0.0,1.2351785,1.1835672,487.9462,2,0,1,0
9008000,9008000,47.39774198698461,8.545593273128453,487.93365,487.95407,-0.0,1.1503139,1.1418817,487.9381,2,0,1,0
10008000,10008000,47.39774217203037,8.545594046936898,487.95624,487.9827,-0.0,1.1403782,1.1299137,487.88782,2,0,1,0
11008000,11008000,47.39774197370942,8.545594069719671,487.96988,488.00244,-0.0,1.1152897,1.1180073,487.89844,2,0,1,0
12008000,12008000,47.39774191642745,8.545593743884647,487.96793,488.00394,-0.0,1.1210917,1.1204818,487.88754,2,0,1,0
13008000,13008000,47.39774200056892,8.545594220013326,487.9906,488.02988,-0.0,1.1064591,1.1139317,487.89432,2,0,1,0
14008000,14008000,47.39774187766039,8.545594000698644,488.02765,488.06577,-0.0,1.1157755,1.1161036,487.91022,2,0,1,0
15008000,15008000,47.39774188574997,8.545593903126845,488.03772,488.07227,-0.0,1.1038436,1.1111934,487.92645,2,0,1,0
16008000,16008000,47.39774183545152,8.545593751734724,488.0373,488.0689,-0.0,1.1141348,1.1132619,487.93002,2,0,1,0
17008000,17008000,47.39774174137523,8.545593825370101,488.02277,488.05255,-0.0,1.1032227,1.1090105,487.91534,2,0,1,0
18008000,18008000,47.39774204610093,8.545593878675298,488.0335,488.0612,-0.0,1.0965627,1.1057383,487.91534,2,0,1,0
19008000,19008000,47.39774212736033,8.545593832748672,488.0398,488.06577,-0.0,1.1083846,1.1074235,487.91534,2,0,1,0
20008000,20008000,47.39774213906841,8.545597053638595,488.14825,488.17007,-0.0,1.1001545,1.1061385,487.91534,2,0,1,0
21008000,21008000,47.39774201629395,8.545597702110447,488.4921,488.50903,-0.0,1.1116618,1.1073064,487.91534,2,0,1,0
22008000,22008000,47.39774143316631,8.545591949698649,489.02914,489.03915,-0.0,1.1019403,1.1041976,nan,2,0,0,0
23008000,23008000,47.39774095142016,8.545588349460262,489.67706,489.6841,-0.0,1.1122091,1.1050614,nan,2,0,0,0
24008000,24008000,47.397740888424636,8.545588344786111,490.0186,490.0279,-0.0,1.1024601,1.1022419,nan,2,0,0,0
25008000,25008000,47.397740860553036,8.545590009775122,490.32333,490.33438,-0.0,1.1120024,1.1031355,nan,2,0,0,0
26008000,26008000,47.39774121945889,8.545591105359383,490.4419,490.45828,-0.0,1.1035377,1.1007855,nan,2,0,0,0
27008000,27008000,47.39774169938498,8.545591571243069,490.36853,490.3935,-0.0,1.0976764,1.0988598,nan,2,0,0,0
28008000,28008000,47.39774205013833,8.54559211816828,490.26245,490.2921,-0.0,1.1090761,1.1019218,nan,2,0,0,0
29008000,29008000,47.397742164270156,8.545591361116568,489.57623,489.61987,-0.0,1.1007044,1.1001137,nan,2,0,0,0
30008000,30008000,47.397742151156926,8.545591193762496,488.92795,488.97916,-0.0,1.1108043,1.1016885,nan,2,0,0,0
31008000,31008000,47.397742159554056,8.545591085379632,488.2687,488.33096,-0.0,1.1015522,1.0999074,nan,2,0,0,0
32008000,32008000,47.397742112782815,8.545590643045285,487.93814,488.0051,-0.0,1.1113477,1.1013402,nan,2,0,0,0
33008000,33008000,47.39774229373266,8.545590712959674,487.908,487.9815,-0.0,1.1017265,1.0987624,487.83362,2,0,1,0
34008000,34008000,47.39774237170946,8.545590709060974,487.88293,487.96207,-0.0,1.112483,1.0982152,487.80307,2,0,1,0
