timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,4.019919e-08,0.00013307628,0.0020351408,0.00018425046,0.02063084,0.00017586235,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.9885713e-08,0.00013351422,0.0019907549,0.00043163326,0.038164128,0.00031861739,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,4.0330306e-08,0.00014560498,0.0020427913,0.022017246,0.06912488,0.012561788,512,0,1.3338194,1.7504442,0.0,nan,nan,0.0013243825,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,3.1480138e-08,0.00013661433,0.0023926438,0.0052655293,0.019862369,0.0070712212,512,0,1.2165474,1.3253,0.0,nan,nan,0.0014333335,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.9271088e-08,9.7282646e-05,0.0023195879,0.0012029236,0.042911258,0.025795752,512,0,0.9879573,1.1134963,0.0,nan,nan,0.0032193542,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.2282724e-08,7.344647e-05,0.0021763002,0.001111424,0.06261543,0.044483833,512,0,0.8688494,0.9492672,0.0,nan,nan,0.00022491867,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,7.739337e-09,5.8408583e-05,0.002257754,0.0013954195,0.077224314,0.06424876,512,0,0.76264536,0.8760938,0.0,nan,nan,0.0011380472,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,4.9471023e-09,4.697849e-05,0.0019422021,0.0025318924,0.06892999,0.065921396,512,0,0.70490104,0.8300359,0.0,nan,nan,0.0018302724,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,3.258456e-09,3.997375e-05,0.0020106782,0.0049520214,0.06983708,0.06648524,512,0,0.67027396,0.80136925,0.0,nan,nan,0.0021299012,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,2.3726814e-09,3.9587296e-05,0.0020296995,0.009494684,0.08723035,0.0728494,512,0,0.65032834,0.78461534,0.0,nan,nan,0.0051698084,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,1.8004218e-09,4.01277e-05,0.0020881023,0.012594628,0.10243018,0.07659025,512,0,0.6659898,0.7650188,0.0,nan,nan,0.0004900881,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,1.3688315e-09,3.609477e-05,0.0019211107,0.014388342,0.11147414,0.078312136,512,0,0.66827834,0.7700571,0.0,nan,nan,0.0017661528,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,1.2394401e-09,3.6439073e-05,0.0020419613,0.012506015,0.09624997,0.06712993,512,0,0.662613,0.78072304,0.0,nan,nan,0.00050341745,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,1.0628395e-09,3.677109e-05,0.0020228527,0.008870566,0.06081831,0.043662805,512,0,0.6491343,0.79540426,0.0,nan,nan,0.0030480924,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,1.0833746e-09,3.757012e-05,0.0021859948,0.004607844,0.017109217,0.015273455,512,0,0.6197098,0.8079875,0.0,nan,nan,0.0019393242,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,1.0726802e-09,3.601176e-05,0.002104479,0.001060115,0.033417556,0.025605345,512,0,0.6114,0.82985646,0.0,nan,nan,0.001709049,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,9.82565e-10,3.4807625e-05,0.002100071,0.0018058154,0.0690331,0.055825006,512,0,0.5917667,0.8235549,0.0,nan,nan,0.0012101574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,9.943548e-10,3.4763678e-05,0.0021442843,0.0028198536,0.09221017,0.07775163,512,0,0.56401205,0.83467853,0.0,nan,nan,0.0053024744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4104000,4104000,1.0163383e-09,3.5199377e-05,0.0021423355,0.0034518167,0.103919975,0.09075818,512,0,0.556683,0.85306776,0.0,nan,nan,0.0062773675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4304000,4304000,8.9889013e-10,3.2391657e-05,0.0019708415,0.0038429748,0.10906074,0.096566044,512,0,0.5411999,0.8652647,0.0,nan,nan,0.0021944945,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
