timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7012000,7008000,0.7139292,-0.014724367,-0.0015281214,0.7000615,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
7016000,7012000,0.71393514,-0.014689886,-0.0015003107,0.7000562,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
7508000,7504000,0.71275073,-0.0134852175,-0.00018702062,0.7012878,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
8012000,8008000,0.71205133,-0.011749848,0.0011543744,0.7020282,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
8512000,8508000,0.7110211,-0.009398952,0.0010345563,0.7031071,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
9012000,9008000,0.7098605,-0.0069602807,0.0009230935,0.70430744,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
9508000,9504000,0.7085026,-0.0056690113,-0.0004951191,0.70568526,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
10012000,10008000,0.70724165,-0.0048198476,0.0007118442,0.7069551,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
10508000,10504000,0.70638263,-0.0038746847,0.0016870061,0.7078177,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
11012000,11008000,0.7053942,-0.0040090387,0.0021674284,0.7088007,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
11512000,11508000,0.7050833,-0.0035840028,0.0033871606,0.7091074,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
12008000,12004000,0.70455605,-0.0031194012,0.0028726582,0.70963573,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
12512000,12508000,0.70386004,-0.0018164673,0.0030355132,0.71032995,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
13012000,13008000,0.70346785,-0.00054591976,0.0034130258,0.71071875,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
13508000,13504000,0.7030311,-0.0007802767,0.004402227,0.7111451,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
14012000,14008000,0.70271015,-0.000810717,0.0051294034,0.7114573,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
14508000,14504000,0.703053,-0.000699238,0.005706032,0.7111142,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
15008000,15004000,0.70321786,-0.000823039,0.0052948985,0.7109543,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
15508000,15504000,0.70305985,-0.0007106835,0.0056324992,0.711108,0.9997919,-3.8287706e-10,1.3998465e-09,-0.020398723,2
