timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017199715,5.0242128e-05,8.3463565e-09,-0.0055071744,-0.02459533,-9.792478,-0.00022110123,-0.0033611963,-0.00033638225,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006725307,3.0193969e-05,1.1793666e-09,-0.021345109,-0.04394278,-9.769761,0.0014061915,-0.0010358127,-0.0013870647,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056873186,2.9892612e-05,6.287311e-10,-0.008170544,-0.0050964598,-9.829919,-0.00017298233,0.0011480085,-0.0010130268,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054556923,2.8344339e-05,5.6188126e-10,-0.009263072,-0.011450824,-9.800286,6.612355e-05,0.0007510884,0.00060527265,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061171624,2.8573068e-05,5.4464905e-10,0.037182048,-0.026916582,-9.763345,0.0008389823,0.00038938865,0.00064192485,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057458546,2.8838273e-05,5.6853117e-10,0.12965457,-0.0020133823,-9.792221,-0.0008170673,1.8916973e-05,-0.0002968657,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060332194,2.7344666e-05,5.132771e-10,-0.015547557,-0.006719297,-9.814538,4.911313e-05,0.00062865636,0.0022470816,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005640898,2.9190203e-05,5.910718e-10,-0.013370289,-0.0095952,-9.734842,-0.00013806883,7.597995e-05,-0.0009174493,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055675564,2.7212609e-05,5.448777e-10,-0.0170964,0.025585672,-9.7742,-0.0003730116,0.00014284813,0.00045891549,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005289185,2.691006e-05,4.9796073e-10,-0.03652553,-0.032423988,-9.762796,0.0012912379,0.00092139444,0.0004983043,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061319047,2.8896007e-05,5.92099e-10,0.07362571,0.016591478,-9.7574215,0.001981873,-2.4033821e-05,0.001021379,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005676463,2.781205e-05,4.96577e-10,0.025011688,-0.013097335,-9.711006,-0.00049131445,0.0006279875,0.00024082122,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005629429,2.587035e-05,4.964846e-10,-0.012639248,-0.013346159,-9.763691,-0.0009499099,-0.0011699465,-9.58286e-05,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006187169,2.84933e-05,5.9652727e-10,-0.006414078,-0.038510706,-9.677655,0.0017024582,3.970925e-05,0.0035821737,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006580653,2.9131961e-05,6.0005934e-10,0.06491613,-0.022620767,-9.7154,0.0012305003,0.00034104774,0.0006791631,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051018916,2.7804885e-05,5.6818983e-10,-0.022024179,-0.025082694,-9.685665,-0.0009666731,-0.00034899375,0.0006049742,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005401987,2.7991711e-05,5.1402765e-10,-0.050619524,-0.03850444,-9.673203,-0.0019037878,-0.0010012372,0.0006816372,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005343043,2.7267899e-05,5.424477e-10,-0.008629575,-0.032879565,-9.687698,0.0027200675,-0.00059370167,0.00090057525,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00094402337,3.6055822e-05,2.5744205e-09,-0.04259898,-0.04081524,-9.590517,-0.032587104,-0.0013777536,-0.0010182562,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032035177,2.7160697e-05,3.6235792e-09,-0.024240712,-0.014176394,-10.253449,0.008297644,0.023131885,-0.03623501,11.82667,11.82667
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027909537,2.881866e-05,2.9479772e-09,-0.008081165,-0.045353662,-9.58674,-0.0028810715,-0.0137077635,0.023336768,11.8227825,11.8227825
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025702486,2.6627136e-05,2.761235e-09,-0.008491748,-0.06476722,-9.5584755,-0.0034126525,-0.04641664,5.6767767e-05,11.819242,11.819242
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027004935,2.6409414e-05,5.2059757e-09,-0.012174149,-0.082571544,-9.548155,-0.007300583,0.06603874,-0.00082028843,11.816755,11.816755
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027850273,2.6791397e-05,4.976388e-09,-0.03080687,-0.07142694,-10.336711,0.018317131,0.07285514,0.0028580492,11.81417,11.81417
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025870898,2.6890106e-05,7.79363e-09,-0.037168346,-0.06639927,-9.320114,0.0026837932,-0.10095693,-0.004578792,11.811286,11.811286
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025734497,2.675002e-05,7.811447e-09,0.031357322,-0.041774385,-9.669278,0.00012010452,-0.116410874,0.0019755235,11.81131,11.81131
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042314365,3.2746048e-05,1.7159739e-08,-0.018184034,-0.0075017116,-9.382051,0.01693529,0.18534952,0.0016250369,11.81192,11.81192
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038196883,3.459614e-05,1.8897847e-08,-0.17652977,-0.041827925,-9.633283,0.007832496,0.22980146,-0.0022676263,11.811527,11.811527
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036250413,3.0634463e-05,2.2505617e-08,-0.15187365,-0.018150233,-9.957408,-0.0046047918,-0.33084664,0.00025399763,11.811166,11.811166
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003229506,3.7359572e-05,2.0446013e-08,-0.030545656,0.015621686,-9.448897,-0.002194954,-0.22727184,-0.0005679515,11.8107605,11.8107605
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035606694,3.9387796e-05,4.4300265e-08,-0.21184678,-0.041093804,-10.425463,-0.0073073795,0.64989805,-0.0024868299,11.811742,11.811742
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000288973,3.9236897e-05,3.886475e-08,-0.12834115,-0.004454676,-9.291924,-0.05562057,-0.19761589,0.0016326186,11.813605,11.813605
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033374282,4.3982083e-05,3.4014136e-08,0.031095687,0.0037621043,-9.369638,-0.08567246,-0.42410767,-0.004415311,11.814536,11.814536
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002931894,3.903629e-05,4.9118388e-08,-0.1589466,0.0055479677,-10.297706,0.0012732053,0.65125585,0.0025148955,11.815405,11.815405
34940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002695468,3.9611645e-05,3.400319e-08,-0.13060255,0.006505208,-9.254878,0.0011076052,-0.10027848,0.0029991283,11.816847,11.816847
35940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031554277,4.458745e-05,3.9727507e-08,0.04044124,0.011023819,-9.57598,0.0396462,-0.4572016,0.0041214935,11.817493,11.817493
36940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029062218,3.7681362e-05,4.7834565e-08,-0.14153518,0.036183268,-10.649917,-0.096065745,0.59634304,-0.0025313823,11.817991,11.817991
37940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029943924,4.2147734e-05,3.763485e-08,-0.1364225,0.054766748,-8.80252,0.048069127,-0.094776966,-0.0054547605,11.818231,11.818231
38940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030098693,4.150157e-05,3.4699603e-08,0.05317334,0.040016815,-10.218578,0.04061027,-0.5230413,0.0012411496,11.818804,11.818804
39940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002821441,3.9706196e-05,5.194635e-08,-0.11194346,0.014728602,-10.527642,-0.07304509,0.61930805,-0.0006359753,11.81938,11.81938
40940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028515127,4.23251e-05,3.856705e-08,-0.10436358,0.062298197,-8.891329,-0.017347906,-0.13801873,-0.0011223909,11.820079,11.820079
41940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029472864,4.2352036e-05,3.7094697e-08,0.053338256,0.04620009,-10.206049,0.0862775,-0.4500984,0.0049894704,11.820994,11.820994
42940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033686048,4.2830285e-05,6.401999e-08,-0.126749,0.046784636,-10.241307,0.14793217,0.6466885,-0.00752724,11.821559,11.821559
43940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002859155,4.1034982e-05,4.0873477e-08,-0.065390855,0.016302194,-8.916052,2.690371e-05,-0.19482933,0.0009883775,11.822652,11.822652
44940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002909587,3.9184466e-05,2.5853478e-08,0.08043386,-4.1708758e-05,-10.179181,0.0010727303,-0.34509006,0.007897445,11.824675,11.824675
45940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002893914,3.2847398e-05,3.1850558e-08,-0.019387262,-0.015280047,-9.833092,-0.0041098874,0.4575498,0.0058075404,11.824763,11.824763
46940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028518468,4.084765e-05,2.4155593e-08,-0.097128734,-0.022263832,-8.880185,-0.0031801274,0.14134821,-0.00078587496,11.82442,11.82442
47940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030434353,4.0517727e-05,3.8614044e-08,0.13621478,-0.03438216,-10.577999,-0.005049402,-0.6354338,0.0027393366,11.824909,11.824909
48940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032176398,3.944641e-05,4.698037e-08,0.0052399472,-0.040413756,-9.54304,-0.002188248,0.41534626,-0.0008799385,11.825621,11.825621
49940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028618786,4.2815667e-05,3.0043168e-08,-0.093910195,-0.04933932,-9.085804,-0.0059717074,0.25167444,-0.0013262208,11.826093,11.826093
50940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031957717,4.5896886e-05,5.8021204e-08,0.152467,0.04690806,-10.035341,0.1542842,-0.67604154,0.0061184745,11.826508,11.826508
51940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004704512,0.00013235987,2.099094e-07,-0.0236929,-0.10292931,-9.5541,0.009681768,-0.11928601,0.045263015,11.827524,11.827524
52940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006868381,4.12361e-05,2.5322759e-08,-0.04373691,-0.10191937,-9.392529,0.0015813789,-0.04231345,0.014563745,11.826595,11.826595
53940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039674708,3.1237032e-05,1.5944533e-08,-0.100723095,-0.14106782,-9.278934,0.05700478,0.18531622,-0.0026381535,11.825777,11.825777
54940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028984336,3.151283e-05,1.22985675e-08,-0.14075023,-0.16402471,-9.874767,-0.021849303,0.11236594,-0.0011626808,11.825097,11.825097
55940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029707717,3.3164495e-05,2.4844482e-08,-0.07776891,-0.12227764,-9.599319,-0.022976324,-0.32493225,-0.001035951,11.824437,11.824437
56940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030244715,3.6218607e-05,1.9431509e-08,-0.038119607,-0.16018555,-9.645816,-0.011596009,-0.09173201,-0.00015150143,11.823826,11.823826
57940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027876216,3.4471464e-05,3.0564838e-08,-0.19842695,-0.17267096,-9.94486,0.010093322,0.5193501,-0.0019094747,11.823441,11.823441
58940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032157102,5.6088615e-05,8.040358e-08,-0.20480981,-0.027247349,-8.935027,-0.5088809,-0.21203409,-0.013235152,11.823273,11.823273
59940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028518346,4.820459e-05,4.4686576e-08,-0.03835443,-0.054650016,-9.442331,-0.00026059465,-0.39340502,0.006060816,11.825184,11.825184
60940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0044277823,0.00010971126,7.5946474e-08,-0.04136822,-0.047187533,-9.513264,-0.1295744,-0.29523084,0.023755997,11.827567,11.827567
61940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006641283,4.018048e-05,3.235568e-08,-0.15415171,0.022752546,-9.635415,-0.0010276359,0.26221114,0.020434221,11.8269005,11.8269005
62940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003114996,3.9702758e-05,2.583209e-08,-0.32263783,-0.012350432,-9.698288,0.0036871627,0.3319289,0.003679638,11.826538,11.826538
63940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003013911,3.5751313e-05,3.7476966e-08,-0.25548935,-0.046063475,-9.832725,-0.004189556,-0.5378538,-0.00022310486,11.826691,11.826691
64940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007745035,5.43052e-05,3.8315083e-08,-0.23068546,-0.04552985,-9.757213,-0.04111224,-0.33748096,0.051952355,11.827118,11.827118
65940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000334684,3.5137535e-05,2.7923129e-08,-0.23389189,-0.02940014,-9.65985,0.02807436,0.3281842,-0.024544207,11.827005,11.827005
66940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066921447,8.41555e-05,1.3346745e-07,-0.319954,-0.26928666,-9.605154,0.18198565,0.66868323,-0.064868115,11.827329,11.827329
67940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010461886,7.306439e-05,6.555613e-08,-0.18359031,-0.201584,-9.681451,-0.07400525,-0.011450039,0.18271534,11.827664,11.827664
68940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005131978,4.7258516e-05,3.6054523e-08,-0.035254885,-0.3884198,-10.294037,-0.20480521,-0.020604493,-0.27268448,11.827698,11.827698
69940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015241245,9.532481e-05,1.4359256e-07,-0.007406622,-1.4055153,-9.5711355,0.08748287,-0.04551555,-0.34139508,11.827698,11.827698
