timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,3.015275e-06,-4.1429466e-06,8.344796e-08,0.0,0.0,0.0,0.0009183635,-0.0011269624,0.0002465651,0.0002347326,0.00070232124,-0.0011257074,0.0,0.06363682,-0.012126511,0.09090446,1.5846176,1.5846009,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,0.0006672063,0.003556428,-0.004385869,0.0,0.0,0.0,0.0040867454,0.023779009,-0.0020427676,-0.005819366,0.00070232124,-0.0011257074,0.0,0.024062846,0.012459149,0.009974401,1.5843225,1.5846009,nan,0.1,0.8612325,1.566485,4.529947,0.45299777,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,0.0032402957,0.012738912,0.013840997,0.0,0.0,0.0,0.011892704,0.034116495,0.008597919,0.019619282,0.00070232124,-0.0011257074,0.0,-0.041624684,-0.0009827039,0.05432119,1.5843766,1.5846009,488.02563,0.103180856,0.86957145,0.94967747,1.9163094,0.47027302,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,0.0063431673,0.011637534,0.018195769,0.0,0.0,0.0,0.016599663,0.022143757,0.015136406,0.01978971,0.00070232124,-0.0011257074,0.0,-0.03443753,0.13037452,0.000898663,1.5844054,1.5846009,488.02563,0.1,0.5570396,0.8011178,1.2427192,0.50038904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,0.007801151,0.011645676,0.020691462,0.0,0.0,0.0,0.013539592,0.0468686,0.024037754,0.020708641,0.00070232124,-0.0011257074,0.0,-0.0089323595,-0.24515441,-0.023731092,1.5840065,1.5846009,488.02563,0.1,0.6530895,0.7803937,1.5523353,0.5356666,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,0.0026921714,0.01670026,0.03336823,0.0,0.0,0.0,9.019583e-05,0.028532678,0.028551422,0.026070137,0.00070232124,-0.0011257074,0.0,0.0001992453,-0.15419804,-0.025085235,1.5836296,1.5846009,488.02563,0.1,0.5264967,0.79361415,1.2757044,0.5610406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,-0.0049478337,0.0030251313,0.041572426,0.0,0.0,0.0,-0.012957656,-0.007828857,0.034179468,0.02753658,0.00070232124,-0.0011257074,0.0,-0.008342444,0.014830137,-0.113199525,1.5836859,1.5846009,488.02563,0.1,0.6004617,0.8260947,1.2666628,0.57192546,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,-0.008951097,-0.009228613,0.03991271,0.0,0.0,0.0,-0.018319972,-0.015071471,0.025517248,0.009666039,0.00070232124,-0.0011257074,0.0,-0.046194304,0.0215358,-0.073935896,1.5836694,1.5846009,488.02563,0.1,0.664847,0.854867,1.2504692,0.5673413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,-0.007350525,-0.008404961,0.038332738,0.0,0.0,0.0,-0.008611222,-0.009909898,0.02591208,0.0049128993,0.00070232124,-0.0011257074,0.0,0.025475735,-0.06995971,0.08330022,1.5837187,1.5846009,488.02563,0.1,0.51877934,0.87190706,0.97754234,0.55179596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,-0.0028725795,-0.008799736,0.03627162,0.0,0.0,0.0,-0.002566405,-0.013682264,0.028965283,0.0055045583,0.00070232124,-0.0011257074,0.0,0.02546062,0.05628445,-0.031177945,1.5833789,1.5846009,488.02563,0.1,0.572876,0.8770285,0.98701894,0.5302592,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
