timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5404000,5400000,47.39774192519519,8.545593875079875,487.98584,488.04303,-0.0,1.4142135,1.3189929,487.889,2,0,1,0
5416000,5412000,47.39774192499297,8.545593873459215,487.98618,488.04337,-0.0,1.4142162,1.3189948,487.88907,2,0,1,0
6404000,6400000,47.39774189846455,8.54559382869781,488.0119,488.06726,-0.0,1.2346456,1.1930758,487.90576,2,0,1,0
7404000,7400000,47.39774189605154,8.545593797971646,488.01743,488.0696,-0.0,1.1500411,1.1463895,487.92642,2,0,1,0
8404000,8400000,47.39774191295007,8.545593763025916,488.01715,488.06714,-0.0,1.140136,1.1337918,487.9177,2,0,1,0
9404000,9400000,47.39774192192237,8.545593957362152,488.0135,488.06174,-0.0,1.1168071,1.1211199,487.91895,2,0,1,0
10404000,10400000,47.397741950393105,8.54559392809485,488.00986,488.0562,-0.0,1.1043338,1.1138937,487.92337,2,0,1,0
11404000,11400000,47.39774190061702,8.545594061865337,488.01907,488.06393,-0.0,1.1143172,1.116393,487.9228,2,0,1,0
12404000,12400000,47.39774186426612,8.545594054244823,488.01248,488.05548,-0.0,1.1029683,1.1112543,487.92087,2,0,1,0
13404000,13400000,47.397741912673176,8.545594014263546,487.99802,488.0412,-0.0,1.1137637,1.113867,487.91183,2,0,1,0
14404000,14400000,47.39774193355148,8.545593993553286,487.9813,488.02576,-0.0,1.1027805,1.111418,487.91223,2,0,1,0
15404000,15400000,47.39774192649745,8.545593974881735,487.9663,488.01282,-0.0,1.1134704,1.1134394,487.87967,2,0,1,0
16404000,16400000,47.397741933911284,8.54559370899545,487.93692,487.98917,-0.0,1.1027275,1.1092479,487.84625,2,0,1,0
17404000,17400000,47.397741922718595,8.545593762984861,487.92215,487.97955,-0.0,1.1132512,1.1105725,487.82755,2,0,1,0
18404000,18400000,47.39774192424149,8.545593898551695,487.89832,487.96478,-0.0,1.1026648,1.106748,487.8015,2,0,1,0
19404000,19400000,47.39774190059764,8.54559387050103,487.90982,487.9835,-0.0,1.0970823,1.1037836,487.80124,2,0,1,0
20404000,20400000,47.397742160622926,8.545593862232359,488.33673,488.41238,-0.0,1.1090705,1.1047952,487.80124,2,0,1,0
21404000,21400000,47.39774218654924,8.545593677054205,488.93393,489.0119,-0.0,1.1006176,1.1019844,nan,2,0,0,0
22404000,22400000,47.39774195809494,8.545593464489505,489.37378,489.456,-0.0,1.1114337,1.1046442,nan,2,0,0,0
23404000,23400000,47.397741638633036,8.545593423427492,489.67355,489.7648,-0.0,1.1021199,1.1020434,nan,2,0,0,0
24404000,24400000,47.397741422778424,8.545593355729904,490.2614,490.3549,-0.0,1.1115394,1.1030959,nan,2,0,0,0
25404000,25400000,47.39774142045795,8.545593378105927,490.41,490.51245,-0.0,1.1019131,1.100815,nan,2,0,0,0
26404000,26400000,47.39774157245553,8.545593269765432,490.35135,490.4602,-0.0,1.1122266,1.1020484,nan,2,0,0,0
27404000,27400000,47.397741846236386,8.54559464249188,490.34985,490.4634,-0.0,1.1022795,1.0999953,nan,2,0,0,0
28404000,28400000,47.397742270380974,8.545601095136059,490.41632,490.53143,-0.0,1.1121886,1.1013765,nan,2,0,0,0
29404000,29400000,47.397742587929,8.545606451697846,490.50986,490.625,-0.0,1.1022943,1.0994508,nan,2,0,0,0
30404000,30400000,47.39774281253456,8.5456104531964,490.51974,490.63544,-0.0,1.1115417,1.1025952,nan,2,0,0,0
31404000,31400000,47.39774307748266,8.54561736899655,490.2586,490.3767,-0.0,1.1018832,1.1006558,nan,2,0,0,0
32404000,32400000,47.39774333671655,8.545620377583584,490.00964,490.12704,-0.0,1.1110352,1.1021589,nan,2,0,0,0
33404000,33400000,47.397743430600826,8.545622109056636,489.98322,490.09604,-0.0,1.1015972,1.1002439,nan,2,0,0,0
34404000,34400000,47.39774360902762,8.54562745537859,489.7684,489.87936,-0.0,1.1111529,1.1017284,nan,2,0,0,0
35404000,35400000,47.39774363833259,8.545629453002677,489.56516,489.67145,-0.0,1.1016474,1.0998267,nan,2,0,0,0
36404000,36400000,47.39774478266262,8.545629563650145,489.55786,489.65988,-0.0,1.1114042,1.1012933,nan,2,0,0,0
37404000,37400000,47.397746364329144,8.545632510364406,489.45233,489.55045,-0.0,1.1018262,1.0994031,nan,2,0,0,0
38404000,38400000,47.39774791974623,8.545633577646466,489.38934,489.48462,-0.0,1.1114722,1.102554,nan,2,0,0,0
39404000,39400000,47.39774922242882,8.545633299853925,489.35968,489.4504,-0.0,1.1018302,1.1006192,nan,2,0,0,0
40404000,40400000,47.397750546838004,8.545636281585924,489.22446,489.31302,-0.0,1.1113306,1.1021158,nan,2,0,0,0
41400000,41400000,47.39775182645357,8.545636728057255,489.10672,489.1896,-0.0,1.1017462,1.1001943,nan,2,0,0,0
42400000,42400000,47.3977531903207,8.545636051827682,489.06345,489.14072,-0.0,1.1111153,1.101671,nan,2,0,0,0
43400000,43400000,47.39775446647178,8.545638139098848,488.9463,489.0159,-0.0,1.1016523,1.0997723,nan,2,0,0,0
44400000,44400000,47.39775454176542,8.54563613880099,488.65744,488.7225,-0.0,1.1108354,1.1012374,nan,2,0,0,0
45400000,45400000,47.39775439063682,8.545634131803526,488.50208,488.55872,-0.0,1.1014363,1.0993575,nan,2,0,0,0
46400000,46400000,47.39775386941469,8.545633206831926,488.53586,488.58646,-0.0,1.1106582,1.1025125,nan,2,0,0,0
47400000,47400000,47.39775312316603,8.545632730348244,488.5269,488.5707,-0.0,1.1013458,1.1005849,nan,2,0,0,0
48400000,48400000,47.39775219580711,8.54563005825367,488.45483,488.49496,-0.0,1.1104578,1.1020875,nan,2,0,0,0
49400000,49400000,47.39775124821389,8.545630492689682,488.27832,488.31702,-0.0,1.1012355,1.1001741,nan,2,0,0,0
50400000,50400000,47.397750115896976,8.545630511092531,488.24002,488.27768,-0.0,1.1103106,1.1016563,nan,2,0,0,0
51400000,51400000,47.39774867897432,8.545627977015577,488.1627,488.20035,-0.0,1.1011682,1.0997552,nan,2,0,0,0
52400000,52400000,47.3977470679585,8.54562895181797,488.09827,488.13486,-0.0,1.1103133,1.1009531,nan,2,0,0,0
53400000,53400000,47.39774438609189,8.545631385286462,488.19574,488.2342,-0.0,1.1011654,1.0998485,nan,2,0,0,0
54400000,54400000,47.39774121634095,8.545635385508428,488.3012,488.34265,-0.0,1.1110542,1.0991845,nan,2,0,0,0
55400000,55400000,47.39773782785185,8.545639760771012,488.38052,488.42917,-0.0,1.101628,1.0962709,nan,2,0,0,0
56400000,56400000,47.39773422715524,8.54564329701738,488.4481,488.50296,-0.0,1.1118006,1.096157,nan,2,0,0,0
57400000,57400000,47.397730608186116,8.545647369344147,488.51855,488.58392,-0.0,1.1020564,1.094504,nan,2,0,0,0
58400000,58400000,47.39772681393898,8.545652585865783,488.5448,488.6182,-0.0,1.111699,1.0959262,nan,2,0,0,0
59400000,59400000,47.39772383838453,8.545658299824048,488.43594,488.5224,-0.0,1.1019976,1.0951852,nan,2,0,0,0
60400000,60400000,47.39772235008023,8.545663056484704,488.0448,488.141,-0.0,1.1110268,1.0974535,nan,2,0,0,0
61400000,61400000,47.39772206487469,8.545665421264657,487.97784,488.0806,-0.0,1.1027056,1.098224,nan,2,0,0,0
62400000,62400000,47.39772273770221,8.545672397329298,488.06665,488.17307,-0.0,1.0968004,1.096706,nan,2,0,0,0
63400000,63400000,47.397723176276955,8.545681789286146,488.1025,488.21085,-0.0,1.1071792,1.0969644,nan,2,0,0,0
64400000,64400000,47.39772289262202,8.545691132011328,488.04227,488.15277,-0.0,1.0996085,1.0948291,nan,2,0,0,0
65400000,65400000,47.39772233015426,8.545702414237224,488.05066,488.16022,-0.0,1.110195,1.095264,nan,2,0,0,0
66400000,66400000,47.397722001564006,8.545712552081014,488.0616,488.16812,-0.0,1.1012386,1.0939639,nan,2,0,0,0
67400000,67400000,47.39772129279239,8.54572191711087,488.01468,488.11594,-0.0,1.0953443,1.0931588,nan,2,0,0,0
68400000,68400000,47.39771830287063,8.545725028031931,488.0506,488.1447,-0.0,1.1061229,1.0953091,nan,2,0,0,0
69400000,69400000,47.39771461139945,8.545724999248476,488.09467,488.17407,-0.0,1.0989861,1.09644,nan,2,0,0,0
70400000,70400000,47.3977128640949,8.54572537921399,488.1284,488.196,-0.0,1.1088356,1.0990483,nan,2,0,0,0
