timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,988000,0.70279753,0.001059406,-0.0014194101,0.71138775,0.00095140253,0.017524643,-0.0016199963,8.732636e-05,0.000882577,-0.017376527,-9.551828e-11,-2.5939403e-10,2.10414e-13,0.0,0.0,3.379024e-08,0.21626948,0.010911414,0.42867327,0.0,0.0,0.0,0.0,0.0,0.0008768717,0.0021756093,0.0021756103,0.0008558476,10.260227,10.260226,0.20520698,0.37086082,0.37086082,2.4538753,9.999995e-07,9.999995e-07,9.892833e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.7027236,0.0009811725,-0.0011394591,0.71146137,0.01051638,0.014099197,0.011602154,0.0021026006,0.0036941182,0.013990681,-1.223529e-06,-2.7119133e-06,4.0056154e-09,0.0,0.0,6.8671693e-07,0.21626948,0.010911414,0.42867327,0.0,0.0,0.0,0.0,0.0,0.0005477627,0.0049591996,0.0049592033,0.00053441944,0.77142465,0.7714247,0.25138497,0.15570934,0.15570933,0.67514426,9.633472e-07,9.633527e-07,5.741931e-07,4.0000004e-06,4.0000004e-06,3.989428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70306695,0.00027731404,0.0016623688,0.7111216,-0.0011852916,0.015714653,0.030623715,0.00060753385,0.004547767,0.030033397,-8.409908e-06,-1.915921e-05,1.6310969e-08,0.0,0.0,2.6669766e-06,0.21626948,0.010911414,0.42867327,0.0,0.0,0.0,0.0,0.0,0.0004646267,0.0036685138,0.00366853,0.00045419435,0.81580734,0.81579936,0.31390622,0.13853945,0.13853896,0.62673897,5.049468e-07,5.049487e-07,1.951273e-07,4.0000004e-06,4.0000004e-06,3.8136911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7031079,-0.00065359875,0.0028659177,0.7110772,-0.012030662,-0.015900886,0.024947507,-0.0032739132,-0.002513952,0.033764593,-5.8224214e-06,-2.292827e-05,1.7690658e-08,0.0,0.0,2.4738409e-05,0.21626948,0.010911414,0.42867327,0.0,0.0,0.0,0.0,0.0,0.00035832328,0.0023660797,0.0023660478,0.00035035942,0.7852061,0.7852118,0.32117963,0.22139062,0.22139134,0.72732633,2.3992058e-07,2.3991996e-07,7.6047016e-08,4.0000004e-06,4.0000004e-06,3.2398063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7031077,-0.0017074093,0.0031558743,0.71107435,-0.00065429293,-0.006415077,0.024047544,-0.0008264885,-0.0022376564,0.028704314,-1.98213e-06,-1.9972907e-05,2.2210457e-08,0.0,0.0,5.479644e-05,0.21626948,0.010911414,0.42867327,0.0,0.0,0.0,0.0,0.0,0.00028420464,0.0012127934,0.0012127697,0.00027789123,0.4886509,0.48865148,0.28063256,0.16427237,0.16427249,0.7658073,9.077926e-08,9.077781e-08,3.5970434e-08,4.0000004e-06,4.0000004e-06,2.4574747e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.7032876,-0.0017102598,0.0030349705,0.7108969,-0.0029529082,-0.015347363,0.029737173,-0.00016775825,-0.0071374276,0.031142209,-1.6561661e-06,-1.5020347e-05,2.0739368e-08,0.0,0.0,7.696948e-05,0.21626948,0.010911414,0.42867327,0.0,0.0,0.0,0.0,0.0,0.0002336741,0.00058299256,0.0005829899,0.00022872222,0.3083613,0.30836132,0.2329838,0.12799837,0.12799816,0.745376,3.100621e-08,3.100538e-08,1.9589091e-08,4.0000004e-06,4.0000004e-06,1.7615016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.7032229,-0.0018132766,0.003074984,0.7109606,-0.0028355543,-0.020964727,0.02585349,-0.0012249515,-0.0043925117,0.025843594,-1.0585997e-06,-1.1258203e-05,2.0607638e-08,0.0,0.0,0.00010538085,0.21626948,0.010911414,0.42867327,0.0,0.0,0.0,0.0,0.0,0.0001992513,0.0002758104,0.0002758127,0.00019496573,0.19261606,0.19261342,0.19241656,0.10184276,0.10184258,0.7053055,1.0727362e-08,1.0726853e-08,1.184114e-08,4.0000004e-06,4.0000004e-06,1.2341324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.70935893,-0.002013854,0.0027774442,0.70483917,-0.00947836,-0.030990984,0.012572449,0.0015365422,-0.0027609095,0.009938493,-7.072282e-07,-1.0606395e-05,-2.8353247e-07,0.0,0.0,0.00012615616,0.21634573,0.010915278,0.42826387,0.0,0.0,0.0,0.0,0.0,0.00021221243,0.00019827334,0.0001982746,0.00021596866,0.056873076,0.05687074,0.03807785,0.26234886,0.26234877,0.399852,1.0671596e-08,1.0671073e-08,1.1756305e-08,4.0000004e-06,4.0000004e-06,9.727142e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70802057,-0.0012962925,0.0019087865,0.7061881,-0.0002598434,-0.032052785,0.036835216,0.00029784092,-0.00840917,0.020902636,-9.587642e-07,-7.6079773e-06,-2.421254e-06,0.0,0.0,0.00014522445,0.21634573,0.010915278,0.42826387,0.0,0.0,0.0,0.0,0.0,0.00012955948,0.0001303564,0.00013036084,0.00013151778,0.07479882,0.07479692,0.039302796,0.20686711,0.20686671,0.32068554,1.0216257e-08,1.0215744e-08,1.1288149e-08,4.0000004e-06,4.0000004e-06,8.0877544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.70724195,-0.0011315626,0.0014625018,0.70696926,0.0071319053,-0.029777063,0.0361692,0.001911091,-0.00487077,0.023675127,-9.943374e-07,-3.5582405e-06,-4.7278572e-06,0.0,0.0,0.00019175757,0.21634573,0.010915278,0.42826387,0.0,0.0,0.0,0.0,0.0,0.000109107474,0.000107896456,0.00010790159,0.00011027913,0.060500916,0.060499728,0.038363967,0.15698077,0.15698063,0.28567433,8.683114e-09,8.682679e-09,1.0229049e-08,4.0000004e-06,4.0000004e-06,6.2245323e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10992000,0.7062233,1.3355045e-05,0.0010743685,0.7079884,0.0052382085,-0.014336782,0.03162513,0.0002282275,0.0015049569,0.007978265,-3.1201814e-06,4.340498e-06,-8.871181e-06,0.0,0.0,0.0002617421,0.21634573,0.010915278,0.42826387,0.0,0.0,0.0,0.0,0.0,0.00010650435,8.598631e-05,8.598975e-05,0.000107034844,0.047899127,0.047898483,0.035934508,0.12987965,0.12987964,0.260101,5.514958e-09,5.514746e-09,8.722212e-09,4.0000004e-06,4.0000004e-06,4.396366e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11992000,0.7056025,9.358502e-05,0.0013538614,0.7086066,-0.006806145,-0.0030943218,0.04398498,-0.0005821494,0.0016400688,0.015475324,-2.5813576e-06,3.7418638e-06,-1.0293013e-05,0.0,0.0,0.00030082124,0.21634573,0.010915278,0.42826387,0.0,0.0,0.0,0.0,0.0,0.00010698518,8.284681e-05,8.284805e-05,0.00010685619,0.060876142,0.0608754,0.037871674,0.14219613,0.14219609,0.26210263,3.564897e-09,3.5647791e-09,7.0405353e-09,4.0000004e-06,4.0000004e-06,3.330551e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
