timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2364000,2360000,1310988,-0.0008232007,-0.0009770148,-0.00022478176,0.34906584,6.25321e-05,6.253248e-05,1.7700642e-05,1310988,0.0,0.0,0.00028122286,0.4,0.00038569453,0.00038569453,0.00038178233,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2780000,1310988,-0.0009830358,-0.0023652397,-0.00048367685,0.34906584,3.8129165e-05,3.8129325e-05,8.612877e-06,1310988,0.0,0.0,0.00027155664,0.4,0.00039037163,0.00039037163,0.00037797968,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3456000,3452000,1310988,-0.00045232166,-0.0025543298,-0.0005744819,0.34906584,1.9289662e-05,1.9290139e-05,2.6490336e-06,1310988,0.0,0.0,0.0016757747,0.4,0.00039562388,0.00039562388,0.0003535177,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3820000,1310988,-0.00018433419,-0.002018378,-0.00049910933,0.34906584,1.4230989e-05,1.42312765e-05,1.5232156e-06,1310988,0.0,0.0,0.0027985075,0.4,0.00039630476,0.00039630476,0.000329938,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4204000,4200000,1310988,0.0001411119,-0.0013289523,-0.0003999271,0.34906584,7.268919e-06,7.268943e-06,9.321795e-07,1310988,0.0,0.0,0.0039108335,0.4,0.0003973443,0.0003973443,0.00030276176,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4584000,4580000,1310988,0.00021745623,-0.0013424929,-0.0003188276,0.34906584,3.706331e-06,3.7063073e-06,6.917116e-07,1310988,0.0,0.0,0.0052163913,0.4,0.00039805693,0.00039805693,0.00027368483,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4964000,4960000,1310988,5.505335e-05,-0.0015335872,-0.0003091808,0.34906584,2.2255726e-06,2.2255315e-06,6.9218174e-07,1310988,0.0,0.0,0.0062722755,0.4,0.00039854486,0.00039854486,0.00024470512,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5356000,5352000,1310988,-7.8808895e-05,-0.0015577934,-0.00032322333,0.34906584,1.7830776e-06,1.783032e-06,6.925146e-07,1310988,0.0,0.0,0.0072824787,0.4,0.00039968698,0.00039968698,0.00021746542,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5736000,5732000,1310988,-7.8696e-05,-0.0015582973,-0.0003283765,0.34906584,1.784127e-06,1.7840783e-06,6.895133e-07,1310988,0.0,0.0,0.008287622,0.4,0.00039991367,0.00039991367,0.00019688255,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6984000,6980000,1310988,-7.9002006e-05,-0.0014526161,-0.00016423692,0.34906584,1.6686562e-06,1.6686147e-06,6.575832e-07,1310988,0.0,0.0,0.009337848,0.4,0.0003994594,0.0003994594,0.00015046413,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
