timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774189048326,8.545593817719062,487.99005,488.04102,-0.0,1.4142135,1.3082378,487.8996,2,0,1,0
7012000,7012000,47.397741890756855,8.545593821592455,487.99054,488.0415,-0.0,1.4142162,1.3082397,487.8996,2,0,1,0
8004000,8004000,47.39774187742178,8.545593759415322,488.0172,488.0666,-0.0,1.2351781,1.1835686,487.9156,2,0,1,0
8992000,8992000,47.39774192320775,8.545593725718904,488.0025,488.0504,-0.0,1.1890054,1.1492108,487.90472,2,0,1,0
9992000,9992000,47.39774193163415,8.545593851150672,488.0022,488.04926,-0.0,1.1462816,1.1338758,487.90195,2,0,1,0
11004000,11004000,47.39774191943112,8.545593902559567,488.01047,488.05667,-0.0,1.1230085,1.1231059,487.9174,2,0,1,0
11992000,11992000,47.397741871037624,8.545594018262564,488.00848,488.0537,-0.0,1.1333103,1.1234334,487.91016,2,0,1,0
13004000,13004000,47.397741897209144,8.545593982051331,487.9969,488.04138,-0.0,1.1163801,1.1172878,487.90552,2,0,1,0
14004000,14004000,47.397741937235196,8.545594031934701,487.9899,488.03522,-0.0,1.1041014,1.1120067,487.91354,2,0,1,0
14992000,14992000,47.39774193363057,8.545593993216242,487.983,488.02948,-0.0,1.1137726,1.1138757,487.89645,2,0,1,0
16004000,16004000,47.397741930429774,8.545593797160505,487.958,488.00803,-0.0,1.1031466,1.1099336,487.88522,2,0,1,0
17004000,17004000,47.39774192268976,8.545593715956302,487.9441,487.99765,-0.0,1.113673,1.1117926,487.8473,2,0,1,0
18004000,18004000,47.39774192235809,8.545593928178663,487.93246,487.9923,-0.0,1.1029266,1.1077864,487.83368,2,0,1,0
18992000,18992000,47.397741883418476,8.545593890148547,487.92804,487.9914,-0.0,1.1151823,1.1108187,487.82385,2,0,1,0
20004000,20004000,47.39774203671989,8.545593956418314,488.1386,488.20615,-0.0,1.1082325,1.1079001,487.82385,2,0,1,0
20992000,20992000,47.39774219773571,8.545593694701243,488.73468,488.8012,-0.0,1.1217065,1.1086493,487.82385,2,0,1,0
21992000,21992000,47.39774203673572,8.54559351207181,489.24768,489.31473,-0.0,1.1107476,1.1054475,nan,2,0,0,0
23004000,23004000,47.397741764392784,8.545593598797096,489.60193,489.67474,-0.0,1.1020246,1.1029295,nan,2,0,0,0
23992000,23992000,47.39774149101609,8.54559332032073,490.05252,490.12784,-0.0,1.1110712,1.103443,nan,2,0,0,0
25004000,25004000,47.397741378284934,8.545592976719515,490.4293,490.50916,-0.0,1.1019576,1.1012052,nan,2,0,0,0
25992000,25992000,47.39774149455678,8.545593493903967,490.41486,490.5005,-0.0,1.1118369,1.1035827,nan,2,0,0,0
27004000,27004000,47.397741732262325,8.545594167952881,490.3524,490.4442,-0.0,1.1023517,1.1015985,nan,2,0,0,0
27992000,27992000,47.397742109112684,8.54559789547094,490.417,490.50983,-0.0,1.1119325,1.1024756,nan,2,0,0,0
29004000,29004000,47.397742446655506,8.545603892221342,490.496,490.58948,-0.0,1.1024542,1.1007358,nan,2,0,0,0
30004000,30004000,47.39774275735023,8.545609478415201,490.54422,490.63794,-0.0,1.1118947,1.1021175,nan,2,0,0,0
30992000,30992000,47.397742981758356,8.545615024380048,490.38968,490.48523,-0.0,1.122138,1.1032416,nan,2,0,0,0
31992000,31992000,47.39774328105036,8.545618133664412,490.12427,490.2216,-0.0,1.1109468,1.1012557,nan,2,0,0,0
33004000,33004000,47.39774345602676,8.545621807370111,489.9907,490.08618,-0.0,1.1018583,1.099706,nan,2,0,0,0
34004000,34004000,47.39774363191925,8.545625973889328,489.87048,489.96442,-0.0,1.1116729,1.1011721,nan,2,0,0,0
35004000,35004000,47.39774368141101,8.545627551061688,489.64502,489.73666,-0.0,1.1019588,1.100933,nan,2,0,0,0
35992000,35992000,47.39774420684571,8.545629963350693,489.55765,489.64615,-0.0,1.111357,1.1020893,nan,2,0,0,0
37004000,37004000,47.397745756682035,8.545632169206206,489.49457,489.57922,-0.0,1.1020466,1.1005225,nan,2,0,0,0
38004000,38004000,47.3977473384121,8.545631716490625,489.4426,489.52527,-0.0,1.1118839,1.102012,nan,2,0,0,0
39004000,39004000,47.397748802393984,8.545633844734235,489.34537,489.4259,-0.0,1.1020817,1.1000974,nan,2,0,0,0
39992000,39992000,47.39774999281823,8.545635955416683,489.28094,489.35983,-0.0,1.1111747,1.1012172,nan,2,0,0,0
41004000,41004000,47.39775131055883,8.5456351965481,489.17786,489.25323,-0.0,1.1019675,1.099676,nan,2,0,0,0
42004000,42004000,47.39775265564128,8.545636828090085,489.05618,489.1279,-0.0,1.1113936,1.1011454,nan,2,0,0,0
43004000,43004000,47.397754160260334,8.545638276720414,488.99545,489.05933,-0.0,1.1017785,1.1009011,nan,2,0,0,0
44004000,44004000,47.397754532420336,8.545635639352893,488.80936,488.86896,-0.0,1.1110649,1.1024047,nan,2,0,0,0
45004000,45004000,47.39775449670423,8.545635440656941,488.50427,488.55832,-0.0,1.1015915,1.1004777,nan,2,0,0,0
46004000,46004000,47.39775410330783,8.545634261297122,488.52426,488.57205,-0.0,1.1108274,1.1019706,nan,2,0,0,0
46992000,46992000,47.39775347805744,8.545631783220093,488.54147,488.58414,-0.0,1.1207968,1.1031576,nan,2,0,0,0
48004000,48004000,47.39775261780982,8.545630904900403,488.48242,488.52014,-0.0,1.1106129,1.1015469,nan,2,0,0,0
48992000,48992000,47.39775165001758,8.545631533166903,488.35138,488.3872,-0.0,1.1204752,1.1027143,nan,2,0,0,0
50004000,50004000,47.39775060215617,8.5456294254336,488.25278,488.28714,-0.0,1.1104156,1.1011177,nan,2,0,0,0
51004000,51004000,47.397749455772804,8.545628598444429,488.19675,488.2305,-0.0,1.1012198,1.1008782,nan,2,0,0,0
52004000,52004000,47.397747865805286,8.545628747683867,488.05557,488.0897,-0.0,1.1103587,1.1023324,nan,2,0,0,0
52992000,52992000,47.397745590257486,8.545630319339995,488.164,488.19803,-0.0,1.120831,1.1023631,nan,2,0,0,0
53992000,53992000,47.397742559788504,8.545634000086569,488.26483,488.3019,-0.0,1.1104177,1.0990999,nan,2,0,0,0
55004000,55004000,47.39773921293968,8.545637629799595,488.34082,488.3848,-0.0,1.1015726,1.0964018,nan,2,0,0,0
56004000,56004000,47.397735681627196,8.545641415040093,488.42505,488.4746,-0.0,1.111816,1.0960692,nan,2,0,0,0
56992000,56992000,47.39773213596408,8.545646324276154,488.49133,488.5475,-0.0,1.1229143,1.0962503,nan,2,0,0,0
58004000,58004000,47.39772834418841,8.545650969591867,488.5404,488.60834,-0.0,1.1118491,1.0953321,nan,2,0,0,0
59004000,59004000,47.39772460984638,8.54565441586797,488.5476,488.6277,-0.0,1.1020885,1.0959709,nan,2,0,0,0
60004000,60004000,47.39772294541033,8.545662272148935,488.20703,488.29764,-0.0,1.1112249,1.0981982,nan,2,0,0,0
61004000,61004000,47.397721967136604,8.545664068271806,487.93008,488.0313,-0.0,1.101691,1.0975205,nan,2,0,0,0
61992000,61992000,47.397722433367456,8.545670055279038,488.0305,488.134,-0.0,1.1127633,1.0986842,nan,2,0,0,0
63004000,63004000,47.397723090314834,8.545677395919268,488.08725,488.1941,-0.0,1.1064184,1.0968704,nan,2,0,0,0
64004000,64004000,47.397723092585075,8.54568635980902,488.08994,488.19897,-0.0,1.0991608,1.0947121,nan,2,0,0,0
65004000,65004000,47.39772252600228,8.545698599004522,488.03464,488.14435,-0.0,1.1098822,1.0949864,nan,2,0,0,0
66004000,66004000,47.39772210099784,8.545709437883746,488.07162,488.17932,-0.0,1.1010758,1.0949714,nan,2,0,0,0
67004000,67004000,47.39772178464924,8.545718359403061,488.0255,488.1296,-0.0,1.0943232,1.0939357,nan,2,0,0,0
67992000,67992000,47.39771986590091,8.545724301089484,488.0375,488.1355,-0.0,1.1047168,1.0954342,nan,2,0,0,0
69004000,69004000,47.39771607000233,8.545725037744502,488.08368,488.16843,-0.0,1.0984541,1.094525,nan,2,0,0,0
69992000,69992000,47.39771335099944,8.545725132917086,488.1228,488.19608,-0.0,1.1081547,1.0948561,nan,2,0,0,0
